(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2966]. Recommendation = [0.0, 1.2300], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.7943]. Recommendation = [0.0, 1.2300], Current Cost = 277.14, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2468]. Recommendation = [0.0, 1.2300], Current Cost = 288.69, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2322]. Recommendation = [0.0, 1.2300], Current Cost = 300.23, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.3554]. Recommendation = [0.0, 1.2300], Current Cost = 311.78, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.3810]. Recommendation = [0.0, 1.2300], Current Cost = 323.33, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2733]. Recommendation = [0.0, 1.2300], Current Cost = 334.88, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2544]. Recommendation = [0.0, 1.2300], Current Cost = 346.42, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.4133]. Recommendation = [0.0, 1.2300], Current Cost = 357.97, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2621]. Recommendation = [0.0, 1.2300], Current Cost = 369.52, Rho = -1.230
(iter 5) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2210]. Recommendation = [0.0, 1.2300], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.2210] = 113.2851, sampling [0.0, 1.2277]. Recommendation = [0.0, 1.2210], Current Cost = 392.61, Rho = -1.230
(iter 33) [0.0, 1.2210] = 113.2851, sampling [0.0, 1.2136]. Recommendation = [0.0, 1.2210], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.2136] = 113.2871, sampling [0.0, 1.2176]. Recommendation = [0.0, 1.2136], Current Cost = 415.71, Rho = -1.230
(iter 35) [0.0, 1.2136] = 113.2871, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.2136], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.2090] = 113.2884, sampling [0.0, 1.2044]. Recommendation = [0.0, 1.2090], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.2044] = 113.2894, sampling [0.0, 1.1975]. Recommendation = [0.0, 1.2044], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1975] = 113.2911, sampling [0.0, 1.2007]. Recommendation = [0.0, 1.1975], Current Cost = 461.90, Rho = -1.230
(iter 39) [0.0, 1.1975] = 113.2911, sampling [0.0, 1.1920]. Recommendation = [0.0, 1.1975], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1920] = 113.2922, sampling [0.0, 1.1845]. Recommendation = [0.0, 1.1920], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1845] = 113.2938, sampling [0.0, 1.1898]. Recommendation = [0.0, 1.1845], Current Cost = 496.54, Rho = -1.230
(iter 42) [0.0, 1.1845] = 113.2938, sampling [0.0, 1.1799]. Recommendation = [0.0, 1.1845], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1799] = 113.2948, sampling [0.0, 1.1729]. Recommendation = [0.0, 1.1799], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1729] = 113.2960, sampling [0.0, 1.1679]. Recommendation = [0.0, 1.1729], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1679] = 113.2967, sampling [0.0, 1.1709]. Recommendation = [0.0, 1.1679], Current Cost = 542.73, Rho = -1.230
(iter 46) [0.0, 1.1679] = 113.2967, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1679], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1607] = 113.2976, sampling [0.0, 1.1569]. Recommendation = [0.0, 1.1607], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1569] = 113.2981, sampling [0.0, 1.1524]. Recommendation = [0.0, 1.1569], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.1524] = 113.2985, sampling [0.0, 1.1454]. Recommendation = [0.0, 1.1524], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1454] = 113.2990, sampling [0.0, 1.1495]. Recommendation = [0.0, 1.1454], Current Cost = 600.47, Rho = -1.230
(iter 51) [0.0, 1.1454] = 113.2990, sampling [0.0, 1.1417]. Recommendation = [0.0, 1.1454], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1417] = 113.2992, sampling [0.0, 1.1366]. Recommendation = [0.0, 1.1417], Current Cost = 623.56, Rho = -1.230
(iter 54) [0.0, 1.1366] = 113.2994, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1366], Current Cost = 635.11, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1310], Current Cost = 646.66, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1255]. Recommendation = [0.0, 1.1310], Current Cost = 658.21, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1213]. Recommendation = [0.0, 1.1310], Current Cost = 669.75, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1164]. Recommendation = [0.0, 1.1310], Current Cost = 681.30, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1082]. Recommendation = [0.0, 1.1310], Current Cost = 692.85, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1310], Current Cost = 704.40, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1056]. Recommendation = [0.0, 1.1310], Current Cost = 715.94, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0974]. Recommendation = [0.0, 1.1310], Current Cost = 727.49, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1310], Current Cost = 739.04, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0943]. Recommendation = [0.0, 1.1310], Current Cost = 750.59, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0848]. Recommendation = [0.0, 1.1310], Current Cost = 762.13, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1156]. Recommendation = [0.0, 1.1310], Current Cost = 773.68, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0762]. Recommendation = [0.0, 1.1310], Current Cost = 785.23, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0824]. Recommendation = [0.0, 1.1310], Current Cost = 796.78, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0700]. Recommendation = [0.0, 1.1310], Current Cost = 808.32, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0751]. Recommendation = [0.0, 1.1310], Current Cost = 819.87, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1310], Current Cost = 831.42, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0671]. Recommendation = [0.0, 1.1310], Current Cost = 842.97, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4508]. Recommendation = [0.0, 1.1310], Current Cost = 854.51, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0530]. Recommendation = [0.0, 1.1310], Current Cost = 866.06, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0582]. Recommendation = [0.0, 1.1310], Current Cost = 877.61, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4943]. Recommendation = [0.0, 1.1310], Current Cost = 889.16, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0458]. Recommendation = [0.0, 1.1310], Current Cost = 900.70, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0495]. Recommendation = [0.0, 1.1310], Current Cost = 912.25, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1310], Current Cost = 923.80, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1806]. Recommendation = [0.0, 1.1310], Current Cost = 935.35, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5443]. Recommendation = [0.0, 1.1310], Current Cost = 946.89, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0364]. Recommendation = [0.0, 1.1310], Current Cost = 958.44, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0428]. Recommendation = [0.0, 1.1310], Current Cost = 969.99, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8588]. Recommendation = [0.0, 1.1310], Current Cost = 981.54, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7433]. Recommendation = [0.0, 1.1310], Current Cost = 993.08, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0283]. Recommendation = [0.0, 1.1310], Current Cost = 1004.63, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0337]. Recommendation = [0.0, 1.1310], Current Cost = 1016.18, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1310], Current Cost = 1027.73, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0194]. Recommendation = [0.0, 1.1310], Current Cost = 1039.27, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0237]. Recommendation = [0.0, 1.1310], Current Cost = 1050.82, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3003]. Recommendation = [0.0, 1.1310], Current Cost = 1062.37, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5989]. Recommendation = [0.0, 1.1310], Current Cost = 1073.92, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0843]. Recommendation = [0.0, 1.1310], Current Cost = 1085.46, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2812]. Recommendation = [0.0, 1.1310], Current Cost = 1097.01, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6602]. Recommendation = [0.0, 1.1310], Current Cost = 1108.56, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0088]. Recommendation = [0.0, 1.1310], Current Cost = 1120.11, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0140]. Recommendation = [0.0, 1.1310], Current Cost = 1131.65, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3453]. Recommendation = [0.0, 1.1310], Current Cost = 1143.20, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2424]. Recommendation = [0.0, 1.1310], Current Cost = 1154.75, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3913]. Recommendation = [0.0, 1.1310], Current Cost = 1166.30, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0025]. Recommendation = [0.0, 1.1310], Current Cost = 1177.84, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0009]. Recommendation = [0.0, 1.1310], Current Cost = 1189.39, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3743]. Recommendation = [0.0, 1.1310], Current Cost = 1200.94, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2667]. Recommendation = [0.0, 1.1310], Current Cost = 1212.49, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4216]. Recommendation = [0.0, 1.1310], Current Cost = 1224.03, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9958]. Recommendation = [0.0, 1.1310], Current Cost = 1235.58, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3603]. Recommendation = [0.0, 1.1310], Current Cost = 1247.13, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3509]. Recommendation = [0.0, 1.1310], Current Cost = 1258.68, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1310], Current Cost = 1270.22, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2950]. Recommendation = [0.0, 1.1310], Current Cost = 1281.77, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3230]. Recommendation = [0.0, 1.1310], Current Cost = 1293.32, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4053]. Recommendation = [0.0, 1.1310], Current Cost = 1304.87, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0249]. Recommendation = [0.0, 1.1310], Current Cost = 1316.41, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9773]. Recommendation = [0.0, 1.1310], Current Cost = 1327.96, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4838]. Recommendation = [0.0, 1.1310], Current Cost = 1339.51, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4633]. Recommendation = [0.0, 1.1310], Current Cost = 1351.06, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4428]. Recommendation = [0.0, 1.1310], Current Cost = 1362.60, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5290]. Recommendation = [0.0, 1.1310], Current Cost = 1374.15, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9665]. Recommendation = [0.0, 1.1310], Current Cost = 1385.70, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5065]. Recommendation = [0.0, 1.1310], Current Cost = 1397.25, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0074]. Recommendation = [0.0, 1.1310], Current Cost = 1408.79, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3866]. Recommendation = [0.0, 1.1310], Current Cost = 1420.34, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1570]. Recommendation = [0.0, 1.1310], Current Cost = 1431.89, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.3418]. Recommendation = [0.0, 1.1310], Current Cost = 1443.44, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7166]. Recommendation = [0.0, 1.1310], Current Cost = 1454.98, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8262]. Recommendation = [0.0, 1.1310], Current Cost = 1466.53, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5573]. Recommendation = [0.0, 1.1310], Current Cost = 1478.08, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9703]. Recommendation = [0.0, 1.1310], Current Cost = 1489.63, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9800]. Recommendation = [0.0, 1.1310], Current Cost = 1501.17, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9532]. Recommendation = [0.0, 1.1310], Current Cost = 1512.72, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9622]. Recommendation = [0.0, 1.1310], Current Cost = 1524.27, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8948]. Recommendation = [0.0, 1.1310], Current Cost = 1535.82, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7699]. Recommendation = [0.0, 1.1310], Current Cost = 1547.36, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4279]. Recommendation = [0.0, 1.1310], Current Cost = 1558.91, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9883]. Recommendation = [0.0, 1.1310], Current Cost = 1570.46, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5855]. Recommendation = [0.0, 1.1310], Current Cost = 1582.01, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6133]. Recommendation = [0.0, 1.1310], Current Cost = 1593.55, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3151]. Recommendation = [0.0, 1.1310], Current Cost = 1605.10, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9395]. Recommendation = [0.0, 1.1310], Current Cost = 1616.65, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3718]. Recommendation = [0.0, 1.1310], Current Cost = 1628.20, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6421]. Recommendation = [0.0, 1.1310], Current Cost = 1639.74, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1310], Current Cost = 1651.29, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6772]. Recommendation = [0.0, 1.1310], Current Cost = 1662.84, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9743]. Recommendation = [0.0, 1.1310], Current Cost = 1674.39, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4576]. Recommendation = [0.0, 1.1310], Current Cost = 1685.93, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3783]. Recommendation = [0.0, 1.1310], Current Cost = 1697.48, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3313]. Recommendation = [0.0, 1.1310], Current Cost = 1709.03, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9627]. Recommendation = [0.0, 1.1310], Current Cost = 1720.58, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0399]. Recommendation = [0.0, 1.1310], Current Cost = 1732.12, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3575]. Recommendation = [0.0, 1.1310], Current Cost = 1743.67, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9968]. Recommendation = [0.0, 1.1310], Current Cost = 1755.22, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1310], Current Cost = 1766.77, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9584]. Recommendation = [0.0, 1.1310], Current Cost = 1778.31, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4179]. Recommendation = [0.0, 1.1310], Current Cost = 1789.86, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1310], Current Cost = 1801.41, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4789]. Recommendation = [0.0, 1.1310], Current Cost = 1812.96, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3400]. Recommendation = [0.0, 1.1310], Current Cost = 1824.50, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4109]. Recommendation = [0.0, 1.1310], Current Cost = 1836.05, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4361]. Recommendation = [0.0, 1.1310], Current Cost = 1847.60, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9118]. Recommendation = [0.0, 1.1310], Current Cost = 1859.15, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5345]. Recommendation = [0.0, 1.1310], Current Cost = 1870.69, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9349]. Recommendation = [0.0, 1.1310], Current Cost = 1882.24, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4980]. Recommendation = [0.0, 1.1310], Current Cost = 1893.79, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5647]. Recommendation = [0.0, 1.1310], Current Cost = 1905.34, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7289]. Recommendation = [0.0, 1.1310], Current Cost = 1916.88, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4905]. Recommendation = [0.0, 1.1310], Current Cost = 1928.43, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4480]. Recommendation = [0.0, 1.1310], Current Cost = 1939.98, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.2883]. Recommendation = [0.0, 1.1310], Current Cost = 1951.53, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5123]. Recommendation = [0.0, 1.1310], Current Cost = 1963.07, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.3934]. Recommendation = [0.0, 1.1310], Current Cost = 1974.62, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1184]. Recommendation = [0.0, 1.1310], Current Cost = 1986.17, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.1967]. Recommendation = [0.0, 1.1310], Current Cost = 1997.72, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8111]. Recommendation = [0.0, 1.1310], Current Cost = 2009.26, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1310], Current Cost = 2020.81, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4037]. Recommendation = [0.0, 1.1310], Current Cost = 2032.36, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5517]. Recommendation = [0.0, 1.1310], Current Cost = 2043.91, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8934]. Recommendation = [0.0, 1.1310], Current Cost = 2055.45, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9217]. Recommendation = [0.0, 1.1310], Current Cost = 2067.00, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5246]. Recommendation = [0.0, 1.1310], Current Cost = 2078.55, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8773]. Recommendation = [0.0, 1.1310], Current Cost = 2090.10, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8418]. Recommendation = [0.0, 1.1310], Current Cost = 2101.64, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7585]. Recommendation = [0.0, 1.1310], Current Cost = 2113.19, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4538]. Recommendation = [0.0, 1.1310], Current Cost = 2124.74, Rho = -1.230
(iter 55) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5785]. Recommendation = [0.0, 1.1310], Current Cost = 2136.29, Rho = -1.230
