(iter 5) [0.0, 1.1440] = 113.2991, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1440], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1440] = 113.2991, sampling [0.0, 1.1370]. Recommendation = [0.0, 1.1440], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1370] = 113.2994, sampling [0.0, 1.1321]. Recommendation = [0.0, 1.1370], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1321] = 113.2995, sampling [0.0, 1.1306]. Recommendation = [0.0, 1.1370], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1244]. Recommendation = [0.0, 1.1321], Current Cost = 334.88, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1201]. Recommendation = [0.0, 1.1306], Current Cost = 346.42, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1185]. Recommendation = [0.0, 1.1306], Current Cost = 357.97, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1153]. Recommendation = [0.0, 1.1306], Current Cost = 369.52, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1084]. Recommendation = [0.0, 1.1306], Current Cost = 381.07, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1044]. Recommendation = [0.0, 1.1306], Current Cost = 392.61, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1004]. Recommendation = [0.0, 1.1306], Current Cost = 404.16, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0976]. Recommendation = [0.0, 1.1306], Current Cost = 415.71, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0920]. Recommendation = [0.0, 1.1306], Current Cost = 427.26, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0912]. Recommendation = [0.0, 1.1306], Current Cost = 438.80, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2435]. Recommendation = [0.0, 1.1306], Current Cost = 450.35, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0851]. Recommendation = [0.0, 1.1306], Current Cost = 461.90, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0839]. Recommendation = [0.0, 1.1306], Current Cost = 473.45, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1306], Current Cost = 484.99, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2582]. Recommendation = [0.0, 1.1306], Current Cost = 496.54, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0733]. Recommendation = [0.0, 1.1306], Current Cost = 508.09, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0693]. Recommendation = [0.0, 1.1306], Current Cost = 519.64, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2501]. Recommendation = [0.0, 1.1306], Current Cost = 531.18, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2394]. Recommendation = [0.0, 1.1306], Current Cost = 542.73, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2213]. Recommendation = [0.0, 1.1306], Current Cost = 554.28, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2762]. Recommendation = [0.0, 1.1306], Current Cost = 565.83, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0675]. Recommendation = [0.0, 1.1306], Current Cost = 577.37, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0626]. Recommendation = [0.0, 1.1306], Current Cost = 588.92, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2982]. Recommendation = [0.0, 1.1306], Current Cost = 600.47, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2644]. Recommendation = [0.0, 1.1306], Current Cost = 612.02, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0599]. Recommendation = [0.0, 1.1306], Current Cost = 623.56, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0543]. Recommendation = [0.0, 1.1306], Current Cost = 635.11, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3280]. Recommendation = [0.0, 1.1306], Current Cost = 646.66, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2862]. Recommendation = [0.0, 1.1306], Current Cost = 658.21, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0493]. Recommendation = [0.0, 1.1306], Current Cost = 669.75, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2332]. Recommendation = [0.0, 1.1306], Current Cost = 681.30, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3657]. Recommendation = [0.0, 1.1306], Current Cost = 692.85, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3119]. Recommendation = [0.0, 1.1306], Current Cost = 704.40, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0417]. Recommendation = [0.0, 1.1306], Current Cost = 715.94, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0465]. Recommendation = [0.0, 1.1306], Current Cost = 727.49, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2463]. Recommendation = [0.0, 1.1306], Current Cost = 739.04, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2686]. Recommendation = [0.0, 1.1306], Current Cost = 750.59, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4139]. Recommendation = [0.0, 1.1306], Current Cost = 762.13, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0376]. Recommendation = [0.0, 1.1306], Current Cost = 773.68, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3439]. Recommendation = [0.0, 1.1306], Current Cost = 785.23, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0319]. Recommendation = [0.0, 1.1306], Current Cost = 796.78, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2523]. Recommendation = [0.0, 1.1306], Current Cost = 808.32, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0256]. Recommendation = [0.0, 1.1306], Current Cost = 819.87, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2805]. Recommendation = [0.0, 1.1306], Current Cost = 831.42, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1306], Current Cost = 842.97, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0191]. Recommendation = [0.0, 1.1306], Current Cost = 854.51, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1306], Current Cost = 866.06, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4575]. Recommendation = [0.0, 1.1306], Current Cost = 877.61, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3849]. Recommendation = [0.0, 1.1306], Current Cost = 889.16, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0089]. Recommendation = [0.0, 1.1306], Current Cost = 900.70, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0156]. Recommendation = [0.0, 1.1306], Current Cost = 912.25, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3210]. Recommendation = [0.0, 1.1306], Current Cost = 923.80, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3020]. Recommendation = [0.0, 1.1306], Current Cost = 935.35, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0230]. Recommendation = [0.0, 1.1306], Current Cost = 946.89, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2740]. Recommendation = [0.0, 1.1306], Current Cost = 958.44, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9998]. Recommendation = [0.0, 1.1306], Current Cost = 969.99, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3543]. Recommendation = [0.0, 1.1306], Current Cost = 981.54, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3349]. Recommendation = [0.0, 1.1306], Current Cost = 993.08, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3080]. Recommendation = [0.0, 1.1306], Current Cost = 1004.63, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4908]. Recommendation = [0.0, 1.1306], Current Cost = 1016.18, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1306], Current Cost = 1027.73, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4332]. Recommendation = [0.0, 1.1306], Current Cost = 1039.27, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0328]. Recommendation = [0.0, 1.1306], Current Cost = 1050.82, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1306], Current Cost = 1062.37, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2949]. Recommendation = [0.0, 1.1306], Current Cost = 1073.92, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0052]. Recommendation = [0.0, 1.1306], Current Cost = 1085.46, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9951]. Recommendation = [0.0, 1.1306], Current Cost = 1097.01, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3752]. Recommendation = [0.0, 1.1306], Current Cost = 1108.56, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9697]. Recommendation = [0.0, 1.1306], Current Cost = 1120.11, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3179]. Recommendation = [0.0, 1.1306], Current Cost = 1131.65, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9796]. Recommendation = [0.0, 1.1306], Current Cost = 1143.20, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9542]. Recommendation = [0.0, 1.1306], Current Cost = 1154.75, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1306], Current Cost = 1166.30, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9905]. Recommendation = [0.0, 1.1306], Current Cost = 1177.84, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5105]. Recommendation = [0.0, 1.1306], Current Cost = 1189.39, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1306], Current Cost = 1200.94, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5857]. Recommendation = [0.0, 1.1306], Current Cost = 1212.49, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3579]. Recommendation = [0.0, 1.1306], Current Cost = 1224.03, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6492]. Recommendation = [0.0, 1.1306], Current Cost = 1235.58, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5580]. Recommendation = [0.0, 1.1306], Current Cost = 1247.13, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4476]. Recommendation = [0.0, 1.1306], Current Cost = 1258.68, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7290]. Recommendation = [0.0, 1.1306], Current Cost = 1270.22, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0016]. Recommendation = [0.0, 1.1306], Current Cost = 1281.77, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3516]. Recommendation = [0.0, 1.1306], Current Cost = 1293.32, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9355]. Recommendation = [0.0, 1.1306], Current Cost = 1304.87, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8283]. Recommendation = [0.0, 1.1306], Current Cost = 1316.41, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4056]. Recommendation = [0.0, 1.1306], Current Cost = 1327.96, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6158]. Recommendation = [0.0, 1.1306], Current Cost = 1339.51, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4201]. Recommendation = [0.0, 1.1306], Current Cost = 1351.06, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3133]. Recommendation = [0.0, 1.1306], Current Cost = 1362.60, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3938]. Recommendation = [0.0, 1.1306], Current Cost = 1374.15, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9627]. Recommendation = [0.0, 1.1306], Current Cost = 1385.70, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3703]. Recommendation = [0.0, 1.1306], Current Cost = 1397.25, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3297]. Recommendation = [0.0, 1.1306], Current Cost = 1408.79, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3463]. Recommendation = [0.0, 1.1306], Current Cost = 1420.34, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6846]. Recommendation = [0.0, 1.1306], Current Cost = 1431.89, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9755]. Recommendation = [0.0, 1.1306], Current Cost = 1443.44, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9141]. Recommendation = [0.0, 1.1306], Current Cost = 1454.98, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1306], Current Cost = 1466.53, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1306], Current Cost = 1478.08, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7750]. Recommendation = [0.0, 1.1306], Current Cost = 1489.63, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9836]. Recommendation = [0.0, 1.1306], Current Cost = 1501.17, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9122]. Recommendation = [0.0, 1.1306], Current Cost = 1512.72, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1306], Current Cost = 1524.27, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9467]. Recommendation = [0.0, 1.1306], Current Cost = 1535.82, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3886]. Recommendation = [0.0, 1.1306], Current Cost = 1547.36, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4410]. Recommendation = [0.0, 1.1306], Current Cost = 1558.91, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4643]. Recommendation = [0.0, 1.1306], Current Cost = 1570.46, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5220]. Recommendation = [0.0, 1.1306], Current Cost = 1582.01, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9708]. Recommendation = [0.0, 1.1306], Current Cost = 1593.55, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8713]. Recommendation = [0.0, 1.1306], Current Cost = 1605.10, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5725]. Recommendation = [0.0, 1.1306], Current Cost = 1616.65, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4973]. Recommendation = [0.0, 1.1306], Current Cost = 1628.20, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4094]. Recommendation = [0.0, 1.1306], Current Cost = 1639.74, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1306], Current Cost = 1651.29, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5994]. Recommendation = [0.0, 1.1306], Current Cost = 1662.84, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9262]. Recommendation = [0.0, 1.1306], Current Cost = 1674.39, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8878]. Recommendation = [0.0, 1.1306], Current Cost = 1685.93, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1306], Current Cost = 1697.48, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6311]. Recommendation = [0.0, 1.1306], Current Cost = 1709.03, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7066]. Recommendation = [0.0, 1.1306], Current Cost = 1720.58, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4018]. Recommendation = [0.0, 1.1306], Current Cost = 1732.12, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9584]. Recommendation = [0.0, 1.1306], Current Cost = 1743.67, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6663]. Recommendation = [0.0, 1.1306], Current Cost = 1755.22, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1306], Current Cost = 1766.77, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9653]. Recommendation = [0.0, 1.1306], Current Cost = 1778.31, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4521]. Recommendation = [0.0, 1.1306], Current Cost = 1789.86, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7490]. Recommendation = [0.0, 1.1306], Current Cost = 1801.41, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8013]. Recommendation = [0.0, 1.1306], Current Cost = 1812.96, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1005]. Recommendation = [0.0, 1.1306], Current Cost = 1824.50, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4708]. Recommendation = [0.0, 1.1306], Current Cost = 1836.05, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5036]. Recommendation = [0.0, 1.1306], Current Cost = 1847.60, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9417]. Recommendation = [0.0, 1.1306], Current Cost = 1859.15, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8596]. Recommendation = [0.0, 1.1306], Current Cost = 1870.69, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9510]. Recommendation = [0.0, 1.1306], Current Cost = 1882.24, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5282]. Recommendation = [0.0, 1.1306], Current Cost = 1893.79, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4872]. Recommendation = [0.0, 1.1306], Current Cost = 1905.34, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9410]. Recommendation = [0.0, 1.1306], Current Cost = 1916.88, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8489]. Recommendation = [0.0, 1.1306], Current Cost = 1928.43, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0025]. Recommendation = [0.0, 1.1306], Current Cost = 1939.98, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9038]. Recommendation = [0.0, 1.1306], Current Cost = 1951.53, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5665]. Recommendation = [0.0, 1.1306], Current Cost = 1963.07, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5415]. Recommendation = [0.0, 1.1306], Current Cost = 1974.62, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9209]. Recommendation = [0.0, 1.1306], Current Cost = 1986.17, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8946]. Recommendation = [0.0, 1.1306], Current Cost = 1997.72, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1306], Current Cost = 2009.26, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6409]. Recommendation = [0.0, 1.1306], Current Cost = 2020.81, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6957]. Recommendation = [0.0, 1.1306], Current Cost = 2032.36, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4394]. Recommendation = [0.0, 1.1306], Current Cost = 2043.91, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5776]. Recommendation = [0.0, 1.1306], Current Cost = 2055.45, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7609]. Recommendation = [0.0, 1.1306], Current Cost = 2067.00, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7174]. Recommendation = [0.0, 1.1306], Current Cost = 2078.55, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5913]. Recommendation = [0.0, 1.1306], Current Cost = 2090.10, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1393]. Recommendation = [0.0, 1.1306], Current Cost = 2101.64, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6224]. Recommendation = [0.0, 1.1306], Current Cost = 2113.19, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9301]. Recommendation = [0.0, 1.1306], Current Cost = 2124.74, Rho = -1.230
(iter 28) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6757]. Recommendation = [0.0, 1.1306], Current Cost = 2136.29, Rho = -1.230
