(iter 5) [0.0, 1.2398] = 113.2794, sampling [0.0, 1.2758]. Recommendation = [0.0, 1.2398], Current Cost = 57.74, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0633]. Recommendation = [0.0, 1.1299], Current Cost = 739.04, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0598]. Recommendation = [0.0, 1.1299], Current Cost = 750.59, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0551]. Recommendation = [0.0, 1.1299], Current Cost = 762.13, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1299], Current Cost = 773.68, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0462]. Recommendation = [0.0, 1.1299], Current Cost = 785.23, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0419]. Recommendation = [0.0, 1.1299], Current Cost = 796.78, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4984]. Recommendation = [0.0, 1.1299], Current Cost = 808.32, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3750]. Recommendation = [0.0, 1.1299], Current Cost = 819.87, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3443]. Recommendation = [0.0, 1.1299], Current Cost = 831.42, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0382]. Recommendation = [0.0, 1.1299], Current Cost = 842.97, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3239]. Recommendation = [0.0, 1.1299], Current Cost = 854.51, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5829]. Recommendation = [0.0, 1.1299], Current Cost = 866.06, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0327]. Recommendation = [0.0, 1.1299], Current Cost = 877.61, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4113]. Recommendation = [0.0, 1.1299], Current Cost = 889.16, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4615]. Recommendation = [0.0, 1.1299], Current Cost = 900.70, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3096]. Recommendation = [0.0, 1.1299], Current Cost = 912.25, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1299], Current Cost = 923.80, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0291]. Recommendation = [0.0, 1.1299], Current Cost = 935.35, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2988]. Recommendation = [0.0, 1.1299], Current Cost = 946.89, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0184]. Recommendation = [0.0, 1.1299], Current Cost = 958.44, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6628]. Recommendation = [0.0, 1.1299], Current Cost = 969.99, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5357]. Recommendation = [0.0, 1.1299], Current Cost = 981.54, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0218]. Recommendation = [0.0, 1.1299], Current Cost = 993.08, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0117]. Recommendation = [0.0, 1.1299], Current Cost = 1004.63, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2677]. Recommendation = [0.0, 1.1299], Current Cost = 1016.18, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1299], Current Cost = 1027.73, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3511]. Recommendation = [0.0, 1.1299], Current Cost = 1039.27, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0069]. Recommendation = [0.0, 1.1299], Current Cost = 1050.82, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2900]. Recommendation = [0.0, 1.1299], Current Cost = 1062.37, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3674]. Recommendation = [0.0, 1.1299], Current Cost = 1073.92, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1299], Current Cost = 1085.46, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9994]. Recommendation = [0.0, 1.1299], Current Cost = 1097.01, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2788]. Recommendation = [0.0, 1.1299], Current Cost = 1108.56, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3060]. Recommendation = [0.0, 1.1299], Current Cost = 1120.11, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7180]. Recommendation = [0.0, 1.1299], Current Cost = 1131.65, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3396]. Recommendation = [0.0, 1.1299], Current Cost = 1143.20, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4797]. Recommendation = [0.0, 1.1299], Current Cost = 1154.75, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6199]. Recommendation = [0.0, 1.1299], Current Cost = 1166.30, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1299], Current Cost = 1177.84, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4217]. Recommendation = [0.0, 1.1299], Current Cost = 1189.39, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1299], Current Cost = 1200.94, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4035]. Recommendation = [0.0, 1.1299], Current Cost = 1212.49, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1299], Current Cost = 1224.03, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4455]. Recommendation = [0.0, 1.1299], Current Cost = 1235.58, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9736]. Recommendation = [0.0, 1.1299], Current Cost = 1247.13, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5590]. Recommendation = [0.0, 1.1299], Current Cost = 1258.68, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5126]. Recommendation = [0.0, 1.1299], Current Cost = 1270.22, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3318]. Recommendation = [0.0, 1.1299], Current Cost = 1281.77, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9602]. Recommendation = [0.0, 1.1299], Current Cost = 1293.32, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1299], Current Cost = 1304.87, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9786]. Recommendation = [0.0, 1.1299], Current Cost = 1316.41, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9898]. Recommendation = [0.0, 1.1299], Current Cost = 1327.96, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3638]. Recommendation = [0.0, 1.1299], Current Cost = 1339.51, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3868]. Recommendation = [0.0, 1.1299], Current Cost = 1351.06, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3972]. Recommendation = [0.0, 1.1299], Current Cost = 1362.60, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1299], Current Cost = 1374.15, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9651]. Recommendation = [0.0, 1.1299], Current Cost = 1385.70, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9446]. Recommendation = [0.0, 1.1299], Current Cost = 1397.25, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7506]. Recommendation = [0.0, 1.1299], Current Cost = 1408.79, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4533]. Recommendation = [0.0, 1.1299], Current Cost = 1420.34, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6899]. Recommendation = [0.0, 1.1299], Current Cost = 1431.89, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4696]. Recommendation = [0.0, 1.1299], Current Cost = 1443.44, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9553]. Recommendation = [0.0, 1.1299], Current Cost = 1454.98, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8650]. Recommendation = [0.0, 1.1299], Current Cost = 1466.53, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9660]. Recommendation = [0.0, 1.1299], Current Cost = 1478.08, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0984]. Recommendation = [0.0, 1.1299], Current Cost = 1489.63, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6008]. Recommendation = [0.0, 1.1299], Current Cost = 1501.17, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3701]. Recommendation = [0.0, 1.1299], Current Cost = 1512.72, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6417]. Recommendation = [0.0, 1.1299], Current Cost = 1524.27, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3420]. Recommendation = [0.0, 1.1299], Current Cost = 1535.82, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8237]. Recommendation = [0.0, 1.1299], Current Cost = 1547.36, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9108]. Recommendation = [0.0, 1.1299], Current Cost = 1558.91, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5244]. Recommendation = [0.0, 1.1299], Current Cost = 1570.46, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9247]. Recommendation = [0.0, 1.1299], Current Cost = 1582.01, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4161]. Recommendation = [0.0, 1.1299], Current Cost = 1593.55, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2307]. Recommendation = [0.0, 1.1299], Current Cost = 1605.10, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0123]. Recommendation = [0.0, 1.1299], Current Cost = 1616.65, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9354]. Recommendation = [0.0, 1.1299], Current Cost = 1628.20, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4913]. Recommendation = [0.0, 1.1299], Current Cost = 1639.74, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0248]. Recommendation = [0.0, 1.1299], Current Cost = 1651.29, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5469]. Recommendation = [0.0, 1.1299], Current Cost = 1662.84, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4070]. Recommendation = [0.0, 1.1299], Current Cost = 1674.39, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9714]. Recommendation = [0.0, 1.1299], Current Cost = 1685.93, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5702]. Recommendation = [0.0, 1.1299], Current Cost = 1697.48, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9852]. Recommendation = [0.0, 1.1299], Current Cost = 1709.03, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4312]. Recommendation = [0.0, 1.1299], Current Cost = 1720.58, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9500]. Recommendation = [0.0, 1.1299], Current Cost = 1732.12, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9063]. Recommendation = [0.0, 1.1299], Current Cost = 1743.67, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4423]. Recommendation = [0.0, 1.1299], Current Cost = 1755.22, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5042]. Recommendation = [0.0, 1.1299], Current Cost = 1766.77, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.1299], Current Cost = 1778.31, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1567]. Recommendation = [0.0, 1.1299], Current Cost = 1789.86, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4854]. Recommendation = [0.0, 1.1299], Current Cost = 1801.41, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4240]. Recommendation = [0.0, 1.1299], Current Cost = 1812.96, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.3138]. Recommendation = [0.0, 1.1299], Current Cost = 1824.50, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3764]. Recommendation = [0.0, 1.1299], Current Cost = 1836.05, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7694]. Recommendation = [0.0, 1.1299], Current Cost = 1847.60, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6756]. Recommendation = [0.0, 1.1299], Current Cost = 1859.15, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8868]. Recommendation = [0.0, 1.1299], Current Cost = 1870.69, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7339]. Recommendation = [0.0, 1.1299], Current Cost = 1882.24, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1299], Current Cost = 1893.79, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7049]. Recommendation = [0.0, 1.1299], Current Cost = 1905.34, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6283]. Recommendation = [0.0, 1.1299], Current Cost = 1916.88, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6095]. Recommendation = [0.0, 1.1299], Current Cost = 1928.43, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9370]. Recommendation = [0.0, 1.1299], Current Cost = 1939.98, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4364]. Recommendation = [0.0, 1.1299], Current Cost = 1951.53, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5933]. Recommendation = [0.0, 1.1299], Current Cost = 1963.07, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4654]. Recommendation = [0.0, 1.1299], Current Cost = 1974.62, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9187]. Recommendation = [0.0, 1.1299], Current Cost = 1986.17, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8434]. Recommendation = [0.0, 1.1299], Current Cost = 1997.72, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8873]. Recommendation = [0.0, 1.1299], Current Cost = 2009.26, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5198]. Recommendation = [0.0, 1.1299], Current Cost = 2020.81, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8064]. Recommendation = [0.0, 1.1299], Current Cost = 2032.36, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6533]. Recommendation = [0.0, 1.1299], Current Cost = 2043.91, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0605]. Recommendation = [0.0, 1.1299], Current Cost = 2055.45, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4140]. Recommendation = [0.0, 1.1299], Current Cost = 2067.00, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9934]. Recommendation = [0.0, 1.1299], Current Cost = 2078.55, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4722]. Recommendation = [0.0, 1.1299], Current Cost = 2090.10, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5290]. Recommendation = [0.0, 1.1299], Current Cost = 2101.64, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9312]. Recommendation = [0.0, 1.1299], Current Cost = 2113.19, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8602]. Recommendation = [0.0, 1.1299], Current Cost = 2124.74, Rho = -1.230
(iter 47) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4595]. Recommendation = [0.0, 1.1299], Current Cost = 2136.29, Rho = -1.230
