(iter 10) [0.0, 1.0848] = 113.2945, sampling [1.0, 1.1095]. Recommendation = [0.0, 1.0848], Current Cost = 75.44, Rho = 0.998
(iter 104) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1292]. Recommendation = [0.0, 1.1279], Current Cost = 508.55, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1132]. Recommendation = [0.0, 1.1279], Current Cost = 520.10, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4893]. Recommendation = [0.0, 1.1279], Current Cost = 531.64, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9569]. Recommendation = [0.0, 1.1279], Current Cost = 535.18, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9641]. Recommendation = [0.0, 1.1279], Current Cost = 538.72, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0562]. Recommendation = [0.0, 1.1279], Current Cost = 542.26, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4315]. Recommendation = [0.0, 1.1279], Current Cost = 553.81, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3633]. Recommendation = [0.0, 1.1279], Current Cost = 557.35, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1279], Current Cost = 560.89, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3232]. Recommendation = [0.0, 1.1279], Current Cost = 572.44, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1035]. Recommendation = [0.0, 1.1279], Current Cost = 575.98, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1446]. Recommendation = [0.0, 1.1279], Current Cost = 587.52, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.2636]. Recommendation = [0.0, 1.1279], Current Cost = 599.07, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5432]. Recommendation = [0.0, 1.1279], Current Cost = 602.61, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3104]. Recommendation = [0.0, 1.1279], Current Cost = 606.15, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4661]. Recommendation = [0.0, 1.1279], Current Cost = 609.69, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1830]. Recommendation = [0.0, 1.1279], Current Cost = 613.23, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1591]. Recommendation = [0.0, 1.1279], Current Cost = 624.78, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6188]. Recommendation = [0.0, 1.1279], Current Cost = 636.33, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1056]. Recommendation = [0.0, 1.1279], Current Cost = 639.86, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0977]. Recommendation = [0.0, 1.1279], Current Cost = 651.41, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5154]. Recommendation = [0.0, 1.1279], Current Cost = 662.96, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3318]. Recommendation = [0.0, 1.1279], Current Cost = 666.50, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.7311]. Recommendation = [0.0, 1.1279], Current Cost = 670.04, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9456]. Recommendation = [0.0, 1.1279], Current Cost = 673.58, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3445]. Recommendation = [0.0, 1.1279], Current Cost = 677.12, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5756]. Recommendation = [0.0, 1.1279], Current Cost = 680.66, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.8560]. Recommendation = [0.0, 1.1279], Current Cost = 684.20, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9789]. Recommendation = [0.0, 1.1279], Current Cost = 687.74, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1601]. Recommendation = [0.0, 1.1279], Current Cost = 691.28, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6691]. Recommendation = [0.0, 1.1279], Current Cost = 702.82, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9326]. Recommendation = [0.0, 1.1279], Current Cost = 706.36, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4096]. Recommendation = [0.0, 1.1279], Current Cost = 709.90, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0958]. Recommendation = [0.0, 1.1279], Current Cost = 713.44, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1733]. Recommendation = [0.0, 1.1279], Current Cost = 724.99, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2009]. Recommendation = [0.0, 1.1279], Current Cost = 736.54, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3946]. Recommendation = [0.0, 1.1279], Current Cost = 748.09, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9522]. Recommendation = [0.0, 1.1279], Current Cost = 751.63, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0908]. Recommendation = [0.0, 1.1279], Current Cost = 755.16, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3730]. Recommendation = [0.0, 1.1279], Current Cost = 766.71, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3822]. Recommendation = [0.0, 1.1279], Current Cost = 770.25, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.9437]. Recommendation = [0.0, 1.1279], Current Cost = 773.79, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3371]. Recommendation = [0.0, 1.1279], Current Cost = 777.33, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.7888]. Recommendation = [0.0, 1.1279], Current Cost = 780.87, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9184]. Recommendation = [0.0, 1.1279], Current Cost = 784.41, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4240]. Recommendation = [0.0, 1.1279], Current Cost = 787.95, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1701]. Recommendation = [0.0, 1.1279], Current Cost = 791.49, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2958]. Recommendation = [0.0, 1.1279], Current Cost = 803.04, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4390]. Recommendation = [0.0, 1.1279], Current Cost = 814.58, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 2.1671]. Recommendation = [0.0, 1.1279], Current Cost = 818.12, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4778]. Recommendation = [0.0, 1.1279], Current Cost = 821.66, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0781]. Recommendation = [0.0, 1.1279], Current Cost = 825.20, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1771]. Recommendation = [0.0, 1.1279], Current Cost = 836.75, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9414]. Recommendation = [0.0, 1.1279], Current Cost = 848.30, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3563]. Recommendation = [0.0, 1.1279], Current Cost = 851.84, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5010]. Recommendation = [0.0, 1.1279], Current Cost = 855.38, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4564]. Recommendation = [0.0, 1.1279], Current Cost = 858.92, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.8982]. Recommendation = [0.0, 1.1279], Current Cost = 862.46, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1899]. Recommendation = [0.0, 1.1279], Current Cost = 866.00, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5950]. Recommendation = [0.0, 1.1279], Current Cost = 877.54, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4044]. Recommendation = [0.0, 1.1279], Current Cost = 881.08, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2236]. Recommendation = [0.0, 1.1279], Current Cost = 884.62, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9629]. Recommendation = [0.0, 1.1279], Current Cost = 896.17, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5259]. Recommendation = [0.0, 1.1279], Current Cost = 907.72, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6427]. Recommendation = [0.0, 1.1279], Current Cost = 911.26, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3678]. Recommendation = [0.0, 1.1279], Current Cost = 914.80, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5565]. Recommendation = [0.0, 1.1279], Current Cost = 918.34, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6994]. Recommendation = [0.0, 1.1279], Current Cost = 921.88, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 2.2570]. Recommendation = [0.0, 1.1279], Current Cost = 925.42, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9274]. Recommendation = [0.0, 1.1279], Current Cost = 928.96, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 2.0957]. Recommendation = [0.0, 1.1279], Current Cost = 932.50, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3868]. Recommendation = [0.0, 1.1279], Current Cost = 936.04, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0701]. Recommendation = [0.0, 1.1279], Current Cost = 939.58, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0815]. Recommendation = [0.0, 1.1279], Current Cost = 951.12, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9080]. Recommendation = [0.0, 1.1279], Current Cost = 962.67, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.8980]. Recommendation = [0.0, 1.1279], Current Cost = 966.21, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9498]. Recommendation = [0.0, 1.1279], Current Cost = 969.75, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.9881]. Recommendation = [0.0, 1.1279], Current Cost = 981.30, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1279], Current Cost = 984.84, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.8739]. Recommendation = [0.0, 1.1279], Current Cost = 996.38, Rho = 0.998
(iter 112) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9373]. Recommendation = [0.0, 1.1279], Current Cost = 999.92, Rho = 0.998
