(iter 5) [0.0, 1.0378] = 113.2762, sampling [0.0, 1.0336]. Recommendation = [0.0, 1.0378], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1310], Current Cost = 346.42, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1403]. Recommendation = [0.0, 1.1310], Current Cost = 357.97, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1310], Current Cost = 369.52, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1518]. Recommendation = [0.0, 1.1310], Current Cost = 381.07, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1544]. Recommendation = [0.0, 1.1310], Current Cost = 392.61, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1569]. Recommendation = [0.0, 1.1310], Current Cost = 404.16, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1603]. Recommendation = [0.0, 1.1310], Current Cost = 415.71, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1672]. Recommendation = [0.0, 1.1310], Current Cost = 427.26, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1693]. Recommendation = [0.0, 1.1310], Current Cost = 438.80, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1744]. Recommendation = [0.0, 1.1310], Current Cost = 450.35, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1775]. Recommendation = [0.0, 1.1310], Current Cost = 461.90, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1803]. Recommendation = [0.0, 1.1310], Current Cost = 473.45, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1853]. Recommendation = [0.0, 1.1310], Current Cost = 484.99, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1898]. Recommendation = [0.0, 1.1310], Current Cost = 496.54, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1984]. Recommendation = [0.0, 1.1310], Current Cost = 508.09, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1921]. Recommendation = [0.0, 1.1310], Current Cost = 519.64, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2041]. Recommendation = [0.0, 1.1310], Current Cost = 531.18, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2122]. Recommendation = [0.0, 1.1310], Current Cost = 542.73, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2002]. Recommendation = [0.0, 1.1310], Current Cost = 554.28, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.1310], Current Cost = 565.83, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2218]. Recommendation = [0.0, 1.1310], Current Cost = 577.37, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2180]. Recommendation = [0.0, 1.1310], Current Cost = 588.92, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2312]. Recommendation = [0.0, 1.1310], Current Cost = 600.47, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2451]. Recommendation = [0.0, 1.1310], Current Cost = 612.02, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2274]. Recommendation = [0.0, 1.1310], Current Cost = 623.56, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.1310], Current Cost = 635.11, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2398]. Recommendation = [0.0, 1.1310], Current Cost = 646.66, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2549]. Recommendation = [0.0, 1.1310], Current Cost = 658.21, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2852]. Recommendation = [0.0, 1.1310], Current Cost = 669.75, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2339]. Recommendation = [0.0, 1.1310], Current Cost = 681.30, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3140]. Recommendation = [0.0, 1.1310], Current Cost = 692.85, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2756]. Recommendation = [0.0, 1.1310], Current Cost = 704.40, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3491]. Recommendation = [0.0, 1.1310], Current Cost = 715.94, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2964]. Recommendation = [0.0, 1.1310], Current Cost = 727.49, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0203]. Recommendation = [0.0, 1.1310], Current Cost = 739.04, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2514]. Recommendation = [0.0, 1.1310], Current Cost = 750.59, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0271]. Recommendation = [0.0, 1.1310], Current Cost = 762.13, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2690]. Recommendation = [0.0, 1.1310], Current Cost = 773.68, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0087]. Recommendation = [0.0, 1.1310], Current Cost = 785.23, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3853]. Recommendation = [0.0, 1.1310], Current Cost = 796.78, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3306]. Recommendation = [0.0, 1.1310], Current Cost = 808.32, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2569]. Recommendation = [0.0, 1.1310], Current Cost = 819.87, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3042]. Recommendation = [0.0, 1.1310], Current Cost = 831.42, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9957]. Recommendation = [0.0, 1.1310], Current Cost = 842.97, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2409]. Recommendation = [0.0, 1.1310], Current Cost = 854.51, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2805]. Recommendation = [0.0, 1.1310], Current Cost = 866.06, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1310], Current Cost = 877.61, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2903]. Recommendation = [0.0, 1.1310], Current Cost = 889.16, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3650]. Recommendation = [0.0, 1.1310], Current Cost = 900.70, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4149]. Recommendation = [0.0, 1.1310], Current Cost = 912.25, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9768]. Recommendation = [0.0, 1.1310], Current Cost = 923.80, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0125]. Recommendation = [0.0, 1.1310], Current Cost = 935.35, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3204]. Recommendation = [0.0, 1.1310], Current Cost = 946.89, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0024]. Recommendation = [0.0, 1.1310], Current Cost = 958.44, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2650]. Recommendation = [0.0, 1.1310], Current Cost = 969.99, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1310], Current Cost = 981.54, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9870]. Recommendation = [0.0, 1.1310], Current Cost = 993.08, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2776]. Recommendation = [0.0, 1.1310], Current Cost = 1004.63, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9573]. Recommendation = [0.0, 1.1310], Current Cost = 1016.18, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3107]. Recommendation = [0.0, 1.1310], Current Cost = 1027.73, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3982]. Recommendation = [0.0, 1.1310], Current Cost = 1039.27, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3017]. Recommendation = [0.0, 1.1310], Current Cost = 1050.82, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3259]. Recommendation = [0.0, 1.1310], Current Cost = 1062.37, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1310], Current Cost = 1073.92, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4965]. Recommendation = [0.0, 1.1310], Current Cost = 1085.46, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3575]. Recommendation = [0.0, 1.1310], Current Cost = 1097.01, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1310], Current Cost = 1108.56, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2921]. Recommendation = [0.0, 1.1310], Current Cost = 1120.11, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3364]. Recommendation = [0.0, 1.1310], Current Cost = 1131.65, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5565]. Recommendation = [0.0, 1.1310], Current Cost = 1143.20, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4730]. Recommendation = [0.0, 1.1310], Current Cost = 1154.75, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1310], Current Cost = 1166.30, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6370]. Recommendation = [0.0, 1.1310], Current Cost = 1177.84, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5238]. Recommendation = [0.0, 1.1310], Current Cost = 1189.39, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9372]. Recommendation = [0.0, 1.1310], Current Cost = 1200.94, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7165]. Recommendation = [0.0, 1.1310], Current Cost = 1212.49, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9667]. Recommendation = [0.0, 1.1310], Current Cost = 1224.03, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5934]. Recommendation = [0.0, 1.1310], Current Cost = 1235.58, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9983]. Recommendation = [0.0, 1.1310], Current Cost = 1247.13, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9899]. Recommendation = [0.0, 1.1310], Current Cost = 1258.68, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9816]. Recommendation = [0.0, 1.1310], Current Cost = 1270.22, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4073]. Recommendation = [0.0, 1.1310], Current Cost = 1281.77, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3450]. Recommendation = [0.0, 1.1310], Current Cost = 1293.32, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3922]. Recommendation = [0.0, 1.1310], Current Cost = 1304.87, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3542]. Recommendation = [0.0, 1.1310], Current Cost = 1316.41, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4225]. Recommendation = [0.0, 1.1310], Current Cost = 1327.96, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3802]. Recommendation = [0.0, 1.1310], Current Cost = 1339.51, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6736]. Recommendation = [0.0, 1.1310], Current Cost = 1351.06, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7691]. Recommendation = [0.0, 1.1310], Current Cost = 1362.60, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4608]. Recommendation = [0.0, 1.1310], Current Cost = 1374.15, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3191]. Recommendation = [0.0, 1.1310], Current Cost = 1385.70, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1310], Current Cost = 1397.25, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4404]. Recommendation = [0.0, 1.1310], Current Cost = 1408.79, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9172]. Recommendation = [0.0, 1.1310], Current Cost = 1420.34, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3716]. Recommendation = [0.0, 1.1310], Current Cost = 1431.89, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0199]. Recommendation = [0.0, 1.1310], Current Cost = 1443.44, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9490]. Recommendation = [0.0, 1.1310], Current Cost = 1454.98, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9336]. Recommendation = [0.0, 1.1310], Current Cost = 1466.53, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4866]. Recommendation = [0.0, 1.1310], Current Cost = 1478.08, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5116]. Recommendation = [0.0, 1.1310], Current Cost = 1489.63, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5379]. Recommendation = [0.0, 1.1310], Current Cost = 1501.17, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3625]. Recommendation = [0.0, 1.1310], Current Cost = 1512.72, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9705]. Recommendation = [0.0, 1.1310], Current Cost = 1524.27, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5727]. Recommendation = [0.0, 1.1310], Current Cost = 1535.82, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6138]. Recommendation = [0.0, 1.1310], Current Cost = 1547.36, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0080]. Recommendation = [0.0, 1.1310], Current Cost = 1558.91, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8795]. Recommendation = [0.0, 1.1310], Current Cost = 1570.46, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4014]. Recommendation = [0.0, 1.1310], Current Cost = 1582.01, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9634]. Recommendation = [0.0, 1.1310], Current Cost = 1593.55, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9744]. Recommendation = [0.0, 1.1310], Current Cost = 1605.10, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3896]. Recommendation = [0.0, 1.1310], Current Cost = 1616.65, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7995]. Recommendation = [0.0, 1.1310], Current Cost = 1628.20, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7406]. Recommendation = [0.0, 1.1310], Current Cost = 1639.74, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6552]. Recommendation = [0.0, 1.1310], Current Cost = 1651.29, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6921]. Recommendation = [0.0, 1.1310], Current Cost = 1662.84, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9283]. Recommendation = [0.0, 1.1310], Current Cost = 1674.39, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4665]. Recommendation = [0.0, 1.1310], Current Cost = 1685.93, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4256]. Recommendation = [0.0, 1.1310], Current Cost = 1697.48, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9034]. Recommendation = [0.0, 1.1310], Current Cost = 1709.03, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4812]. Recommendation = [0.0, 1.1310], Current Cost = 1720.58, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1310], Current Cost = 1732.12, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5035]. Recommendation = [0.0, 1.1310], Current Cost = 1743.67, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5473]. Recommendation = [0.0, 1.1310], Current Cost = 1755.22, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4569]. Recommendation = [0.0, 1.1310], Current Cost = 1766.77, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3788]. Recommendation = [0.0, 1.1310], Current Cost = 1778.31, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9418]. Recommendation = [0.0, 1.1310], Current Cost = 1789.86, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9524]. Recommendation = [0.0, 1.1310], Current Cost = 1801.41, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0571]. Recommendation = [0.0, 1.1310], Current Cost = 1812.96, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5804]. Recommendation = [0.0, 1.1310], Current Cost = 1824.50, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4479]. Recommendation = [0.0, 1.1310], Current Cost = 1836.05, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9683]. Recommendation = [0.0, 1.1310], Current Cost = 1847.60, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6259]. Recommendation = [0.0, 1.1310], Current Cost = 1859.15, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6039]. Recommendation = [0.0, 1.1310], Current Cost = 1870.69, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5294]. Recommendation = [0.0, 1.1310], Current Cost = 1882.24, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5652]. Recommendation = [0.0, 1.1310], Current Cost = 1893.79, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4297]. Recommendation = [0.0, 1.1310], Current Cost = 1905.34, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4922]. Recommendation = [0.0, 1.1310], Current Cost = 1916.88, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9074]. Recommendation = [0.0, 1.1310], Current Cost = 1928.43, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4087]. Recommendation = [0.0, 1.1310], Current Cost = 1939.98, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8525]. Recommendation = [0.0, 1.1310], Current Cost = 1951.53, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4385]. Recommendation = [0.0, 1.1310], Current Cost = 1963.07, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5196]. Recommendation = [0.0, 1.1310], Current Cost = 1974.62, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4780]. Recommendation = [0.0, 1.1310], Current Cost = 1986.17, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7525]. Recommendation = [0.0, 1.1310], Current Cost = 1997.72, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8154]. Recommendation = [0.0, 1.1310], Current Cost = 2009.26, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8932]. Recommendation = [0.0, 1.1310], Current Cost = 2020.81, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7828]. Recommendation = [0.0, 1.1310], Current Cost = 2032.36, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7068]. Recommendation = [0.0, 1.1310], Current Cost = 2043.91, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9468]. Recommendation = [0.0, 1.1310], Current Cost = 2055.45, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6444]. Recommendation = [0.0, 1.1310], Current Cost = 2067.00, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7301]. Recommendation = [0.0, 1.1310], Current Cost = 2078.55, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6642]. Recommendation = [0.0, 1.1310], Current Cost = 2090.10, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9239]. Recommendation = [0.0, 1.1310], Current Cost = 2101.64, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5856]. Recommendation = [0.0, 1.1310], Current Cost = 2113.19, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4523]. Recommendation = [0.0, 1.1310], Current Cost = 2124.74, Rho = -1.230
(iter 28) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6831]. Recommendation = [0.0, 1.1310], Current Cost = 2136.29, Rho = -1.230
