(iter 10) [0.0, 1.0461] = 113.2809, sampling [1.0, 1.0509]. Recommendation = [0.0, 1.0461], Current Cost = 75.44, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1366]. Recommendation = [0.0, 1.1314], Current Cost = 272.32, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1253]. Recommendation = [0.0, 1.1314], Current Cost = 275.86, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1410]. Recommendation = [0.0, 1.1314], Current Cost = 287.41, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1441]. Recommendation = [0.0, 1.1314], Current Cost = 298.96, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1496]. Recommendation = [0.0, 1.1314], Current Cost = 302.50, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1366]. Recommendation = [0.0, 1.1314], Current Cost = 306.04, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1314], Current Cost = 317.58, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1520]. Recommendation = [0.0, 1.1314], Current Cost = 329.13, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1599]. Recommendation = [0.0, 1.1314], Current Cost = 332.67, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1441]. Recommendation = [0.0, 1.1314], Current Cost = 336.21, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1620]. Recommendation = [0.0, 1.1314], Current Cost = 347.76, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1620]. Recommendation = [0.0, 1.1314], Current Cost = 359.31, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1658]. Recommendation = [0.0, 1.1314], Current Cost = 362.84, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1741]. Recommendation = [0.0, 1.1314], Current Cost = 366.38, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1693]. Recommendation = [0.0, 1.1314], Current Cost = 369.92, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1043]. Recommendation = [0.0, 1.1314], Current Cost = 373.46, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1782]. Recommendation = [0.0, 1.1314], Current Cost = 385.01, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1782]. Recommendation = [0.0, 1.1314], Current Cost = 396.56, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1314], Current Cost = 400.10, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1693]. Recommendation = [0.0, 1.1314], Current Cost = 403.64, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.1314], Current Cost = 415.19, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1876]. Recommendation = [0.0, 1.1314], Current Cost = 418.73, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1496]. Recommendation = [0.0, 1.1314], Current Cost = 430.27, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1314], Current Cost = 441.82, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1345]. Recommendation = [0.0, 1.1314], Current Cost = 453.37, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1976]. Recommendation = [0.0, 1.1314], Current Cost = 464.92, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1976]. Recommendation = [0.0, 1.1314], Current Cost = 476.46, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2031]. Recommendation = [0.0, 1.1314], Current Cost = 480.00, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.1897]. Recommendation = [0.0, 1.1314], Current Cost = 483.54, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1599]. Recommendation = [0.0, 1.1314], Current Cost = 487.08, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2118]. Recommendation = [0.0, 1.1314], Current Cost = 498.63, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2054]. Recommendation = [0.0, 1.1314], Current Cost = 502.17, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0956]. Recommendation = [0.0, 1.1314], Current Cost = 513.72, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1658]. Recommendation = [0.0, 1.1314], Current Cost = 525.26, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1741]. Recommendation = [0.0, 1.1314], Current Cost = 536.81, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2188]. Recommendation = [0.0, 1.1314], Current Cost = 548.36, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2146]. Recommendation = [0.0, 1.1314], Current Cost = 559.91, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1314], Current Cost = 571.45, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2318]. Recommendation = [0.0, 1.1314], Current Cost = 583.00, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2254]. Recommendation = [0.0, 1.1314], Current Cost = 594.55, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1007]. Recommendation = [0.0, 1.1314], Current Cost = 606.10, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [1.0, 1.2146]. Recommendation = [0.0, 1.1314], Current Cost = 617.64, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2470]. Recommendation = [0.0, 1.1314], Current Cost = 621.18, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2381]. Recommendation = [0.0, 1.1314], Current Cost = 632.73, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1897]. Recommendation = [0.0, 1.1314], Current Cost = 644.28, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1314], Current Cost = 655.83, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2604]. Recommendation = [0.0, 1.1314], Current Cost = 667.37, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2534]. Recommendation = [0.0, 1.1314], Current Cost = 678.92, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2221]. Recommendation = [0.0, 1.1314], Current Cost = 690.47, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2779]. Recommendation = [0.0, 1.1314], Current Cost = 702.02, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2684]. Recommendation = [0.0, 1.1314], Current Cost = 713.56, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0779]. Recommendation = [0.0, 1.1314], Current Cost = 725.11, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1314], Current Cost = 736.66, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2031]. Recommendation = [0.0, 1.1314], Current Cost = 748.21, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2984]. Recommendation = [0.0, 1.1314], Current Cost = 759.75, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2871]. Recommendation = [0.0, 1.1314], Current Cost = 771.30, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0692]. Recommendation = [0.0, 1.1314], Current Cost = 782.85, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2409]. Recommendation = [0.0, 1.1314], Current Cost = 794.40, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1314], Current Cost = 805.94, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2350]. Recommendation = [0.0, 1.1314], Current Cost = 817.49, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0631]. Recommendation = [0.0, 1.1314], Current Cost = 829.04, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3529]. Recommendation = [0.0, 1.1314], Current Cost = 840.59, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3102]. Recommendation = [0.0, 1.1314], Current Cost = 852.13, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1314], Current Cost = 863.68, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2118]. Recommendation = [0.0, 1.1314], Current Cost = 875.23, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3349]. Recommendation = [0.0, 1.1314], Current Cost = 886.78, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0531]. Recommendation = [0.0, 1.1314], Current Cost = 898.32, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1314], Current Cost = 909.87, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0332]. Recommendation = [0.0, 1.1314], Current Cost = 921.42, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.1314], Current Cost = 932.97, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3730]. Recommendation = [0.0, 1.1314], Current Cost = 944.51, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0266]. Recommendation = [0.0, 1.1314], Current Cost = 956.06, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4482]. Recommendation = [0.0, 1.1314], Current Cost = 967.61, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2560]. Recommendation = [0.0, 1.1314], Current Cost = 979.16, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2741]. Recommendation = [0.0, 1.1314], Current Cost = 990.70, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0161]. Recommendation = [0.0, 1.1314], Current Cost = 1002.25, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0230]. Recommendation = [0.0, 1.1314], Current Cost = 1013.80, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0297]. Recommendation = [0.0, 1.1314], Current Cost = 1025.35, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5194]. Recommendation = [0.0, 1.1314], Current Cost = 1036.89, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4196]. Recommendation = [0.0, 1.1314], Current Cost = 1048.44, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2929]. Recommendation = [0.0, 1.1314], Current Cost = 1059.99, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2833]. Recommendation = [0.0, 1.1314], Current Cost = 1071.54, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2482]. Recommendation = [0.0, 1.1314], Current Cost = 1083.08, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0071]. Recommendation = [0.0, 1.1314], Current Cost = 1094.63, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2665]. Recommendation = [0.0, 1.1314], Current Cost = 1106.18, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0509]. Recommendation = [0.0, 1.1314], Current Cost = 1117.73, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5886]. Recommendation = [0.0, 1.1314], Current Cost = 1129.27, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4790]. Recommendation = [0.0, 1.1314], Current Cost = 1140.82, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1314], Current Cost = 1152.37, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0114]. Recommendation = [0.0, 1.1314], Current Cost = 1163.92, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3448]. Recommendation = [0.0, 1.1314], Current Cost = 1175.46, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9937]. Recommendation = [0.0, 1.1314], Current Cost = 1187.01, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9995]. Recommendation = [0.0, 1.1314], Current Cost = 1198.56, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3164]. Recommendation = [0.0, 1.1314], Current Cost = 1210.11, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3624]. Recommendation = [0.0, 1.1314], Current Cost = 1221.65, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3268]. Recommendation = [0.0, 1.1314], Current Cost = 1233.20, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9798]. Recommendation = [0.0, 1.1314], Current Cost = 1244.75, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3843]. Recommendation = [0.0, 1.1314], Current Cost = 1256.30, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2906]. Recommendation = [0.0, 1.1314], Current Cost = 1267.84, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9877]. Recommendation = [0.0, 1.1314], Current Cost = 1279.39, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4073]. Recommendation = [0.0, 1.1314], Current Cost = 1290.94, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3075]. Recommendation = [0.0, 1.1314], Current Cost = 1302.49, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1314], Current Cost = 1314.03, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6370]. Recommendation = [0.0, 1.1314], Current Cost = 1325.58, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5511]. Recommendation = [0.0, 1.1314], Current Cost = 1337.13, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4327]. Recommendation = [0.0, 1.1314], Current Cost = 1348.68, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9678]. Recommendation = [0.0, 1.1314], Current Cost = 1360.22, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7891]. Recommendation = [0.0, 1.1314], Current Cost = 1371.77, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3307]. Recommendation = [0.0, 1.1314], Current Cost = 1383.32, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4985]. Recommendation = [0.0, 1.1314], Current Cost = 1394.87, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3413]. Recommendation = [0.0, 1.1314], Current Cost = 1406.41, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4614]. Recommendation = [0.0, 1.1314], Current Cost = 1417.96, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9516]. Recommendation = [0.0, 1.1314], Current Cost = 1429.51, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3491]. Recommendation = [0.0, 1.1314], Current Cost = 1441.06, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3587]. Recommendation = [0.0, 1.1314], Current Cost = 1452.60, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1314], Current Cost = 1464.15, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9735]. Recommendation = [0.0, 1.1314], Current Cost = 1475.70, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3690]. Recommendation = [0.0, 1.1314], Current Cost = 1487.25, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0124]. Recommendation = [0.0, 1.1314], Current Cost = 1498.79, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3994]. Recommendation = [0.0, 1.1314], Current Cost = 1510.34, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9318]. Recommendation = [0.0, 1.1314], Current Cost = 1521.89, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1314], Current Cost = 1533.44, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8486]. Recommendation = [0.0, 1.1314], Current Cost = 1544.98, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3150]. Recommendation = [0.0, 1.1314], Current Cost = 1556.53, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7403]. Recommendation = [0.0, 1.1314], Current Cost = 1568.08, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1314], Current Cost = 1579.63, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6666]. Recommendation = [0.0, 1.1314], Current Cost = 1591.17, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9913]. Recommendation = [0.0, 1.1314], Current Cost = 1602.72, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6103]. Recommendation = [0.0, 1.1314], Current Cost = 1614.27, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9826]. Recommendation = [0.0, 1.1314], Current Cost = 1625.82, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5357]. Recommendation = [0.0, 1.1314], Current Cost = 1637.36, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5708]. Recommendation = [0.0, 1.1314], Current Cost = 1648.91, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3886]. Recommendation = [0.0, 1.1314], Current Cost = 1660.46, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0384]. Recommendation = [0.0, 1.1314], Current Cost = 1672.01, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4411]. Recommendation = [0.0, 1.1314], Current Cost = 1683.55, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4144]. Recommendation = [0.0, 1.1314], Current Cost = 1695.10, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9415]. Recommendation = [0.0, 1.1314], Current Cost = 1706.65, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4243]. Recommendation = [0.0, 1.1314], Current Cost = 1718.20, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4701]. Recommendation = [0.0, 1.1314], Current Cost = 1729.74, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9109]. Recommendation = [0.0, 1.1314], Current Cost = 1741.29, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4880]. Recommendation = [0.0, 1.1314], Current Cost = 1752.84, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5079]. Recommendation = [0.0, 1.1314], Current Cost = 1764.39, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3645]. Recommendation = [0.0, 1.1314], Current Cost = 1775.93, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4550]. Recommendation = [0.0, 1.1314], Current Cost = 1787.48, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1282]. Recommendation = [0.0, 1.1314], Current Cost = 1799.03, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9766]. Recommendation = [0.0, 1.1314], Current Cost = 1810.58, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4034]. Recommendation = [0.0, 1.1314], Current Cost = 1822.12, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3804]. Recommendation = [0.0, 1.1314], Current Cost = 1833.67, Rho = 1.000
(iter 40) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8848]. Recommendation = [0.0, 1.1314], Current Cost = 1845.22, Rho = 1.000
