(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.1370]. Recommendation = [0.0, 1.1315], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3089]. Recommendation = [0.0, 1.1315], Current Cost = 1004.63, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3552]. Recommendation = [0.0, 1.1315], Current Cost = 1016.18, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9980]. Recommendation = [0.0, 1.1315], Current Cost = 1027.73, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5721]. Recommendation = [0.0, 1.1315], Current Cost = 1039.27, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9855]. Recommendation = [0.0, 1.1315], Current Cost = 1050.82, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3966]. Recommendation = [0.0, 1.1315], Current Cost = 1062.37, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4956]. Recommendation = [0.0, 1.1315], Current Cost = 1073.92, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3742]. Recommendation = [0.0, 1.1315], Current Cost = 1085.46, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9930]. Recommendation = [0.0, 1.1315], Current Cost = 1097.01, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0174]. Recommendation = [0.0, 1.1315], Current Cost = 1108.56, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1315], Current Cost = 1120.11, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9735]. Recommendation = [0.0, 1.1315], Current Cost = 1131.65, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4209]. Recommendation = [0.0, 1.1315], Current Cost = 1143.20, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7300]. Recommendation = [0.0, 1.1315], Current Cost = 1154.75, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3187]. Recommendation = [0.0, 1.1315], Current Cost = 1166.30, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0006]. Recommendation = [0.0, 1.1315], Current Cost = 1177.84, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4503]. Recommendation = [0.0, 1.1315], Current Cost = 1189.39, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3501]. Recommendation = [0.0, 1.1315], Current Cost = 1200.94, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9588]. Recommendation = [0.0, 1.1315], Current Cost = 1212.49, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0082]. Recommendation = [0.0, 1.1315], Current Cost = 1224.03, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9797]. Recommendation = [0.0, 1.1315], Current Cost = 1235.58, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3252]. Recommendation = [0.0, 1.1315], Current Cost = 1247.13, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3031]. Recommendation = [0.0, 1.1315], Current Cost = 1258.68, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1315], Current Cost = 1270.22, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6019]. Recommendation = [0.0, 1.1315], Current Cost = 1281.77, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8038]. Recommendation = [0.0, 1.1315], Current Cost = 1293.32, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6809]. Recommendation = [0.0, 1.1315], Current Cost = 1304.87, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3417]. Recommendation = [0.0, 1.1315], Current Cost = 1316.41, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3893]. Recommendation = [0.0, 1.1315], Current Cost = 1327.96, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9894]. Recommendation = [0.0, 1.1315], Current Cost = 1339.51, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5456]. Recommendation = [0.0, 1.1315], Current Cost = 1351.06, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4822]. Recommendation = [0.0, 1.1315], Current Cost = 1362.60, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9668]. Recommendation = [0.0, 1.1315], Current Cost = 1374.15, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3599]. Recommendation = [0.0, 1.1315], Current Cost = 1385.70, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9421]. Recommendation = [0.0, 1.1315], Current Cost = 1397.25, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3706]. Recommendation = [0.0, 1.1315], Current Cost = 1408.79, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5113]. Recommendation = [0.0, 1.1315], Current Cost = 1420.34, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4020]. Recommendation = [0.0, 1.1315], Current Cost = 1431.89, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3796]. Recommendation = [0.0, 1.1315], Current Cost = 1443.44, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4277]. Recommendation = [0.0, 1.1315], Current Cost = 1454.98, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0034]. Recommendation = [0.0, 1.1315], Current Cost = 1466.53, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9218]. Recommendation = [0.0, 1.1315], Current Cost = 1478.08, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4426]. Recommendation = [0.0, 1.1315], Current Cost = 1489.63, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9507]. Recommendation = [0.0, 1.1315], Current Cost = 1501.17, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4157]. Recommendation = [0.0, 1.1315], Current Cost = 1512.72, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1315], Current Cost = 1524.27, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7653]. Recommendation = [0.0, 1.1315], Current Cost = 1535.82, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8462]. Recommendation = [0.0, 1.1315], Current Cost = 1547.36, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6201]. Recommendation = [0.0, 1.1315], Current Cost = 1558.91, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0891]. Recommendation = [0.0, 1.1315], Current Cost = 1570.46, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5574]. Recommendation = [0.0, 1.1315], Current Cost = 1582.01, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1315], Current Cost = 1593.55, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1315], Current Cost = 1605.10, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6595]. Recommendation = [0.0, 1.1315], Current Cost = 1616.65, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9439]. Recommendation = [0.0, 1.1315], Current Cost = 1628.20, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7042]. Recommendation = [0.0, 1.1315], Current Cost = 1639.74, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5851]. Recommendation = [0.0, 1.1315], Current Cost = 1651.29, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8993]. Recommendation = [0.0, 1.1315], Current Cost = 1662.84, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9356]. Recommendation = [0.0, 1.1315], Current Cost = 1674.39, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5344]. Recommendation = [0.0, 1.1315], Current Cost = 1685.93, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9620]. Recommendation = [0.0, 1.1315], Current Cost = 1697.48, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3869]. Recommendation = [0.0, 1.1315], Current Cost = 1709.03, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5011]. Recommendation = [0.0, 1.1315], Current Cost = 1720.58, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9717]. Recommendation = [0.0, 1.1315], Current Cost = 1732.12, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4041]. Recommendation = [0.0, 1.1315], Current Cost = 1743.67, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5183]. Recommendation = [0.0, 1.1315], Current Cost = 1755.22, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4908]. Recommendation = [0.0, 1.1315], Current Cost = 1766.77, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9808]. Recommendation = [0.0, 1.1315], Current Cost = 1778.31, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9540]. Recommendation = [0.0, 1.1315], Current Cost = 1789.86, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8753]. Recommendation = [0.0, 1.1315], Current Cost = 1801.41, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4463]. Recommendation = [0.0, 1.1315], Current Cost = 1812.96, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1446]. Recommendation = [0.0, 1.1315], Current Cost = 1824.50, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9107]. Recommendation = [0.0, 1.1315], Current Cost = 1836.05, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3649]. Recommendation = [0.0, 1.1315], Current Cost = 1847.60, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7478]. Recommendation = [0.0, 1.1315], Current Cost = 1859.15, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9291]. Recommendation = [0.0, 1.1315], Current Cost = 1870.69, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0429]. Recommendation = [0.0, 1.1315], Current Cost = 1882.24, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7824]. Recommendation = [0.0, 1.1315], Current Cost = 1893.79, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8253]. Recommendation = [0.0, 1.1315], Current Cost = 1905.34, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8688]. Recommendation = [0.0, 1.1315], Current Cost = 1916.88, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4703]. Recommendation = [0.0, 1.1315], Current Cost = 1928.43, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9454]. Recommendation = [0.0, 1.1315], Current Cost = 1939.98, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4180]. Recommendation = [0.0, 1.1315], Current Cost = 1951.53, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4634]. Recommendation = [0.0, 1.1315], Current Cost = 1963.07, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4527]. Recommendation = [0.0, 1.1315], Current Cost = 1974.62, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6099]. Recommendation = [0.0, 1.1315], Current Cost = 1986.17, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9728]. Recommendation = [0.0, 1.1315], Current Cost = 1997.72, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9176]. Recommendation = [0.0, 1.1315], Current Cost = 2009.26, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5071]. Recommendation = [0.0, 1.1315], Current Cost = 2020.81, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5664]. Recommendation = [0.0, 1.1315], Current Cost = 2032.36, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5951]. Recommendation = [0.0, 1.1315], Current Cost = 2043.91, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4859]. Recommendation = [0.0, 1.1315], Current Cost = 2055.45, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6477]. Recommendation = [0.0, 1.1315], Current Cost = 2067.00, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7171]. Recommendation = [0.0, 1.1315], Current Cost = 2078.55, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6929]. Recommendation = [0.0, 1.1315], Current Cost = 2090.10, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6700]. Recommendation = [0.0, 1.1315], Current Cost = 2101.64, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6316]. Recommendation = [0.0, 1.1315], Current Cost = 2113.19, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4293]. Recommendation = [0.0, 1.1315], Current Cost = 2124.74, Rho = -1.230
(iter 5) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5508]. Recommendation = [0.0, 1.1315], Current Cost = 2136.29, Rho = -1.230
