(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.6622]. Recommendation = [0.0, 0.9261], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1031]. Recommendation = [0.0, 1.1190], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1501]. Recommendation = [0.0, 1.1190], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0740]. Recommendation = [0.0, 1.1190], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2022]. Recommendation = [0.0, 1.1190], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2170]. Recommendation = [0.0, 1.1190], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3580]. Recommendation = [0.0, 1.1190], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0816]. Recommendation = [0.0, 1.1190], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.4809]. Recommendation = [0.0, 1.1190], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1592]. Recommendation = [0.0, 1.1190], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1232]. Recommendation = [0.0, 1.1190], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0900]. Recommendation = [0.0, 1.1190], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0422]. Recommendation = [0.0, 1.1190], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1902]. Recommendation = [0.0, 1.1190], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2546]. Recommendation = [0.0, 1.1190], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0607]. Recommendation = [0.0, 1.1190], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1438]. Recommendation = [0.0, 1.1190], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2358]. Recommendation = [0.0, 1.1190], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1655]. Recommendation = [0.0, 1.1190], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0715]. Recommendation = [0.0, 1.1190], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2833]. Recommendation = [0.0, 1.1190], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3104]. Recommendation = [0.0, 1.1190], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1975]. Recommendation = [0.0, 1.1190], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0558]. Recommendation = [0.0, 1.1190], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.4390]. Recommendation = [0.0, 1.1190], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2201]. Recommendation = [0.0, 1.1190], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2132]. Recommendation = [0.0, 1.1190], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.5331]. Recommendation = [0.0, 1.1190], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2045]. Recommendation = [0.0, 1.1190], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0118]. Recommendation = [0.0, 1.1190], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2606]. Recommendation = [0.0, 1.1190], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3791]. Recommendation = [0.0, 1.1190], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.1190], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3405]. Recommendation = [0.0, 1.1190], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2403]. Recommendation = [0.0, 1.1190], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0468]. Recommendation = [0.0, 1.1190], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2774]. Recommendation = [0.0, 1.1190], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2481]. Recommendation = [0.0, 1.1190], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0362]. Recommendation = [0.0, 1.1190], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0286]. Recommendation = [0.0, 1.1190], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0218]. Recommendation = [0.0, 1.1190], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.1761]. Recommendation = [0.0, 1.1190], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3025]. Recommendation = [0.0, 1.1190], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.3189]. Recommendation = [0.0, 1.1190], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0000]. Recommendation = [0.0, 1.1190], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2897]. Recommendation = [0.0, 1.1190], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2733]. Recommendation = [0.0, 1.1190], Current Cost = 376.30, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.4207]. Recommendation = [0.0, 1.1190], Current Cost = 379.84, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.0157]. Recommendation = [0.0, 1.1190], Current Cost = 383.38, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 0.9921]. Recommendation = [0.0, 1.1190], Current Cost = 386.92, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [1.0, 1.2379]. Recommendation = [0.0, 1.1190], Current Cost = 390.46, Rho = 0.994
(iter 10) [0.0, 0.9261] = 113.1483, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1190], Current Cost = 394.00, Rho = 0.994
(iter 100) [0.0, 1.1840] = 113.2938, sampling [0.0, 1.1060]. Recommendation = [0.0, 1.1345], Current Cost = 405.55, Rho = 0.994
(iter 101) [0.0, 1.1060] = 113.2983, sampling [0.0, 1.1438]. Recommendation = [0.0, 1.1250], Current Cost = 417.10, Rho = 0.994
(iter 102) [0.0, 1.1438] = 113.2991, sampling [0.0, 1.2589]. Recommendation = [0.0, 1.1250], Current Cost = 428.64, Rho = 0.994
(iter 102) [0.0, 1.1438] = 113.2991, sampling [0.0, 1.0715]. Recommendation = [0.0, 1.1250], Current Cost = 440.19, Rho = 0.994
(iter 102) [0.0, 1.1438] = 113.2991, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1250], Current Cost = 451.74, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1250], Current Cost = 463.29, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [1.0, 1.3480]. Recommendation = [0.0, 1.1250], Current Cost = 474.83, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [1.0, 1.3691]. Recommendation = [0.0, 1.1250], Current Cost = 478.37, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [1.0, 1.4562]. Recommendation = [0.0, 1.1250], Current Cost = 481.91, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [1.0, 1.5671]. Recommendation = [0.0, 1.1250], Current Cost = 485.45, Rho = 0.994
(iter 105) [0.0, 1.1250] = 113.2995, sampling [0.0, 1.1345]. Recommendation = [0.0, 1.1250], Current Cost = 488.99, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.0925]. Recommendation = [0.0, 1.1345], Current Cost = 500.54, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.2096]. Recommendation = [0.0, 1.1345], Current Cost = 512.09, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.5076]. Recommendation = [0.0, 1.1345], Current Cost = 523.64, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1153]. Recommendation = [0.0, 1.1345], Current Cost = 527.18, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1345], Current Cost = 538.72, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3883]. Recommendation = [0.0, 1.1345], Current Cost = 550.27, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.2861]. Recommendation = [0.0, 1.1345], Current Cost = 553.81, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1541]. Recommendation = [0.0, 1.1345], Current Cost = 557.35, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [1.0, 1.3070]. Recommendation = [0.0, 1.1345], Current Cost = 568.90, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1756]. Recommendation = [0.0, 1.1345], Current Cost = 572.44, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1345], Current Cost = 583.98, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [1.0, 0.9819]. Recommendation = [0.0, 1.1345], Current Cost = 595.53, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1345], Current Cost = 599.07, Rho = 0.994
(iter 111) [0.0, 1.1345] = 113.2995, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1345], Current Cost = 610.62, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1190]. Recommendation = [0.0, 1.1310], Current Cost = 622.17, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3154]. Recommendation = [0.0, 1.1310], Current Cost = 633.71, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.8086]. Recommendation = [0.0, 1.1310], Current Cost = 637.25, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0483]. Recommendation = [0.0, 1.1310], Current Cost = 640.79, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1310], Current Cost = 652.34, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1310], Current Cost = 663.89, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1682]. Recommendation = [0.0, 1.1310], Current Cost = 675.44, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1310], Current Cost = 686.98, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1031]. Recommendation = [0.0, 1.1310], Current Cost = 698.53, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1944]. Recommendation = [0.0, 1.1310], Current Cost = 710.08, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1232]. Recommendation = [0.0, 1.1310], Current Cost = 721.63, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0963]. Recommendation = [0.0, 1.1310], Current Cost = 733.17, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1592]. Recommendation = [0.0, 1.1310], Current Cost = 744.72, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.1840]. Recommendation = [0.0, 1.1310], Current Cost = 756.27, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1453]. Recommendation = [0.0, 1.1310], Current Cost = 759.81, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2358]. Recommendation = [0.0, 1.1310], Current Cost = 771.36, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3639]. Recommendation = [0.0, 1.1310], Current Cost = 782.90, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2679]. Recommendation = [0.0, 1.1310], Current Cost = 794.45, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4118]. Recommendation = [0.0, 1.1310], Current Cost = 806.00, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0864]. Recommendation = [0.0, 1.1310], Current Cost = 817.55, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1655]. Recommendation = [0.0, 1.1310], Current Cost = 829.09, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3538]. Recommendation = [0.0, 1.1310], Current Cost = 840.64, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0049]. Recommendation = [0.0, 1.1310], Current Cost = 844.18, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 2.0173]. Recommendation = [0.0, 1.1310], Current Cost = 855.73, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9766]. Recommendation = [0.0, 1.1310], Current Cost = 859.27, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4680]. Recommendation = [0.0, 1.1310], Current Cost = 862.81, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0607]. Recommendation = [0.0, 1.1310], Current Cost = 866.35, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1310], Current Cost = 877.89, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.6982]. Recommendation = [0.0, 1.1310], Current Cost = 889.44, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3928]. Recommendation = [0.0, 1.1310], Current Cost = 892.98, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1902]. Recommendation = [0.0, 1.1310], Current Cost = 904.53, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2022]. Recommendation = [0.0, 1.1310], Current Cost = 916.08, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2201]. Recommendation = [0.0, 1.1310], Current Cost = 927.62, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4317]. Recommendation = [0.0, 1.1310], Current Cost = 939.17, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1310], Current Cost = 942.71, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3201]. Recommendation = [0.0, 1.1310], Current Cost = 954.26, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.4932]. Recommendation = [0.0, 1.1310], Current Cost = 965.81, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.3746]. Recommendation = [0.0, 1.1310], Current Cost = 969.35, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9635]. Recommendation = [0.0, 1.1310], Current Cost = 972.88, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3376]. Recommendation = [0.0, 1.1310], Current Cost = 976.42, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4462]. Recommendation = [0.0, 1.1310], Current Cost = 987.97, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5506]. Recommendation = [0.0, 1.1310], Current Cost = 999.52, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0345]. Recommendation = [0.0, 1.1310], Current Cost = 1003.06, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3835]. Recommendation = [0.0, 1.1310], Current Cost = 1014.61, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0679]. Recommendation = [0.0, 1.1310], Current Cost = 1026.15, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3506]. Recommendation = [0.0, 1.1310], Current Cost = 1037.70, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 2.1191]. Recommendation = [0.0, 1.1310], Current Cost = 1049.25, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1975]. Recommendation = [0.0, 1.1310], Current Cost = 1052.79, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.9484]. Recommendation = [0.0, 1.1310], Current Cost = 1064.34, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.5836]. Recommendation = [0.0, 1.1310], Current Cost = 1067.88, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5203]. Recommendation = [0.0, 1.1310], Current Cost = 1071.42, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0740]. Recommendation = [0.0, 1.1310], Current Cost = 1082.96, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 0.9497]. Recommendation = [0.0, 1.1310], Current Cost = 1094.51, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2481]. Recommendation = [0.0, 1.1310], Current Cost = 1098.05, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.8480]. Recommendation = [0.0, 1.1310], Current Cost = 1109.60, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [1.0, 1.7736]. Recommendation = [0.0, 1.1310], Current Cost = 1113.14, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1761]. Recommendation = [0.0, 1.1310], Current Cost = 1116.68, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1310], Current Cost = 1128.22, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4271]. Recommendation = [0.0, 1.1310], Current Cost = 1139.77, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9743]. Recommendation = [0.0, 1.1310], Current Cost = 1151.32, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2132]. Recommendation = [0.0, 1.1310], Current Cost = 1162.87, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0558]. Recommendation = [0.0, 1.1310], Current Cost = 1174.41, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2833]. Recommendation = [0.0, 1.1310], Current Cost = 1185.96, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.2045]. Recommendation = [0.0, 1.1310], Current Cost = 1197.51, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3999]. Recommendation = [0.0, 1.1310], Current Cost = 1209.06, Rho = 0.994
(iter 125) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4729]. Recommendation = [0.0, 1.1310], Current Cost = 1220.60, Rho = 0.994
