(iter 10) [0.0, 1.2938] = 113.2597, sampling [1.0, 1.3074]. Recommendation = [0.0, 1.2938], Current Cost = 75.44, Rho = 1.000
(iter 89) [0.0, 1.1348] = 113.2995, sampling [0.0, 1.1285]. Recommendation = [0.0, 1.1348], Current Cost = 650.43, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1250]. Recommendation = [0.0, 1.1285], Current Cost = 661.98, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1228]. Recommendation = [0.0, 1.1285], Current Cost = 665.52, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1228]. Recommendation = [0.0, 1.1250], Current Cost = 677.06, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1189]. Recommendation = [0.0, 1.1285], Current Cost = 680.60, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1250]. Recommendation = [0.0, 1.1285], Current Cost = 684.14, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1189]. Recommendation = [0.0, 1.1285], Current Cost = 695.69, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1144]. Recommendation = [0.0, 1.1285], Current Cost = 707.24, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1144]. Recommendation = [0.0, 1.1285], Current Cost = 710.78, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1084]. Recommendation = [0.0, 1.1285], Current Cost = 722.32, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1071]. Recommendation = [0.0, 1.1285], Current Cost = 725.86, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1071]. Recommendation = [0.0, 1.1285], Current Cost = 737.41, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.1026]. Recommendation = [0.0, 1.1285], Current Cost = 740.95, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1026]. Recommendation = [0.0, 1.1285], Current Cost = 744.49, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0969]. Recommendation = [0.0, 1.1285], Current Cost = 756.04, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.1285], Current Cost = 759.58, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0947]. Recommendation = [0.0, 1.1285], Current Cost = 771.13, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0886]. Recommendation = [0.0, 1.1285], Current Cost = 774.67, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1084]. Recommendation = [0.0, 1.1285], Current Cost = 778.21, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0871]. Recommendation = [0.0, 1.1285], Current Cost = 789.75, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0871]. Recommendation = [0.0, 1.1285], Current Cost = 801.30, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0804]. Recommendation = [0.0, 1.1285], Current Cost = 804.84, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0969]. Recommendation = [0.0, 1.1285], Current Cost = 808.38, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1285], Current Cost = 819.93, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1285], Current Cost = 831.47, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0748]. Recommendation = [0.0, 1.1285], Current Cost = 843.02, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0793]. Recommendation = [0.0, 1.1285], Current Cost = 854.57, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1285], Current Cost = 858.11, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0886]. Recommendation = [0.0, 1.1285], Current Cost = 869.66, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0609]. Recommendation = [0.0, 1.1285], Current Cost = 881.20, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0659]. Recommendation = [0.0, 1.1285], Current Cost = 892.75, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0531]. Recommendation = [0.0, 1.1285], Current Cost = 904.30, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1867]. Recommendation = [0.0, 1.1285], Current Cost = 915.85, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0584]. Recommendation = [0.0, 1.1285], Current Cost = 927.39, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1752]. Recommendation = [0.0, 1.1285], Current Cost = 938.94, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1285], Current Cost = 950.49, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1980]. Recommendation = [0.0, 1.1285], Current Cost = 962.04, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0361]. Recommendation = [0.0, 1.1285], Current Cost = 973.58, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0409]. Recommendation = [0.0, 1.1285], Current Cost = 985.13, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0804]. Recommendation = [0.0, 1.1285], Current Cost = 996.68, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2060]. Recommendation = [0.0, 1.1285], Current Cost = 1008.23, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0266]. Recommendation = [0.0, 1.1285], Current Cost = 1019.77, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0484]. Recommendation = [0.0, 1.1285], Current Cost = 1031.32, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0151]. Recommendation = [0.0, 1.1285], Current Cost = 1042.87, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0316]. Recommendation = [0.0, 1.1285], Current Cost = 1054.42, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4075]. Recommendation = [0.0, 1.1285], Current Cost = 1065.96, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2181]. Recommendation = [0.0, 1.1285], Current Cost = 1077.51, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0025]. Recommendation = [0.0, 1.1285], Current Cost = 1089.06, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0228]. Recommendation = [0.0, 1.1285], Current Cost = 1100.61, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9844]. Recommendation = [0.0, 1.1285], Current Cost = 1112.15, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0095]. Recommendation = [0.0, 1.1285], Current Cost = 1123.70, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3594]. Recommendation = [0.0, 1.1285], Current Cost = 1135.25, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9957]. Recommendation = [0.0, 1.1285], Current Cost = 1146.80, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0346]. Recommendation = [0.0, 1.1285], Current Cost = 1158.34, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0182]. Recommendation = [0.0, 1.1285], Current Cost = 1169.89, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3261]. Recommendation = [0.0, 1.1285], Current Cost = 1181.44, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3908]. Recommendation = [0.0, 1.1285], Current Cost = 1192.99, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9663]. Recommendation = [0.0, 1.1285], Current Cost = 1204.53, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4241]. Recommendation = [0.0, 1.1285], Current Cost = 1216.08, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5004]. Recommendation = [0.0, 1.1285], Current Cost = 1227.63, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5665]. Recommendation = [0.0, 1.1285], Current Cost = 1239.18, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2516]. Recommendation = [0.0, 1.1285], Current Cost = 1250.72, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3412]. Recommendation = [0.0, 1.1285], Current Cost = 1262.27, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4744]. Recommendation = [0.0, 1.1285], Current Cost = 1273.82, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6493]. Recommendation = [0.0, 1.1285], Current Cost = 1285.37, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9423]. Recommendation = [0.0, 1.1285], Current Cost = 1296.91, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5311]. Recommendation = [0.0, 1.1285], Current Cost = 1308.46, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0067]. Recommendation = [0.0, 1.1285], Current Cost = 1320.01, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1285], Current Cost = 1331.56, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2589]. Recommendation = [0.0, 1.1285], Current Cost = 1343.10, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3707]. Recommendation = [0.0, 1.1285], Current Cost = 1354.65, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9919]. Recommendation = [0.0, 1.1285], Current Cost = 1366.20, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7261]. Recommendation = [0.0, 1.1285], Current Cost = 1377.75, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3074]. Recommendation = [0.0, 1.1285], Current Cost = 1389.29, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2663]. Recommendation = [0.0, 1.1285], Current Cost = 1400.84, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4370]. Recommendation = [0.0, 1.1285], Current Cost = 1412.39, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6055]. Recommendation = [0.0, 1.1285], Current Cost = 1423.94, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3523]. Recommendation = [0.0, 1.1285], Current Cost = 1435.48, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1285], Current Cost = 1447.03, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1285], Current Cost = 1458.58, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9562]. Recommendation = [0.0, 1.1285], Current Cost = 1470.13, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3821]. Recommendation = [0.0, 1.1285], Current Cost = 1481.67, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3641]. Recommendation = [0.0, 1.1285], Current Cost = 1493.22, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3288]. Recommendation = [0.0, 1.1285], Current Cost = 1504.77, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9176]. Recommendation = [0.0, 1.1285], Current Cost = 1516.32, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3124]. Recommendation = [0.0, 1.1285], Current Cost = 1527.86, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1285], Current Cost = 1539.41, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7794]. Recommendation = [0.0, 1.1285], Current Cost = 1550.96, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4634]. Recommendation = [0.0, 1.1285], Current Cost = 1562.51, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9788]. Recommendation = [0.0, 1.1285], Current Cost = 1574.05, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6880]. Recommendation = [0.0, 1.1285], Current Cost = 1585.60, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3380]. Recommendation = [0.0, 1.1285], Current Cost = 1597.15, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4870]. Recommendation = [0.0, 1.1285], Current Cost = 1608.70, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4186]. Recommendation = [0.0, 1.1285], Current Cost = 1620.24, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1285], Current Cost = 1631.79, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5487]. Recommendation = [0.0, 1.1285], Current Cost = 1643.34, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5862]. Recommendation = [0.0, 1.1285], Current Cost = 1654.89, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9969]. Recommendation = [0.0, 1.1285], Current Cost = 1666.43, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3860]. Recommendation = [0.0, 1.1285], Current Cost = 1677.98, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4122]. Recommendation = [0.0, 1.1285], Current Cost = 1689.53, Rho = 1.000
(iter 91) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6260]. Recommendation = [0.0, 1.1285], Current Cost = 1701.08, Rho = 1.000
