(iter 5) [0.0, 1.5065] = 113.1645, sampling [0.0, 1.5481]. Recommendation = [0.0, 1.5065], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1912]. Recommendation = [0.0, 1.1283], Current Cost = 565.83, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0747]. Recommendation = [0.0, 1.1283], Current Cost = 577.37, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1463]. Recommendation = [0.0, 1.1283], Current Cost = 588.92, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0440]. Recommendation = [0.0, 1.1283], Current Cost = 600.47, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1283], Current Cost = 612.02, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0849]. Recommendation = [0.0, 1.1283], Current Cost = 623.56, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1068]. Recommendation = [0.0, 1.1283], Current Cost = 635.11, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0148]. Recommendation = [0.0, 1.1283], Current Cost = 646.66, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1283], Current Cost = 658.21, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1283], Current Cost = 669.75, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2102]. Recommendation = [0.0, 1.1283], Current Cost = 681.30, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9723]. Recommendation = [0.0, 1.1283], Current Cost = 692.85, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1263]. Recommendation = [0.0, 1.1283], Current Cost = 704.40, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0924]. Recommendation = [0.0, 1.1283], Current Cost = 715.94, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0700]. Recommendation = [0.0, 1.1283], Current Cost = 727.49, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1827]. Recommendation = [0.0, 1.1283], Current Cost = 739.04, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1283], Current Cost = 750.59, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0366]. Recommendation = [0.0, 1.1283], Current Cost = 762.13, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1539]. Recommendation = [0.0, 1.1283], Current Cost = 773.68, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1356]. Recommendation = [0.0, 1.1283], Current Cost = 785.23, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2743]. Recommendation = [0.0, 1.1283], Current Cost = 796.78, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2300]. Recommendation = [0.0, 1.1283], Current Cost = 808.32, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2967]. Recommendation = [0.0, 1.1283], Current Cost = 819.87, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2411]. Recommendation = [0.0, 1.1283], Current Cost = 831.42, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1937]. Recommendation = [0.0, 1.1283], Current Cost = 842.97, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2013]. Recommendation = [0.0, 1.1283], Current Cost = 854.51, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2212]. Recommendation = [0.0, 1.1283], Current Cost = 866.06, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0570]. Recommendation = [0.0, 1.1283], Current Cost = 877.61, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1763]. Recommendation = [0.0, 1.1283], Current Cost = 889.16, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3385]. Recommendation = [0.0, 1.1283], Current Cost = 900.70, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0536]. Recommendation = [0.0, 1.1283], Current Cost = 912.25, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0205]. Recommendation = [0.0, 1.1283], Current Cost = 923.80, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2183]. Recommendation = [0.0, 1.1283], Current Cost = 935.35, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1283], Current Cost = 946.89, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0076]. Recommendation = [0.0, 1.1283], Current Cost = 958.44, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9857]. Recommendation = [0.0, 1.1283], Current Cost = 969.99, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2524]. Recommendation = [0.0, 1.1283], Current Cost = 981.54, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2824]. Recommendation = [0.0, 1.1283], Current Cost = 993.08, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3034]. Recommendation = [0.0, 1.1283], Current Cost = 1004.63, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9521]. Recommendation = [0.0, 1.1283], Current Cost = 1016.18, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1283], Current Cost = 1027.73, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0338]. Recommendation = [0.0, 1.1283], Current Cost = 1039.27, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2476]. Recommendation = [0.0, 1.1283], Current Cost = 1050.82, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2604]. Recommendation = [0.0, 1.1283], Current Cost = 1062.37, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7724]. Recommendation = [0.0, 1.1283], Current Cost = 1073.92, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4067]. Recommendation = [0.0, 1.1283], Current Cost = 1085.46, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1283], Current Cost = 1097.01, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2775]. Recommendation = [0.0, 1.1283], Current Cost = 1108.56, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0803]. Recommendation = [0.0, 1.1283], Current Cost = 1120.11, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3443]. Recommendation = [0.0, 1.1283], Current Cost = 1131.65, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3159]. Recommendation = [0.0, 1.1283], Current Cost = 1143.20, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3618]. Recommendation = [0.0, 1.1283], Current Cost = 1154.75, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2942]. Recommendation = [0.0, 1.1283], Current Cost = 1166.30, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3838]. Recommendation = [0.0, 1.1283], Current Cost = 1177.84, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6445]. Recommendation = [0.0, 1.1283], Current Cost = 1189.39, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0016]. Recommendation = [0.0, 1.1283], Current Cost = 1200.94, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0106]. Recommendation = [0.0, 1.1283], Current Cost = 1212.49, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2886]. Recommendation = [0.0, 1.1283], Current Cost = 1224.03, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2356]. Recommendation = [0.0, 1.1283], Current Cost = 1235.58, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3328]. Recommendation = [0.0, 1.1283], Current Cost = 1247.13, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0185]. Recommendation = [0.0, 1.1283], Current Cost = 1258.68, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9899]. Recommendation = [0.0, 1.1283], Current Cost = 1270.22, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.1283], Current Cost = 1281.77, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9610]. Recommendation = [0.0, 1.1283], Current Cost = 1293.32, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0153]. Recommendation = [0.0, 1.1283], Current Cost = 1304.87, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7252]. Recommendation = [0.0, 1.1283], Current Cost = 1316.41, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3490]. Recommendation = [0.0, 1.1283], Current Cost = 1327.96, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9778]. Recommendation = [0.0, 1.1283], Current Cost = 1339.51, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8202]. Recommendation = [0.0, 1.1283], Current Cost = 1351.06, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1283], Current Cost = 1362.60, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3999]. Recommendation = [0.0, 1.1283], Current Cost = 1374.15, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9949]. Recommendation = [0.0, 1.1283], Current Cost = 1385.70, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3252]. Recommendation = [0.0, 1.1283], Current Cost = 1397.25, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1363]. Recommendation = [0.0, 1.1283], Current Cost = 1408.79, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4131]. Recommendation = [0.0, 1.1283], Current Cost = 1420.34, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3762]. Recommendation = [0.0, 1.1283], Current Cost = 1431.89, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9418]. Recommendation = [0.0, 1.1283], Current Cost = 1443.44, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3651]. Recommendation = [0.0, 1.1283], Current Cost = 1454.98, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3046]. Recommendation = [0.0, 1.1283], Current Cost = 1466.53, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1283], Current Cost = 1478.08, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1283], Current Cost = 1489.63, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9831]. Recommendation = [0.0, 1.1283], Current Cost = 1501.17, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4309]. Recommendation = [0.0, 1.1283], Current Cost = 1512.72, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6641]. Recommendation = [0.0, 1.1283], Current Cost = 1524.27, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5608]. Recommendation = [0.0, 1.1283], Current Cost = 1535.82, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5912]. Recommendation = [0.0, 1.1283], Current Cost = 1547.36, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3594]. Recommendation = [0.0, 1.1283], Current Cost = 1558.91, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6279]. Recommendation = [0.0, 1.1283], Current Cost = 1570.46, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5356]. Recommendation = [0.0, 1.1283], Current Cost = 1582.01, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4727]. Recommendation = [0.0, 1.1283], Current Cost = 1593.55, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9443]. Recommendation = [0.0, 1.1283], Current Cost = 1605.10, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2161]. Recommendation = [0.0, 1.1283], Current Cost = 1616.65, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0700]. Recommendation = [0.0, 1.1283], Current Cost = 1628.20, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4413]. Recommendation = [0.0, 1.1283], Current Cost = 1639.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1283], Current Cost = 1651.29, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8506]. Recommendation = [0.0, 1.1283], Current Cost = 1662.84, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5171]. Recommendation = [0.0, 1.1283], Current Cost = 1674.39, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7049]. Recommendation = [0.0, 1.1283], Current Cost = 1685.93, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7956]. Recommendation = [0.0, 1.1283], Current Cost = 1697.48, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9301]. Recommendation = [0.0, 1.1283], Current Cost = 1709.03, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1283], Current Cost = 1720.58, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4258]. Recommendation = [0.0, 1.1283], Current Cost = 1732.12, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1283], Current Cost = 1743.67, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9743]. Recommendation = [0.0, 1.1283], Current Cost = 1755.22, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4198]. Recommendation = [0.0, 1.1283], Current Cost = 1766.77, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.9116]. Recommendation = [0.0, 1.1283], Current Cost = 1778.31, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4575]. Recommendation = [0.0, 1.1283], Current Cost = 1789.86, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4966]. Recommendation = [0.0, 1.1283], Current Cost = 1801.41, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4872]. Recommendation = [0.0, 1.1283], Current Cost = 1812.96, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9035]. Recommendation = [0.0, 1.1283], Current Cost = 1824.50, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3434]. Recommendation = [0.0, 1.1283], Current Cost = 1836.05, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9589]. Recommendation = [0.0, 1.1283], Current Cost = 1847.60, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6761]. Recommendation = [0.0, 1.1283], Current Cost = 1859.15, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5702]. Recommendation = [0.0, 1.1283], Current Cost = 1870.69, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1283], Current Cost = 1882.24, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5977]. Recommendation = [0.0, 1.1283], Current Cost = 1893.79, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5118]. Recommendation = [0.0, 1.1283], Current Cost = 1905.34, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5419]. Recommendation = [0.0, 1.1283], Current Cost = 1916.88, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4115]. Recommendation = [0.0, 1.1283], Current Cost = 1928.43, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6538]. Recommendation = [0.0, 1.1283], Current Cost = 1939.98, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.8846]. Recommendation = [0.0, 1.1283], Current Cost = 1951.53, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5555]. Recommendation = [0.0, 1.1283], Current Cost = 1963.07, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5849]. Recommendation = [0.0, 1.1283], Current Cost = 1974.62, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4011]. Recommendation = [0.0, 1.1283], Current Cost = 1986.17, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.2639]. Recommendation = [0.0, 1.1283], Current Cost = 1997.72, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5303]. Recommendation = [0.0, 1.1283], Current Cost = 2009.26, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5030]. Recommendation = [0.0, 1.1283], Current Cost = 2020.81, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.7589]. Recommendation = [0.0, 1.1283], Current Cost = 2032.36, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4783]. Recommendation = [0.0, 1.1283], Current Cost = 2043.91, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9107]. Recommendation = [0.0, 1.1283], Current Cost = 2055.45, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4332]. Recommendation = [0.0, 1.1283], Current Cost = 2067.00, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1738]. Recommendation = [0.0, 1.1283], Current Cost = 2078.55, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4631]. Recommendation = [0.0, 1.1283], Current Cost = 2090.10, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.1001]. Recommendation = [0.0, 1.1283], Current Cost = 2101.64, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.6352]. Recommendation = [0.0, 1.1283], Current Cost = 2113.19, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 2.0424]. Recommendation = [0.0, 1.1283], Current Cost = 2124.74, Rho = -1.230
(iter 40) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.8364]. Recommendation = [0.0, 1.1283], Current Cost = 2136.29, Rho = -1.230
