(iter 5) [0.0, 1.1409] = 113.2993, sampling [0.0, 1.1461]. Recommendation = [0.0, 1.1409], Current Cost = 57.74, Rho = -1.230
(iter 22) [0.0, 1.1376] = 113.2994, sampling [0.0, 1.1989]. Recommendation = [0.0, 1.1409], Current Cost = 288.69, Rho = -1.230
(iter 22) [0.0, 1.1376] = 113.2994, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1409], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1376], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1256]. Recommendation = [0.0, 1.1322], Current Cost = 323.33, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1217]. Recommendation = [0.0, 1.1296], Current Cost = 334.88, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1182]. Recommendation = [0.0, 1.1296], Current Cost = 346.42, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1126]. Recommendation = [0.0, 1.1296], Current Cost = 357.97, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1110]. Recommendation = [0.0, 1.1296], Current Cost = 369.52, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2418]. Recommendation = [0.0, 1.1296], Current Cost = 381.07, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2820]. Recommendation = [0.0, 1.1296], Current Cost = 392.61, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1296], Current Cost = 404.16, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1018]. Recommendation = [0.0, 1.1296], Current Cost = 415.71, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0974]. Recommendation = [0.0, 1.1296], Current Cost = 427.26, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0956]. Recommendation = [0.0, 1.1296], Current Cost = 438.80, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2177]. Recommendation = [0.0, 1.1296], Current Cost = 450.35, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1296], Current Cost = 461.90, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1296], Current Cost = 473.45, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0812]. Recommendation = [0.0, 1.1296], Current Cost = 484.99, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0771]. Recommendation = [0.0, 1.1296], Current Cost = 496.54, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2665]. Recommendation = [0.0, 1.1296], Current Cost = 508.09, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0724]. Recommendation = [0.0, 1.1296], Current Cost = 519.64, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2355]. Recommendation = [0.0, 1.1296], Current Cost = 531.18, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3048]. Recommendation = [0.0, 1.1296], Current Cost = 542.73, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0649]. Recommendation = [0.0, 1.1296], Current Cost = 554.28, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0717]. Recommendation = [0.0, 1.1296], Current Cost = 565.83, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2272]. Recommendation = [0.0, 1.1296], Current Cost = 577.37, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0625]. Recommendation = [0.0, 1.1296], Current Cost = 588.92, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0572]. Recommendation = [0.0, 1.1296], Current Cost = 600.47, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2486]. Recommendation = [0.0, 1.1296], Current Cost = 612.02, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0518]. Recommendation = [0.0, 1.1296], Current Cost = 623.56, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0535]. Recommendation = [0.0, 1.1296], Current Cost = 635.11, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1296], Current Cost = 646.66, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2575]. Recommendation = [0.0, 1.1296], Current Cost = 658.21, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2926]. Recommendation = [0.0, 1.1296], Current Cost = 669.75, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3223]. Recommendation = [0.0, 1.1296], Current Cost = 681.30, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2722]. Recommendation = [0.0, 1.1296], Current Cost = 692.85, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0387]. Recommendation = [0.0, 1.1296], Current Cost = 704.40, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2448]. Recommendation = [0.0, 1.1296], Current Cost = 715.94, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0296]. Recommendation = [0.0, 1.1296], Current Cost = 727.49, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0345]. Recommendation = [0.0, 1.1296], Current Cost = 739.04, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2083]. Recommendation = [0.0, 1.1296], Current Cost = 750.59, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0200]. Recommendation = [0.0, 1.1296], Current Cost = 762.13, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0248]. Recommendation = [0.0, 1.1296], Current Cost = 773.68, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0437]. Recommendation = [0.0, 1.1296], Current Cost = 785.23, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2640]. Recommendation = [0.0, 1.1296], Current Cost = 796.78, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2764]. Recommendation = [0.0, 1.1296], Current Cost = 808.32, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0090]. Recommendation = [0.0, 1.1296], Current Cost = 819.87, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3133]. Recommendation = [0.0, 1.1296], Current Cost = 831.42, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2868]. Recommendation = [0.0, 1.1296], Current Cost = 842.97, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0145]. Recommendation = [0.0, 1.1296], Current Cost = 854.51, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2363]. Recommendation = [0.0, 1.1296], Current Cost = 866.06, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2997]. Recommendation = [0.0, 1.1296], Current Cost = 877.61, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1296], Current Cost = 889.16, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9959]. Recommendation = [0.0, 1.1296], Current Cost = 900.70, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2689]. Recommendation = [0.0, 1.1296], Current Cost = 912.25, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0031]. Recommendation = [0.0, 1.1296], Current Cost = 923.80, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1296], Current Cost = 935.35, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3521]. Recommendation = [0.0, 1.1296], Current Cost = 946.89, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9820]. Recommendation = [0.0, 1.1296], Current Cost = 958.44, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3904]. Recommendation = [0.0, 1.1296], Current Cost = 969.99, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3293]. Recommendation = [0.0, 1.1296], Current Cost = 981.54, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4198]. Recommendation = [0.0, 1.1296], Current Cost = 993.08, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1296], Current Cost = 1004.63, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3772]. Recommendation = [0.0, 1.1296], Current Cost = 1016.18, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4538]. Recommendation = [0.0, 1.1296], Current Cost = 1027.73, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1296], Current Cost = 1039.27, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3099]. Recommendation = [0.0, 1.1296], Current Cost = 1050.82, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9896]. Recommendation = [0.0, 1.1296], Current Cost = 1062.37, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1296], Current Cost = 1073.92, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4987]. Recommendation = [0.0, 1.1296], Current Cost = 1085.46, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3166]. Recommendation = [0.0, 1.1296], Current Cost = 1097.01, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1296], Current Cost = 1108.56, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4353]. Recommendation = [0.0, 1.1296], Current Cost = 1120.11, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5568]. Recommendation = [0.0, 1.1296], Current Cost = 1131.65, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1296], Current Cost = 1143.20, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4726]. Recommendation = [0.0, 1.1296], Current Cost = 1154.75, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1296], Current Cost = 1166.30, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0065]. Recommendation = [0.0, 1.1296], Current Cost = 1177.84, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9478]. Recommendation = [0.0, 1.1296], Current Cost = 1189.39, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5241]. Recommendation = [0.0, 1.1296], Current Cost = 1200.94, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9994]. Recommendation = [0.0, 1.1296], Current Cost = 1212.49, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7222]. Recommendation = [0.0, 1.1296], Current Cost = 1224.03, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3260]. Recommendation = [0.0, 1.1296], Current Cost = 1235.58, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9764]. Recommendation = [0.0, 1.1296], Current Cost = 1247.13, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5923]. Recommendation = [0.0, 1.1296], Current Cost = 1258.68, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3380]. Recommendation = [0.0, 1.1296], Current Cost = 1270.22, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3978]. Recommendation = [0.0, 1.1296], Current Cost = 1281.77, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9583]. Recommendation = [0.0, 1.1296], Current Cost = 1293.32, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6731]. Recommendation = [0.0, 1.1296], Current Cost = 1304.87, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7864]. Recommendation = [0.0, 1.1296], Current Cost = 1316.41, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1296], Current Cost = 1327.96, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3571]. Recommendation = [0.0, 1.1296], Current Cost = 1339.51, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9856]. Recommendation = [0.0, 1.1296], Current Cost = 1351.06, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3038]. Recommendation = [0.0, 1.1296], Current Cost = 1362.60, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4106]. Recommendation = [0.0, 1.1296], Current Cost = 1374.15, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3804]. Recommendation = [0.0, 1.1296], Current Cost = 1385.70, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4433]. Recommendation = [0.0, 1.1296], Current Cost = 1397.25, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4876]. Recommendation = [0.0, 1.1296], Current Cost = 1408.79, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4270]. Recommendation = [0.0, 1.1296], Current Cost = 1420.34, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3745]. Recommendation = [0.0, 1.1296], Current Cost = 1431.89, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9628]. Recommendation = [0.0, 1.1296], Current Cost = 1443.44, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5385]. Recommendation = [0.0, 1.1296], Current Cost = 1454.98, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4629]. Recommendation = [0.0, 1.1296], Current Cost = 1466.53, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9727]. Recommendation = [0.0, 1.1296], Current Cost = 1478.08, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5114]. Recommendation = [0.0, 1.1296], Current Cost = 1489.63, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9021]. Recommendation = [0.0, 1.1296], Current Cost = 1501.17, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5755]. Recommendation = [0.0, 1.1296], Current Cost = 1512.72, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3505]. Recommendation = [0.0, 1.1296], Current Cost = 1524.27, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6132]. Recommendation = [0.0, 1.1296], Current Cost = 1535.82, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3879]. Recommendation = [0.0, 1.1296], Current Cost = 1547.36, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9367]. Recommendation = [0.0, 1.1296], Current Cost = 1558.91, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8250]. Recommendation = [0.0, 1.1296], Current Cost = 1570.46, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7559]. Recommendation = [0.0, 1.1296], Current Cost = 1582.01, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4143]. Recommendation = [0.0, 1.1296], Current Cost = 1593.55, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6982]. Recommendation = [0.0, 1.1296], Current Cost = 1605.10, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0309]. Recommendation = [0.0, 1.1296], Current Cost = 1616.65, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6524]. Recommendation = [0.0, 1.1296], Current Cost = 1628.20, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9139]. Recommendation = [0.0, 1.1296], Current Cost = 1639.74, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1296], Current Cost = 1651.29, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4820]. Recommendation = [0.0, 1.1296], Current Cost = 1662.84, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3681]. Recommendation = [0.0, 1.1296], Current Cost = 1674.39, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4473]. Recommendation = [0.0, 1.1296], Current Cost = 1685.93, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9550]. Recommendation = [0.0, 1.1296], Current Cost = 1697.48, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8742]. Recommendation = [0.0, 1.1296], Current Cost = 1709.03, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4316]. Recommendation = [0.0, 1.1296], Current Cost = 1720.58, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9167]. Recommendation = [0.0, 1.1296], Current Cost = 1732.12, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4027]. Recommendation = [0.0, 1.1296], Current Cost = 1743.67, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1296], Current Cost = 1755.22, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5491]. Recommendation = [0.0, 1.1296], Current Cost = 1766.77, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1296], Current Cost = 1778.31, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9604]. Recommendation = [0.0, 1.1296], Current Cost = 1789.86, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5678]. Recommendation = [0.0, 1.1296], Current Cost = 1801.41, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5059]. Recommendation = [0.0, 1.1296], Current Cost = 1812.96, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4667]. Recommendation = [0.0, 1.1296], Current Cost = 1824.50, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9408]. Recommendation = [0.0, 1.1296], Current Cost = 1836.05, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5326]. Recommendation = [0.0, 1.1296], Current Cost = 1847.60, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6008]. Recommendation = [0.0, 1.1296], Current Cost = 1859.15, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5181]. Recommendation = [0.0, 1.1296], Current Cost = 1870.69, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4378]. Recommendation = [0.0, 1.1296], Current Cost = 1882.24, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4918]. Recommendation = [0.0, 1.1296], Current Cost = 1893.79, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4767]. Recommendation = [0.0, 1.1296], Current Cost = 1905.34, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7398]. Recommendation = [0.0, 1.1296], Current Cost = 1916.88, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4216]. Recommendation = [0.0, 1.1296], Current Cost = 1928.43, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0727]. Recommendation = [0.0, 1.1296], Current Cost = 1939.98, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8053]. Recommendation = [0.0, 1.1296], Current Cost = 1951.53, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9969]. Recommendation = [0.0, 1.1296], Current Cost = 1963.07, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6212]. Recommendation = [0.0, 1.1296], Current Cost = 1974.62, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8458]. Recommendation = [0.0, 1.1296], Current Cost = 1986.17, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8910]. Recommendation = [0.0, 1.1296], Current Cost = 1997.72, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6878]. Recommendation = [0.0, 1.1296], Current Cost = 2009.26, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4500]. Recommendation = [0.0, 1.1296], Current Cost = 2020.81, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5810]. Recommendation = [0.0, 1.1296], Current Cost = 2032.36, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7708]. Recommendation = [0.0, 1.1296], Current Cost = 2043.91, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6612]. Recommendation = [0.0, 1.1296], Current Cost = 2055.45, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9368]. Recommendation = [0.0, 1.1296], Current Cost = 2067.00, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8893]. Recommendation = [0.0, 1.1296], Current Cost = 2078.55, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6428]. Recommendation = [0.0, 1.1296], Current Cost = 2090.10, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7080]. Recommendation = [0.0, 1.1296], Current Cost = 2101.64, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8484]. Recommendation = [0.0, 1.1296], Current Cost = 2113.19, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5432]. Recommendation = [0.0, 1.1296], Current Cost = 2124.74, Rho = -1.230
(iter 27) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9308]. Recommendation = [0.0, 1.1296], Current Cost = 2136.29, Rho = -1.230
