(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3719]. Recommendation = [0.0, 1.3526], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0986]. Recommendation = [0.0, 1.1252], Current Cost = 153.31, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0662]. Recommendation = [0.0, 1.1252], Current Cost = 156.85, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1440]. Recommendation = [0.0, 1.1252], Current Cost = 160.39, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0778]. Recommendation = [0.0, 1.1252], Current Cost = 163.93, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1056]. Recommendation = [0.0, 1.1252], Current Cost = 167.47, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1171]. Recommendation = [0.0, 1.1252], Current Cost = 171.01, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0414]. Recommendation = [0.0, 1.1252], Current Cost = 174.55, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1686]. Recommendation = [0.0, 1.1252], Current Cost = 178.08, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1298]. Recommendation = [0.0, 1.1252], Current Cost = 181.62, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0538]. Recommendation = [0.0, 1.1298], Current Cost = 185.16, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1399]. Recommendation = [0.0, 1.1298], Current Cost = 188.70, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1560]. Recommendation = [0.0, 1.1298], Current Cost = 192.24, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1204]. Recommendation = [0.0, 1.1298], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0955]. Recommendation = [0.0, 1.1298], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0144]. Recommendation = [0.0, 1.1298], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0823]. Recommendation = [0.0, 1.1298], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2051]. Recommendation = [0.0, 1.1298], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0726]. Recommendation = [0.0, 1.1298], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1101]. Recommendation = [0.0, 1.1298], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1787]. Recommendation = [0.0, 1.1298], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1038]. Recommendation = [0.0, 1.1298], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1917]. Recommendation = [0.0, 1.1298], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0605]. Recommendation = [0.0, 1.1298], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0318]. Recommendation = [0.0, 1.1298], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1420]. Recommendation = [0.0, 1.1298], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1667]. Recommendation = [0.0, 1.1298], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1829]. Recommendation = [0.0, 1.1298], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1574]. Recommendation = [0.0, 1.1298], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2415]. Recommendation = [0.0, 1.1298], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 0.9885]. Recommendation = [0.0, 1.1298], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0494]. Recommendation = [0.0, 1.1298], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2023]. Recommendation = [0.0, 1.1298], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2163]. Recommendation = [0.0, 1.1298], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0687]. Recommendation = [0.0, 1.1298], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0873]. Recommendation = [0.0, 1.1298], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2286]. Recommendation = [0.0, 1.1298], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2659]. Recommendation = [0.0, 1.1298], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2094]. Recommendation = [0.0, 1.1298], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0579]. Recommendation = [0.0, 1.1298], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2478]. Recommendation = [0.0, 1.1298], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0218]. Recommendation = [0.0, 1.1298], Current Cost = 294.89, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.1946]. Recommendation = [0.0, 1.1298], Current Cost = 298.43, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0461]. Recommendation = [0.0, 1.1298], Current Cost = 301.97, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0052]. Recommendation = [0.0, 1.1298], Current Cost = 305.51, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.4288]. Recommendation = [0.0, 1.1298], Current Cost = 309.05, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0389]. Recommendation = [0.0, 1.1298], Current Cost = 312.59, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2256]. Recommendation = [0.0, 1.1298], Current Cost = 316.13, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 0.9651]. Recommendation = [0.0, 1.1298], Current Cost = 319.67, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.5058]. Recommendation = [0.0, 1.1298], Current Cost = 323.21, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2603]. Recommendation = [0.0, 1.1298], Current Cost = 326.75, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3970]. Recommendation = [0.0, 1.1298], Current Cost = 330.29, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0266]. Recommendation = [0.0, 1.1298], Current Cost = 333.83, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2367]. Recommendation = [0.0, 1.1298], Current Cost = 337.37, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.5899]. Recommendation = [0.0, 1.1298], Current Cost = 340.91, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.4627]. Recommendation = [0.0, 1.1298], Current Cost = 344.45, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2504]. Recommendation = [0.0, 1.1298], Current Cost = 347.99, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2710]. Recommendation = [0.0, 1.1298], Current Cost = 351.53, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3059]. Recommendation = [0.0, 1.1298], Current Cost = 355.07, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2804]. Recommendation = [0.0, 1.1298], Current Cost = 358.61, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 0.9963]. Recommendation = [0.0, 1.1298], Current Cost = 362.15, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0186]. Recommendation = [0.0, 1.1298], Current Cost = 365.69, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0099]. Recommendation = [0.0, 1.1298], Current Cost = 369.22, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 0.9781]. Recommendation = [0.0, 1.1298], Current Cost = 372.76, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2574]. Recommendation = [0.0, 1.1298], Current Cost = 376.30, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2893]. Recommendation = [0.0, 1.1298], Current Cost = 379.84, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.6531]. Recommendation = [0.0, 1.1298], Current Cost = 383.38, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.5437]. Recommendation = [0.0, 1.1298], Current Cost = 386.92, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3003]. Recommendation = [0.0, 1.1298], Current Cost = 390.46, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 0.9471]. Recommendation = [0.0, 1.1298], Current Cost = 394.00, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3824]. Recommendation = [0.0, 1.1298], Current Cost = 397.54, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.4099]. Recommendation = [0.0, 1.1298], Current Cost = 401.08, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.0009]. Recommendation = [0.0, 1.1298], Current Cost = 404.62, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.4437]. Recommendation = [0.0, 1.1298], Current Cost = 408.16, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.4843]. Recommendation = [0.0, 1.1298], Current Cost = 411.70, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.3197]. Recommendation = [0.0, 1.1298], Current Cost = 415.24, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [1.0, 1.2769]. Recommendation = [0.0, 1.1298], Current Cost = 418.78, Rho = 0.997
(iter 10) [0.0, 1.3526] = 113.2347, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1298], Current Cost = 422.32, Rho = 0.997
(iter 108) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1038]. Recommendation = [0.0, 1.1171], Current Cost = 433.87, Rho = 0.997
(iter 108) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1667]. Recommendation = [0.0, 1.1298], Current Cost = 445.41, Rho = 0.997
(iter 108) [0.0, 1.1399] = 113.2993, sampling [0.0, 1.1252]. Recommendation = [0.0, 1.1298], Current Cost = 456.96, Rho = 0.997
(iter 111) [0.0, 1.1252] = 113.2995, sampling [0.0, 1.1171]. Recommendation = [0.0, 1.1298], Current Cost = 468.51, Rho = 0.997
(iter 111) [0.0, 1.1252] = 113.2995, sampling [0.0, 1.1517]. Recommendation = [0.0, 1.1298], Current Cost = 480.06, Rho = 0.997
(iter 111) [0.0, 1.1252] = 113.2995, sampling [0.0, 1.1298]. Recommendation = [0.0, 1.1298], Current Cost = 491.60, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0873]. Recommendation = [0.0, 1.1298], Current Cost = 503.15, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1354]. Recommendation = [0.0, 1.1298], Current Cost = 514.70, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1204]. Recommendation = [0.0, 1.1298], Current Cost = 526.25, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1440]. Recommendation = [0.0, 1.1298], Current Cost = 537.79, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1121]. Recommendation = [0.0, 1.1298], Current Cost = 549.34, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3081]. Recommendation = [0.0, 1.1298], Current Cost = 560.89, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.0323]. Recommendation = [0.0, 1.1298], Current Cost = 564.43, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3445]. Recommendation = [0.0, 1.1298], Current Cost = 567.97, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3312]. Recommendation = [0.0, 1.1298], Current Cost = 571.51, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1829]. Recommendation = [0.0, 1.1298], Current Cost = 575.05, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1560]. Recommendation = [0.0, 1.1298], Current Cost = 586.60, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1420]. Recommendation = [0.0, 1.1298], Current Cost = 598.14, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9826]. Recommendation = [0.0, 1.1298], Current Cost = 609.69, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1101]. Recommendation = [0.0, 1.1298], Current Cost = 613.23, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6922]. Recommendation = [0.0, 1.1298], Current Cost = 624.78, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9736]. Recommendation = [0.0, 1.1298], Current Cost = 628.32, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0986]. Recommendation = [0.0, 1.1298], Current Cost = 631.86, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6197]. Recommendation = [0.0, 1.1298], Current Cost = 643.40, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3911]. Recommendation = [0.0, 1.1298], Current Cost = 646.94, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9942]. Recommendation = [0.0, 1.1298], Current Cost = 650.48, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4170]. Recommendation = [0.0, 1.1298], Current Cost = 654.02, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1614]. Recommendation = [0.0, 1.1298], Current Cost = 657.56, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9323]. Recommendation = [0.0, 1.1298], Current Cost = 669.11, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5230]. Recommendation = [0.0, 1.1298], Current Cost = 672.65, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9580]. Recommendation = [0.0, 1.1298], Current Cost = 676.19, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1056]. Recommendation = [0.0, 1.1298], Current Cost = 679.73, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3368]. Recommendation = [0.0, 1.1298], Current Cost = 691.28, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5668]. Recommendation = [0.0, 1.1298], Current Cost = 694.82, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0726]. Recommendation = [0.0, 1.1298], Current Cost = 698.36, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3640]. Recommendation = [0.0, 1.1298], Current Cost = 709.90, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1574]. Recommendation = [0.0, 1.1298], Current Cost = 713.44, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3496]. Recommendation = [0.0, 1.1298], Current Cost = 724.99, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3764]. Recommendation = [0.0, 1.1298], Current Cost = 728.53, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2023]. Recommendation = [0.0, 1.1298], Current Cost = 732.07, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0955]. Recommendation = [0.0, 1.1298], Current Cost = 743.62, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1758]. Recommendation = [0.0, 1.1298], Current Cost = 755.16, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4538]. Recommendation = [0.0, 1.1298], Current Cost = 766.71, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.8135]. Recommendation = [0.0, 1.1298], Current Cost = 770.25, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3244]. Recommendation = [0.0, 1.1298], Current Cost = 773.79, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4753]. Recommendation = [0.0, 1.1298], Current Cost = 777.33, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1686]. Recommendation = [0.0, 1.1298], Current Cost = 780.87, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4010]. Recommendation = [0.0, 1.1298], Current Cost = 792.42, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.9176]. Recommendation = [0.0, 1.1298], Current Cost = 795.96, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4347]. Recommendation = [0.0, 1.1298], Current Cost = 799.50, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 2.0608]. Recommendation = [0.0, 1.1298], Current Cost = 803.04, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.2995]. Recommendation = [0.0, 1.1298], Current Cost = 806.58, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3588]. Recommendation = [0.0, 1.1298], Current Cost = 810.12, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3869]. Recommendation = [0.0, 1.1298], Current Cost = 813.66, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.7747]. Recommendation = [0.0, 1.1298], Current Cost = 817.20, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4941]. Recommendation = [0.0, 1.1298], Current Cost = 820.74, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 2.1911]. Recommendation = [0.0, 1.1298], Current Cost = 824.28, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9685]. Recommendation = [0.0, 1.1298], Current Cost = 827.81, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.8616]. Recommendation = [0.0, 1.1298], Current Cost = 831.35, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4217]. Recommendation = [0.0, 1.1298], Current Cost = 834.89, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1298], Current Cost = 838.43, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.9834]. Recommendation = [0.0, 1.1298], Current Cost = 849.98, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1917]. Recommendation = [0.0, 1.1298], Current Cost = 853.52, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2229]. Recommendation = [0.0, 1.1298], Current Cost = 865.07, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0538]. Recommendation = [0.0, 1.1298], Current Cost = 876.62, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1787]. Recommendation = [0.0, 1.1298], Current Cost = 888.16, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.7152]. Recommendation = [0.0, 1.1298], Current Cost = 899.71, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9531]. Recommendation = [0.0, 1.1298], Current Cost = 903.25, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4068]. Recommendation = [0.0, 1.1298], Current Cost = 906.79, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0883]. Recommendation = [0.0, 1.1298], Current Cost = 910.33, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5328]. Recommendation = [0.0, 1.1298], Current Cost = 921.88, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6746]. Recommendation = [0.0, 1.1298], Current Cost = 925.42, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5547]. Recommendation = [0.0, 1.1298], Current Cost = 928.96, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6024]. Recommendation = [0.0, 1.1298], Current Cost = 932.50, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.6354]. Recommendation = [0.0, 1.1298], Current Cost = 936.04, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 0.9240]. Recommendation = [0.0, 1.1298], Current Cost = 939.58, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4696]. Recommendation = [0.0, 1.1298], Current Cost = 943.11, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5125]. Recommendation = [0.0, 1.1298], Current Cost = 946.65, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.5777]. Recommendation = [0.0, 1.1298], Current Cost = 950.19, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.4480]. Recommendation = [0.0, 1.1298], Current Cost = 953.73, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1298], Current Cost = 957.27, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [1.0, 1.3942]. Recommendation = [0.0, 1.1298], Current Cost = 968.82, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0778]. Recommendation = [0.0, 1.1298], Current Cost = 972.36, Rho = 0.997
(iter 114) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9877]. Recommendation = [0.0, 1.1298], Current Cost = 983.91, Rho = 0.997
