(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1826]. Recommendation = [0.0, 1.1686], Current Cost = 75.44, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2665]. Recommendation = [0.0, 1.1686], Current Cost = 124.99, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2235]. Recommendation = [0.0, 1.1686], Current Cost = 128.53, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3186]. Recommendation = [0.0, 1.1686], Current Cost = 132.07, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1982]. Recommendation = [0.0, 1.1686], Current Cost = 135.61, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1643]. Recommendation = [0.0, 1.1686], Current Cost = 139.15, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1626]. Recommendation = [0.0, 1.1643], Current Cost = 142.69, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1590]. Recommendation = [0.0, 1.1626], Current Cost = 146.23, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1554]. Recommendation = [0.0, 1.1590], Current Cost = 149.77, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1506]. Recommendation = [0.0, 1.1554], Current Cost = 153.31, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1468]. Recommendation = [0.0, 1.1506], Current Cost = 156.85, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1415]. Recommendation = [0.0, 1.1468], Current Cost = 160.39, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1372]. Recommendation = [0.0, 1.1415], Current Cost = 163.93, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1351]. Recommendation = [0.0, 1.1372], Current Cost = 167.47, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1295]. Recommendation = [0.0, 1.1351], Current Cost = 171.01, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.1295], Current Cost = 174.55, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1235]. Recommendation = [0.0, 1.1270], Current Cost = 178.08, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1177]. Recommendation = [0.0, 1.1235], Current Cost = 181.62, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1137]. Recommendation = [0.0, 1.1177], Current Cost = 185.16, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1099]. Recommendation = [0.0, 1.1137], Current Cost = 188.70, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1062]. Recommendation = [0.0, 1.1099], Current Cost = 192.24, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.1037]. Recommendation = [0.0, 1.1062], Current Cost = 195.78, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0989]. Recommendation = [0.0, 1.1037], Current Cost = 199.32, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0922]. Recommendation = [0.0, 1.0989], Current Cost = 202.86, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0891]. Recommendation = [0.0, 1.0922], Current Cost = 206.40, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0859]. Recommendation = [0.0, 1.0922], Current Cost = 209.94, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0814]. Recommendation = [0.0, 1.0922], Current Cost = 213.48, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0787]. Recommendation = [0.0, 1.0922], Current Cost = 217.02, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0741]. Recommendation = [0.0, 1.0922], Current Cost = 220.56, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0702]. Recommendation = [0.0, 1.0922], Current Cost = 224.10, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0654]. Recommendation = [0.0, 1.0922], Current Cost = 227.64, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.0922], Current Cost = 231.18, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0571]. Recommendation = [0.0, 1.0922], Current Cost = 234.72, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0522]. Recommendation = [0.0, 1.0922], Current Cost = 238.26, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0496]. Recommendation = [0.0, 1.0922], Current Cost = 241.80, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3714]. Recommendation = [0.0, 1.0922], Current Cost = 245.34, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0449]. Recommendation = [0.0, 1.0922], Current Cost = 248.88, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2988]. Recommendation = [0.0, 1.0922], Current Cost = 252.42, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0430]. Recommendation = [0.0, 1.0922], Current Cost = 255.96, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0364]. Recommendation = [0.0, 1.0922], Current Cost = 259.50, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0322]. Recommendation = [0.0, 1.0922], Current Cost = 263.04, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0289]. Recommendation = [0.0, 1.0922], Current Cost = 266.58, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3407]. Recommendation = [0.0, 1.0922], Current Cost = 270.12, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0242]. Recommendation = [0.0, 1.0922], Current Cost = 273.65, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.4205]. Recommendation = [0.0, 1.0922], Current Cost = 277.19, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2458]. Recommendation = [0.0, 1.0922], Current Cost = 280.73, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0180]. Recommendation = [0.0, 1.0922], Current Cost = 284.27, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0213]. Recommendation = [0.0, 1.0922], Current Cost = 287.81, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2577]. Recommendation = [0.0, 1.0922], Current Cost = 291.35, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0089]. Recommendation = [0.0, 1.0922], Current Cost = 294.89, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0152]. Recommendation = [0.0, 1.0922], Current Cost = 298.43, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2354]. Recommendation = [0.0, 1.0922], Current Cost = 301.97, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2720]. Recommendation = [0.0, 1.0922], Current Cost = 305.51, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0007]. Recommendation = [0.0, 1.0922], Current Cost = 309.05, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2916]. Recommendation = [0.0, 1.0922], Current Cost = 312.59, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.0065]. Recommendation = [0.0, 1.0922], Current Cost = 316.13, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3078]. Recommendation = [0.0, 1.0922], Current Cost = 319.67, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2253]. Recommendation = [0.0, 1.0922], Current Cost = 323.21, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [0.0, 1.0814]. Recommendation = [0.0, 1.0922], Current Cost = 326.75, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2429]. Recommendation = [0.0, 1.1270], Current Cost = 338.30, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2629]. Recommendation = [0.0, 1.1270], Current Cost = 341.84, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2483]. Recommendation = [0.0, 1.1270], Current Cost = 345.38, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3950]. Recommendation = [0.0, 1.1270], Current Cost = 348.92, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3557]. Recommendation = [0.0, 1.1270], Current Cost = 352.46, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.3266]. Recommendation = [0.0, 1.1270], Current Cost = 356.00, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2850]. Recommendation = [0.0, 1.1270], Current Cost = 359.53, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.4543]. Recommendation = [0.0, 1.1270], Current Cost = 363.07, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [1.0, 1.2766]. Recommendation = [0.0, 1.1270], Current Cost = 366.61, Rho = 0.997
(iter 10) [0.0, 1.1686] = 113.2966, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1270], Current Cost = 370.15, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1415]. Recommendation = [0.0, 1.1295], Current Cost = 381.70, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1137]. Recommendation = [0.0, 1.1295], Current Cost = 393.25, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1351]. Recommendation = [0.0, 1.1270], Current Cost = 404.80, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1468]. Recommendation = [0.0, 1.1295], Current Cost = 416.34, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1295], Current Cost = 427.89, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [1.0, 1.2120]. Recommendation = [0.0, 1.1295], Current Cost = 439.44, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [1.0, 0.9936]. Recommendation = [0.0, 1.1295], Current Cost = 442.98, Rho = 0.997
(iter 91) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1295]. Recommendation = [0.0, 1.1295], Current Cost = 446.52, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1177]. Recommendation = [0.0, 1.1295], Current Cost = 458.07, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1062]. Recommendation = [0.0, 1.1295], Current Cost = 469.61, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1372]. Recommendation = [0.0, 1.1295], Current Cost = 481.16, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1506]. Recommendation = [0.0, 1.1295], Current Cost = 492.71, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9851]. Recommendation = [0.0, 1.1295], Current Cost = 504.26, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1590]. Recommendation = [0.0, 1.1295], Current Cost = 507.79, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1099]. Recommendation = [0.0, 1.1295], Current Cost = 519.34, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3136]. Recommendation = [0.0, 1.1295], Current Cost = 530.89, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0989]. Recommendation = [0.0, 1.1295], Current Cost = 534.43, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3342]. Recommendation = [0.0, 1.1295], Current Cost = 545.98, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1554]. Recommendation = [0.0, 1.1295], Current Cost = 549.52, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9756]. Recommendation = [0.0, 1.1295], Current Cost = 561.06, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1868]. Recommendation = [0.0, 1.1295], Current Cost = 564.60, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9986]. Recommendation = [0.0, 1.1295], Current Cost = 576.15, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3823]. Recommendation = [0.0, 1.1295], Current Cost = 579.69, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9887]. Recommendation = [0.0, 1.1295], Current Cost = 583.23, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1037]. Recommendation = [0.0, 1.1295], Current Cost = 586.77, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1626]. Recommendation = [0.0, 1.1295], Current Cost = 598.32, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1295], Current Cost = 609.87, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3011]. Recommendation = [0.0, 1.1295], Current Cost = 621.41, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3502]. Recommendation = [0.0, 1.1295], Current Cost = 624.95, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1295], Current Cost = 628.49, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4361]. Recommendation = [0.0, 1.1295], Current Cost = 640.04, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9616]. Recommendation = [0.0, 1.1295], Current Cost = 643.58, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4782]. Recommendation = [0.0, 1.1295], Current Cost = 647.12, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0922]. Recommendation = [0.0, 1.1295], Current Cost = 650.66, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4060]. Recommendation = [0.0, 1.1295], Current Cost = 662.21, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3643]. Recommendation = [0.0, 1.1295], Current Cost = 665.75, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.2933]. Recommendation = [0.0, 1.1295], Current Cost = 669.29, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9701]. Recommendation = [0.0, 1.1295], Current Cost = 672.82, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1759]. Recommendation = [0.0, 1.1295], Current Cost = 676.36, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1643]. Recommendation = [0.0, 1.1295], Current Cost = 687.91, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3215]. Recommendation = [0.0, 1.1295], Current Cost = 699.46, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9463]. Recommendation = [0.0, 1.1295], Current Cost = 703.00, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3112]. Recommendation = [0.0, 1.1295], Current Cost = 706.54, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3451]. Recommendation = [0.0, 1.1295], Current Cost = 718.09, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5462]. Recommendation = [0.0, 1.1295], Current Cost = 721.63, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2067]. Recommendation = [0.0, 1.1295], Current Cost = 725.17, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0891]. Recommendation = [0.0, 1.1295], Current Cost = 736.71, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1295], Current Cost = 748.26, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5209]. Recommendation = [0.0, 1.1295], Current Cost = 759.81, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6063]. Recommendation = [0.0, 1.1295], Current Cost = 763.35, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3318]. Recommendation = [0.0, 1.1295], Current Cost = 766.89, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1778]. Recommendation = [0.0, 1.1295], Current Cost = 778.43, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3892]. Recommendation = [0.0, 1.1295], Current Cost = 789.98, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6907]. Recommendation = [0.0, 1.1295], Current Cost = 793.52, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9310]. Recommendation = [0.0, 1.1295], Current Cost = 797.06, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.3762]. Recommendation = [0.0, 1.1295], Current Cost = 800.60, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5741]. Recommendation = [0.0, 1.1295], Current Cost = 804.14, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9523]. Recommendation = [0.0, 1.1295], Current Cost = 807.68, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4668]. Recommendation = [0.0, 1.1295], Current Cost = 811.22, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0859]. Recommendation = [0.0, 1.1295], Current Cost = 814.76, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3590]. Recommendation = [0.0, 1.1295], Current Cost = 826.31, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.8108]. Recommendation = [0.0, 1.1295], Current Cost = 837.85, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4127]. Recommendation = [0.0, 1.1295], Current Cost = 841.39, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1826]. Recommendation = [0.0, 1.1295], Current Cost = 844.93, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6451]. Recommendation = [0.0, 1.1295], Current Cost = 856.48, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1295], Current Cost = 860.02, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9665]. Recommendation = [0.0, 1.1295], Current Cost = 871.57, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4273]. Recommendation = [0.0, 1.1295], Current Cost = 883.12, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.9280]. Recommendation = [0.0, 1.1295], Current Cost = 886.66, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4463]. Recommendation = [0.0, 1.1295], Current Cost = 890.20, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3390]. Recommendation = [0.0, 1.1295], Current Cost = 893.73, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1957]. Recommendation = [0.0, 1.1295], Current Cost = 905.28, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4006]. Recommendation = [0.0, 1.1295], Current Cost = 916.83, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.7425]. Recommendation = [0.0, 1.1295], Current Cost = 920.37, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4897]. Recommendation = [0.0, 1.1295], Current Cost = 923.91, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9116]. Recommendation = [0.0, 1.1295], Current Cost = 927.45, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2306]. Recommendation = [0.0, 1.1295], Current Cost = 930.99, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9403]. Recommendation = [0.0, 1.1295], Current Cost = 942.54, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9587]. Recommendation = [0.0, 1.1295], Current Cost = 946.08, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1295], Current Cost = 957.62, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1900]. Recommendation = [0.0, 1.1295], Current Cost = 969.17, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5328]. Recommendation = [0.0, 1.1295], Current Cost = 980.72, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3620]. Recommendation = [0.0, 1.1295], Current Cost = 984.26, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5096]. Recommendation = [0.0, 1.1295], Current Cost = 995.81, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0364]. Recommendation = [0.0, 1.1295], Current Cost = 999.34, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.9993]. Recommendation = [0.0, 1.1295], Current Cost = 1010.89, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.8657]. Recommendation = [0.0, 1.1295], Current Cost = 1014.43, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3845]. Recommendation = [0.0, 1.1295], Current Cost = 1017.97, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.8872]. Recommendation = [0.0, 1.1295], Current Cost = 1029.52, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 2.1674]. Recommendation = [0.0, 1.1295], Current Cost = 1033.06, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5602]. Recommendation = [0.0, 1.1295], Current Cost = 1036.60, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0702]. Recommendation = [0.0, 1.1295], Current Cost = 1040.14, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 0.9230]. Recommendation = [0.0, 1.1295], Current Cost = 1051.69, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4167]. Recommendation = [0.0, 1.1295], Current Cost = 1055.23, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.4618]. Recommendation = [0.0, 1.1295], Current Cost = 1066.77, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4403]. Recommendation = [0.0, 1.1295], Current Cost = 1070.31, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4095]. Recommendation = [0.0, 1.1295], Current Cost = 1081.86, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.5873]. Recommendation = [0.0, 1.1295], Current Cost = 1093.41, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [1.0, 1.6243]. Recommendation = [0.0, 1.1295], Current Cost = 1096.95, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2010]. Recommendation = [0.0, 1.1295], Current Cost = 1100.49, Rho = 0.997
(iter 99) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4327]. Recommendation = [0.0, 1.1295], Current Cost = 1112.03, Rho = 0.997
