(iter 5) [0.0, 0.9732] = 113.2207, sampling [0.0, 1.0249]. Recommendation = [0.0, 0.9732], Current Cost = 57.74, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2363]. Recommendation = [0.0, 1.1298], Current Cost = 866.06, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2959]. Recommendation = [0.0, 1.1298], Current Cost = 877.61, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2488]. Recommendation = [0.0, 1.1298], Current Cost = 889.16, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3098]. Recommendation = [0.0, 1.1298], Current Cost = 900.70, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2731]. Recommendation = [0.0, 1.1298], Current Cost = 912.25, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2822]. Recommendation = [0.0, 1.1298], Current Cost = 923.80, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7727]. Recommendation = [0.0, 1.1298], Current Cost = 935.35, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6269]. Recommendation = [0.0, 1.1298], Current Cost = 946.89, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3413]. Recommendation = [0.0, 1.1298], Current Cost = 958.44, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0296]. Recommendation = [0.0, 1.1298], Current Cost = 969.99, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0217]. Recommendation = [0.0, 1.1298], Current Cost = 981.54, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0111]. Recommendation = [0.0, 1.1298], Current Cost = 993.08, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0604]. Recommendation = [0.0, 1.1298], Current Cost = 1004.63, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3624]. Recommendation = [0.0, 1.1298], Current Cost = 1016.18, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1298], Current Cost = 1027.73, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2445]. Recommendation = [0.0, 1.1298], Current Cost = 1039.27, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2696]. Recommendation = [0.0, 1.1298], Current Cost = 1050.82, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2916]. Recommendation = [0.0, 1.1298], Current Cost = 1062.37, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3807]. Recommendation = [0.0, 1.1298], Current Cost = 1073.92, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3248]. Recommendation = [0.0, 1.1298], Current Cost = 1085.46, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4644]. Recommendation = [0.0, 1.1298], Current Cost = 1097.01, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4029]. Recommendation = [0.0, 1.1298], Current Cost = 1108.56, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4304]. Recommendation = [0.0, 1.1298], Current Cost = 1120.11, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2159]. Recommendation = [0.0, 1.1298], Current Cost = 1131.65, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0183]. Recommendation = [0.0, 1.1298], Current Cost = 1143.20, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3139]. Recommendation = [0.0, 1.1298], Current Cost = 1154.75, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9965]. Recommendation = [0.0, 1.1298], Current Cost = 1166.30, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5501]. Recommendation = [0.0, 1.1298], Current Cost = 1177.84, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.0071]. Recommendation = [0.0, 1.1298], Current Cost = 1189.39, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5005]. Recommendation = [0.0, 1.1298], Current Cost = 1200.94, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2605]. Recommendation = [0.0, 1.1298], Current Cost = 1212.49, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7243]. Recommendation = [0.0, 1.1298], Current Cost = 1224.03, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3069]. Recommendation = [0.0, 1.1298], Current Cost = 1235.58, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8244]. Recommendation = [0.0, 1.1298], Current Cost = 1247.13, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3371]. Recommendation = [0.0, 1.1298], Current Cost = 1258.68, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1298], Current Cost = 1270.22, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3469]. Recommendation = [0.0, 1.1298], Current Cost = 1281.77, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3283]. Recommendation = [0.0, 1.1298], Current Cost = 1293.32, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6032]. Recommendation = [0.0, 1.1298], Current Cost = 1304.87, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6576]. Recommendation = [0.0, 1.1298], Current Cost = 1316.41, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9873]. Recommendation = [0.0, 1.1298], Current Cost = 1327.96, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1298], Current Cost = 1339.51, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9782]. Recommendation = [0.0, 1.1298], Current Cost = 1351.06, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4103]. Recommendation = [0.0, 1.1298], Current Cost = 1362.60, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0036]. Recommendation = [0.0, 1.1298], Current Cost = 1374.15, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1598]. Recommendation = [0.0, 1.1298], Current Cost = 1385.70, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4544]. Recommendation = [0.0, 1.1298], Current Cost = 1397.25, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9384]. Recommendation = [0.0, 1.1298], Current Cost = 1408.79, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9633]. Recommendation = [0.0, 1.1298], Current Cost = 1420.34, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3758]. Recommendation = [0.0, 1.1298], Current Cost = 1431.89, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2951]. Recommendation = [0.0, 1.1298], Current Cost = 1443.44, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5115]. Recommendation = [0.0, 1.1298], Current Cost = 1454.98, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4387]. Recommendation = [0.0, 1.1298], Current Cost = 1466.53, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3651]. Recommendation = [0.0, 1.1298], Current Cost = 1478.08, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0740]. Recommendation = [0.0, 1.1298], Current Cost = 1489.63, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1298], Current Cost = 1501.17, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9505]. Recommendation = [0.0, 1.1298], Current Cost = 1512.72, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3975]. Recommendation = [0.0, 1.1298], Current Cost = 1524.27, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9687]. Recommendation = [0.0, 1.1298], Current Cost = 1535.82, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9585]. Recommendation = [0.0, 1.1298], Current Cost = 1547.36, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5397]. Recommendation = [0.0, 1.1298], Current Cost = 1558.91, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5656]. Recommendation = [0.0, 1.1298], Current Cost = 1570.46, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9940]. Recommendation = [0.0, 1.1298], Current Cost = 1582.01, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9380]. Recommendation = [0.0, 1.1298], Current Cost = 1593.55, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4905]. Recommendation = [0.0, 1.1298], Current Cost = 1605.10, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4268]. Recommendation = [0.0, 1.1298], Current Cost = 1616.65, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7475]. Recommendation = [0.0, 1.1298], Current Cost = 1628.20, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3529]. Recommendation = [0.0, 1.1298], Current Cost = 1639.74, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8555]. Recommendation = [0.0, 1.1298], Current Cost = 1651.29, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7986]. Recommendation = [0.0, 1.1298], Current Cost = 1662.84, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5916]. Recommendation = [0.0, 1.1298], Current Cost = 1674.39, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4200]. Recommendation = [0.0, 1.1298], Current Cost = 1685.93, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.7063]. Recommendation = [0.0, 1.1298], Current Cost = 1697.48, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6405]. Recommendation = [0.0, 1.1298], Current Cost = 1709.03, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9209]. Recommendation = [0.0, 1.1298], Current Cost = 1720.58, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.2964]. Recommendation = [0.0, 1.1298], Current Cost = 1732.12, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9449]. Recommendation = [0.0, 1.1298], Current Cost = 1743.67, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4059]. Recommendation = [0.0, 1.1298], Current Cost = 1755.22, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9297]. Recommendation = [0.0, 1.1298], Current Cost = 1766.77, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.3761]. Recommendation = [0.0, 1.1298], Current Cost = 1778.31, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.2231]. Recommendation = [0.0, 1.1298], Current Cost = 1789.86, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4702]. Recommendation = [0.0, 1.1298], Current Cost = 1801.41, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6135]. Recommendation = [0.0, 1.1298], Current Cost = 1812.96, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4350]. Recommendation = [0.0, 1.1298], Current Cost = 1824.50, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6719]. Recommendation = [0.0, 1.1298], Current Cost = 1836.05, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4137]. Recommendation = [0.0, 1.1298], Current Cost = 1847.60, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9715]. Recommendation = [0.0, 1.1298], Current Cost = 1859.15, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5326]. Recommendation = [0.0, 1.1298], Current Cost = 1870.69, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4608]. Recommendation = [0.0, 1.1298], Current Cost = 1882.24, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9024]. Recommendation = [0.0, 1.1298], Current Cost = 1893.79, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9538]. Recommendation = [0.0, 1.1298], Current Cost = 1905.34, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.9115]. Recommendation = [0.0, 1.1298], Current Cost = 1916.88, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3202]. Recommendation = [0.0, 1.1298], Current Cost = 1928.43, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4515]. Recommendation = [0.0, 1.1298], Current Cost = 1939.98, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5579]. Recommendation = [0.0, 1.1298], Current Cost = 1951.53, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9664]. Recommendation = [0.0, 1.1298], Current Cost = 1963.07, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5163]. Recommendation = [0.0, 1.1298], Current Cost = 1974.62, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.0386]. Recommendation = [0.0, 1.1298], Current Cost = 1986.17, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 2.1145]. Recommendation = [0.0, 1.1298], Current Cost = 1997.72, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5064]. Recommendation = [0.0, 1.1298], Current Cost = 2009.26, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.9124]. Recommendation = [0.0, 1.1298], Current Cost = 2020.81, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3890]. Recommendation = [0.0, 1.1298], Current Cost = 2032.36, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1298], Current Cost = 2043.91, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4416]. Recommendation = [0.0, 1.1298], Current Cost = 2055.45, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4938]. Recommendation = [0.0, 1.1298], Current Cost = 2067.00, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.4797]. Recommendation = [0.0, 1.1298], Current Cost = 2078.55, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 0.8822]. Recommendation = [0.0, 1.1298], Current Cost = 2090.10, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5850]. Recommendation = [0.0, 1.1298], Current Cost = 2101.64, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.5721]. Recommendation = [0.0, 1.1298], Current Cost = 2113.19, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.8417]. Recommendation = [0.0, 1.1298], Current Cost = 2124.74, Rho = -1.230
(iter 18) [0.0, 1.1298] = 113.2995, sampling [0.0, 1.6946]. Recommendation = [0.0, 1.1298], Current Cost = 2136.29, Rho = -1.230
