(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0937]. Recommendation = [0.0, 1.0630], Current Cost = 75.44, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2539]. Recommendation = [0.0, 1.1410], Current Cost = 234.72, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0780]. Recommendation = [0.0, 1.1410], Current Cost = 238.26, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2000]. Recommendation = [0.0, 1.1410], Current Cost = 241.80, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2299]. Recommendation = [0.0, 1.1410], Current Cost = 245.34, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2784]. Recommendation = [0.0, 1.1410], Current Cost = 248.88, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2251]. Recommendation = [0.0, 1.1410], Current Cost = 252.42, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2409]. Recommendation = [0.0, 1.1410], Current Cost = 255.96, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.4969]. Recommendation = [0.0, 1.1410], Current Cost = 259.50, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2920]. Recommendation = [0.0, 1.1410], Current Cost = 263.04, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0575]. Recommendation = [0.0, 1.1410], Current Cost = 266.58, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2509]. Recommendation = [0.0, 1.1410], Current Cost = 270.12, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0523]. Recommendation = [0.0, 1.1410], Current Cost = 273.65, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0465]. Recommendation = [0.0, 1.1410], Current Cost = 277.19, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0499]. Recommendation = [0.0, 1.1410], Current Cost = 280.73, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2660]. Recommendation = [0.0, 1.1410], Current Cost = 284.27, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3070]. Recommendation = [0.0, 1.1410], Current Cost = 287.81, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.1839]. Recommendation = [0.0, 1.1410], Current Cost = 291.35, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0417]. Recommendation = [0.0, 1.1410], Current Cost = 294.89, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2156]. Recommendation = [0.0, 1.1410], Current Cost = 298.43, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0641]. Recommendation = [0.0, 1.1410], Current Cost = 301.97, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.5911]. Recommendation = [0.0, 1.1410], Current Cost = 305.51, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0350]. Recommendation = [0.0, 1.1410], Current Cost = 309.05, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0377]. Recommendation = [0.0, 1.1410], Current Cost = 312.59, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.4585]. Recommendation = [0.0, 1.1410], Current Cost = 316.13, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0302]. Recommendation = [0.0, 1.1410], Current Cost = 319.67, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0244]. Recommendation = [0.0, 1.1410], Current Cost = 323.21, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3270]. Recommendation = [0.0, 1.1410], Current Cost = 326.75, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3445]. Recommendation = [0.0, 1.1410], Current Cost = 330.29, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2080]. Recommendation = [0.0, 1.1410], Current Cost = 333.83, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3730]. Recommendation = [0.0, 1.1410], Current Cost = 337.37, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2576]. Recommendation = [0.0, 1.1410], Current Cost = 340.91, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0195]. Recommendation = [0.0, 1.1410], Current Cost = 344.45, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0113]. Recommendation = [0.0, 1.1410], Current Cost = 347.99, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0154]. Recommendation = [0.0, 1.1410], Current Cost = 351.53, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.4103]. Recommendation = [0.0, 1.1410], Current Cost = 355.07, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.6833]. Recommendation = [0.0, 1.1410], Current Cost = 358.61, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2727]. Recommendation = [0.0, 1.1410], Current Cost = 362.15, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.5398]. Recommendation = [0.0, 1.1410], Current Cost = 365.69, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0034]. Recommendation = [0.0, 1.1410], Current Cost = 369.22, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0074]. Recommendation = [0.0, 1.1410], Current Cost = 372.76, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9945]. Recommendation = [0.0, 1.1410], Current Cost = 376.30, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9993]. Recommendation = [0.0, 1.1410], Current Cost = 379.84, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.0233]. Recommendation = [0.0, 1.1410], Current Cost = 383.38, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9887]. Recommendation = [0.0, 1.1410], Current Cost = 386.92, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2862]. Recommendation = [0.0, 1.1410], Current Cost = 390.46, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3202]. Recommendation = [0.0, 1.1410], Current Cost = 394.00, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9796]. Recommendation = [0.0, 1.1410], Current Cost = 397.54, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9840]. Recommendation = [0.0, 1.1410], Current Cost = 401.08, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3517]. Recommendation = [0.0, 1.1410], Current Cost = 404.62, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3111]. Recommendation = [0.0, 1.1410], Current Cost = 408.16, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.2957]. Recommendation = [0.0, 1.1410], Current Cost = 411.70, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9693]. Recommendation = [0.0, 1.1410], Current Cost = 415.24, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 0.9743]. Recommendation = [0.0, 1.1410], Current Cost = 418.78, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3006]. Recommendation = [0.0, 1.1410], Current Cost = 422.32, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.6359]. Recommendation = [0.0, 1.1410], Current Cost = 425.86, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.4427]. Recommendation = [0.0, 1.1410], Current Cost = 429.40, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.3827]. Recommendation = [0.0, 1.1410], Current Cost = 432.94, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.7433]. Recommendation = [0.0, 1.1410], Current Cost = 436.48, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [1.0, 1.4781]. Recommendation = [0.0, 1.1410], Current Cost = 440.02, Rho = 0.998
(iter 10) [0.0, 1.0630] = 113.2882, sampling [0.0, 1.1536]. Recommendation = [0.0, 1.1410], Current Cost = 443.56, Rho = 0.998
(iter 114) [0.0, 1.1536] = 113.2984, sampling [0.0, 1.1167]. Recommendation = [0.0, 1.1248], Current Cost = 455.10, Rho = 0.998
(iter 115) [0.0, 1.1167] = 113.2991, sampling [1.0, 1.3986]. Recommendation = [0.0, 1.1286], Current Cost = 466.65, Rho = 0.998
(iter 115) [0.0, 1.1167] = 113.2991, sampling [1.0, 0.9567]. Recommendation = [0.0, 1.1286], Current Cost = 470.19, Rho = 0.998
(iter 115) [0.0, 1.1167] = 113.2991, sampling [1.0, 0.9621]. Recommendation = [0.0, 1.1286], Current Cost = 473.73, Rho = 0.998
(iter 115) [0.0, 1.1167] = 113.2991, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1286], Current Cost = 477.27, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [1.0, 1.3666]. Recommendation = [0.0, 1.1286], Current Cost = 488.82, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1740]. Recommendation = [0.0, 1.1286], Current Cost = 492.36, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1009]. Recommendation = [0.0, 1.1286], Current Cost = 503.91, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [1.0, 1.5191]. Recommendation = [0.0, 1.1286], Current Cost = 515.45, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1248]. Recommendation = [0.0, 1.1286], Current Cost = 518.99, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1410]. Recommendation = [0.0, 1.1286], Current Cost = 530.54, Rho = 0.998
(iter 119) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1286]. Recommendation = [0.0, 1.1286], Current Cost = 542.09, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5616]. Recommendation = [0.0, 1.1286], Current Cost = 553.64, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9441]. Recommendation = [0.0, 1.1286], Current Cost = 557.17, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1286], Current Cost = 560.71, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1286], Current Cost = 572.26, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1474]. Recommendation = [0.0, 1.1286], Current Cost = 583.81, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4180]. Recommendation = [0.0, 1.1286], Current Cost = 595.36, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1382]. Recommendation = [0.0, 1.1286], Current Cost = 598.90, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9656]. Recommendation = [0.0, 1.1286], Current Cost = 610.44, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1604]. Recommendation = [0.0, 1.1286], Current Cost = 613.98, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1150]. Recommendation = [0.0, 1.1286], Current Cost = 625.53, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3555]. Recommendation = [0.0, 1.1286], Current Cost = 637.08, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9482]. Recommendation = [0.0, 1.1286], Current Cost = 640.62, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2000]. Recommendation = [0.0, 1.1286], Current Cost = 644.16, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0937]. Recommendation = [0.0, 1.1286], Current Cost = 655.71, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1511]. Recommendation = [0.0, 1.1286], Current Cost = 667.25, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1075]. Recommendation = [0.0, 1.1286], Current Cost = 678.80, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9294]. Recommendation = [0.0, 1.1286], Current Cost = 690.35, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9386]. Recommendation = [0.0, 1.1286], Current Cost = 693.89, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3769]. Recommendation = [0.0, 1.1286], Current Cost = 697.43, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1571]. Recommendation = [0.0, 1.1286], Current Cost = 700.97, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3186]. Recommendation = [0.0, 1.1286], Current Cost = 712.51, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1674]. Recommendation = [0.0, 1.1286], Current Cost = 716.05, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4036]. Recommendation = [0.0, 1.1286], Current Cost = 727.60, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4678]. Recommendation = [0.0, 1.1286], Current Cost = 731.14, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6117]. Recommendation = [0.0, 1.1286], Current Cost = 734.68, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0848]. Recommendation = [0.0, 1.1286], Current Cost = 738.22, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1286], Current Cost = 749.77, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.7771]. Recommendation = [0.0, 1.1286], Current Cost = 761.32, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.7141]. Recommendation = [0.0, 1.1286], Current Cost = 764.86, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.8956]. Recommendation = [0.0, 1.1286], Current Cost = 768.39, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4519]. Recommendation = [0.0, 1.1286], Current Cost = 771.93, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9122]. Recommendation = [0.0, 1.1286], Current Cost = 775.47, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1839]. Recommendation = [0.0, 1.1286], Current Cost = 779.01, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9222]. Recommendation = [0.0, 1.1286], Current Cost = 790.56, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 2.0110]. Recommendation = [0.0, 1.1286], Current Cost = 794.10, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 2.1640]. Recommendation = [0.0, 1.1286], Current Cost = 797.64, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4332]. Recommendation = [0.0, 1.1286], Current Cost = 801.18, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3431]. Recommendation = [0.0, 1.1286], Current Cost = 804.72, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6573]. Recommendation = [0.0, 1.1286], Current Cost = 808.26, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5079]. Recommendation = [0.0, 1.1286], Current Cost = 811.80, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3280]. Recommendation = [0.0, 1.1286], Current Cost = 815.34, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9546]. Recommendation = [0.0, 1.1286], Current Cost = 818.88, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3871]. Recommendation = [0.0, 1.1286], Current Cost = 822.42, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 2.2964]. Recommendation = [0.0, 1.1286], Current Cost = 825.96, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4864]. Recommendation = [0.0, 1.1286], Current Cost = 829.50, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.9510]. Recommendation = [0.0, 1.1286], Current Cost = 833.04, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.8525]. Recommendation = [0.0, 1.1286], Current Cost = 836.58, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9835]. Recommendation = [0.0, 1.1286], Current Cost = 840.12, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3704]. Recommendation = [0.0, 1.1286], Current Cost = 851.66, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3948]. Recommendation = [0.0, 1.1286], Current Cost = 855.20, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 2.0802]. Recommendation = [0.0, 1.1286], Current Cost = 858.74, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5767]. Recommendation = [0.0, 1.1286], Current Cost = 862.28, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1714]. Recommendation = [0.0, 1.1286], Current Cost = 865.82, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0884]. Recommendation = [0.0, 1.1286], Current Cost = 877.37, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2299]. Recommendation = [0.0, 1.1286], Current Cost = 888.92, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4249]. Recommendation = [0.0, 1.1286], Current Cost = 900.46, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0780]. Recommendation = [0.0, 1.1286], Current Cost = 904.00, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5280]. Recommendation = [0.0, 1.1286], Current Cost = 915.55, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.8933]. Recommendation = [0.0, 1.1286], Current Cost = 919.09, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1761]. Recommendation = [0.0, 1.1286], Current Cost = 922.63, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3360]. Recommendation = [0.0, 1.1286], Current Cost = 934.18, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5487]. Recommendation = [0.0, 1.1286], Current Cost = 945.73, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1910]. Recommendation = [0.0, 1.1286], Current Cost = 949.27, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4152]. Recommendation = [0.0, 1.1286], Current Cost = 960.81, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0417]. Recommendation = [0.0, 1.1286], Current Cost = 964.35, Rho = 0.998
(iter 126) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4393]. Recommendation = [0.0, 1.1286], Current Cost = 975.90, Rho = 0.998
