(iter 10) [0.0, 1.2373] = 113.2800, sampling [1.0, 1.2433]. Recommendation = [0.0, 1.2373], Current Cost = 75.44, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1361]. Recommendation = [0.0, 1.1317], Current Cost = 353.73, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1419]. Recommendation = [0.0, 1.1317], Current Cost = 365.28, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1317], Current Cost = 376.83, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.0454]. Recommendation = [0.0, 1.1317], Current Cost = 388.38, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1132]. Recommendation = [0.0, 1.1317], Current Cost = 399.92, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1684]. Recommendation = [0.0, 1.1317], Current Cost = 411.47, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.0271]. Recommendation = [0.0, 1.1317], Current Cost = 423.02, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1068]. Recommendation = [0.0, 1.1317], Current Cost = 426.56, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.2506]. Recommendation = [0.0, 1.1317], Current Cost = 438.11, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [1.0, 1.2779]. Recommendation = [0.0, 1.1317], Current Cost = 441.65, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1207]. Recommendation = [0.0, 1.1317], Current Cost = 445.19, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.2117]. Recommendation = [0.0, 1.1317], Current Cost = 456.73, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.0723]. Recommendation = [0.0, 1.1317], Current Cost = 468.28, Rho = 0.994
(iter 38) [0.0, 1.1325] = 113.2995, sampling [0.0, 1.1317]. Recommendation = [0.0, 1.1317], Current Cost = 479.83, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1011]. Recommendation = [0.0, 1.1317], Current Cost = 491.37, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1510]. Recommendation = [0.0, 1.1317], Current Cost = 502.92, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.2658]. Recommendation = [0.0, 1.1317], Current Cost = 514.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0600]. Recommendation = [0.0, 1.1317], Current Cost = 518.01, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1940]. Recommendation = [0.0, 1.1317], Current Cost = 529.56, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1731]. Recommendation = [0.0, 1.1317], Current Cost = 541.10, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.0084]. Recommendation = [0.0, 1.1317], Current Cost = 552.65, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0346]. Recommendation = [0.0, 1.1317], Current Cost = 556.19, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3061]. Recommendation = [0.0, 1.1317], Current Cost = 567.74, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2908]. Recommendation = [0.0, 1.1317], Current Cost = 571.28, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1595]. Recommendation = [0.0, 1.1317], Current Cost = 582.83, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0183]. Recommendation = [0.0, 1.1317], Current Cost = 594.37, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0803]. Recommendation = [0.0, 1.1317], Current Cost = 605.92, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0958]. Recommendation = [0.0, 1.1317], Current Cost = 617.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2703]. Recommendation = [0.0, 1.1317], Current Cost = 629.02, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3377]. Recommendation = [0.0, 1.1317], Current Cost = 640.56, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1780]. Recommendation = [0.0, 1.1317], Current Cost = 644.10, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.2465]. Recommendation = [0.0, 1.1317], Current Cost = 655.65, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3181]. Recommendation = [0.0, 1.1317], Current Cost = 659.19, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1858]. Recommendation = [0.0, 1.1317], Current Cost = 670.74, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2530]. Recommendation = [0.0, 1.1317], Current Cost = 682.29, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3817]. Recommendation = [0.0, 1.1317], Current Cost = 693.83, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0882]. Recommendation = [0.0, 1.1317], Current Cost = 697.37, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0406]. Recommendation = [0.0, 1.1317], Current Cost = 708.92, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2006]. Recommendation = [0.0, 1.1317], Current Cost = 720.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1676]. Recommendation = [0.0, 1.1317], Current Cost = 732.02, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9906]. Recommendation = [0.0, 1.1317], Current Cost = 743.56, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3579]. Recommendation = [0.0, 1.1317], Current Cost = 747.10, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2604]. Recommendation = [0.0, 1.1317], Current Cost = 758.65, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4385]. Recommendation = [0.0, 1.1317], Current Cost = 770.20, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2822]. Recommendation = [0.0, 1.1317], Current Cost = 773.74, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2210]. Recommendation = [0.0, 1.1317], Current Cost = 785.28, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0301]. Recommendation = [0.0, 1.1317], Current Cost = 796.83, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1906]. Recommendation = [0.0, 1.1317], Current Cost = 808.38, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2981]. Recommendation = [0.0, 1.1317], Current Cost = 819.93, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0783]. Recommendation = [0.0, 1.1317], Current Cost = 831.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9980]. Recommendation = [0.0, 1.1317], Current Cost = 843.02, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4078]. Recommendation = [0.0, 1.1317], Current Cost = 854.57, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0559]. Recommendation = [0.0, 1.1317], Current Cost = 866.12, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2054]. Recommendation = [0.0, 1.1317], Current Cost = 877.66, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.0723]. Recommendation = [0.0, 1.1317], Current Cost = 889.21, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4985]. Recommendation = [0.0, 1.1317], Current Cost = 892.75, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2737]. Recommendation = [0.0, 1.1317], Current Cost = 896.29, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9676]. Recommendation = [0.0, 1.1317], Current Cost = 907.84, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3308]. Recommendation = [0.0, 1.1317], Current Cost = 911.38, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1962]. Recommendation = [0.0, 1.1317], Current Cost = 922.93, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9824]. Recommendation = [0.0, 1.1317], Current Cost = 934.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0150]. Recommendation = [0.0, 1.1317], Current Cost = 946.02, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3450]. Recommendation = [0.0, 1.1317], Current Cost = 957.57, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0612]. Recommendation = [0.0, 1.1317], Current Cost = 969.12, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3128]. Recommendation = [0.0, 1.1317], Current Cost = 980.66, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4641]. Recommendation = [0.0, 1.1317], Current Cost = 992.21, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0204]. Recommendation = [0.0, 1.1317], Current Cost = 1003.76, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3727]. Recommendation = [0.0, 1.1317], Current Cost = 1015.31, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0048]. Recommendation = [0.0, 1.1317], Current Cost = 1026.85, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0497]. Recommendation = [0.0, 1.1317], Current Cost = 1038.40, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1317], Current Cost = 1049.95, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2122]. Recommendation = [0.0, 1.1317], Current Cost = 1061.50, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2309]. Recommendation = [0.0, 1.1317], Current Cost = 1073.04, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5397]. Recommendation = [0.0, 1.1317], Current Cost = 1084.59, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3250]. Recommendation = [0.0, 1.1317], Current Cost = 1096.14, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1317], Current Cost = 1107.69, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9505]. Recommendation = [0.0, 1.1317], Current Cost = 1119.23, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2465]. Recommendation = [0.0, 1.1317], Current Cost = 1130.78, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.1317], Current Cost = 1142.33, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3008]. Recommendation = [0.0, 1.1317], Current Cost = 1153.88, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2932]. Recommendation = [0.0, 1.1317], Current Cost = 1165.42, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3082]. Recommendation = [0.0, 1.1317], Current Cost = 1176.97, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4245]. Recommendation = [0.0, 1.1317], Current Cost = 1188.52, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0385]. Recommendation = [0.0, 1.1317], Current Cost = 1200.07, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2244]. Recommendation = [0.0, 1.1317], Current Cost = 1211.61, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2658]. Recommendation = [0.0, 1.1317], Current Cost = 1223.16, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3662]. Recommendation = [0.0, 1.1317], Current Cost = 1234.71, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0271]. Recommendation = [0.0, 1.1317], Current Cost = 1246.26, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9731]. Recommendation = [0.0, 1.1317], Current Cost = 1257.80, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6947]. Recommendation = [0.0, 1.1317], Current Cost = 1269.35, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9933]. Recommendation = [0.0, 1.1317], Current Cost = 1280.90, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3537]. Recommendation = [0.0, 1.1317], Current Cost = 1292.45, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4816]. Recommendation = [0.0, 1.1317], Current Cost = 1303.99, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4501]. Recommendation = [0.0, 1.1317], Current Cost = 1315.54, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0719]. Recommendation = [0.0, 1.1317], Current Cost = 1327.09, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5705]. Recommendation = [0.0, 1.1317], Current Cost = 1338.64, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9300]. Recommendation = [0.0, 1.1317], Current Cost = 1350.18, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7830]. Recommendation = [0.0, 1.1317], Current Cost = 1361.73, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1317], Current Cost = 1373.28, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2779]. Recommendation = [0.0, 1.1317], Current Cost = 1384.83, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5129]. Recommendation = [0.0, 1.1317], Current Cost = 1396.37, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3224]. Recommendation = [0.0, 1.1317], Current Cost = 1407.92, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1317], Current Cost = 1419.47, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1317], Current Cost = 1431.02, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.6455]. Recommendation = [0.0, 1.1317], Current Cost = 1442.56, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2575]. Recommendation = [0.0, 1.1317], Current Cost = 1454.11, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3485]. Recommendation = [0.0, 1.1317], Current Cost = 1465.66, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9591]. Recommendation = [0.0, 1.1317], Current Cost = 1477.21, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3781]. Recommendation = [0.0, 1.1317], Current Cost = 1488.75, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4157]. Recommendation = [0.0, 1.1317], Current Cost = 1500.30, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4008]. Recommendation = [0.0, 1.1317], Current Cost = 1511.85, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2337]. Recommendation = [0.0, 1.1317], Current Cost = 1523.40, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2433]. Recommendation = [0.0, 1.1317], Current Cost = 1534.94, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3427]. Recommendation = [0.0, 1.1317], Current Cost = 1546.49, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0084]. Recommendation = [0.0, 1.1317], Current Cost = 1558.04, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2506]. Recommendation = [0.0, 1.1317], Current Cost = 1569.59, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3061]. Recommendation = [0.0, 1.1317], Current Cost = 1581.13, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.8461]. Recommendation = [0.0, 1.1317], Current Cost = 1592.68, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3610]. Recommendation = [0.0, 1.1317], Current Cost = 1604.23, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.7354]. Recommendation = [0.0, 1.1317], Current Cost = 1615.78, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.4351]. Recommendation = [0.0, 1.1317], Current Cost = 1627.32, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9794]. Recommendation = [0.0, 1.1317], Current Cost = 1638.87, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9110]. Recommendation = [0.0, 1.1317], Current Cost = 1650.42, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3377]. Recommendation = [0.0, 1.1317], Current Cost = 1661.97, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.5269]. Recommendation = [0.0, 1.1317], Current Cost = 1673.51, Rho = 0.994
(iter 79) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9419]. Recommendation = [0.0, 1.1317], Current Cost = 1685.06, Rho = 0.994
