(iter 5) [0.0, 1.0571] = 113.2859, sampling [0.0, 1.0682]. Recommendation = [0.0, 1.0571], Current Cost = 57.74, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2547]. Recommendation = [0.0, 1.1278], Current Cost = 392.61, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.3166]. Recommendation = [0.0, 1.1278], Current Cost = 404.16, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.0842]. Recommendation = [0.0, 1.1278], Current Cost = 415.71, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2057]. Recommendation = [0.0, 1.1278], Current Cost = 427.26, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.2305]. Recommendation = [0.0, 1.1278], Current Cost = 438.80, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1401]. Recommendation = [0.0, 1.1278], Current Cost = 450.35, Rho = -1.230
(iter 12) [0.0, 1.1278] = 113.2995, sampling [0.0, 1.1286]. Recommendation = [0.0, 1.1278], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0791]. Recommendation = [0.0, 1.1286], Current Cost = 473.45, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0636]. Recommendation = [0.0, 1.1286], Current Cost = 484.99, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1000]. Recommendation = [0.0, 1.1286], Current Cost = 496.54, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2005]. Recommendation = [0.0, 1.1286], Current Cost = 508.09, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1632]. Recommendation = [0.0, 1.1286], Current Cost = 519.64, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1946]. Recommendation = [0.0, 1.1286], Current Cost = 531.18, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2922]. Recommendation = [0.0, 1.1286], Current Cost = 542.73, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3494]. Recommendation = [0.0, 1.1286], Current Cost = 554.28, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2650]. Recommendation = [0.0, 1.1286], Current Cost = 565.83, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1806]. Recommendation = [0.0, 1.1286], Current Cost = 577.37, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2127]. Recommendation = [0.0, 1.1286], Current Cost = 588.92, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2467]. Recommendation = [0.0, 1.1286], Current Cost = 600.47, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2267]. Recommendation = [0.0, 1.1286], Current Cost = 612.02, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2184]. Recommendation = [0.0, 1.1286], Current Cost = 623.56, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0667]. Recommendation = [0.0, 1.1286], Current Cost = 635.11, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3023]. Recommendation = [0.0, 1.1286], Current Cost = 646.66, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2323]. Recommendation = [0.0, 1.1286], Current Cost = 658.21, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3309]. Recommendation = [0.0, 1.1286], Current Cost = 669.75, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3707]. Recommendation = [0.0, 1.1286], Current Cost = 681.30, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0516]. Recommendation = [0.0, 1.1286], Current Cost = 692.85, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0546]. Recommendation = [0.0, 1.1286], Current Cost = 704.40, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1286], Current Cost = 715.94, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2701]. Recommendation = [0.0, 1.1286], Current Cost = 727.49, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2820]. Recommendation = [0.0, 1.1286], Current Cost = 739.04, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1286], Current Cost = 750.59, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2491]. Recommendation = [0.0, 1.1286], Current Cost = 762.13, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0412]. Recommendation = [0.0, 1.1286], Current Cost = 773.68, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2387]. Recommendation = [0.0, 1.1286], Current Cost = 785.23, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.1286], Current Cost = 796.78, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0325]. Recommendation = [0.0, 1.1286], Current Cost = 808.32, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1286], Current Cost = 819.87, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0264]. Recommendation = [0.0, 1.1286], Current Cost = 831.42, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2869]. Recommendation = [0.0, 1.1286], Current Cost = 842.97, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4518]. Recommendation = [0.0, 1.1286], Current Cost = 854.51, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3094]. Recommendation = [0.0, 1.1286], Current Cost = 866.06, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0197]. Recommendation = [0.0, 1.1286], Current Cost = 877.61, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5161]. Recommendation = [0.0, 1.1286], Current Cost = 889.16, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4280]. Recommendation = [0.0, 1.1286], Current Cost = 900.70, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0285]. Recommendation = [0.0, 1.1286], Current Cost = 912.25, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3852]. Recommendation = [0.0, 1.1286], Current Cost = 923.80, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2981]. Recommendation = [0.0, 1.1286], Current Cost = 935.35, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0118]. Recommendation = [0.0, 1.1286], Current Cost = 946.89, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0223]. Recommendation = [0.0, 1.1286], Current Cost = 958.44, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3227]. Recommendation = [0.0, 1.1286], Current Cost = 969.99, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5925]. Recommendation = [0.0, 1.1286], Current Cost = 981.54, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1286], Current Cost = 993.08, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0151]. Recommendation = [0.0, 1.1286], Current Cost = 1004.63, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4822]. Recommendation = [0.0, 1.1286], Current Cost = 1016.18, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1286], Current Cost = 1027.73, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1286], Current Cost = 1039.27, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0076]. Recommendation = [0.0, 1.1286], Current Cost = 1050.82, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2750]. Recommendation = [0.0, 1.1286], Current Cost = 1062.37, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6613]. Recommendation = [0.0, 1.1286], Current Cost = 1073.92, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9922]. Recommendation = [0.0, 1.1286], Current Cost = 1085.46, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3363]. Recommendation = [0.0, 1.1286], Current Cost = 1097.01, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5507]. Recommendation = [0.0, 1.1286], Current Cost = 1108.56, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9984]. Recommendation = [0.0, 1.1286], Current Cost = 1120.11, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4151]. Recommendation = [0.0, 1.1286], Current Cost = 1131.65, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9823]. Recommendation = [0.0, 1.1286], Current Cost = 1143.20, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3136]. Recommendation = [0.0, 1.1286], Current Cost = 1154.75, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9720]. Recommendation = [0.0, 1.1286], Current Cost = 1166.30, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1286], Current Cost = 1177.84, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3948]. Recommendation = [0.0, 1.1286], Current Cost = 1189.39, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4669]. Recommendation = [0.0, 1.1286], Current Cost = 1200.94, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3077]. Recommendation = [0.0, 1.1286], Current Cost = 1212.49, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4411]. Recommendation = [0.0, 1.1286], Current Cost = 1224.03, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7052]. Recommendation = [0.0, 1.1286], Current Cost = 1235.58, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9567]. Recommendation = [0.0, 1.1286], Current Cost = 1247.13, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3526]. Recommendation = [0.0, 1.1286], Current Cost = 1258.68, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3660]. Recommendation = [0.0, 1.1286], Current Cost = 1270.22, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6223]. Recommendation = [0.0, 1.1286], Current Cost = 1281.77, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4996]. Recommendation = [0.0, 1.1286], Current Cost = 1293.32, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9657]. Recommendation = [0.0, 1.1286], Current Cost = 1304.87, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9851]. Recommendation = [0.0, 1.1286], Current Cost = 1316.41, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1286], Current Cost = 1327.96, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9761]. Recommendation = [0.0, 1.1286], Current Cost = 1339.51, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5709]. Recommendation = [0.0, 1.1286], Current Cost = 1351.06, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1286], Current Cost = 1362.60, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3457]. Recommendation = [0.0, 1.1286], Current Cost = 1374.15, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5296]. Recommendation = [0.0, 1.1286], Current Cost = 1385.70, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9430]. Recommendation = [0.0, 1.1286], Current Cost = 1397.25, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4100]. Recommendation = [0.0, 1.1286], Current Cost = 1408.79, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3893]. Recommendation = [0.0, 1.1286], Current Cost = 1420.34, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4209]. Recommendation = [0.0, 1.1286], Current Cost = 1431.89, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9239]. Recommendation = [0.0, 1.1286], Current Cost = 1443.44, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1286], Current Cost = 1454.98, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4329]. Recommendation = [0.0, 1.1286], Current Cost = 1466.53, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8296]. Recommendation = [0.0, 1.1286], Current Cost = 1478.08, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9157]. Recommendation = [0.0, 1.1286], Current Cost = 1489.63, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0272]. Recommendation = [0.0, 1.1286], Current Cost = 1501.17, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.1605]. Recommendation = [0.0, 1.1286], Current Cost = 1512.72, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4606]. Recommendation = [0.0, 1.1286], Current Cost = 1524.27, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9511]. Recommendation = [0.0, 1.1286], Current Cost = 1535.82, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7925]. Recommendation = [0.0, 1.1286], Current Cost = 1547.36, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8705]. Recommendation = [0.0, 1.1286], Current Cost = 1558.91, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7310]. Recommendation = [0.0, 1.1286], Current Cost = 1570.46, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6412]. Recommendation = [0.0, 1.1286], Current Cost = 1582.01, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4911]. Recommendation = [0.0, 1.1286], Current Cost = 1593.55, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4746]. Recommendation = [0.0, 1.1286], Current Cost = 1605.10, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9675]. Recommendation = [0.0, 1.1286], Current Cost = 1616.65, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6835]. Recommendation = [0.0, 1.1286], Current Cost = 1628.20, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9352]. Recommendation = [0.0, 1.1286], Current Cost = 1639.74, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1286], Current Cost = 1651.29, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3616]. Recommendation = [0.0, 1.1286], Current Cost = 1662.84, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2917]. Recommendation = [0.0, 1.1286], Current Cost = 1674.39, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9621]. Recommendation = [0.0, 1.1286], Current Cost = 1685.93, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9025]. Recommendation = [0.0, 1.1286], Current Cost = 1697.48, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6050]. Recommendation = [0.0, 1.1286], Current Cost = 1709.03, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4053]. Recommendation = [0.0, 1.1286], Current Cost = 1720.58, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5375]. Recommendation = [0.0, 1.1286], Current Cost = 1732.12, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.2681]. Recommendation = [0.0, 1.1286], Current Cost = 1743.67, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9913]. Recommendation = [0.0, 1.1286], Current Cost = 1755.22, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1286], Current Cost = 1766.77, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.0865]. Recommendation = [0.0, 1.1286], Current Cost = 1778.31, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5614]. Recommendation = [0.0, 1.1286], Current Cost = 1789.86, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5049]. Recommendation = [0.0, 1.1286], Current Cost = 1801.41, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4373]. Recommendation = [0.0, 1.1286], Current Cost = 1812.96, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5796]. Recommendation = [0.0, 1.1286], Current Cost = 1824.50, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4563]. Recommendation = [0.0, 1.1286], Current Cost = 1836.05, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8797]. Recommendation = [0.0, 1.1286], Current Cost = 1847.60, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9153]. Recommendation = [0.0, 1.1286], Current Cost = 1859.15, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5227]. Recommendation = [0.0, 1.1286], Current Cost = 1870.69, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4183]. Recommendation = [0.0, 1.1286], Current Cost = 1882.24, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5112]. Recommendation = [0.0, 1.1286], Current Cost = 1893.79, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3961]. Recommendation = [0.0, 1.1286], Current Cost = 1905.34, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.5436]. Recommendation = [0.0, 1.1286], Current Cost = 1916.88, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8101]. Recommendation = [0.0, 1.1286], Current Cost = 1928.43, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.4867]. Recommendation = [0.0, 1.1286], Current Cost = 1939.98, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8488]. Recommendation = [0.0, 1.1286], Current Cost = 1951.53, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7463]. Recommendation = [0.0, 1.1286], Current Cost = 1963.07, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.8931]. Recommendation = [0.0, 1.1286], Current Cost = 1974.62, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9406]. Recommendation = [0.0, 1.1286], Current Cost = 1986.17, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7763]. Recommendation = [0.0, 1.1286], Current Cost = 1997.72, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6310]. Recommendation = [0.0, 1.1286], Current Cost = 2009.26, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6718]. Recommendation = [0.0, 1.1286], Current Cost = 2020.81, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.3299]. Recommendation = [0.0, 1.1286], Current Cost = 2032.36, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9293]. Recommendation = [0.0, 1.1286], Current Cost = 2043.91, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 2.2138]. Recommendation = [0.0, 1.1286], Current Cost = 2055.45, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6124]. Recommendation = [0.0, 1.1286], Current Cost = 2067.00, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.7169]. Recommendation = [0.0, 1.1286], Current Cost = 2078.55, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.9978]. Recommendation = [0.0, 1.1286], Current Cost = 2090.10, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6496]. Recommendation = [0.0, 1.1286], Current Cost = 2101.64, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.9540]. Recommendation = [0.0, 1.1286], Current Cost = 2113.19, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 0.8522]. Recommendation = [0.0, 1.1286], Current Cost = 2124.74, Rho = -1.230
(iter 40) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.6944]. Recommendation = [0.0, 1.1286], Current Cost = 2136.29, Rho = -1.230
