(iter 5) [0.0, 1.0068] = 113.2545, sampling [0.0, 1.0330]. Recommendation = [0.0, 1.0068], Current Cost = 57.74, Rho = -1.230
(iter 13) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.0685]. Recommendation = [0.0, 1.1346], Current Cost = 369.52, Rho = -1.230
(iter 13) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.1394]. Recommendation = [0.0, 1.1346], Current Cost = 381.07, Rho = -1.230
(iter 13) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.2511]. Recommendation = [0.0, 1.1346], Current Cost = 392.61, Rho = -1.230
(iter 13) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.2806]. Recommendation = [0.0, 1.1346], Current Cost = 404.16, Rho = -1.230
(iter 13) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.1314]. Recommendation = [0.0, 1.1346], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1314], Current Cost = 427.26, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2064]. Recommendation = [0.0, 1.1314], Current Cost = 438.80, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0988]. Recommendation = [0.0, 1.1314], Current Cost = 450.35, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1659]. Recommendation = [0.0, 1.1314], Current Cost = 461.90, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0799]. Recommendation = [0.0, 1.1314], Current Cost = 473.45, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1314], Current Cost = 484.99, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1949]. Recommendation = [0.0, 1.1314], Current Cost = 496.54, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0206]. Recommendation = [0.0, 1.1314], Current Cost = 508.09, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2291]. Recommendation = [0.0, 1.1314], Current Cost = 519.64, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1876]. Recommendation = [0.0, 1.1314], Current Cost = 531.18, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1511]. Recommendation = [0.0, 1.1314], Current Cost = 542.73, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1314], Current Cost = 554.28, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1223]. Recommendation = [0.0, 1.1314], Current Cost = 565.83, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1314], Current Cost = 577.37, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1734]. Recommendation = [0.0, 1.1314], Current Cost = 588.92, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3998]. Recommendation = [0.0, 1.1314], Current Cost = 600.47, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1314], Current Cost = 612.02, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4793]. Recommendation = [0.0, 1.1314], Current Cost = 623.56, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1314], Current Cost = 635.11, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2092]. Recommendation = [0.0, 1.1314], Current Cost = 646.66, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0823]. Recommendation = [0.0, 1.1314], Current Cost = 658.21, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0430]. Recommendation = [0.0, 1.1314], Current Cost = 669.75, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2198]. Recommendation = [0.0, 1.1314], Current Cost = 681.30, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0910]. Recommendation = [0.0, 1.1314], Current Cost = 692.85, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2586]. Recommendation = [0.0, 1.1314], Current Cost = 704.40, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1403]. Recommendation = [0.0, 1.1314], Current Cost = 715.94, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2345]. Recommendation = [0.0, 1.1314], Current Cost = 727.49, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2888]. Recommendation = [0.0, 1.1314], Current Cost = 739.04, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2467]. Recommendation = [0.0, 1.1314], Current Cost = 750.59, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1977]. Recommendation = [0.0, 1.1314], Current Cost = 762.13, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2725]. Recommendation = [0.0, 1.1314], Current Cost = 773.68, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6146]. Recommendation = [0.0, 1.1314], Current Cost = 785.23, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0664]. Recommendation = [0.0, 1.1314], Current Cost = 796.78, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0369]. Recommendation = [0.0, 1.1314], Current Cost = 808.32, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0497]. Recommendation = [0.0, 1.1314], Current Cost = 819.87, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0250]. Recommendation = [0.0, 1.1314], Current Cost = 831.42, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2423]. Recommendation = [0.0, 1.1314], Current Cost = 842.97, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1081]. Recommendation = [0.0, 1.1314], Current Cost = 854.51, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0131]. Recommendation = [0.0, 1.1314], Current Cost = 866.06, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2548]. Recommendation = [0.0, 1.1314], Current Cost = 877.61, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2943]. Recommendation = [0.0, 1.1314], Current Cost = 889.16, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3381]. Recommendation = [0.0, 1.1314], Current Cost = 900.70, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0300]. Recommendation = [0.0, 1.1314], Current Cost = 912.25, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3235]. Recommendation = [0.0, 1.1314], Current Cost = 923.80, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3604]. Recommendation = [0.0, 1.1314], Current Cost = 935.35, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3859]. Recommendation = [0.0, 1.1314], Current Cost = 946.89, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4522]. Recommendation = [0.0, 1.1314], Current Cost = 958.44, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1314], Current Cost = 969.99, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5721]. Recommendation = [0.0, 1.1314], Current Cost = 981.54, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3056]. Recommendation = [0.0, 1.1314], Current Cost = 993.08, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6690]. Recommendation = [0.0, 1.1314], Current Cost = 1004.63, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5058]. Recommendation = [0.0, 1.1314], Current Cost = 1016.18, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2605]. Recommendation = [0.0, 1.1314], Current Cost = 1027.73, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2863]. Recommendation = [0.0, 1.1314], Current Cost = 1039.27, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0182]. Recommendation = [0.0, 1.1314], Current Cost = 1050.82, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2203]. Recommendation = [0.0, 1.1314], Current Cost = 1062.37, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3163]. Recommendation = [0.0, 1.1314], Current Cost = 1073.92, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1314], Current Cost = 1085.46, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3429]. Recommendation = [0.0, 1.1314], Current Cost = 1097.01, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9970]. Recommendation = [0.0, 1.1314], Current Cost = 1108.56, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0032]. Recommendation = [0.0, 1.1314], Current Cost = 1120.11, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3088]. Recommendation = [0.0, 1.1314], Current Cost = 1131.65, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9885]. Recommendation = [0.0, 1.1314], Current Cost = 1143.20, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4670]. Recommendation = [0.0, 1.1314], Current Cost = 1154.75, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4217]. Recommendation = [0.0, 1.1314], Current Cost = 1166.30, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9924]. Recommendation = [0.0, 1.1314], Current Cost = 1177.84, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3799]. Recommendation = [0.0, 1.1314], Current Cost = 1189.39, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2716]. Recommendation = [0.0, 1.1314], Current Cost = 1200.94, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0086]. Recommendation = [0.0, 1.1314], Current Cost = 1212.49, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9768]. Recommendation = [0.0, 1.1314], Current Cost = 1224.03, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9837]. Recommendation = [0.0, 1.1314], Current Cost = 1235.58, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3643]. Recommendation = [0.0, 1.1314], Current Cost = 1247.13, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3926]. Recommendation = [0.0, 1.1314], Current Cost = 1258.68, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8153]. Recommendation = [0.0, 1.1314], Current Cost = 1270.22, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9251]. Recommendation = [0.0, 1.1314], Current Cost = 1281.77, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0628]. Recommendation = [0.0, 1.1314], Current Cost = 1293.32, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5520]. Recommendation = [0.0, 1.1314], Current Cost = 1304.87, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3261]. Recommendation = [0.0, 1.1314], Current Cost = 1316.41, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7727]. Recommendation = [0.0, 1.1314], Current Cost = 1327.96, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3355]. Recommendation = [0.0, 1.1314], Current Cost = 1339.51, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8678]. Recommendation = [0.0, 1.1314], Current Cost = 1351.06, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6437]. Recommendation = [0.0, 1.1314], Current Cost = 1362.60, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4416]. Recommendation = [0.0, 1.1314], Current Cost = 1374.15, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5921]. Recommendation = [0.0, 1.1314], Current Cost = 1385.70, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4061]. Recommendation = [0.0, 1.1314], Current Cost = 1397.25, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6989]. Recommendation = [0.0, 1.1314], Current Cost = 1408.79, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9680]. Recommendation = [0.0, 1.1314], Current Cost = 1420.34, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2799]. Recommendation = [0.0, 1.1314], Current Cost = 1431.89, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5208]. Recommendation = [0.0, 1.1314], Current Cost = 1443.44, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1314], Current Cost = 1454.98, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1860]. Recommendation = [0.0, 1.1314], Current Cost = 1466.53, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3473]. Recommendation = [0.0, 1.1314], Current Cost = 1478.08, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9860]. Recommendation = [0.0, 1.1314], Current Cost = 1489.63, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9567]. Recommendation = [0.0, 1.1314], Current Cost = 1501.17, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3523]. Recommendation = [0.0, 1.1314], Current Cost = 1512.72, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3697]. Recommendation = [0.0, 1.1314], Current Cost = 1524.27, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9624]. Recommendation = [0.0, 1.1314], Current Cost = 1535.82, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9431]. Recommendation = [0.0, 1.1314], Current Cost = 1547.36, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9736]. Recommendation = [0.0, 1.1314], Current Cost = 1558.91, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4582]. Recommendation = [0.0, 1.1314], Current Cost = 1570.46, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3586]. Recommendation = [0.0, 1.1314], Current Cost = 1582.01, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9516]. Recommendation = [0.0, 1.1314], Current Cost = 1593.55, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4960]. Recommendation = [0.0, 1.1314], Current Cost = 1605.10, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4252]. Recommendation = [0.0, 1.1314], Current Cost = 1616.65, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9307]. Recommendation = [0.0, 1.1314], Current Cost = 1628.20, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4471]. Recommendation = [0.0, 1.1314], Current Cost = 1639.74, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6306]. Recommendation = [0.0, 1.1314], Current Cost = 1651.29, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1219]. Recommendation = [0.0, 1.1314], Current Cost = 1662.84, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1314], Current Cost = 1674.39, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2657]. Recommendation = [0.0, 1.1314], Current Cost = 1685.93, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4723]. Recommendation = [0.0, 1.1314], Current Cost = 1697.48, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1314], Current Cost = 1709.03, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8429]. Recommendation = [0.0, 1.1314], Current Cost = 1720.58, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7538]. Recommendation = [0.0, 1.1314], Current Cost = 1732.12, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9125]. Recommendation = [0.0, 1.1314], Current Cost = 1743.67, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5138]. Recommendation = [0.0, 1.1314], Current Cost = 1755.22, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4086]. Recommendation = [0.0, 1.1314], Current Cost = 1766.77, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8939]. Recommendation = [0.0, 1.1314], Current Cost = 1778.31, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6033]. Recommendation = [0.0, 1.1314], Current Cost = 1789.86, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4027]. Recommendation = [0.0, 1.1314], Current Cost = 1801.41, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4191]. Recommendation = [0.0, 1.1314], Current Cost = 1812.96, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7914]. Recommendation = [0.0, 1.1314], Current Cost = 1824.50, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5824]. Recommendation = [0.0, 1.1314], Current Cost = 1836.05, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9704]. Recommendation = [0.0, 1.1314], Current Cost = 1847.60, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7157]. Recommendation = [0.0, 1.1314], Current Cost = 1859.15, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9236]. Recommendation = [0.0, 1.1314], Current Cost = 1870.69, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6810]. Recommendation = [0.0, 1.1314], Current Cost = 1882.24, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5405]. Recommendation = [0.0, 1.1314], Current Cost = 1893.79, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9379]. Recommendation = [0.0, 1.1314], Current Cost = 1905.34, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0209]. Recommendation = [0.0, 1.1314], Current Cost = 1916.88, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6560]. Recommendation = [0.0, 1.1314], Current Cost = 1928.43, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9549]. Recommendation = [0.0, 1.1314], Current Cost = 1939.98, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5275]. Recommendation = [0.0, 1.1314], Current Cost = 1951.53, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4386]. Recommendation = [0.0, 1.1314], Current Cost = 1963.07, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4626]. Recommendation = [0.0, 1.1314], Current Cost = 1974.62, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8958]. Recommendation = [0.0, 1.1314], Current Cost = 1986.17, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9847]. Recommendation = [0.0, 1.1314], Current Cost = 1997.72, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9466]. Recommendation = [0.0, 1.1314], Current Cost = 2009.26, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4830]. Recommendation = [0.0, 1.1314], Current Cost = 2020.81, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3810]. Recommendation = [0.0, 1.1314], Current Cost = 2032.36, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4994]. Recommendation = [0.0, 1.1314], Current Cost = 2043.91, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4320]. Recommendation = [0.0, 1.1314], Current Cost = 2055.45, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5458]. Recommendation = [0.0, 1.1314], Current Cost = 2067.00, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8723]. Recommendation = [0.0, 1.1314], Current Cost = 2078.55, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6203]. Recommendation = [0.0, 1.1314], Current Cost = 2090.10, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9057]. Recommendation = [0.0, 1.1314], Current Cost = 2101.64, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2260]. Recommendation = [0.0, 1.1314], Current Cost = 2113.19, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7436]. Recommendation = [0.0, 1.1314], Current Cost = 2124.74, Rho = -1.230
(iter 36) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0909]. Recommendation = [0.0, 1.1314], Current Cost = 2136.29, Rho = -1.230
