(iter 5) [0.0, 1.1914] = 113.2924, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1914], Current Cost = 57.74, Rho = -1.230
(iter 23) [0.0, 1.1434] = 113.2991, sampling [0.0, 1.1362]. Recommendation = [0.0, 1.1443], Current Cost = 277.14, Rho = -1.230
(iter 24) [0.0, 1.1362] = 113.2994, sampling [0.0, 1.1340]. Recommendation = [0.0, 1.1362], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.1340] = 113.2995, sampling [0.0, 1.1297]. Recommendation = [0.0, 1.1362], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1340], Current Cost = 311.78, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1237]. Recommendation = [0.0, 1.1297], Current Cost = 323.33, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1297], Current Cost = 334.88, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1144]. Recommendation = [0.0, 1.1297], Current Cost = 346.42, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1118]. Recommendation = [0.0, 1.1297], Current Cost = 357.97, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1076]. Recommendation = [0.0, 1.1297], Current Cost = 369.52, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1001]. Recommendation = [0.0, 1.1297], Current Cost = 381.07, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0965]. Recommendation = [0.0, 1.1297], Current Cost = 392.61, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0925]. Recommendation = [0.0, 1.1297], Current Cost = 404.16, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0901]. Recommendation = [0.0, 1.1297], Current Cost = 415.71, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0872]. Recommendation = [0.0, 1.1297], Current Cost = 427.26, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0821]. Recommendation = [0.0, 1.1297], Current Cost = 438.80, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0785]. Recommendation = [0.0, 1.1297], Current Cost = 450.35, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0743]. Recommendation = [0.0, 1.1297], Current Cost = 461.90, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1297], Current Cost = 473.45, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2306]. Recommendation = [0.0, 1.1297], Current Cost = 484.99, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2246]. Recommendation = [0.0, 1.1297], Current Cost = 496.54, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0654]. Recommendation = [0.0, 1.1297], Current Cost = 508.09, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2412]. Recommendation = [0.0, 1.1297], Current Cost = 519.64, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1297], Current Cost = 531.18, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2536]. Recommendation = [0.0, 1.1297], Current Cost = 542.73, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0577]. Recommendation = [0.0, 1.1297], Current Cost = 554.28, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0520]. Recommendation = [0.0, 1.1297], Current Cost = 565.83, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2333]. Recommendation = [0.0, 1.1297], Current Cost = 577.37, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2478]. Recommendation = [0.0, 1.1297], Current Cost = 588.92, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2696]. Recommendation = [0.0, 1.1297], Current Cost = 600.47, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.1297], Current Cost = 612.02, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0465]. Recommendation = [0.0, 1.1297], Current Cost = 623.56, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2225]. Recommendation = [0.0, 1.1297], Current Cost = 635.11, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2906]. Recommendation = [0.0, 1.1297], Current Cost = 646.66, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2630]. Recommendation = [0.0, 1.1297], Current Cost = 658.21, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2783]. Recommendation = [0.0, 1.1297], Current Cost = 669.75, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2383]. Recommendation = [0.0, 1.1297], Current Cost = 681.30, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1297], Current Cost = 692.85, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0435]. Recommendation = [0.0, 1.1297], Current Cost = 704.40, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1297], Current Cost = 715.94, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3006]. Recommendation = [0.0, 1.1297], Current Cost = 727.49, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0284]. Recommendation = [0.0, 1.1297], Current Cost = 739.04, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3488]. Recommendation = [0.0, 1.1297], Current Cost = 750.59, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2564]. Recommendation = [0.0, 1.1297], Current Cost = 762.13, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3919]. Recommendation = [0.0, 1.1297], Current Cost = 773.68, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0203]. Recommendation = [0.0, 1.1297], Current Cost = 785.23, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0327]. Recommendation = [0.0, 1.1297], Current Cost = 796.78, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3284]. Recommendation = [0.0, 1.1297], Current Cost = 808.32, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1297], Current Cost = 819.87, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2832]. Recommendation = [0.0, 1.1297], Current Cost = 831.42, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0085]. Recommendation = [0.0, 1.1297], Current Cost = 842.97, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4378]. Recommendation = [0.0, 1.1297], Current Cost = 854.51, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3677]. Recommendation = [0.0, 1.1297], Current Cost = 866.06, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0150]. Recommendation = [0.0, 1.1297], Current Cost = 877.61, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3085]. Recommendation = [0.0, 1.1297], Current Cost = 889.16, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0258]. Recommendation = [0.0, 1.1297], Current Cost = 900.70, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2752]. Recommendation = [0.0, 1.1297], Current Cost = 912.25, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9940]. Recommendation = [0.0, 1.1297], Current Cost = 923.80, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3384]. Recommendation = [0.0, 1.1297], Current Cost = 935.35, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2959]. Recommendation = [0.0, 1.1297], Current Cost = 946.89, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0035]. Recommendation = [0.0, 1.1297], Current Cost = 958.44, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4744]. Recommendation = [0.0, 1.1297], Current Cost = 969.99, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4125]. Recommendation = [0.0, 1.1297], Current Cost = 981.54, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9796]. Recommendation = [0.0, 1.1297], Current Cost = 993.08, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2857]. Recommendation = [0.0, 1.1297], Current Cost = 1004.63, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2643]. Recommendation = [0.0, 1.1297], Current Cost = 1016.18, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3231]. Recommendation = [0.0, 1.1297], Current Cost = 1027.73, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3564]. Recommendation = [0.0, 1.1297], Current Cost = 1039.27, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3795]. Recommendation = [0.0, 1.1297], Current Cost = 1050.82, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9604]. Recommendation = [0.0, 1.1297], Current Cost = 1062.37, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3054]. Recommendation = [0.0, 1.1297], Current Cost = 1073.92, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1297], Current Cost = 1085.46, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4989]. Recommendation = [0.0, 1.1297], Current Cost = 1097.01, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3344]. Recommendation = [0.0, 1.1297], Current Cost = 1108.56, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4563]. Recommendation = [0.0, 1.1297], Current Cost = 1120.11, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9970]. Recommendation = [0.0, 1.1297], Current Cost = 1131.65, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3142]. Recommendation = [0.0, 1.1297], Current Cost = 1143.20, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1297], Current Cost = 1154.75, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3425]. Recommendation = [0.0, 1.1297], Current Cost = 1166.30, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9364]. Recommendation = [0.0, 1.1297], Current Cost = 1177.84, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4002]. Recommendation = [0.0, 1.1297], Current Cost = 1189.39, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4256]. Recommendation = [0.0, 1.1297], Current Cost = 1200.94, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0161]. Recommendation = [0.0, 1.1297], Current Cost = 1212.49, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3613]. Recommendation = [0.0, 1.1297], Current Cost = 1224.03, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3740]. Recommendation = [0.0, 1.1297], Current Cost = 1235.58, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5749]. Recommendation = [0.0, 1.1297], Current Cost = 1247.13, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6288]. Recommendation = [0.0, 1.1297], Current Cost = 1258.68, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9916]. Recommendation = [0.0, 1.1297], Current Cost = 1270.22, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5515]. Recommendation = [0.0, 1.1297], Current Cost = 1281.77, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3253]. Recommendation = [0.0, 1.1297], Current Cost = 1293.32, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1297], Current Cost = 1304.87, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6995]. Recommendation = [0.0, 1.1297], Current Cost = 1316.41, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3528]. Recommendation = [0.0, 1.1297], Current Cost = 1327.96, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7912]. Recommendation = [0.0, 1.1297], Current Cost = 1339.51, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6003]. Recommendation = [0.0, 1.1297], Current Cost = 1351.06, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9111]. Recommendation = [0.0, 1.1297], Current Cost = 1362.60, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3879]. Recommendation = [0.0, 1.1297], Current Cost = 1374.15, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8908]. Recommendation = [0.0, 1.1297], Current Cost = 1385.70, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6640]. Recommendation = [0.0, 1.1297], Current Cost = 1397.25, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4456]. Recommendation = [0.0, 1.1297], Current Cost = 1408.79, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5155]. Recommendation = [0.0, 1.1297], Current Cost = 1420.34, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7404]. Recommendation = [0.0, 1.1297], Current Cost = 1431.89, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4066]. Recommendation = [0.0, 1.1297], Current Cost = 1443.44, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0045]. Recommendation = [0.0, 1.1297], Current Cost = 1454.98, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4876]. Recommendation = [0.0, 1.1297], Current Cost = 1466.53, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4173]. Recommendation = [0.0, 1.1297], Current Cost = 1478.08, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4662]. Recommendation = [0.0, 1.1297], Current Cost = 1489.63, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9643]. Recommendation = [0.0, 1.1297], Current Cost = 1501.17, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3472]. Recommendation = [0.0, 1.1297], Current Cost = 1512.72, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8377]. Recommendation = [0.0, 1.1297], Current Cost = 1524.27, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9729]. Recommendation = [0.0, 1.1297], Current Cost = 1535.82, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9664]. Recommendation = [0.0, 1.1297], Current Cost = 1547.36, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1297], Current Cost = 1558.91, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1297], Current Cost = 1570.46, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3951]. Recommendation = [0.0, 1.1297], Current Cost = 1582.01, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3699]. Recommendation = [0.0, 1.1297], Current Cost = 1593.55, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9555]. Recommendation = [0.0, 1.1297], Current Cost = 1605.10, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9269]. Recommendation = [0.0, 1.1297], Current Cost = 1616.65, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8869]. Recommendation = [0.0, 1.1297], Current Cost = 1628.20, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2062]. Recommendation = [0.0, 1.1297], Current Cost = 1639.74, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1297], Current Cost = 1651.29, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6450]. Recommendation = [0.0, 1.1297], Current Cost = 1662.84, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5621]. Recommendation = [0.0, 1.1297], Current Cost = 1674.39, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5076]. Recommendation = [0.0, 1.1297], Current Cost = 1685.93, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9810]. Recommendation = [0.0, 1.1297], Current Cost = 1697.48, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4207]. Recommendation = [0.0, 1.1297], Current Cost = 1709.03, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1297], Current Cost = 1720.58, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6131]. Recommendation = [0.0, 1.1297], Current Cost = 1732.12, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7655]. Recommendation = [0.0, 1.1297], Current Cost = 1743.67, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5845]. Recommendation = [0.0, 1.1297], Current Cost = 1755.22, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7204]. Recommendation = [0.0, 1.1297], Current Cost = 1766.77, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6825]. Recommendation = [0.0, 1.1297], Current Cost = 1778.31, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9421]. Recommendation = [0.0, 1.1297], Current Cost = 1789.86, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0102]. Recommendation = [0.0, 1.1297], Current Cost = 1801.41, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4529]. Recommendation = [0.0, 1.1297], Current Cost = 1812.96, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3128]. Recommendation = [0.0, 1.1297], Current Cost = 1824.50, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4290]. Recommendation = [0.0, 1.1297], Current Cost = 1836.05, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4611]. Recommendation = [0.0, 1.1297], Current Cost = 1847.60, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9245]. Recommendation = [0.0, 1.1297], Current Cost = 1859.15, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1285]. Recommendation = [0.0, 1.1297], Current Cost = 1870.69, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5227]. Recommendation = [0.0, 1.1297], Current Cost = 1882.24, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8117]. Recommendation = [0.0, 1.1297], Current Cost = 1893.79, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4937]. Recommendation = [0.0, 1.1297], Current Cost = 1905.34, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2962]. Recommendation = [0.0, 1.1297], Current Cost = 1916.88, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8606]. Recommendation = [0.0, 1.1297], Current Cost = 1928.43, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4086]. Recommendation = [0.0, 1.1297], Current Cost = 1939.98, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3984]. Recommendation = [0.0, 1.1297], Current Cost = 1951.53, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5444]. Recommendation = [0.0, 1.1297], Current Cost = 1963.07, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4707]. Recommendation = [0.0, 1.1297], Current Cost = 1974.62, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4483]. Recommendation = [0.0, 1.1297], Current Cost = 1986.17, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9181]. Recommendation = [0.0, 1.1297], Current Cost = 1997.72, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4435]. Recommendation = [0.0, 1.1297], Current Cost = 2009.26, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9015]. Recommendation = [0.0, 1.1297], Current Cost = 2020.81, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8646]. Recommendation = [0.0, 1.1297], Current Cost = 2032.36, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5929]. Recommendation = [0.0, 1.1297], Current Cost = 2043.91, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5029]. Recommendation = [0.0, 1.1297], Current Cost = 2055.45, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9576]. Recommendation = [0.0, 1.1297], Current Cost = 2067.00, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6553]. Recommendation = [0.0, 1.1297], Current Cost = 2078.55, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2585]. Recommendation = [0.0, 1.1297], Current Cost = 2090.10, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5669]. Recommendation = [0.0, 1.1297], Current Cost = 2101.64, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6213]. Recommendation = [0.0, 1.1297], Current Cost = 2113.19, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3713]. Recommendation = [0.0, 1.1297], Current Cost = 2124.74, Rho = -1.230
(iter 26) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9446]. Recommendation = [0.0, 1.1297], Current Cost = 2136.29, Rho = -1.230
