(iter 10) [0.0, 1.5486] = 113.1458, sampling [1.0, 1.5625]. Recommendation = [0.0, 1.5486], Current Cost = 75.44, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1662]. Recommendation = [0.0, 1.1634], Current Cost = 427.14, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1579]. Recommendation = [0.0, 1.1634], Current Cost = 430.68, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1393]. Recommendation = [0.0, 1.1634], Current Cost = 434.22, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1728]. Recommendation = [0.0, 1.1634], Current Cost = 437.76, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1835]. Recommendation = [0.0, 1.1634], Current Cost = 441.30, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0956]. Recommendation = [0.0, 1.1634], Current Cost = 444.84, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1106]. Recommendation = [0.0, 1.1634], Current Cost = 448.38, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1634]. Recommendation = [0.0, 1.1634], Current Cost = 451.91, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1688]. Recommendation = [0.0, 1.1634], Current Cost = 455.45, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1309]. Recommendation = [0.0, 1.1634], Current Cost = 458.99, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1935]. Recommendation = [0.0, 1.1634], Current Cost = 462.53, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1559]. Recommendation = [0.0, 1.1634], Current Cost = 466.07, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.2074]. Recommendation = [0.0, 1.1634], Current Cost = 469.61, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1445]. Recommendation = [0.0, 1.1634], Current Cost = 473.15, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0645]. Recommendation = [0.0, 1.1634], Current Cost = 476.69, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [0.0, 1.0826]. Recommendation = [0.0, 1.1634], Current Cost = 480.23, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1181]. Recommendation = [0.0, 1.1634], Current Cost = 491.78, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0826]. Recommendation = [0.0, 1.1634], Current Cost = 495.32, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.1634], Current Cost = 498.86, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0900]. Recommendation = [0.0, 1.1634], Current Cost = 502.40, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0742]. Recommendation = [0.0, 1.1634], Current Cost = 505.94, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1058]. Recommendation = [0.0, 1.1634], Current Cost = 509.48, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1347]. Recommendation = [0.0, 1.1634], Current Cost = 513.02, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1273]. Recommendation = [0.0, 1.1634], Current Cost = 516.56, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1157]. Recommendation = [0.0, 1.1634], Current Cost = 520.10, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0438]. Recommendation = [0.0, 1.1634], Current Cost = 523.64, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0855]. Recommendation = [0.0, 1.1634], Current Cost = 527.18, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0785]. Recommendation = [0.0, 1.1634], Current Cost = 530.72, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.0993]. Recommendation = [0.0, 1.1634], Current Cost = 534.25, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [1.0, 1.1403]. Recommendation = [0.0, 1.1634], Current Cost = 537.79, Rho = 1.000
(iter 87) [0.0, 1.1634] = 113.2973, sampling [0.0, 1.1233]. Recommendation = [0.0, 1.1634], Current Cost = 541.33, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.0536]. Recommendation = [0.0, 1.1233], Current Cost = 552.88, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.0186]. Recommendation = [0.0, 1.1233], Current Cost = 556.42, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.1989]. Recommendation = [0.0, 1.1233], Current Cost = 559.96, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.1863]. Recommendation = [0.0, 1.1233], Current Cost = 571.51, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.0708]. Recommendation = [0.0, 1.1233], Current Cost = 575.05, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.1445]. Recommendation = [0.0, 1.1233], Current Cost = 578.59, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.1058]. Recommendation = [0.0, 1.1233], Current Cost = 590.14, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1233], Current Cost = 601.68, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.0351]. Recommendation = [0.0, 1.1233], Current Cost = 613.23, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [1.0, 1.1989]. Recommendation = [0.0, 1.1233], Current Cost = 616.77, Rho = 1.000
(iter 119) [0.0, 1.1233] = 113.2994, sampling [0.0, 1.1347]. Recommendation = [0.0, 1.1233], Current Cost = 620.31, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1768]. Recommendation = [0.0, 1.1309], Current Cost = 631.86, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.2240]. Recommendation = [0.0, 1.1309], Current Cost = 643.40, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.1309], Current Cost = 646.94, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.0272]. Recommendation = [0.0, 1.1309], Current Cost = 658.49, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [1.0, 0.9958]. Recommendation = [0.0, 1.1309], Current Cost = 670.04, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.0485]. Recommendation = [0.0, 1.1309], Current Cost = 673.58, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1157]. Recommendation = [0.0, 1.1309], Current Cost = 677.12, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.0956]. Recommendation = [0.0, 1.1309], Current Cost = 688.67, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1559]. Recommendation = [0.0, 1.1309], Current Cost = 700.21, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.2546]. Recommendation = [0.0, 1.1309], Current Cost = 711.76, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.1309], Current Cost = 723.31, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [1.0, 1.0604]. Recommendation = [0.0, 1.1309], Current Cost = 726.85, Rho = 1.000
(iter 130) [0.0, 1.1347] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1309], Current Cost = 730.39, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1393]. Recommendation = [0.0, 1.1309], Current Cost = 741.93, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1309], Current Cost = 753.48, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1486]. Recommendation = [0.0, 1.1309], Current Cost = 765.03, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1106]. Recommendation = [0.0, 1.1309], Current Cost = 776.58, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.2084]. Recommendation = [0.0, 1.1309], Current Cost = 788.12, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.0392]. Recommendation = [0.0, 1.1309], Current Cost = 799.67, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.2741]. Recommendation = [0.0, 1.1309], Current Cost = 811.22, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1688]. Recommendation = [0.0, 1.1309], Current Cost = 822.77, Rho = 1.000
(iter 143) [0.0, 1.1273] = 113.2995, sampling [0.0, 1.1309]. Recommendation = [0.0, 1.1309], Current Cost = 834.31, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1309], Current Cost = 845.86, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1009]. Recommendation = [0.0, 1.1309], Current Cost = 857.41, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1309], Current Cost = 868.96, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1181]. Recommendation = [0.0, 1.1309], Current Cost = 880.50, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0102]. Recommendation = [0.0, 1.1309], Current Cost = 892.05, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1579]. Recommendation = [0.0, 1.1309], Current Cost = 903.60, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0459]. Recommendation = [0.0, 1.1309], Current Cost = 915.15, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1728]. Recommendation = [0.0, 1.1309], Current Cost = 926.69, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9703]. Recommendation = [0.0, 1.1309], Current Cost = 938.24, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2288]. Recommendation = [0.0, 1.1309], Current Cost = 941.78, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2643]. Recommendation = [0.0, 1.1309], Current Cost = 953.33, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1403]. Recommendation = [0.0, 1.1309], Current Cost = 964.88, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1935]. Recommendation = [0.0, 1.1309], Current Cost = 976.42, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2475]. Recommendation = [0.0, 1.1309], Current Cost = 987.97, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1662]. Recommendation = [0.0, 1.1309], Current Cost = 999.52, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0993]. Recommendation = [0.0, 1.1309], Current Cost = 1011.07, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1309], Current Cost = 1022.61, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0855]. Recommendation = [0.0, 1.1309], Current Cost = 1034.16, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0645]. Recommendation = [0.0, 1.1309], Current Cost = 1045.71, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0785]. Recommendation = [0.0, 1.1309], Current Cost = 1057.26, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2922]. Recommendation = [0.0, 1.1309], Current Cost = 1068.80, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9859]. Recommendation = [0.0, 1.1309], Current Cost = 1080.35, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.2084]. Recommendation = [0.0, 1.1309], Current Cost = 1091.90, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1891]. Recommendation = [0.0, 1.1309], Current Cost = 1095.44, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0708]. Recommendation = [0.0, 1.1309], Current Cost = 1106.99, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2209]. Recommendation = [0.0, 1.1309], Current Cost = 1118.53, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0209]. Recommendation = [0.0, 1.1309], Current Cost = 1130.08, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1309], Current Cost = 1141.63, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0536]. Recommendation = [0.0, 1.1309], Current Cost = 1153.18, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2150]. Recommendation = [0.0, 1.1309], Current Cost = 1164.72, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2575]. Recommendation = [0.0, 1.1309], Current Cost = 1176.27, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2010]. Recommendation = [0.0, 1.1309], Current Cost = 1187.82, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1309], Current Cost = 1199.37, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2781]. Recommendation = [0.0, 1.1309], Current Cost = 1210.91, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2337]. Recommendation = [0.0, 1.1309], Current Cost = 1222.46, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2867]. Recommendation = [0.0, 1.1309], Current Cost = 1234.01, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3346]. Recommendation = [0.0, 1.1309], Current Cost = 1245.56, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0351]. Recommendation = [0.0, 1.1309], Current Cost = 1257.10, Rho = 1.000
(iter 152) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1309], Current Cost = 1268.65, Rho = 1.000
