(iter 10) [0.0, 1.2909] = 113.2609, sampling [1.0, 1.2954]. Recommendation = [0.0, 1.2909], Current Cost = 75.44, Rho = 0.994
(iter 72) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1733]. Recommendation = [0.0, 1.1320], Current Cost = 314.45, Rho = 0.994
(iter 72) [0.0, 1.1470] = 113.2989, sampling [0.0, 1.1320]. Recommendation = [0.0, 1.1320], Current Cost = 326.00, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0943]. Recommendation = [0.0, 1.1320], Current Cost = 337.54, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1229]. Recommendation = [0.0, 1.1320], Current Cost = 349.09, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.0367]. Recommendation = [0.0, 1.1320], Current Cost = 360.64, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1373]. Recommendation = [0.0, 1.1320], Current Cost = 364.18, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1561]. Recommendation = [0.0, 1.1320], Current Cost = 375.73, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0410]. Recommendation = [0.0, 1.1320], Current Cost = 387.27, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1062]. Recommendation = [0.0, 1.1320], Current Cost = 398.82, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1320], Current Cost = 410.37, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1195]. Recommendation = [0.0, 1.1320], Current Cost = 421.92, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1430]. Recommendation = [0.0, 1.1320], Current Cost = 433.46, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1937]. Recommendation = [0.0, 1.1320], Current Cost = 445.01, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.0260]. Recommendation = [0.0, 1.1320], Current Cost = 456.56, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1337]. Recommendation = [0.0, 1.1320], Current Cost = 460.10, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1635]. Recommendation = [0.0, 1.1320], Current Cost = 471.64, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0781]. Recommendation = [0.0, 1.1320], Current Cost = 483.19, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1504]. Recommendation = [0.0, 1.1320], Current Cost = 494.74, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1116]. Recommendation = [0.0, 1.1320], Current Cost = 506.29, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1005]. Recommendation = [0.0, 1.1320], Current Cost = 517.83, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1534]. Recommendation = [0.0, 1.1320], Current Cost = 529.38, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.0153]. Recommendation = [0.0, 1.1320], Current Cost = 540.93, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0889]. Recommendation = [0.0, 1.1320], Current Cost = 544.47, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3189]. Recommendation = [0.0, 1.1320], Current Cost = 556.02, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1824]. Recommendation = [0.0, 1.1320], Current Cost = 559.56, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1692]. Recommendation = [0.0, 1.1320], Current Cost = 571.10, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1320], Current Cost = 582.65, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3078]. Recommendation = [0.0, 1.1320], Current Cost = 594.20, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1320], Current Cost = 597.74, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2134]. Recommendation = [0.0, 1.1320], Current Cost = 609.29, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.0000]. Recommendation = [0.0, 1.1320], Current Cost = 620.83, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1320], Current Cost = 624.37, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3465]. Recommendation = [0.0, 1.1320], Current Cost = 635.92, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1645]. Recommendation = [0.0, 1.1320], Current Cost = 639.46, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0669]. Recommendation = [0.0, 1.1320], Current Cost = 651.01, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1786]. Recommendation = [0.0, 1.1320], Current Cost = 662.56, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0848]. Recommendation = [0.0, 1.1320], Current Cost = 674.10, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0092]. Recommendation = [0.0, 1.1320], Current Cost = 685.65, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3309]. Recommendation = [0.0, 1.1320], Current Cost = 697.20, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3814]. Recommendation = [0.0, 1.1320], Current Cost = 700.74, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1879]. Recommendation = [0.0, 1.1320], Current Cost = 704.28, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 0.9809]. Recommendation = [0.0, 1.1320], Current Cost = 715.82, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0238]. Recommendation = [0.0, 1.1320], Current Cost = 719.36, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3625]. Recommendation = [0.0, 1.1320], Current Cost = 730.91, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2016]. Recommendation = [0.0, 1.1320], Current Cost = 742.46, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.4281]. Recommendation = [0.0, 1.1320], Current Cost = 754.01, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2317]. Recommendation = [0.0, 1.1320], Current Cost = 757.55, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4014]. Recommendation = [0.0, 1.1320], Current Cost = 769.09, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.4912]. Recommendation = [0.0, 1.1320], Current Cost = 780.64, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1320], Current Cost = 784.18, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0830]. Recommendation = [0.0, 1.1320], Current Cost = 795.73, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9946]. Recommendation = [0.0, 1.1320], Current Cost = 807.28, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.3034]. Recommendation = [0.0, 1.1320], Current Cost = 818.82, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1320], Current Cost = 822.36, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3131]. Recommendation = [0.0, 1.1320], Current Cost = 833.91, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0590]. Recommendation = [0.0, 1.1320], Current Cost = 845.46, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3392]. Recommendation = [0.0, 1.1320], Current Cost = 857.01, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0175]. Recommendation = [0.0, 1.1320], Current Cost = 868.55, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4549]. Recommendation = [0.0, 1.1320], Current Cost = 880.10, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.5662]. Recommendation = [0.0, 1.1320], Current Cost = 891.65, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 0.9605]. Recommendation = [0.0, 1.1320], Current Cost = 895.19, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3254]. Recommendation = [0.0, 1.1320], Current Cost = 898.73, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2068]. Recommendation = [0.0, 1.1320], Current Cost = 910.27, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1320], Current Cost = 921.82, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0057]. Recommendation = [0.0, 1.1320], Current Cost = 933.37, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2215]. Recommendation = [0.0, 1.1320], Current Cost = 944.92, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3533]. Recommendation = [0.0, 1.1320], Current Cost = 956.46, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5234]. Recommendation = [0.0, 1.1320], Current Cost = 968.01, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1888]. Recommendation = [0.0, 1.1320], Current Cost = 979.56, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1320], Current Cost = 991.11, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9887]. Recommendation = [0.0, 1.1320], Current Cost = 1002.65, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3749]. Recommendation = [0.0, 1.1320], Current Cost = 1014.20, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.1998]. Recommendation = [0.0, 1.1320], Current Cost = 1025.75, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.6271]. Recommendation = [0.0, 1.1320], Current Cost = 1037.30, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0527]. Recommendation = [0.0, 1.1320], Current Cost = 1040.84, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4142]. Recommendation = [0.0, 1.1320], Current Cost = 1052.38, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 0.9394]. Recommendation = [0.0, 1.1320], Current Cost = 1063.93, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3882]. Recommendation = [0.0, 1.1320], Current Cost = 1067.47, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0689]. Recommendation = [0.0, 1.1320], Current Cost = 1079.02, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4736]. Recommendation = [0.0, 1.1320], Current Cost = 1090.57, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3351]. Recommendation = [0.0, 1.1320], Current Cost = 1102.11, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0618]. Recommendation = [0.0, 1.1320], Current Cost = 1113.66, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1320], Current Cost = 1125.21, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4425]. Recommendation = [0.0, 1.1320], Current Cost = 1136.76, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2385]. Recommendation = [0.0, 1.1320], Current Cost = 1148.30, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2639]. Recommendation = [0.0, 1.1320], Current Cost = 1159.85, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3678]. Recommendation = [0.0, 1.1320], Current Cost = 1171.40, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5922]. Recommendation = [0.0, 1.1320], Current Cost = 1182.95, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9984]. Recommendation = [0.0, 1.1320], Current Cost = 1194.49, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9757]. Recommendation = [0.0, 1.1320], Current Cost = 1206.04, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9543]. Recommendation = [0.0, 1.1320], Current Cost = 1217.59, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2081]. Recommendation = [0.0, 1.1320], Current Cost = 1229.14, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9164]. Recommendation = [0.0, 1.1320], Current Cost = 1240.68, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3420]. Recommendation = [0.0, 1.1320], Current Cost = 1252.23, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1320], Current Cost = 1263.78, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3575]. Recommendation = [0.0, 1.1320], Current Cost = 1275.33, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 0.9845]. Recommendation = [0.0, 1.1320], Current Cost = 1286.87, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0489]. Recommendation = [0.0, 1.1320], Current Cost = 1298.42, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5455]. Recommendation = [0.0, 1.1320], Current Cost = 1309.97, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.5043]. Recommendation = [0.0, 1.1320], Current Cost = 1321.52, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2960]. Recommendation = [0.0, 1.1320], Current Cost = 1333.06, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3951]. Recommendation = [0.0, 1.1320], Current Cost = 1344.61, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3502]. Recommendation = [0.0, 1.1320], Current Cost = 1356.16, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.6590]. Recommendation = [0.0, 1.1320], Current Cost = 1367.71, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2195]. Recommendation = [0.0, 1.1320], Current Cost = 1379.25, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0367]. Recommendation = [0.0, 1.1320], Current Cost = 1390.80, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [1.0, 1.7963]. Recommendation = [0.0, 1.1320], Current Cost = 1402.35, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1320], Current Cost = 1405.89, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.3082]. Recommendation = [0.0, 1.1320], Current Cost = 1417.44, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.9060]. Recommendation = [0.0, 1.1320], Current Cost = 1428.98, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4329]. Recommendation = [0.0, 1.1320], Current Cost = 1440.53, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2436]. Recommendation = [0.0, 1.1320], Current Cost = 1452.08, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4094]. Recommendation = [0.0, 1.1320], Current Cost = 1463.63, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.7499]. Recommendation = [0.0, 1.1320], Current Cost = 1475.17, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.4644]. Recommendation = [0.0, 1.1320], Current Cost = 1486.72, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.2764]. Recommendation = [0.0, 1.1320], Current Cost = 1498.27, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 2.0000]. Recommendation = [0.0, 1.1320], Current Cost = 1509.82, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.0260]. Recommendation = [0.0, 1.1320], Current Cost = 1521.36, Rho = 0.994
(iter 74) [0.0, 1.1320] = 113.2995, sampling [0.0, 1.8451]. Recommendation = [0.0, 1.1320], Current Cost = 1532.91, Rho = 0.994
