(iter 5) [0.0, 1.4554] = 113.1877, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.4554], Current Cost = 57.74, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1075]. Recommendation = [0.0, 1.1284], Current Cost = 415.71, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0647]. Recommendation = [0.0, 1.1284], Current Cost = 427.26, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1916]. Recommendation = [0.0, 1.1284], Current Cost = 438.80, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2947]. Recommendation = [0.0, 1.1284], Current Cost = 450.35, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1161]. Recommendation = [0.0, 1.1284], Current Cost = 461.90, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0140]. Recommendation = [0.0, 1.1284], Current Cost = 473.45, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1284], Current Cost = 484.99, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1622]. Recommendation = [0.0, 1.1284], Current Cost = 496.54, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2374]. Recommendation = [0.0, 1.1284], Current Cost = 508.09, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9708]. Recommendation = [0.0, 1.1284], Current Cost = 519.64, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1284], Current Cost = 531.18, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1284], Current Cost = 542.73, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1025]. Recommendation = [0.0, 1.1284], Current Cost = 554.28, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1705]. Recommendation = [0.0, 1.1284], Current Cost = 565.83, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1852]. Recommendation = [0.0, 1.1284], Current Cost = 577.37, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0888]. Recommendation = [0.0, 1.1284], Current Cost = 588.92, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1544]. Recommendation = [0.0, 1.1284], Current Cost = 600.47, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0500]. Recommendation = [0.0, 1.1284], Current Cost = 612.02, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2000]. Recommendation = [0.0, 1.1284], Current Cost = 623.56, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1796]. Recommendation = [0.0, 1.1284], Current Cost = 635.11, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0605]. Recommendation = [0.0, 1.1284], Current Cost = 646.66, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1419]. Recommendation = [0.0, 1.1284], Current Cost = 658.21, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3881]. Recommendation = [0.0, 1.1284], Current Cost = 669.75, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0741]. Recommendation = [0.0, 1.1284], Current Cost = 681.30, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2700]. Recommendation = [0.0, 1.1284], Current Cost = 692.85, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0835]. Recommendation = [0.0, 1.1284], Current Cost = 704.40, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1135]. Recommendation = [0.0, 1.1284], Current Cost = 715.94, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2542]. Recommendation = [0.0, 1.1284], Current Cost = 727.49, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3261]. Recommendation = [0.0, 1.1284], Current Cost = 739.04, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0355]. Recommendation = [0.0, 1.1284], Current Cost = 750.59, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2435]. Recommendation = [0.0, 1.1284], Current Cost = 762.13, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0220]. Recommendation = [0.0, 1.1284], Current Cost = 773.68, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2861]. Recommendation = [0.0, 1.1284], Current Cost = 785.23, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5258]. Recommendation = [0.0, 1.1284], Current Cost = 796.78, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4849]. Recommendation = [0.0, 1.1284], Current Cost = 808.32, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2266]. Recommendation = [0.0, 1.1284], Current Cost = 819.87, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.1935]. Recommendation = [0.0, 1.1284], Current Cost = 831.42, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6226]. Recommendation = [0.0, 1.1284], Current Cost = 842.97, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1284], Current Cost = 854.51, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7441]. Recommendation = [0.0, 1.1284], Current Cost = 866.06, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5703]. Recommendation = [0.0, 1.1284], Current Cost = 877.61, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0461]. Recommendation = [0.0, 1.1284], Current Cost = 889.16, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0056]. Recommendation = [0.0, 1.1284], Current Cost = 900.70, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3551]. Recommendation = [0.0, 1.1284], Current Cost = 912.25, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.1284], Current Cost = 923.80, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1284], Current Cost = 935.35, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0587]. Recommendation = [0.0, 1.1284], Current Cost = 946.89, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9493]. Recommendation = [0.0, 1.1284], Current Cost = 958.44, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8508]. Recommendation = [0.0, 1.1284], Current Cost = 969.99, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6776]. Recommendation = [0.0, 1.1284], Current Cost = 981.54, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2579]. Recommendation = [0.0, 1.1284], Current Cost = 993.08, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1284], Current Cost = 1004.63, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2088]. Recommendation = [0.0, 1.1284], Current Cost = 1016.18, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2357]. Recommendation = [0.0, 1.1284], Current Cost = 1027.73, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2737]. Recommendation = [0.0, 1.1284], Current Cost = 1039.27, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2656]. Recommendation = [0.0, 1.1284], Current Cost = 1050.82, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0256]. Recommendation = [0.0, 1.1284], Current Cost = 1062.37, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3179]. Recommendation = [0.0, 1.1284], Current Cost = 1073.92, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2458]. Recommendation = [0.0, 1.1284], Current Cost = 1085.46, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3761]. Recommendation = [0.0, 1.1284], Current Cost = 1097.01, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3982]. Recommendation = [0.0, 1.1284], Current Cost = 1108.56, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3316]. Recommendation = [0.0, 1.1284], Current Cost = 1120.11, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3481]. Recommendation = [0.0, 1.1284], Current Cost = 1131.65, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1284], Current Cost = 1143.20, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3089]. Recommendation = [0.0, 1.1284], Current Cost = 1154.75, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0168]. Recommendation = [0.0, 1.1284], Current Cost = 1166.30, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2813]. Recommendation = [0.0, 1.1284], Current Cost = 1177.84, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5031]. Recommendation = [0.0, 1.1284], Current Cost = 1189.39, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9891]. Recommendation = [0.0, 1.1284], Current Cost = 1200.94, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0020]. Recommendation = [0.0, 1.1284], Current Cost = 1212.49, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.0083]. Recommendation = [0.0, 1.1284], Current Cost = 1224.03, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7925]. Recommendation = [0.0, 1.1284], Current Cost = 1235.58, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.2993]. Recommendation = [0.0, 1.1284], Current Cost = 1247.13, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5478]. Recommendation = [0.0, 1.1284], Current Cost = 1258.68, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4700]. Recommendation = [0.0, 1.1284], Current Cost = 1270.22, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9623]. Recommendation = [0.0, 1.1284], Current Cost = 1281.77, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9167]. Recommendation = [0.0, 1.1284], Current Cost = 1293.32, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5947]. Recommendation = [0.0, 1.1284], Current Cost = 1304.87, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4419]. Recommendation = [0.0, 1.1284], Current Cost = 1316.41, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1368]. Recommendation = [0.0, 1.1284], Current Cost = 1327.96, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3214]. Recommendation = [0.0, 1.1284], Current Cost = 1339.51, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3046]. Recommendation = [0.0, 1.1284], Current Cost = 1351.06, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3599]. Recommendation = [0.0, 1.1284], Current Cost = 1362.60, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9779]. Recommendation = [0.0, 1.1284], Current Cost = 1374.15, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4239]. Recommendation = [0.0, 1.1284], Current Cost = 1385.70, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6489]. Recommendation = [0.0, 1.1284], Current Cost = 1397.25, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7118]. Recommendation = [0.0, 1.1284], Current Cost = 1408.79, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4048]. Recommendation = [0.0, 1.1284], Current Cost = 1420.34, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3438]. Recommendation = [0.0, 1.1284], Current Cost = 1431.89, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9390]. Recommendation = [0.0, 1.1284], Current Cost = 1443.44, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1284], Current Cost = 1454.98, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1284], Current Cost = 1466.53, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2366]. Recommendation = [0.0, 1.1284], Current Cost = 1478.08, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0610]. Recommendation = [0.0, 1.1284], Current Cost = 1489.63, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1284], Current Cost = 1501.17, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5158]. Recommendation = [0.0, 1.1284], Current Cost = 1512.72, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3633]. Recommendation = [0.0, 1.1284], Current Cost = 1524.27, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3733]. Recommendation = [0.0, 1.1284], Current Cost = 1535.82, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9555]. Recommendation = [0.0, 1.1284], Current Cost = 1547.36, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9867]. Recommendation = [0.0, 1.1284], Current Cost = 1558.91, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4489]. Recommendation = [0.0, 1.1284], Current Cost = 1570.46, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4925]. Recommendation = [0.0, 1.1284], Current Cost = 1582.01, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4627]. Recommendation = [0.0, 1.1284], Current Cost = 1593.55, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5368]. Recommendation = [0.0, 1.1284], Current Cost = 1605.10, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4186]. Recommendation = [0.0, 1.1284], Current Cost = 1616.65, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8215]. Recommendation = [0.0, 1.1284], Current Cost = 1628.20, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8808]. Recommendation = [0.0, 1.1284], Current Cost = 1639.74, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9529]. Recommendation = [0.0, 1.1284], Current Cost = 1651.29, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7698]. Recommendation = [0.0, 1.1284], Current Cost = 1662.84, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6084]. Recommendation = [0.0, 1.1284], Current Cost = 1674.39, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4787]. Recommendation = [0.0, 1.1284], Current Cost = 1685.93, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5827]. Recommendation = [0.0, 1.1284], Current Cost = 1697.48, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5569]. Recommendation = [0.0, 1.1284], Current Cost = 1709.03, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9756]. Recommendation = [0.0, 1.1284], Current Cost = 1720.58, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3455]. Recommendation = [0.0, 1.1284], Current Cost = 1732.12, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6957]. Recommendation = [0.0, 1.1284], Current Cost = 1743.67, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9650]. Recommendation = [0.0, 1.1284], Current Cost = 1755.22, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9282]. Recommendation = [0.0, 1.1284], Current Cost = 1766.77, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6343]. Recommendation = [0.0, 1.1284], Current Cost = 1778.31, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3685]. Recommendation = [0.0, 1.1284], Current Cost = 1789.86, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.6617]. Recommendation = [0.0, 1.1284], Current Cost = 1801.41, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4388]. Recommendation = [0.0, 1.1284], Current Cost = 1812.96, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4112]. Recommendation = [0.0, 1.1284], Current Cost = 1824.50, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4272]. Recommendation = [0.0, 1.1284], Current Cost = 1836.05, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.3865]. Recommendation = [0.0, 1.1284], Current Cost = 1847.60, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7254]. Recommendation = [0.0, 1.1284], Current Cost = 1859.15, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4026]. Recommendation = [0.0, 1.1284], Current Cost = 1870.69, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1284], Current Cost = 1882.24, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.2939]. Recommendation = [0.0, 1.1284], Current Cost = 1893.79, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9056]. Recommendation = [0.0, 1.1284], Current Cost = 1905.34, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.1847]. Recommendation = [0.0, 1.1284], Current Cost = 1916.88, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9462]. Recommendation = [0.0, 1.1284], Current Cost = 1928.43, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0277]. Recommendation = [0.0, 1.1284], Current Cost = 1939.98, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4452]. Recommendation = [0.0, 1.1284], Current Cost = 1951.53, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 2.0968]. Recommendation = [0.0, 1.1284], Current Cost = 1963.07, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9346]. Recommendation = [0.0, 1.1284], Current Cost = 1974.62, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4992]. Recommendation = [0.0, 1.1284], Current Cost = 1986.17, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1284], Current Cost = 1997.72, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5314]. Recommendation = [0.0, 1.1284], Current Cost = 2009.26, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.8877]. Recommendation = [0.0, 1.1284], Current Cost = 2020.81, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9964]. Recommendation = [0.0, 1.1284], Current Cost = 2032.36, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5210]. Recommendation = [0.0, 1.1284], Current Cost = 2043.91, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.7560]. Recommendation = [0.0, 1.1284], Current Cost = 2055.45, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9127]. Recommendation = [0.0, 1.1284], Current Cost = 2067.00, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8058]. Recommendation = [0.0, 1.1284], Current Cost = 2078.55, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9572]. Recommendation = [0.0, 1.1284], Current Cost = 2090.10, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.8998]. Recommendation = [0.0, 1.1284], Current Cost = 2101.64, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.9748]. Recommendation = [0.0, 1.1284], Current Cost = 2113.19, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 0.9423]. Recommendation = [0.0, 1.1284], Current Cost = 2124.74, Rho = -1.230
(iter 28) [0.0, 1.1284] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1284], Current Cost = 2136.29, Rho = -1.230
