(iter 5) [0.0, 1.1574] = 113.2980, sampling [0.0, 1.1601]. Recommendation = [0.0, 1.1574], Current Cost = 57.74, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6395]. Recommendation = [0.0, 1.1288], Current Cost = 2124.74, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5130]. Recommendation = [0.0, 1.1288], Current Cost = 2136.29, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5775]. Recommendation = [0.0, 1.1288], Current Cost = 2147.83, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5913]. Recommendation = [0.0, 1.1288], Current Cost = 2159.38, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4659]. Recommendation = [0.0, 1.1288], Current Cost = 2170.93, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9202]. Recommendation = [0.0, 1.1288], Current Cost = 2182.48, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1191]. Recommendation = [0.0, 1.1288], Current Cost = 2194.02, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5674]. Recommendation = [0.0, 1.1288], Current Cost = 2205.57, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0533]. Recommendation = [0.0, 1.1288], Current Cost = 2217.12, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6239]. Recommendation = [0.0, 1.1288], Current Cost = 2228.67, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7007]. Recommendation = [0.0, 1.1288], Current Cost = 2240.21, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5460]. Recommendation = [0.0, 1.1288], Current Cost = 2251.76, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9349]. Recommendation = [0.0, 1.1288], Current Cost = 2263.31, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4546]. Recommendation = [0.0, 1.1288], Current Cost = 2274.86, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4199]. Recommendation = [0.0, 1.1288], Current Cost = 2286.40, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5580]. Recommendation = [0.0, 1.1288], Current Cost = 2297.95, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8934]. Recommendation = [0.0, 1.1288], Current Cost = 2309.50, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9085]. Recommendation = [0.0, 1.1288], Current Cost = 2321.05, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4809]. Recommendation = [0.0, 1.1288], Current Cost = 2332.59, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5816]. Recommendation = [0.0, 1.1288], Current Cost = 2344.14, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5952]. Recommendation = [0.0, 1.1288], Current Cost = 2355.69, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6044]. Recommendation = [0.0, 1.1288], Current Cost = 2367.24, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9050]. Recommendation = [0.0, 1.1288], Current Cost = 2378.78, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8077]. Recommendation = [0.0, 1.1288], Current Cost = 2390.33, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7165]. Recommendation = [0.0, 1.1288], Current Cost = 2401.88, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5374]. Recommendation = [0.0, 1.1288], Current Cost = 2413.43, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9557]. Recommendation = [0.0, 1.1288], Current Cost = 2424.97, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8259]. Recommendation = [0.0, 1.1288], Current Cost = 2436.52, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7589]. Recommendation = [0.0, 1.1288], Current Cost = 2448.07, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6437]. Recommendation = [0.0, 1.1288], Current Cost = 2459.62, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7890]. Recommendation = [0.0, 1.1288], Current Cost = 2471.16, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2825]. Recommendation = [0.0, 1.1288], Current Cost = 2482.71, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5234]. Recommendation = [0.0, 1.1288], Current Cost = 2494.26, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7303]. Recommendation = [0.0, 1.1288], Current Cost = 2505.81, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5488]. Recommendation = [0.0, 1.1288], Current Cost = 2517.35, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2272]. Recommendation = [0.0, 1.1288], Current Cost = 2528.90, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6641]. Recommendation = [0.0, 1.1288], Current Cost = 2540.45, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0089]. Recommendation = [0.0, 1.1288], Current Cost = 2552.00, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3408]. Recommendation = [0.0, 1.1288], Current Cost = 2563.54, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8429]. Recommendation = [0.0, 1.1288], Current Cost = 2575.09, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6750]. Recommendation = [0.0, 1.1288], Current Cost = 2586.64, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9299]. Recommendation = [0.0, 1.1288], Current Cost = 2598.19, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8622]. Recommendation = [0.0, 1.1288], Current Cost = 2609.73, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1780]. Recommendation = [0.0, 1.1288], Current Cost = 2621.28, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9813]. Recommendation = [0.0, 1.1288], Current Cost = 2632.83, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4887]. Recommendation = [0.0, 1.1288], Current Cost = 2644.38, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8807]. Recommendation = [0.0, 1.1288], Current Cost = 2655.92, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6861]. Recommendation = [0.0, 1.1288], Current Cost = 2667.47, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1014]. Recommendation = [0.0, 1.1288], Current Cost = 2679.02, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7745]. Recommendation = [0.0, 1.1288], Current Cost = 2690.57, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6535]. Recommendation = [0.0, 1.1288], Current Cost = 2702.11, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6268]. Recommendation = [0.0, 1.1288], Current Cost = 2713.66, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7410]. Recommendation = [0.0, 1.1288], Current Cost = 2725.21, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1374]. Recommendation = [0.0, 1.1288], Current Cost = 2736.76, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0660]. Recommendation = [0.0, 1.1288], Current Cost = 2748.30, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6352]. Recommendation = [0.0, 1.1288], Current Cost = 2759.85, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9181]. Recommendation = [0.0, 1.1288], Current Cost = 2771.40, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6137]. Recommendation = [0.0, 1.1288], Current Cost = 2782.95, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6973]. Recommendation = [0.0, 1.1288], Current Cost = 2794.49, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0372]. Recommendation = [0.0, 1.1288], Current Cost = 2806.04, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8997]. Recommendation = [0.0, 1.1288], Current Cost = 2817.59, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5980]. Recommendation = [0.0, 1.1288], Current Cost = 2829.14, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5704]. Recommendation = [0.0, 1.1288], Current Cost = 2840.68, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7043]. Recommendation = [0.0, 1.1288], Current Cost = 2852.23, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8022]. Recommendation = [0.0, 1.1288], Current Cost = 2863.78, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6473]. Recommendation = [0.0, 1.1288], Current Cost = 2875.33, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5073]. Recommendation = [0.0, 1.1288], Current Cost = 2886.87, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8092]. Recommendation = [0.0, 1.1288], Current Cost = 2898.42, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8607]. Recommendation = [0.0, 1.1288], Current Cost = 2909.97, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8737]. Recommendation = [0.0, 1.1288], Current Cost = 2921.52, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8435]. Recommendation = [0.0, 1.1288], Current Cost = 2933.06, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8300]. Recommendation = [0.0, 1.1288], Current Cost = 2944.61, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8813]. Recommendation = [0.0, 1.1288], Current Cost = 2956.16, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.6605]. Recommendation = [0.0, 1.1288], Current Cost = 2967.71, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2968]. Recommendation = [0.0, 1.1288], Current Cost = 2979.25, Rho = -1.230
(iter 15) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.3393]. Recommendation = [0.0, 1.1288], Current Cost = 2990.80, Rho = -1.230
