(iter 5) [0.0, 1.0036] = 113.2519, sampling [0.0, 1.0057]. Recommendation = [0.0, 1.0036], Current Cost = 57.74, Rho = -1.230
(iter 26) [0.0, 1.0898] = 113.2956, sampling [0.0, 1.0932]. Recommendation = [0.0, 1.0898], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.0932] = 113.2964, sampling [0.0, 1.0975]. Recommendation = [0.0, 1.0932], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.0975] = 113.2971, sampling [0.0, 1.1016]. Recommendation = [0.0, 1.0975], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.1016] = 113.2976, sampling [0.0, 1.1041]. Recommendation = [0.0, 1.1016], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.1041] = 113.2980, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1041], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.1103] = 113.2987, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1103], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.1147] = 113.2990, sampling [0.0, 1.1195]. Recommendation = [0.0, 1.1147], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.1195] = 113.2993, sampling [0.0, 1.1210]. Recommendation = [0.0, 1.1195], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.1210] = 113.2994, sampling [0.0, 1.1268]. Recommendation = [0.0, 1.1195], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1311]. Recommendation = [0.0, 1.1268], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1343]. Recommendation = [0.0, 1.1268], Current Cost = 427.26, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1311], Current Cost = 438.80, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1414]. Recommendation = [0.0, 1.1311], Current Cost = 450.35, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1476]. Recommendation = [0.0, 1.1311], Current Cost = 461.90, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1510]. Recommendation = [0.0, 1.1311], Current Cost = 473.45, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1542]. Recommendation = [0.0, 1.1311], Current Cost = 484.99, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1569]. Recommendation = [0.0, 1.1311], Current Cost = 496.54, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1603]. Recommendation = [0.0, 1.1311], Current Cost = 508.09, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1648]. Recommendation = [0.0, 1.1311], Current Cost = 519.64, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1692]. Recommendation = [0.0, 1.1311], Current Cost = 531.18, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1734]. Recommendation = [0.0, 1.1311], Current Cost = 542.73, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1311], Current Cost = 554.28, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1817]. Recommendation = [0.0, 1.1311], Current Cost = 565.83, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1874]. Recommendation = [0.0, 1.1311], Current Cost = 577.37, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1954]. Recommendation = [0.0, 1.1311], Current Cost = 588.92, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1885]. Recommendation = [0.0, 1.1311], Current Cost = 600.47, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2035]. Recommendation = [0.0, 1.1311], Current Cost = 612.02, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.1983]. Recommendation = [0.0, 1.1311], Current Cost = 623.56, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2090]. Recommendation = [0.0, 1.1311], Current Cost = 635.11, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2191]. Recommendation = [0.0, 1.1311], Current Cost = 646.66, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2149]. Recommendation = [0.0, 1.1311], Current Cost = 658.21, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2285]. Recommendation = [0.0, 1.1311], Current Cost = 669.75, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2069]. Recommendation = [0.0, 1.1311], Current Cost = 681.30, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2432]. Recommendation = [0.0, 1.1311], Current Cost = 692.85, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2324]. Recommendation = [0.0, 1.1311], Current Cost = 704.40, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2570]. Recommendation = [0.0, 1.1311], Current Cost = 715.94, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2258]. Recommendation = [0.0, 1.1311], Current Cost = 727.49, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2381]. Recommendation = [0.0, 1.1311], Current Cost = 739.04, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2778]. Recommendation = [0.0, 1.1311], Current Cost = 750.59, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2504]. Recommendation = [0.0, 1.1311], Current Cost = 762.13, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2670]. Recommendation = [0.0, 1.1311], Current Cost = 773.68, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2209]. Recommendation = [0.0, 1.1311], Current Cost = 785.23, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3029]. Recommendation = [0.0, 1.1311], Current Cost = 796.78, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3336]. Recommendation = [0.0, 1.1311], Current Cost = 808.32, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2881]. Recommendation = [0.0, 1.1311], Current Cost = 819.87, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3709]. Recommendation = [0.0, 1.1311], Current Cost = 831.42, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3157]. Recommendation = [0.0, 1.1311], Current Cost = 842.97, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2453]. Recommendation = [0.0, 1.1311], Current Cost = 854.51, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2637]. Recommendation = [0.0, 1.1311], Current Cost = 866.06, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2544]. Recommendation = [0.0, 1.1311], Current Cost = 877.61, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4088]. Recommendation = [0.0, 1.1311], Current Cost = 889.16, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2741]. Recommendation = [0.0, 1.1311], Current Cost = 900.70, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3507]. Recommendation = [0.0, 1.1311], Current Cost = 912.25, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2933]. Recommendation = [0.0, 1.1311], Current Cost = 923.80, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2825]. Recommendation = [0.0, 1.1311], Current Cost = 935.35, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2697]. Recommendation = [0.0, 1.1311], Current Cost = 946.89, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9914]. Recommendation = [0.0, 1.1311], Current Cost = 958.44, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3254]. Recommendation = [0.0, 1.1311], Current Cost = 969.99, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3106]. Recommendation = [0.0, 1.1311], Current Cost = 981.54, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4364]. Recommendation = [0.0, 1.1311], Current Cost = 993.08, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3912]. Recommendation = [0.0, 1.1311], Current Cost = 1004.63, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2984]. Recommendation = [0.0, 1.1311], Current Cost = 1016.18, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9772]. Recommendation = [0.0, 1.1311], Current Cost = 1027.73, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3404]. Recommendation = [0.0, 1.1311], Current Cost = 1039.27, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5372]. Recommendation = [0.0, 1.1311], Current Cost = 1050.82, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9980]. Recommendation = [0.0, 1.1311], Current Cost = 1062.37, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3611]. Recommendation = [0.0, 1.1311], Current Cost = 1073.92, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9573]. Recommendation = [0.0, 1.1311], Current Cost = 1085.46, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6038]. Recommendation = [0.0, 1.1311], Current Cost = 1097.01, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3212]. Recommendation = [0.0, 1.1311], Current Cost = 1108.56, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.2864]. Recommendation = [0.0, 1.1311], Current Cost = 1120.11, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5028]. Recommendation = [0.0, 1.1311], Current Cost = 1131.65, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3052]. Recommendation = [0.0, 1.1311], Current Cost = 1143.20, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3795]. Recommendation = [0.0, 1.1311], Current Cost = 1154.75, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9861]. Recommendation = [0.0, 1.1311], Current Cost = 1166.30, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1311], Current Cost = 1177.84, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4224]. Recommendation = [0.0, 1.1311], Current Cost = 1189.39, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3449]. Recommendation = [0.0, 1.1311], Current Cost = 1200.94, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9675]. Recommendation = [0.0, 1.1311], Current Cost = 1212.49, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9357]. Recommendation = [0.0, 1.1311], Current Cost = 1224.03, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3281]. Recommendation = [0.0, 1.1311], Current Cost = 1235.58, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6531]. Recommendation = [0.0, 1.1311], Current Cost = 1247.13, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5671]. Recommendation = [0.0, 1.1311], Current Cost = 1258.68, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3968]. Recommendation = [0.0, 1.1311], Current Cost = 1270.22, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9957]. Recommendation = [0.0, 1.1311], Current Cost = 1281.77, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3368]. Recommendation = [0.0, 1.1311], Current Cost = 1293.32, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3581]. Recommendation = [0.0, 1.1311], Current Cost = 1304.87, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9823]. Recommendation = [0.0, 1.1311], Current Cost = 1316.41, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3844]. Recommendation = [0.0, 1.1311], Current Cost = 1327.96, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4886]. Recommendation = [0.0, 1.1311], Current Cost = 1339.51, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3171]. Recommendation = [0.0, 1.1311], Current Cost = 1351.06, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3641]. Recommendation = [0.0, 1.1311], Current Cost = 1362.60, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5170]. Recommendation = [0.0, 1.1311], Current Cost = 1374.15, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9112]. Recommendation = [0.0, 1.1311], Current Cost = 1385.70, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9490]. Recommendation = [0.0, 1.1311], Current Cost = 1397.25, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3748]. Recommendation = [0.0, 1.1311], Current Cost = 1408.79, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4036]. Recommendation = [0.0, 1.1311], Current Cost = 1420.34, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9724]. Recommendation = [0.0, 1.1311], Current Cost = 1431.89, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4138]. Recommendation = [0.0, 1.1311], Current Cost = 1443.44, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4635]. Recommendation = [0.0, 1.1311], Current Cost = 1454.98, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4475]. Recommendation = [0.0, 1.1311], Current Cost = 1466.53, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4305]. Recommendation = [0.0, 1.1311], Current Cost = 1478.08, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6282]. Recommendation = [0.0, 1.1311], Current Cost = 1489.63, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6821]. Recommendation = [0.0, 1.1311], Current Cost = 1501.17, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5838]. Recommendation = [0.0, 1.1311], Current Cost = 1512.72, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3524]. Recommendation = [0.0, 1.1311], Current Cost = 1524.27, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5518]. Recommendation = [0.0, 1.1311], Current Cost = 1535.82, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9631]. Recommendation = [0.0, 1.1311], Current Cost = 1547.36, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7774]. Recommendation = [0.0, 1.1311], Current Cost = 1558.91, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8534]. Recommendation = [0.0, 1.1311], Current Cost = 1570.46, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9517]. Recommendation = [0.0, 1.1311], Current Cost = 1582.01, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0714]. Recommendation = [0.0, 1.1311], Current Cost = 1593.55, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7451]. Recommendation = [0.0, 1.1311], Current Cost = 1605.10, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8126]. Recommendation = [0.0, 1.1311], Current Cost = 1616.65, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8982]. Recommendation = [0.0, 1.1311], Current Cost = 1628.20, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9259]. Recommendation = [0.0, 1.1311], Current Cost = 1639.74, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8870]. Recommendation = [0.0, 1.1311], Current Cost = 1651.29, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4410]. Recommendation = [0.0, 1.1311], Current Cost = 1662.84, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5265]. Recommendation = [0.0, 1.1311], Current Cost = 1674.39, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.1846]. Recommendation = [0.0, 1.1311], Current Cost = 1685.93, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4830]. Recommendation = [0.0, 1.1311], Current Cost = 1697.48, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0051]. Recommendation = [0.0, 1.1311], Current Cost = 1709.03, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4195]. Recommendation = [0.0, 1.1311], Current Cost = 1720.58, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4267]. Recommendation = [0.0, 1.1311], Current Cost = 1732.12, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4946]. Recommendation = [0.0, 1.1311], Current Cost = 1743.67, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9411]. Recommendation = [0.0, 1.1311], Current Cost = 1755.22, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1311], Current Cost = 1766.77, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.3826]. Recommendation = [0.0, 1.1311], Current Cost = 1778.31, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4581]. Recommendation = [0.0, 1.1311], Current Cost = 1789.86, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4692]. Recommendation = [0.0, 1.1311], Current Cost = 1801.41, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6996]. Recommendation = [0.0, 1.1311], Current Cost = 1812.96, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6125]. Recommendation = [0.0, 1.1311], Current Cost = 1824.50, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6702]. Recommendation = [0.0, 1.1311], Current Cost = 1836.05, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5938]. Recommendation = [0.0, 1.1311], Current Cost = 1847.60, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6384]. Recommendation = [0.0, 1.1311], Current Cost = 1859.15, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4057]. Recommendation = [0.0, 1.1311], Current Cost = 1870.69, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.2576]. Recommendation = [0.0, 1.1311], Current Cost = 1882.24, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.1254]. Recommendation = [0.0, 1.1311], Current Cost = 1893.79, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4774]. Recommendation = [0.0, 1.1311], Current Cost = 1905.34, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5596]. Recommendation = [0.0, 1.1311], Current Cost = 1916.88, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9553]. Recommendation = [0.0, 1.1311], Current Cost = 1928.43, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5773]. Recommendation = [0.0, 1.1311], Current Cost = 1939.98, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5466]. Recommendation = [0.0, 1.1311], Current Cost = 1951.53, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9245]. Recommendation = [0.0, 1.1311], Current Cost = 1963.07, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8331]. Recommendation = [0.0, 1.1311], Current Cost = 1974.62, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7310]. Recommendation = [0.0, 1.1311], Current Cost = 1986.17, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7608]. Recommendation = [0.0, 1.1311], Current Cost = 1997.72, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9460]. Recommendation = [0.0, 1.1311], Current Cost = 2009.26, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.7941]. Recommendation = [0.0, 1.1311], Current Cost = 2020.81, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.8742]. Recommendation = [0.0, 1.1311], Current Cost = 2032.36, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.8679]. Recommendation = [0.0, 1.1311], Current Cost = 2043.91, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.4343]. Recommendation = [0.0, 1.1311], Current Cost = 2055.45, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9031]. Recommendation = [0.0, 1.1311], Current Cost = 2067.00, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 2.0373]. Recommendation = [0.0, 1.1311], Current Cost = 2078.55, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.9773]. Recommendation = [0.0, 1.1311], Current Cost = 2090.10, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5306]. Recommendation = [0.0, 1.1311], Current Cost = 2101.64, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.5218]. Recommendation = [0.0, 1.1311], Current Cost = 2113.19, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 0.9165]. Recommendation = [0.0, 1.1311], Current Cost = 2124.74, Rho = -1.230
(iter 36) [0.0, 1.1311] = 113.2995, sampling [0.0, 1.6202]. Recommendation = [0.0, 1.1311], Current Cost = 2136.29, Rho = -1.230
