(iter 10) [0.0, 1.3699] = 113.2272, sampling [1.0, 1.3612]. Recommendation = [0.0, 1.3699], Current Cost = 75.44, Rho = 1.000
(iter 27) [0.0, 1.3119] = 113.2524, sampling [0.0, 1.2938]. Recommendation = [0.0, 1.3119], Current Cost = 177.33, Rho = 1.000
(iter 32) [0.0, 1.2938] = 113.2597, sampling [1.0, 1.2725]. Recommendation = [0.0, 1.2938], Current Cost = 188.88, Rho = 1.000
(iter 32) [0.0, 1.2938] = 113.2597, sampling [1.0, 1.2789]. Recommendation = [0.0, 1.2938], Current Cost = 192.42, Rho = 1.000
(iter 32) [0.0, 1.2938] = 113.2597, sampling [1.0, 1.2938]. Recommendation = [0.0, 1.2938], Current Cost = 195.96, Rho = 1.000
(iter 32) [0.0, 1.2938] = 113.2597, sampling [1.0, 1.2835]. Recommendation = [0.0, 1.2938], Current Cost = 199.50, Rho = 1.000
(iter 32) [0.0, 1.2938] = 113.2597, sampling [0.0, 1.2692]. Recommendation = [0.0, 1.2938], Current Cost = 203.04, Rho = 1.000
(iter 37) [0.0, 1.2692] = 113.2690, sampling [1.0, 1.2609]. Recommendation = [0.0, 1.2692], Current Cost = 214.58, Rho = 1.000
(iter 37) [0.0, 1.2692] = 113.2690, sampling [1.0, 1.2444]. Recommendation = [0.0, 1.2692], Current Cost = 218.12, Rho = 1.000
(iter 37) [0.0, 1.2692] = 113.2690, sampling [1.0, 1.2526]. Recommendation = [0.0, 1.2692], Current Cost = 221.66, Rho = 1.000
(iter 37) [0.0, 1.2692] = 113.2690, sampling [1.0, 1.2679]. Recommendation = [0.0, 1.2692], Current Cost = 225.20, Rho = 1.000
(iter 37) [0.0, 1.2692] = 113.2690, sampling [0.0, 1.2496]. Recommendation = [0.0, 1.2692], Current Cost = 228.74, Rho = 1.000
(iter 42) [0.0, 1.2496] = 113.2761, sampling [1.0, 1.2304]. Recommendation = [0.0, 1.2496], Current Cost = 240.29, Rho = 1.000
(iter 42) [0.0, 1.2496] = 113.2761, sampling [1.0, 1.2376]. Recommendation = [0.0, 1.2496], Current Cost = 243.83, Rho = 1.000
(iter 42) [0.0, 1.2496] = 113.2761, sampling [1.0, 1.2577]. Recommendation = [0.0, 1.2496], Current Cost = 247.37, Rho = 1.000
(iter 42) [0.0, 1.2496] = 113.2761, sampling [1.0, 1.2083]. Recommendation = [0.0, 1.2496], Current Cost = 250.91, Rho = 1.000
(iter 42) [0.0, 1.2496] = 113.2761, sampling [0.0, 1.2173]. Recommendation = [0.0, 1.2496], Current Cost = 254.45, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.2228]. Recommendation = [0.0, 1.2173], Current Cost = 266.00, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.1905]. Recommendation = [0.0, 1.2173], Current Cost = 269.54, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.1997]. Recommendation = [0.0, 1.2173], Current Cost = 273.08, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.2173]. Recommendation = [0.0, 1.2173], Current Cost = 276.62, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.2145]. Recommendation = [0.0, 1.2173], Current Cost = 280.16, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.2254]. Recommendation = [0.0, 1.2173], Current Cost = 283.69, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [1.0, 1.1644]. Recommendation = [0.0, 1.2173], Current Cost = 287.23, Rho = 1.000
(iter 47) [0.0, 1.2173] = 113.2860, sampling [0.0, 1.1758]. Recommendation = [0.0, 1.2173], Current Cost = 290.77, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1785]. Recommendation = [0.0, 1.1758], Current Cost = 302.32, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1855]. Recommendation = [0.0, 1.1758], Current Cost = 305.86, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1417]. Recommendation = [0.0, 1.1758], Current Cost = 309.40, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1706]. Recommendation = [0.0, 1.1758], Current Cost = 312.94, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1542]. Recommendation = [0.0, 1.1758], Current Cost = 316.48, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1820]. Recommendation = [0.0, 1.1758], Current Cost = 320.02, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1758]. Recommendation = [0.0, 1.1758], Current Cost = 323.56, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1758], Current Cost = 327.10, Rho = 1.000
(iter 55) [0.0, 1.1758] = 113.2955, sampling [0.0, 1.1280]. Recommendation = [0.0, 1.1758], Current Cost = 330.64, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1328]. Recommendation = [0.0, 1.1280], Current Cost = 342.19, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1476]. Recommendation = [0.0, 1.1280], Current Cost = 345.73, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1273]. Recommendation = [0.0, 1.1280], Current Cost = 349.27, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1214]. Recommendation = [0.0, 1.1280], Current Cost = 352.81, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1382]. Recommendation = [0.0, 1.1280], Current Cost = 356.34, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0925]. Recommendation = [0.0, 1.1280], Current Cost = 359.88, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1586]. Recommendation = [0.0, 1.1280], Current Cost = 363.42, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1043]. Recommendation = [0.0, 1.1280], Current Cost = 366.96, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1489]. Recommendation = [0.0, 1.1280], Current Cost = 370.50, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1618]. Recommendation = [0.0, 1.1280], Current Cost = 382.05, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1489]. Recommendation = [0.0, 1.1280], Current Cost = 385.59, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0971]. Recommendation = [0.0, 1.1280], Current Cost = 389.13, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1106]. Recommendation = [0.0, 1.1280], Current Cost = 400.68, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0729]. Recommendation = [0.0, 1.1280], Current Cost = 404.22, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1194]. Recommendation = [0.0, 1.1280], Current Cost = 407.76, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0837]. Recommendation = [0.0, 1.1280], Current Cost = 411.30, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0971]. Recommendation = [0.0, 1.1280], Current Cost = 414.84, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1005]. Recommendation = [0.0, 1.1280], Current Cost = 418.38, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0500]. Recommendation = [0.0, 1.1280], Current Cost = 421.92, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.1280]. Recommendation = [0.0, 1.1280], Current Cost = 425.45, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0648]. Recommendation = [0.0, 1.1280], Current Cost = 428.99, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0879]. Recommendation = [0.0, 1.1280], Current Cost = 440.54, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0788]. Recommendation = [0.0, 1.1280], Current Cost = 444.08, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1280], Current Cost = 447.62, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1959]. Recommendation = [0.0, 1.1280], Current Cost = 459.17, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1382]. Recommendation = [0.0, 1.1280], Current Cost = 470.72, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1618]. Recommendation = [0.0, 1.1280], Current Cost = 482.26, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0903]. Recommendation = [0.0, 1.1280], Current Cost = 493.81, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0837]. Recommendation = [0.0, 1.1280], Current Cost = 497.35, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.1280], Current Cost = 508.90, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1280], Current Cost = 520.45, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1043]. Recommendation = [0.0, 1.1280], Current Cost = 531.99, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.2048]. Recommendation = [0.0, 1.1280], Current Cost = 543.54, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1328]. Recommendation = [0.0, 1.1280], Current Cost = 547.08, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1542]. Recommendation = [0.0, 1.1280], Current Cost = 558.63, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0559]. Recommendation = [0.0, 1.1280], Current Cost = 570.18, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1417]. Recommendation = [0.0, 1.1280], Current Cost = 581.72, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1855]. Recommendation = [0.0, 1.1280], Current Cost = 593.27, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1106]. Recommendation = [0.0, 1.1280], Current Cost = 604.82, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2025]. Recommendation = [0.0, 1.1280], Current Cost = 616.37, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0700]. Recommendation = [0.0, 1.1280], Current Cost = 627.91, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1706]. Recommendation = [0.0, 1.1280], Current Cost = 639.46, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0903]. Recommendation = [0.0, 1.1280], Current Cost = 651.01, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1194]. Recommendation = [0.0, 1.1280], Current Cost = 662.56, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1586]. Recommendation = [0.0, 1.1280], Current Cost = 674.10, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0700]. Recommendation = [0.0, 1.1280], Current Cost = 685.65, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0205]. Recommendation = [0.0, 1.1280], Current Cost = 689.19, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1005]. Recommendation = [0.0, 1.1280], Current Cost = 700.74, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1644]. Recommendation = [0.0, 1.1280], Current Cost = 712.29, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1476]. Recommendation = [0.0, 1.1280], Current Cost = 723.83, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2357]. Recommendation = [0.0, 1.1280], Current Cost = 735.38, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0465]. Recommendation = [0.0, 1.1280], Current Cost = 746.93, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0788]. Recommendation = [0.0, 1.1280], Current Cost = 758.48, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1273]. Recommendation = [0.0, 1.1280], Current Cost = 770.02, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1905]. Recommendation = [0.0, 1.1280], Current Cost = 781.57, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1820]. Recommendation = [0.0, 1.1280], Current Cost = 793.12, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0925]. Recommendation = [0.0, 1.1280], Current Cost = 804.67, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0617]. Recommendation = [0.0, 1.1280], Current Cost = 816.21, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0879]. Recommendation = [0.0, 1.1280], Current Cost = 827.76, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2083]. Recommendation = [0.0, 1.1280], Current Cost = 839.31, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1785]. Recommendation = [0.0, 1.1280], Current Cost = 850.86, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1997]. Recommendation = [0.0, 1.1280], Current Cost = 862.40, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2254]. Recommendation = [0.0, 1.1280], Current Cost = 873.95, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0293]. Recommendation = [0.0, 1.1280], Current Cost = 885.50, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1280], Current Cost = 897.05, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0060]. Recommendation = [0.0, 1.1280], Current Cost = 908.59, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0500]. Recommendation = [0.0, 1.1280], Current Cost = 920.14, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0427]. Recommendation = [0.0, 1.1280], Current Cost = 931.69, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2435]. Recommendation = [0.0, 1.1280], Current Cost = 943.24, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2048]. Recommendation = [0.0, 1.1280], Current Cost = 954.78, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0573]. Recommendation = [0.0, 1.1280], Current Cost = 966.33, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2145]. Recommendation = [0.0, 1.1280], Current Cost = 977.88, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2304]. Recommendation = [0.0, 1.1280], Current Cost = 989.43, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1280], Current Cost = 1000.97, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0326]. Recommendation = [0.0, 1.1280], Current Cost = 1012.52, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0156]. Recommendation = [0.0, 1.1280], Current Cost = 1024.07, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9954]. Recommendation = [0.0, 1.1280], Current Cost = 1035.62, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2228]. Recommendation = [0.0, 1.1280], Current Cost = 1047.16, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0247]. Recommendation = [0.0, 1.1280], Current Cost = 1058.71, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2789]. Recommendation = [0.0, 1.1280], Current Cost = 1070.26, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1280], Current Cost = 1081.81, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4077]. Recommendation = [0.0, 1.1280], Current Cost = 1093.35, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3897]. Recommendation = [0.0, 1.1280], Current Cost = 1104.90, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2526]. Recommendation = [0.0, 1.1280], Current Cost = 1116.45, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0113]. Recommendation = [0.0, 1.1280], Current Cost = 1128.00, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3007]. Recommendation = [0.0, 1.1280], Current Cost = 1139.54, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4516]. Recommendation = [0.0, 1.1280], Current Cost = 1151.09, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2888]. Recommendation = [0.0, 1.1280], Current Cost = 1162.64, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4274]. Recommendation = [0.0, 1.1280], Current Cost = 1174.18, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5076]. Recommendation = [0.0, 1.1280], Current Cost = 1185.73, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1280], Current Cost = 1197.28, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2444]. Recommendation = [0.0, 1.1280], Current Cost = 1208.83, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0014]. Recommendation = [0.0, 1.1280], Current Cost = 1220.37, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1280], Current Cost = 1231.92, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4768]. Recommendation = [0.0, 1.1280], Current Cost = 1243.47, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9868]. Recommendation = [0.0, 1.1280], Current Cost = 1255.02, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2725]. Recommendation = [0.0, 1.1280], Current Cost = 1266.56, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6685]. Recommendation = [0.0, 1.1280], Current Cost = 1278.11, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5413]. Recommendation = [0.0, 1.1280], Current Cost = 1289.66, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1280], Current Cost = 1301.21, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3238]. Recommendation = [0.0, 1.1280], Current Cost = 1312.75, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9571]. Recommendation = [0.0, 1.1280], Current Cost = 1324.30, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3814]. Recommendation = [0.0, 1.1280], Current Cost = 1335.85, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7381]. Recommendation = [0.0, 1.1280], Current Cost = 1347.40, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2679]. Recommendation = [0.0, 1.1280], Current Cost = 1358.94, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6234]. Recommendation = [0.0, 1.1280], Current Cost = 1370.49, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3980]. Recommendation = [0.0, 1.1280], Current Cost = 1382.04, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9663]. Recommendation = [0.0, 1.1280], Current Cost = 1393.59, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1280], Current Cost = 1405.13, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0167]. Recommendation = [0.0, 1.1280], Current Cost = 1416.68, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4398]. Recommendation = [0.0, 1.1280], Current Cost = 1428.23, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4171]. Recommendation = [0.0, 1.1280], Current Cost = 1439.78, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3069]. Recommendation = [0.0, 1.1280], Current Cost = 1451.32, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9360]. Recommendation = [0.0, 1.1280], Current Cost = 1462.87, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3403]. Recommendation = [0.0, 1.1280], Current Cost = 1474.42, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4643]. Recommendation = [0.0, 1.1280], Current Cost = 1485.97, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4941]. Recommendation = [0.0, 1.1280], Current Cost = 1497.51, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9997]. Recommendation = [0.0, 1.1280], Current Cost = 1509.06, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3188]. Recommendation = [0.0, 1.1280], Current Cost = 1520.61, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5226]. Recommendation = [0.0, 1.1280], Current Cost = 1532.16, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5616]. Recommendation = [0.0, 1.1280], Current Cost = 1543.70, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2874]. Recommendation = [0.0, 1.1280], Current Cost = 1555.25, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2991]. Recommendation = [0.0, 1.1280], Current Cost = 1566.80, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9494]. Recommendation = [0.0, 1.1280], Current Cost = 1578.35, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3278]. Recommendation = [0.0, 1.1280], Current Cost = 1589.89, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7812]. Recommendation = [0.0, 1.1280], Current Cost = 1601.44, Rho = 1.000
(iter 64) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3771]. Recommendation = [0.0, 1.1280], Current Cost = 1612.99, Rho = 1.000
