(iter 5) [0.0, 1.0964] = 113.2969, sampling [0.0, 1.1045]. Recommendation = [0.0, 1.0964], Current Cost = 57.74, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3690]. Recommendation = [0.0, 1.1294], Current Cost = 473.45, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2298]. Recommendation = [0.0, 1.1294], Current Cost = 484.99, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2531]. Recommendation = [0.0, 1.1294], Current Cost = 496.54, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0951]. Recommendation = [0.0, 1.1294], Current Cost = 508.09, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2250]. Recommendation = [0.0, 1.1294], Current Cost = 519.64, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2401]. Recommendation = [0.0, 1.1294], Current Cost = 531.18, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0893]. Recommendation = [0.0, 1.1294], Current Cost = 542.73, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0859]. Recommendation = [0.0, 1.1294], Current Cost = 554.28, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2183]. Recommendation = [0.0, 1.1294], Current Cost = 565.83, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0806]. Recommendation = [0.0, 1.1294], Current Cost = 577.37, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1294], Current Cost = 588.92, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0764]. Recommendation = [0.0, 1.1294], Current Cost = 600.47, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4151]. Recommendation = [0.0, 1.1294], Current Cost = 612.02, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3444]. Recommendation = [0.0, 1.1294], Current Cost = 623.56, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0749]. Recommendation = [0.0, 1.1294], Current Cost = 635.11, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2893]. Recommendation = [0.0, 1.1294], Current Cost = 646.66, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0684]. Recommendation = [0.0, 1.1294], Current Cost = 658.21, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0639]. Recommendation = [0.0, 1.1294], Current Cost = 669.75, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0677]. Recommendation = [0.0, 1.1294], Current Cost = 681.30, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1294], Current Cost = 692.85, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3109]. Recommendation = [0.0, 1.1294], Current Cost = 704.40, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0529]. Recommendation = [0.0, 1.1294], Current Cost = 715.94, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2501]. Recommendation = [0.0, 1.1294], Current Cost = 727.49, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2562]. Recommendation = [0.0, 1.1294], Current Cost = 739.04, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2381]. Recommendation = [0.0, 1.1294], Current Cost = 750.59, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0456]. Recommendation = [0.0, 1.1294], Current Cost = 762.13, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0504]. Recommendation = [0.0, 1.1294], Current Cost = 773.68, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0397]. Recommendation = [0.0, 1.1294], Current Cost = 785.23, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0432]. Recommendation = [0.0, 1.1294], Current Cost = 796.78, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2671]. Recommendation = [0.0, 1.1294], Current Cost = 808.32, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3894]. Recommendation = [0.0, 1.1294], Current Cost = 819.87, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0330]. Recommendation = [0.0, 1.1294], Current Cost = 831.42, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4470]. Recommendation = [0.0, 1.1294], Current Cost = 842.97, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3330]. Recommendation = [0.0, 1.1294], Current Cost = 854.51, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0269]. Recommendation = [0.0, 1.1294], Current Cost = 866.06, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2832]. Recommendation = [0.0, 1.1294], Current Cost = 877.61, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3556]. Recommendation = [0.0, 1.1294], Current Cost = 889.16, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2937]. Recommendation = [0.0, 1.1294], Current Cost = 900.70, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0204]. Recommendation = [0.0, 1.1294], Current Cost = 912.25, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0289]. Recommendation = [0.0, 1.1294], Current Cost = 923.80, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0136]. Recommendation = [0.0, 1.1294], Current Cost = 935.35, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3162]. Recommendation = [0.0, 1.1294], Current Cost = 946.89, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2727]. Recommendation = [0.0, 1.1294], Current Cost = 958.44, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3071]. Recommendation = [0.0, 1.1294], Current Cost = 969.99, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0042]. Recommendation = [0.0, 1.1294], Current Cost = 981.54, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0183]. Recommendation = [0.0, 1.1294], Current Cost = 993.08, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0110]. Recommendation = [0.0, 1.1294], Current Cost = 1004.63, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9925]. Recommendation = [0.0, 1.1294], Current Cost = 1016.18, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9990]. Recommendation = [0.0, 1.1294], Current Cost = 1027.73, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4008]. Recommendation = [0.0, 1.1294], Current Cost = 1039.27, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3780]. Recommendation = [0.0, 1.1294], Current Cost = 1050.82, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2873]. Recommendation = [0.0, 1.1294], Current Cost = 1062.37, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4286]. Recommendation = [0.0, 1.1294], Current Cost = 1073.92, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3286]. Recommendation = [0.0, 1.1294], Current Cost = 1085.46, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4652]. Recommendation = [0.0, 1.1294], Current Cost = 1097.01, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3020]. Recommendation = [0.0, 1.1294], Current Cost = 1108.56, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9815]. Recommendation = [0.0, 1.1294], Current Cost = 1120.11, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5328]. Recommendation = [0.0, 1.1294], Current Cost = 1131.65, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3405]. Recommendation = [0.0, 1.1294], Current Cost = 1143.20, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5912]. Recommendation = [0.0, 1.1294], Current Cost = 1154.75, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9879]. Recommendation = [0.0, 1.1294], Current Cost = 1166.30, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3510]. Recommendation = [0.0, 1.1294], Current Cost = 1177.84, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5096]. Recommendation = [0.0, 1.1294], Current Cost = 1189.39, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6655]. Recommendation = [0.0, 1.1294], Current Cost = 1200.94, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1294], Current Cost = 1212.49, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5578]. Recommendation = [0.0, 1.1294], Current Cost = 1224.03, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7605]. Recommendation = [0.0, 1.1294], Current Cost = 1235.58, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9685]. Recommendation = [0.0, 1.1294], Current Cost = 1247.13, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6264]. Recommendation = [0.0, 1.1294], Current Cost = 1258.68, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8606]. Recommendation = [0.0, 1.1294], Current Cost = 1270.22, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1294], Current Cost = 1281.77, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3362]. Recommendation = [0.0, 1.1294], Current Cost = 1293.32, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7103]. Recommendation = [0.0, 1.1294], Current Cost = 1304.87, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3127]. Recommendation = [0.0, 1.1294], Current Cost = 1316.41, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9554]. Recommendation = [0.0, 1.1294], Current Cost = 1327.96, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3248]. Recommendation = [0.0, 1.1294], Current Cost = 1339.51, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3832]. Recommendation = [0.0, 1.1294], Current Cost = 1351.06, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4075]. Recommendation = [0.0, 1.1294], Current Cost = 1362.60, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4391]. Recommendation = [0.0, 1.1294], Current Cost = 1374.15, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1294], Current Cost = 1385.70, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9404]. Recommendation = [0.0, 1.1294], Current Cost = 1397.25, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8072]. Recommendation = [0.0, 1.1294], Current Cost = 1408.79, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9304]. Recommendation = [0.0, 1.1294], Current Cost = 1420.34, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4737]. Recommendation = [0.0, 1.1294], Current Cost = 1431.89, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0030]. Recommendation = [0.0, 1.1294], Current Cost = 1443.44, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1294], Current Cost = 1454.98, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9611]. Recommendation = [0.0, 1.1294], Current Cost = 1466.53, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3664]. Recommendation = [0.0, 1.1294], Current Cost = 1478.08, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4539]. Recommendation = [0.0, 1.1294], Current Cost = 1489.63, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4204]. Recommendation = [0.0, 1.1294], Current Cost = 1501.17, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5730]. Recommendation = [0.0, 1.1294], Current Cost = 1512.72, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4994]. Recommendation = [0.0, 1.1294], Current Cost = 1524.27, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9215]. Recommendation = [0.0, 1.1294], Current Cost = 1535.82, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9900]. Recommendation = [0.0, 1.1294], Current Cost = 1547.36, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5215]. Recommendation = [0.0, 1.1294], Current Cost = 1558.91, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6075]. Recommendation = [0.0, 1.1294], Current Cost = 1570.46, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9501]. Recommendation = [0.0, 1.1294], Current Cost = 1582.01, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5448]. Recommendation = [0.0, 1.1294], Current Cost = 1593.55, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6475]. Recommendation = [0.0, 1.1294], Current Cost = 1605.10, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6885]. Recommendation = [0.0, 1.1294], Current Cost = 1616.65, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7355]. Recommendation = [0.0, 1.1294], Current Cost = 1628.20, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4349]. Recommendation = [0.0, 1.1294], Current Cost = 1639.74, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3865]. Recommendation = [0.0, 1.1294], Current Cost = 1651.29, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4791]. Recommendation = [0.0, 1.1294], Current Cost = 1662.84, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9018]. Recommendation = [0.0, 1.1294], Current Cost = 1674.39, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9298]. Recommendation = [0.0, 1.1294], Current Cost = 1685.93, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4108]. Recommendation = [0.0, 1.1294], Current Cost = 1697.48, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3984]. Recommendation = [0.0, 1.1294], Current Cost = 1709.03, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4240]. Recommendation = [0.0, 1.1294], Current Cost = 1720.58, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9800]. Recommendation = [0.0, 1.1294], Current Cost = 1732.12, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.9733]. Recommendation = [0.0, 1.1294], Current Cost = 1743.67, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8926]. Recommendation = [0.0, 1.1294], Current Cost = 1755.22, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1294], Current Cost = 1766.77, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7812]. Recommendation = [0.0, 1.1294], Current Cost = 1778.31, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.8324]. Recommendation = [0.0, 1.1294], Current Cost = 1789.86, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3589]. Recommendation = [0.0, 1.1294], Current Cost = 1801.41, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4426]. Recommendation = [0.0, 1.1294], Current Cost = 1812.96, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9460]. Recommendation = [0.0, 1.1294], Current Cost = 1824.50, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9668]. Recommendation = [0.0, 1.1294], Current Cost = 1836.05, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8777]. Recommendation = [0.0, 1.1294], Current Cost = 1847.60, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1294], Current Cost = 1859.15, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5837]. Recommendation = [0.0, 1.1294], Current Cost = 1870.69, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9134]. Recommendation = [0.0, 1.1294], Current Cost = 1882.24, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5145]. Recommendation = [0.0, 1.1294], Current Cost = 1893.79, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 2.0566]. Recommendation = [0.0, 1.1294], Current Cost = 1905.34, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5647]. Recommendation = [0.0, 1.1294], Current Cost = 1916.88, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6359]. Recommendation = [0.0, 1.1294], Current Cost = 1928.43, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9582]. Recommendation = [0.0, 1.1294], Current Cost = 1939.98, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4613]. Recommendation = [0.0, 1.1294], Current Cost = 1951.53, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4510]. Recommendation = [0.0, 1.1294], Current Cost = 1963.07, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9344]. Recommendation = [0.0, 1.1294], Current Cost = 1974.62, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4827]. Recommendation = [0.0, 1.1294], Current Cost = 1986.17, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6187]. Recommendation = [0.0, 1.1294], Current Cost = 1997.72, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5513]. Recommendation = [0.0, 1.1294], Current Cost = 2009.26, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5270]. Recommendation = [0.0, 1.1294], Current Cost = 2020.81, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5388]. Recommendation = [0.0, 1.1294], Current Cost = 2032.36, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5985]. Recommendation = [0.0, 1.1294], Current Cost = 2043.91, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6795]. Recommendation = [0.0, 1.1294], Current Cost = 2055.45, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.5028]. Recommendation = [0.0, 1.1294], Current Cost = 2067.00, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7231]. Recommendation = [0.0, 1.1294], Current Cost = 2078.55, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6988]. Recommendation = [0.0, 1.1294], Current Cost = 2090.10, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8506]. Recommendation = [0.0, 1.1294], Current Cost = 2101.64, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.7461]. Recommendation = [0.0, 1.1294], Current Cost = 2113.19, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.8929]. Recommendation = [0.0, 1.1294], Current Cost = 2124.74, Rho = -1.230
(iter 12) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4717]. Recommendation = [0.0, 1.1294], Current Cost = 2136.29, Rho = -1.230
