(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1518]. Recommendation = [0.0, 1.0055], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0936]. Recommendation = [0.0, 1.1199], Current Cost = 135.61, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1633]. Recommendation = [0.0, 1.1199], Current Cost = 139.15, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2298]. Recommendation = [0.0, 1.1199], Current Cost = 142.69, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1402]. Recommendation = [0.0, 1.1199], Current Cost = 146.23, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1082]. Recommendation = [0.0, 1.1199], Current Cost = 149.77, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2606]. Recommendation = [0.0, 1.1199], Current Cost = 153.31, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.1199], Current Cost = 156.85, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2899]. Recommendation = [0.0, 1.1199], Current Cost = 160.39, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1260]. Recommendation = [0.0, 1.1199], Current Cost = 163.93, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3228]. Recommendation = [0.0, 1.1199], Current Cost = 167.47, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0787]. Recommendation = [0.0, 1.1199], Current Cost = 171.01, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0436]. Recommendation = [0.0, 1.1199], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.4474]. Recommendation = [0.0, 1.1199], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.4117]. Recommendation = [0.0, 1.1199], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0171]. Recommendation = [0.0, 1.1199], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1158]. Recommendation = [0.0, 1.1199], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1579]. Recommendation = [0.0, 1.1199], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1990]. Recommendation = [0.0, 1.1199], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1478]. Recommendation = [0.0, 1.1199], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3618]. Recommendation = [0.0, 1.1199], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.5425]. Recommendation = [0.0, 1.1199], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0895]. Recommendation = [0.0, 1.1199], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1879]. Recommendation = [0.0, 1.1199], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0740]. Recommendation = [0.0, 1.1199], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0996]. Recommendation = [0.0, 1.1199], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.4884]. Recommendation = [0.0, 1.1199], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.6897]. Recommendation = [0.0, 1.1199], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0379]. Recommendation = [0.0, 1.1199], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1777]. Recommendation = [0.0, 1.1199], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1664]. Recommendation = [0.0, 1.1199], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2128]. Recommendation = [0.0, 1.1199], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1234]. Recommendation = [0.0, 1.1199], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2400]. Recommendation = [0.0, 1.1199], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1280]. Recommendation = [0.0, 1.1199], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0548]. Recommendation = [0.0, 1.1199], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.8399]. Recommendation = [0.0, 1.1199], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0662]. Recommendation = [0.0, 1.1199], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2555]. Recommendation = [0.0, 1.1199], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.6046]. Recommendation = [0.0, 1.1199], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1046]. Recommendation = [0.0, 1.1199], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1732]. Recommendation = [0.0, 1.1199], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2211]. Recommendation = [0.0, 1.1199], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2797]. Recommendation = [0.0, 1.1199], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1560]. Recommendation = [0.0, 1.1199], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3343]. Recommendation = [0.0, 1.1199], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2015]. Recommendation = [0.0, 1.1199], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2962]. Recommendation = [0.0, 1.1199], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2492]. Recommendation = [0.0, 1.1199], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2692]. Recommendation = [0.0, 1.1199], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2329]. Recommendation = [0.0, 1.1199], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0267]. Recommendation = [0.0, 1.1199], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0801]. Recommendation = [0.0, 1.1199], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3133]. Recommendation = [0.0, 1.1199], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2271]. Recommendation = [0.0, 1.1199], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0120]. Recommendation = [0.0, 1.1199], Current Cost = 326.75, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0334]. Recommendation = [0.0, 1.1199], Current Cost = 330.29, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3987]. Recommendation = [0.0, 1.1199], Current Cost = 333.83, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1904]. Recommendation = [0.0, 1.1199], Current Cost = 337.37, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0208]. Recommendation = [0.0, 1.1199], Current Cost = 340.91, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0455]. Recommendation = [0.0, 1.1199], Current Cost = 344.45, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2099]. Recommendation = [0.0, 1.1199], Current Cost = 347.99, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3699]. Recommendation = [0.0, 1.1199], Current Cost = 351.53, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3520]. Recommendation = [0.0, 1.1199], Current Cost = 355.07, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.0587]. Recommendation = [0.0, 1.1199], Current Cost = 358.61, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.4265]. Recommendation = [0.0, 1.1199], Current Cost = 362.15, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2645]. Recommendation = [0.0, 1.1199], Current Cost = 365.69, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.2842]. Recommendation = [0.0, 1.1199], Current Cost = 369.22, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.1396]. Recommendation = [0.0, 1.1199], Current Cost = 372.76, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 2.1462]. Recommendation = [0.0, 1.1199], Current Cost = 376.30, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3010]. Recommendation = [0.0, 1.1199], Current Cost = 379.84, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.7598]. Recommendation = [0.0, 1.1199], Current Cost = 383.38, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.9272]. Recommendation = [0.0, 1.1199], Current Cost = 386.92, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.4643]. Recommendation = [0.0, 1.1199], Current Cost = 390.46, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3285]. Recommendation = [0.0, 1.1199], Current Cost = 394.00, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.5151]. Recommendation = [0.0, 1.1199], Current Cost = 397.54, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [1.0, 1.3180]. Recommendation = [0.0, 1.1199], Current Cost = 401.08, Rho = 1.000
(iter 10) [0.0, 1.0055] = 113.2536, sampling [0.0, 1.1579]. Recommendation = [0.0, 1.1199], Current Cost = 404.62, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [0.0, 1.2413]. Recommendation = [0.0, 1.1339], Current Cost = 416.17, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [0.0, 1.0996]. Recommendation = [0.0, 1.1339], Current Cost = 427.72, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 0.9966]. Recommendation = [0.0, 1.1339], Current Cost = 439.26, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.0011]. Recommendation = [0.0, 1.1339], Current Cost = 442.80, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.2929]. Recommendation = [0.0, 1.1339], Current Cost = 446.34, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.6456]. Recommendation = [0.0, 1.1339], Current Cost = 449.88, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.2413]. Recommendation = [0.0, 1.1339], Current Cost = 453.42, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.5698]. Recommendation = [0.0, 1.1339], Current Cost = 456.96, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.3776]. Recommendation = [0.0, 1.1339], Current Cost = 460.50, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.3890]. Recommendation = [0.0, 1.1339], Current Cost = 464.04, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 0.9888]. Recommendation = [0.0, 1.1339], Current Cost = 467.58, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [1.0, 1.3376]. Recommendation = [0.0, 1.1339], Current Cost = 471.12, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [0.0, 1.1927]. Recommendation = [0.0, 1.1339], Current Cost = 474.66, Rho = 1.000
(iter 103) [0.0, 1.1579] = 113.2980, sampling [0.0, 1.1280]. Recommendation = [0.0, 1.1339], Current Cost = 486.21, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3563]. Recommendation = [0.0, 1.1339], Current Cost = 497.76, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1339], Current Cost = 501.29, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.0103]. Recommendation = [0.0, 1.1339], Current Cost = 512.84, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9797]. Recommendation = [0.0, 1.1339], Current Cost = 516.38, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3087]. Recommendation = [0.0, 1.1339], Current Cost = 519.92, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.2563]. Recommendation = [0.0, 1.1339], Current Cost = 523.46, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 2.2320]. Recommendation = [0.0, 1.1339], Current Cost = 527.00, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4367]. Recommendation = [0.0, 1.1339], Current Cost = 530.54, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 2.0750]. Recommendation = [0.0, 1.1339], Current Cost = 534.08, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9850]. Recommendation = [0.0, 1.1339], Current Cost = 537.62, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2835]. Recommendation = [0.0, 1.1339], Current Cost = 541.16, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9675]. Recommendation = [0.0, 1.1339], Current Cost = 552.71, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1402]. Recommendation = [0.0, 1.1339], Current Cost = 556.25, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3467]. Recommendation = [0.0, 1.1339], Current Cost = 567.79, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9720]. Recommendation = [0.0, 1.1339], Current Cost = 571.33, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1158]. Recommendation = [0.0, 1.1339], Current Cost = 574.87, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1732]. Recommendation = [0.0, 1.1339], Current Cost = 586.42, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3659]. Recommendation = [0.0, 1.1339], Current Cost = 597.97, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4194]. Recommendation = [0.0, 1.1339], Current Cost = 601.51, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9946]. Recommendation = [0.0, 1.1339], Current Cost = 605.05, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1339], Current Cost = 608.59, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1339], Current Cost = 620.13, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2128]. Recommendation = [0.0, 1.1339], Current Cost = 631.68, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4779]. Recommendation = [0.0, 1.1339], Current Cost = 643.23, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5013]. Recommendation = [0.0, 1.1339], Current Cost = 654.78, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4074]. Recommendation = [0.0, 1.1339], Current Cost = 658.32, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.7236]. Recommendation = [0.0, 1.1339], Current Cost = 661.86, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0455]. Recommendation = [0.0, 1.1339], Current Cost = 665.40, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1478]. Recommendation = [0.0, 1.1339], Current Cost = 676.94, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9551]. Recommendation = [0.0, 1.1339], Current Cost = 688.49, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.7988]. Recommendation = [0.0, 1.1339], Current Cost = 692.03, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9615]. Recommendation = [0.0, 1.1339], Current Cost = 695.57, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.8838]. Recommendation = [0.0, 1.1339], Current Cost = 699.11, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1082]. Recommendation = [0.0, 1.1339], Current Cost = 702.65, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3927]. Recommendation = [0.0, 1.1339], Current Cost = 714.20, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4573]. Recommendation = [0.0, 1.1339], Current Cost = 717.74, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.9696]. Recommendation = [0.0, 1.1339], Current Cost = 721.28, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5292]. Recommendation = [0.0, 1.1339], Current Cost = 724.82, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1339]. Recommendation = [0.0, 1.1339], Current Cost = 736.36, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1234]. Recommendation = [0.0, 1.1280], Current Cost = 747.91, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1664]. Recommendation = [0.0, 1.1280], Current Cost = 759.46, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.6248]. Recommendation = [0.0, 1.1280], Current Cost = 771.01, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5879]. Recommendation = [0.0, 1.1280], Current Cost = 782.55, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5564]. Recommendation = [0.0, 1.1280], Current Cost = 786.09, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1811]. Recommendation = [0.0, 1.1280], Current Cost = 789.63, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.6656]. Recommendation = [0.0, 1.1280], Current Cost = 801.18, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0936]. Recommendation = [0.0, 1.1280], Current Cost = 804.72, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3751]. Recommendation = [0.0, 1.1280], Current Cost = 816.27, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1518]. Recommendation = [0.0, 1.1280], Current Cost = 819.81, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9433]. Recommendation = [0.0, 1.1280], Current Cost = 831.35, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9490]. Recommendation = [0.0, 1.1280], Current Cost = 834.89, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4023]. Recommendation = [0.0, 1.1280], Current Cost = 846.44, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1199]. Recommendation = [0.0, 1.1280], Current Cost = 849.98, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2015]. Recommendation = [0.0, 1.1280], Current Cost = 861.53, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1046]. Recommendation = [0.0, 1.1280], Current Cost = 873.08, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4318]. Recommendation = [0.0, 1.1280], Current Cost = 884.62, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1280], Current Cost = 896.17, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0602]. Recommendation = [0.0, 1.1280], Current Cost = 907.72, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2271]. Recommendation = [0.0, 1.1280], Current Cost = 919.27, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2606]. Recommendation = [0.0, 1.1280], Current Cost = 930.81, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1633]. Recommendation = [0.0, 1.1280], Current Cost = 942.36, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0895]. Recommendation = [0.0, 1.1280], Current Cost = 953.91, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1260]. Recommendation = [0.0, 1.1280], Current Cost = 965.46, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1879]. Recommendation = [0.0, 1.1280], Current Cost = 977.00, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4409]. Recommendation = [0.0, 1.1280], Current Cost = 988.55, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1560]. Recommendation = [0.0, 1.1280], Current Cost = 992.09, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9312]. Recommendation = [0.0, 1.1280], Current Cost = 1003.64, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9816]. Recommendation = [0.0, 1.1280], Current Cost = 1007.18, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1777]. Recommendation = [0.0, 1.1280], Current Cost = 1018.73, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1027]. Recommendation = [0.0, 1.1280], Current Cost = 1030.27, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1709]. Recommendation = [0.0, 1.1280], Current Cost = 1041.82, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0300]. Recommendation = [0.0, 1.1280], Current Cost = 1053.37, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.7066]. Recommendation = [0.0, 1.1280], Current Cost = 1064.92, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.5076]. Recommendation = [0.0, 1.1280], Current Cost = 1076.46, Rho = 1.000
(iter 117) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3860]. Recommendation = [0.0, 1.1280], Current Cost = 1088.01, Rho = 1.000
