(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.2540]. Recommendation = [0.0, 1.2478], Current Cost = 75.44, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.1349], Current Cost = 188.70, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1349], Current Cost = 192.24, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1131]. Recommendation = [0.0, 1.1349], Current Cost = 195.78, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1067]. Recommendation = [0.0, 1.1349], Current Cost = 199.32, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1096]. Recommendation = [0.0, 1.1349], Current Cost = 202.86, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.1021]. Recommendation = [0.0, 1.1349], Current Cost = 206.40, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.0991]. Recommendation = [0.0, 1.1349], Current Cost = 209.94, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.0927]. Recommendation = [0.0, 1.1349], Current Cost = 213.48, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.0851]. Recommendation = [0.0, 1.1349], Current Cost = 217.02, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.0885]. Recommendation = [0.0, 1.1349], Current Cost = 220.56, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [1.0, 1.0800]. Recommendation = [0.0, 1.1349], Current Cost = 224.10, Rho = 0.942
(iter 10) [0.0, 1.2478] = 113.2767, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1349], Current Cost = 227.64, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1270], Current Cost = 239.19, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [1.0, 1.0711]. Recommendation = [0.0, 1.1270], Current Cost = 250.73, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [1.0, 1.0745]. Recommendation = [0.0, 1.1270], Current Cost = 254.27, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.0815]. Recommendation = [0.0, 1.1270], Current Cost = 257.81, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [1.0, 1.0624]. Recommendation = [0.0, 1.1270], Current Cost = 269.36, Rho = 0.942
(iter 53) [0.0, 1.1170] = 113.2991, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1270], Current Cost = 272.90, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.0815]. Recommendation = [0.0, 1.1270], Current Cost = 284.45, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.0560]. Recommendation = [0.0, 1.1270], Current Cost = 287.99, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1270], Current Cost = 291.53, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1021]. Recommendation = [0.0, 1.1270], Current Cost = 303.08, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1460]. Recommendation = [0.0, 1.1270], Current Cost = 314.62, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [1.0, 1.0452]. Recommendation = [0.0, 1.1270], Current Cost = 326.17, Rho = 0.942
(iter 59) [0.0, 1.1349] = 113.2995, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1270], Current Cost = 329.71, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [1.0, 1.0643]. Recommendation = [0.0, 1.1270], Current Cost = 341.26, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.0588]. Recommendation = [0.0, 1.1270], Current Cost = 344.80, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1096]. Recommendation = [0.0, 1.1270], Current Cost = 356.34, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1270], Current Cost = 367.89, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1683]. Recommendation = [0.0, 1.1270], Current Cost = 379.44, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1235]. Recommendation = [0.0, 1.1270], Current Cost = 390.99, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [1.0, 1.0346]. Recommendation = [0.0, 1.1270], Current Cost = 402.53, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1500]. Recommendation = [0.0, 1.1270], Current Cost = 406.07, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1376]. Recommendation = [0.0, 1.1270], Current Cost = 417.62, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.0927]. Recommendation = [0.0, 1.1270], Current Cost = 429.17, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.0482]. Recommendation = [0.0, 1.1270], Current Cost = 440.72, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1131]. Recommendation = [0.0, 1.1270], Current Cost = 452.26, Rho = 0.942
(iter 66) [0.0, 1.1270] = 113.2995, sampling [0.0, 1.1285]. Recommendation = [0.0, 1.1270], Current Cost = 463.81, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2038]. Recommendation = [0.0, 1.1285], Current Cost = 475.36, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1067]. Recommendation = [0.0, 1.1285], Current Cost = 486.91, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1631]. Recommendation = [0.0, 1.1285], Current Cost = 498.45, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.2692]. Recommendation = [0.0, 1.1285], Current Cost = 510.00, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0232]. Recommendation = [0.0, 1.1285], Current Cost = 513.54, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1285], Current Cost = 517.08, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.2610]. Recommendation = [0.0, 1.1285], Current Cost = 528.63, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0991]. Recommendation = [0.0, 1.1285], Current Cost = 532.17, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1766]. Recommendation = [0.0, 1.1285], Current Cost = 543.72, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0425]. Recommendation = [0.0, 1.1285], Current Cost = 555.26, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.2875]. Recommendation = [0.0, 1.1285], Current Cost = 566.81, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2776]. Recommendation = [0.0, 1.1285], Current Cost = 570.35, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0290]. Recommendation = [0.0, 1.1285], Current Cost = 581.90, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0711]. Recommendation = [0.0, 1.1285], Current Cost = 593.45, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0885]. Recommendation = [0.0, 1.1285], Current Cost = 604.99, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1725]. Recommendation = [0.0, 1.1285], Current Cost = 616.54, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.0085]. Recommendation = [0.0, 1.1285], Current Cost = 628.09, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1907]. Recommendation = [0.0, 1.1285], Current Cost = 631.63, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1651]. Recommendation = [0.0, 1.1285], Current Cost = 643.17, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3120]. Recommendation = [0.0, 1.1285], Current Cost = 654.72, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2994]. Recommendation = [0.0, 1.1285], Current Cost = 658.26, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0165]. Recommendation = [0.0, 1.1285], Current Cost = 669.81, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2226]. Recommendation = [0.0, 1.1285], Current Cost = 681.36, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3422]. Recommendation = [0.0, 1.1285], Current Cost = 692.90, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3270]. Recommendation = [0.0, 1.1285], Current Cost = 696.44, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0851]. Recommendation = [0.0, 1.1285], Current Cost = 707.99, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0370]. Recommendation = [0.0, 1.1285], Current Cost = 719.54, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9923]. Recommendation = [0.0, 1.1285], Current Cost = 731.09, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2564]. Recommendation = [0.0, 1.1285], Current Cost = 734.63, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.3798]. Recommendation = [0.0, 1.1285], Current Cost = 746.17, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3592]. Recommendation = [0.0, 1.1285], Current Cost = 749.71, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1990]. Recommendation = [0.0, 1.1285], Current Cost = 761.26, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1285], Current Cost = 772.81, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1863]. Recommendation = [0.0, 1.1285], Current Cost = 784.36, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0745]. Recommendation = [0.0, 1.1285], Current Cost = 795.90, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0004]. Recommendation = [0.0, 1.1285], Current Cost = 807.45, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2107]. Recommendation = [0.0, 1.1285], Current Cost = 819.00, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4293]. Recommendation = [0.0, 1.1285], Current Cost = 830.55, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4022]. Recommendation = [0.0, 1.1285], Current Cost = 834.09, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.1937]. Recommendation = [0.0, 1.1285], Current Cost = 845.63, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.1285], Current Cost = 857.18, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0800]. Recommendation = [0.0, 1.1285], Current Cost = 868.73, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2902]. Recommendation = [0.0, 1.1285], Current Cost = 880.28, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 0.9708]. Recommendation = [0.0, 1.1285], Current Cost = 891.82, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1285], Current Cost = 895.36, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [1.0, 1.4946]. Recommendation = [0.0, 1.1285], Current Cost = 906.91, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3064]. Recommendation = [0.0, 1.1285], Current Cost = 910.45, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9835]. Recommendation = [0.0, 1.1285], Current Cost = 922.00, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4563]. Recommendation = [0.0, 1.1285], Current Cost = 933.54, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2349]. Recommendation = [0.0, 1.1285], Current Cost = 945.09, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3165]. Recommendation = [0.0, 1.1285], Current Cost = 956.64, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2802]. Recommendation = [0.0, 1.1285], Current Cost = 968.19, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0246]. Recommendation = [0.0, 1.1285], Current Cost = 979.73, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2170]. Recommendation = [0.0, 1.1285], Current Cost = 991.28, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5504]. Recommendation = [0.0, 1.1285], Current Cost = 1002.83, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3344]. Recommendation = [0.0, 1.1285], Current Cost = 1014.38, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2756]. Recommendation = [0.0, 1.1285], Current Cost = 1025.92, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2957]. Recommendation = [0.0, 1.1285], Current Cost = 1037.47, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2063]. Recommendation = [0.0, 1.1285], Current Cost = 1049.02, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3482]. Recommendation = [0.0, 1.1285], Current Cost = 1060.57, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0452]. Recommendation = [0.0, 1.1285], Current Cost = 1072.11, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3708]. Recommendation = [0.0, 1.1285], Current Cost = 1083.66, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9523]. Recommendation = [0.0, 1.1285], Current Cost = 1095.21, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0144]. Recommendation = [0.0, 1.1285], Current Cost = 1106.76, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0624]. Recommendation = [0.0, 1.1285], Current Cost = 1118.30, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1285], Current Cost = 1129.85, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1285], Current Cost = 1141.40, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0073]. Recommendation = [0.0, 1.1285], Current Cost = 1152.95, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2133]. Recommendation = [0.0, 1.1285], Current Cost = 1164.49, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4189]. Recommendation = [0.0, 1.1285], Current Cost = 1176.04, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3025]. Recommendation = [0.0, 1.1285], Current Cost = 1187.59, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2311]. Recommendation = [0.0, 1.1285], Current Cost = 1199.14, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5967]. Recommendation = [0.0, 1.1285], Current Cost = 1210.68, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5181]. Recommendation = [0.0, 1.1285], Current Cost = 1222.23, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0346]. Recommendation = [0.0, 1.1285], Current Cost = 1233.78, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9964]. Recommendation = [0.0, 1.1285], Current Cost = 1245.33, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4754]. Recommendation = [0.0, 1.1285], Current Cost = 1256.87, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2418]. Recommendation = [0.0, 1.1285], Current Cost = 1268.42, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2610]. Recommendation = [0.0, 1.1285], Current Cost = 1279.97, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1285], Current Cost = 1291.52, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4430]. Recommendation = [0.0, 1.1285], Current Cost = 1303.06, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9758]. Recommendation = [0.0, 1.1285], Current Cost = 1314.61, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1285], Current Cost = 1326.16, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3132]. Recommendation = [0.0, 1.1285], Current Cost = 1337.71, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9310]. Recommendation = [0.0, 1.1285], Current Cost = 1349.25, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3529]. Recommendation = [0.0, 1.1285], Current Cost = 1360.80, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9642]. Recommendation = [0.0, 1.1285], Current Cost = 1372.35, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3375]. Recommendation = [0.0, 1.1285], Current Cost = 1383.90, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2875]. Recommendation = [0.0, 1.1285], Current Cost = 1395.44, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3665]. Recommendation = [0.0, 1.1285], Current Cost = 1406.99, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4097]. Recommendation = [0.0, 1.1285], Current Cost = 1418.54, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3959]. Recommendation = [0.0, 1.1285], Current Cost = 1430.09, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6995]. Recommendation = [0.0, 1.1285], Current Cost = 1441.63, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2540]. Recommendation = [0.0, 1.1285], Current Cost = 1453.18, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2385]. Recommendation = [0.0, 1.1285], Current Cost = 1464.73, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.0232]. Recommendation = [0.0, 1.1285], Current Cost = 1476.28, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1285], Current Cost = 1487.82, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5717]. Recommendation = [0.0, 1.1285], Current Cost = 1499.37, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.6248]. Recommendation = [0.0, 1.1285], Current Cost = 1510.92, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.2692]. Recommendation = [0.0, 1.1285], Current Cost = 1522.47, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4350]. Recommendation = [0.0, 1.1285], Current Cost = 1534.01, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5012]. Recommendation = [0.0, 1.1285], Current Cost = 1545.56, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3460]. Recommendation = [0.0, 1.1285], Current Cost = 1557.11, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9100]. Recommendation = [0.0, 1.1285], Current Cost = 1568.66, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.8467]. Recommendation = [0.0, 1.1285], Current Cost = 1580.20, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.3838]. Recommendation = [0.0, 1.1285], Current Cost = 1591.75, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.5350]. Recommendation = [0.0, 1.1285], Current Cost = 1603.30, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.9556]. Recommendation = [0.0, 1.1285], Current Cost = 1614.85, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4851]. Recommendation = [0.0, 1.1285], Current Cost = 1626.39, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.4657]. Recommendation = [0.0, 1.1285], Current Cost = 1637.94, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 0.9440]. Recommendation = [0.0, 1.1285], Current Cost = 1649.49, Rho = 0.942
(iter 79) [0.0, 1.1285] = 113.2995, sampling [0.0, 1.7966]. Recommendation = [0.0, 1.1285], Current Cost = 1661.04, Rho = 0.942
