(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.2661]. Recommendation = [0.0, 1.2353], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1918]. Recommendation = [0.0, 1.1941], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1861]. Recommendation = [0.0, 1.1918], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1821]. Recommendation = [0.0, 1.1861], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1790]. Recommendation = [0.0, 1.1821], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1731]. Recommendation = [0.0, 1.1790], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1691]. Recommendation = [0.0, 1.1731], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1636]. Recommendation = [0.0, 1.1691], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1666]. Recommendation = [0.0, 1.1636], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1599]. Recommendation = [0.0, 1.1636], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1552]. Recommendation = [0.0, 1.1599], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1483]. Recommendation = [0.0, 1.1552], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1415]. Recommendation = [0.0, 1.1483], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1464]. Recommendation = [0.0, 1.1415], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1369]. Recommendation = [0.0, 1.1415], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1342]. Recommendation = [0.0, 1.1369], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1309]. Recommendation = [0.0, 1.1342], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1256]. Recommendation = [0.0, 1.1309], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1233]. Recommendation = [0.0, 1.1256], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1184]. Recommendation = [0.0, 1.1233], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1142]. Recommendation = [0.0, 1.1184], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1095]. Recommendation = [0.0, 1.1142], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1057]. Recommendation = [0.0, 1.1095], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.1026]. Recommendation = [0.0, 1.1057], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0971]. Recommendation = [0.0, 1.1026], Current Cost = 273.65, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0915]. Recommendation = [0.0, 1.0971], Current Cost = 277.19, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0955]. Recommendation = [0.0, 1.0915], Current Cost = 280.73, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0850]. Recommendation = [0.0, 1.0915], Current Cost = 284.27, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0817]. Recommendation = [0.0, 1.0915], Current Cost = 287.81, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0771]. Recommendation = [0.0, 1.0915], Current Cost = 291.35, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0742]. Recommendation = [0.0, 1.0915], Current Cost = 294.89, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0683]. Recommendation = [0.0, 1.0915], Current Cost = 298.43, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.0915], Current Cost = 301.97, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.0915], Current Cost = 305.51, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0586]. Recommendation = [0.0, 1.0915], Current Cost = 309.05, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0533]. Recommendation = [0.0, 1.0915], Current Cost = 312.59, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0481]. Recommendation = [0.0, 1.0915], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0426]. Recommendation = [0.0, 1.0915], Current Cost = 319.67, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0470]. Recommendation = [0.0, 1.0915], Current Cost = 323.21, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0370]. Recommendation = [0.0, 1.0915], Current Cost = 326.75, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0290]. Recommendation = [0.0, 1.0915], Current Cost = 330.29, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0356]. Recommendation = [0.0, 1.0915], Current Cost = 333.83, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0220]. Recommendation = [0.0, 1.0915], Current Cost = 337.37, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0279]. Recommendation = [0.0, 1.0915], Current Cost = 340.91, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0184]. Recommendation = [0.0, 1.0915], Current Cost = 344.45, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0131]. Recommendation = [0.0, 1.0915], Current Cost = 347.99, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0054]. Recommendation = [0.0, 1.0915], Current Cost = 351.53, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0104]. Recommendation = [0.0, 1.0915], Current Cost = 355.07, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.0000]. Recommendation = [0.0, 1.0915], Current Cost = 358.61, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.7763]. Recommendation = [0.0, 1.0915], Current Cost = 362.15, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 0.9955]. Recommendation = [0.0, 1.0915], Current Cost = 365.69, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 1.4167]. Recommendation = [0.0, 1.0915], Current Cost = 369.22, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [1.0, 0.9888]. Recommendation = [0.0, 1.0915], Current Cost = 372.76, Rho = 0.994
(iter 10) [0.0, 1.2353] = 113.2806, sampling [0.0, 1.0673]. Recommendation = [0.0, 1.0915], Current Cost = 376.30, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.3367]. Recommendation = [0.0, 1.1309], Current Cost = 387.85, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.2778]. Recommendation = [0.0, 1.1309], Current Cost = 391.39, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.3112]. Recommendation = [0.0, 1.1309], Current Cost = 394.93, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.2994]. Recommendation = [0.0, 1.1309], Current Cost = 398.47, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.4939]. Recommendation = [0.0, 1.1309], Current Cost = 402.01, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.6154]. Recommendation = [0.0, 1.1309], Current Cost = 405.55, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.3232]. Recommendation = [0.0, 1.1309], Current Cost = 409.09, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.7105]. Recommendation = [0.0, 1.1309], Current Cost = 412.63, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.8834]. Recommendation = [0.0, 1.1309], Current Cost = 416.17, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [1.0, 1.2080]. Recommendation = [0.0, 1.1309], Current Cost = 419.71, Rho = 0.994
(iter 95) [0.0, 1.0673] = 113.2897, sampling [0.0, 1.1415]. Recommendation = [0.0, 1.1309], Current Cost = 423.25, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [0.0, 1.1095]. Recommendation = [0.0, 1.1309], Current Cost = 434.80, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 1.5480]. Recommendation = [0.0, 1.1309], Current Cost = 446.34, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [0.0, 1.1731]. Recommendation = [0.0, 1.1309], Current Cost = 449.88, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 1.3872]. Recommendation = [0.0, 1.1309], Current Cost = 461.43, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 1.4539]. Recommendation = [0.0, 1.1309], Current Cost = 464.97, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 0.9772]. Recommendation = [0.0, 1.1309], Current Cost = 468.51, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 0.9834]. Recommendation = [0.0, 1.1309], Current Cost = 472.05, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 1.3531]. Recommendation = [0.0, 1.1309], Current Cost = 475.59, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [1.0, 1.2864]. Recommendation = [0.0, 1.1309], Current Cost = 479.13, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [0.0, 0.9976]. Recommendation = [0.0, 1.1309], Current Cost = 482.67, Rho = 0.994
(iter 106) [0.0, 1.1415] = 113.2992, sampling [0.0, 1.1256]. Recommendation = [0.0, 1.1309], Current Cost = 494.22, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.3688]. Recommendation = [0.0, 1.1309], Current Cost = 505.76, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1552]. Recommendation = [0.0, 1.1309], Current Cost = 509.30, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.0955]. Recommendation = [0.0, 1.1309], Current Cost = 520.85, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.4275]. Recommendation = [0.0, 1.1309], Current Cost = 532.40, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.3405]. Recommendation = [0.0, 1.1309], Current Cost = 535.94, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.4080]. Recommendation = [0.0, 1.1309], Current Cost = 539.48, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.3014]. Recommendation = [0.0, 1.1309], Current Cost = 543.02, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1342]. Recommendation = [0.0, 1.1309], Current Cost = 554.56, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1918]. Recommendation = [0.0, 1.1309], Current Cost = 566.11, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1184]. Recommendation = [0.0, 1.1309], Current Cost = 577.66, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 0.9650]. Recommendation = [0.0, 1.1309], Current Cost = 589.21, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 0.9709]. Recommendation = [0.0, 1.1309], Current Cost = 592.75, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.3142]. Recommendation = [0.0, 1.1309], Current Cost = 596.29, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1483]. Recommendation = [0.0, 1.1309], Current Cost = 599.83, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1636]. Recommendation = [0.0, 1.1309], Current Cost = 611.37, Rho = 0.994
(iter 117) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1309]. Recommendation = [0.0, 1.1309], Current Cost = 622.92, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1026]. Recommendation = [0.0, 1.1309], Current Cost = 634.47, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0850]. Recommendation = [0.0, 1.1309], Current Cost = 646.02, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1142]. Recommendation = [0.0, 1.1309], Current Cost = 657.56, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3574]. Recommendation = [0.0, 1.1309], Current Cost = 669.11, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1369]. Recommendation = [0.0, 1.1309], Current Cost = 680.66, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1233]. Recommendation = [0.0, 1.1309], Current Cost = 692.21, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 2.1353]. Recommendation = [0.0, 1.1309], Current Cost = 703.75, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9549]. Recommendation = [0.0, 1.1309], Current Cost = 707.29, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1464]. Recommendation = [0.0, 1.1309], Current Cost = 710.83, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1599]. Recommendation = [0.0, 1.1309], Current Cost = 722.38, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.8270]. Recommendation = [0.0, 1.1309], Current Cost = 733.93, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.1309], Current Cost = 737.47, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2080]. Recommendation = [0.0, 1.1309], Current Cost = 749.01, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1309], Current Cost = 760.56, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3256]. Recommendation = [0.0, 1.1309], Current Cost = 772.11, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1821]. Recommendation = [0.0, 1.1309], Current Cost = 775.65, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3346]. Recommendation = [0.0, 1.1309], Current Cost = 787.20, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.9471]. Recommendation = [0.0, 1.1309], Current Cost = 790.74, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1666]. Recommendation = [0.0, 1.1309], Current Cost = 794.28, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.5045]. Recommendation = [0.0, 1.1309], Current Cost = 805.82, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0915]. Recommendation = [0.0, 1.1309], Current Cost = 809.36, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9412]. Recommendation = [0.0, 1.1309], Current Cost = 820.91, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9483]. Recommendation = [0.0, 1.1309], Current Cost = 824.45, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3918]. Recommendation = [0.0, 1.1309], Current Cost = 827.99, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.5951]. Recommendation = [0.0, 1.1309], Current Cost = 839.54, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9592]. Recommendation = [0.0, 1.1309], Current Cost = 843.08, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4838]. Recommendation = [0.0, 1.1309], Current Cost = 854.62, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0771]. Recommendation = [0.0, 1.1309], Current Cost = 858.16, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.6811]. Recommendation = [0.0, 1.1309], Current Cost = 869.71, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4639]. Recommendation = [0.0, 1.1309], Current Cost = 873.25, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.6347]. Recommendation = [0.0, 1.1309], Current Cost = 876.79, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.5348]. Recommendation = [0.0, 1.1309], Current Cost = 880.33, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0971]. Recommendation = [0.0, 1.1309], Current Cost = 883.87, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1691]. Recommendation = [0.0, 1.1309], Current Cost = 895.42, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4030]. Recommendation = [0.0, 1.1309], Current Cost = 906.96, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.7422]. Recommendation = [0.0, 1.1309], Current Cost = 910.50, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3809]. Recommendation = [0.0, 1.1309], Current Cost = 914.04, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.3748]. Recommendation = [0.0, 1.1309], Current Cost = 917.58, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4471]. Recommendation = [0.0, 1.1309], Current Cost = 921.12, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1790]. Recommendation = [0.0, 1.1309], Current Cost = 932.67, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.5607]. Recommendation = [0.0, 1.1309], Current Cost = 944.22, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1984]. Recommendation = [0.0, 1.1309], Current Cost = 947.76, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9744]. Recommendation = [0.0, 1.1309], Current Cost = 959.31, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3655]. Recommendation = [0.0, 1.1309], Current Cost = 970.85, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1861]. Recommendation = [0.0, 1.1309], Current Cost = 982.40, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2661]. Recommendation = [0.0, 1.1309], Current Cost = 993.95, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2189]. Recommendation = [0.0, 1.1309], Current Cost = 1005.50, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0817]. Recommendation = [0.0, 1.1309], Current Cost = 1017.04, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9242]. Recommendation = [0.0, 1.1309], Current Cost = 1028.59, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 0.9323]. Recommendation = [0.0, 1.1309], Current Cost = 1032.13, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4226]. Recommendation = [0.0, 1.1309], Current Cost = 1035.67, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3495]. Recommendation = [0.0, 1.1309], Current Cost = 1039.21, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 1.4348]. Recommendation = [0.0, 1.1309], Current Cost = 1050.76, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0586]. Recommendation = [0.0, 1.1309], Current Cost = 1054.30, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4131]. Recommendation = [0.0, 1.1309], Current Cost = 1065.84, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 2.0721]. Recommendation = [0.0, 1.1309], Current Cost = 1077.39, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [1.0, 2.2108]. Recommendation = [0.0, 1.1309], Current Cost = 1080.93, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0742]. Recommendation = [0.0, 1.1309], Current Cost = 1084.47, Rho = 0.994
(iter 133) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0290]. Recommendation = [0.0, 1.1309], Current Cost = 1096.02, Rho = 0.994
