(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.4667]. Recommendation = [0.0, 1.4723], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.3193]. Recommendation = [0.0, 1.3143], Current Cost = 185.16, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.3043]. Recommendation = [0.0, 1.3143], Current Cost = 188.70, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.3094]. Recommendation = [0.0, 1.3043], Current Cost = 192.24, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2927]. Recommendation = [0.0, 1.3043], Current Cost = 195.78, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.3000]. Recommendation = [0.0, 1.2927], Current Cost = 199.32, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2823]. Recommendation = [0.0, 1.2927], Current Cost = 202.86, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2877]. Recommendation = [0.0, 1.2823], Current Cost = 206.40, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2730]. Recommendation = [0.0, 1.2823], Current Cost = 209.94, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2788]. Recommendation = [0.0, 1.2730], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2630]. Recommendation = [0.0, 1.2730], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2659]. Recommendation = [0.0, 1.2630], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2538]. Recommendation = [0.0, 1.2630], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2573]. Recommendation = [0.0, 1.2538], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2454]. Recommendation = [0.0, 1.2538], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2503]. Recommendation = [0.0, 1.2454], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2353]. Recommendation = [0.0, 1.2454], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2388]. Recommendation = [0.0, 1.2353], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2277]. Recommendation = [0.0, 1.2353], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2193]. Recommendation = [0.0, 1.2277], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2085]. Recommendation = [0.0, 1.2193], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2151]. Recommendation = [0.0, 1.2085], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1996]. Recommendation = [0.0, 1.2085], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1898]. Recommendation = [0.0, 1.1996], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1944]. Recommendation = [0.0, 1.1898], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1788]. Recommendation = [0.0, 1.1898], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1830]. Recommendation = [0.0, 1.1788], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1694]. Recommendation = [0.0, 1.1788], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1725]. Recommendation = [0.0, 1.1694], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1575]. Recommendation = [0.0, 1.1694], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1645]. Recommendation = [0.0, 1.1575], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1452]. Recommendation = [0.0, 1.1575], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1492]. Recommendation = [0.0, 1.1452], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1328]. Recommendation = [0.0, 1.1452], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1376]. Recommendation = [0.0, 1.1328], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1230]. Recommendation = [0.0, 1.1328], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1291]. Recommendation = [0.0, 1.1328], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1131]. Recommendation = [0.0, 1.1328], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1166]. Recommendation = [0.0, 1.1328], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1026]. Recommendation = [0.0, 1.1328], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1092]. Recommendation = [0.0, 1.1328], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1410]. Recommendation = [0.0, 1.1328], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0910]. Recommendation = [0.0, 1.1328], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0957]. Recommendation = [0.0, 1.1328], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1535]. Recommendation = [0.0, 1.1328], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1260]. Recommendation = [0.0, 1.1328], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0793]. Recommendation = [0.0, 1.1260], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0860]. Recommendation = [0.0, 1.1260], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1064]. Recommendation = [0.0, 1.1260], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0997]. Recommendation = [0.0, 1.1260], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0641]. Recommendation = [0.0, 1.1260], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0736]. Recommendation = [0.0, 1.1260], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1617]. Recommendation = [0.0, 1.1260], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0481]. Recommendation = [0.0, 1.1260], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0561]. Recommendation = [0.0, 1.1260], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.1862]. Recommendation = [0.0, 1.1260], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0295]. Recommendation = [0.0, 1.1260], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0712]. Recommendation = [0.0, 1.1260], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0390]. Recommendation = [0.0, 1.1260], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2020]. Recommendation = [0.0, 1.1260], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0804]. Recommendation = [0.0, 1.1260], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0607]. Recommendation = [0.0, 1.1260], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0110]. Recommendation = [0.0, 1.1260], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2214]. Recommendation = [0.0, 1.1260], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2073]. Recommendation = [0.0, 1.1260], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0219]. Recommendation = [0.0, 1.1260], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 0.9902]. Recommendation = [0.0, 1.1260], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0416]. Recommendation = [0.0, 1.1260], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0550]. Recommendation = [0.0, 1.1260], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2295]. Recommendation = [0.0, 1.1260], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0460]. Recommendation = [0.0, 1.1260], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0326]. Recommendation = [0.0, 1.1260], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.2428]. Recommendation = [0.0, 1.1260], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0026]. Recommendation = [0.0, 1.1260], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 0.9715]. Recommendation = [0.0, 1.1260], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [1.0, 1.0172]. Recommendation = [0.0, 1.1260], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.4723] = 113.1799, sampling [0.0, 1.1535]. Recommendation = [0.0, 1.1260], Current Cost = 450.64, Rho = 0.993
(iter 116) [0.0, 1.1535] = 113.2984, sampling [0.0, 1.1026]. Recommendation = [0.0, 1.1166], Current Cost = 462.18, Rho = 0.993
(iter 116) [0.0, 1.1535] = 113.2984, sampling [0.0, 1.1260]. Recommendation = [0.0, 1.1328], Current Cost = 473.73, Rho = 0.993
(iter 118) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1376]. Recommendation = [0.0, 1.1328], Current Cost = 485.28, Rho = 0.993
(iter 118) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1788]. Recommendation = [0.0, 1.1328], Current Cost = 496.83, Rho = 0.993
(iter 118) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1166]. Recommendation = [0.0, 1.1328], Current Cost = 508.37, Rho = 0.993
(iter 118) [0.0, 1.1260] = 113.2995, sampling [0.0, 1.1328]. Recommendation = [0.0, 1.1328], Current Cost = 519.92, Rho = 0.993
(iter 122) [0.0, 1.1328] = 113.2995, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1328], Current Cost = 531.47, Rho = 0.993
(iter 122) [0.0, 1.1328] = 113.2995, sampling [1.0, 1.0247]. Recommendation = [0.0, 1.1328], Current Cost = 543.02, Rho = 0.993
(iter 122) [0.0, 1.1328] = 113.2995, sampling [0.0, 1.0860]. Recommendation = [0.0, 1.1328], Current Cost = 546.56, Rho = 0.993
(iter 122) [0.0, 1.1328] = 113.2995, sampling [0.0, 1.1230]. Recommendation = [0.0, 1.1328], Current Cost = 558.10, Rho = 0.993
(iter 122) [0.0, 1.1328] = 113.2995, sampling [0.0, 1.1291]. Recommendation = [0.0, 1.1328], Current Cost = 569.65, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1131]. Recommendation = [0.0, 1.1328], Current Cost = 581.20, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1410]. Recommendation = [0.0, 1.1328], Current Cost = 592.75, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1617]. Recommendation = [0.0, 1.1328], Current Cost = 604.29, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1092]. Recommendation = [0.0, 1.1328], Current Cost = 615.84, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1492]. Recommendation = [0.0, 1.1328], Current Cost = 627.39, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.2706]. Recommendation = [0.0, 1.1328], Current Cost = 638.94, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1064]. Recommendation = [0.0, 1.1328], Current Cost = 642.48, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1575]. Recommendation = [0.0, 1.1328], Current Cost = 654.02, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0957]. Recommendation = [0.0, 1.1328], Current Cost = 665.57, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2020]. Recommendation = [0.0, 1.1328], Current Cost = 677.12, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1694]. Recommendation = [0.0, 1.1328], Current Cost = 688.67, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9480]. Recommendation = [0.0, 1.1328], Current Cost = 700.21, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0712]. Recommendation = [0.0, 1.1328], Current Cost = 703.75, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0997]. Recommendation = [0.0, 1.1328], Current Cost = 715.30, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9985]. Recommendation = [0.0, 1.1328], Current Cost = 726.85, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1645]. Recommendation = [0.0, 1.1328], Current Cost = 730.39, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9840]. Recommendation = [0.0, 1.1328], Current Cost = 741.93, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.0059]. Recommendation = [0.0, 1.1328], Current Cost = 745.47, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2892]. Recommendation = [0.0, 1.1328], Current Cost = 749.01, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0128]. Recommendation = [0.0, 1.1328], Current Cost = 760.56, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0910]. Recommendation = [0.0, 1.1328], Current Cost = 772.11, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1725]. Recommendation = [0.0, 1.1328], Current Cost = 783.66, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1862]. Recommendation = [0.0, 1.1328], Current Cost = 795.20, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9621]. Recommendation = [0.0, 1.1328], Current Cost = 806.75, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0804]. Recommendation = [0.0, 1.1328], Current Cost = 810.29, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.5097]. Recommendation = [0.0, 1.1328], Current Cost = 821.84, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2277]. Recommendation = [0.0, 1.1328], Current Cost = 825.38, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9954]. Recommendation = [0.0, 1.1328], Current Cost = 836.93, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0561]. Recommendation = [0.0, 1.1328], Current Cost = 848.47, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.5618]. Recommendation = [0.0, 1.1328], Current Cost = 860.02, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1830]. Recommendation = [0.0, 1.1328], Current Cost = 863.56, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9797]. Recommendation = [0.0, 1.1328], Current Cost = 875.11, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.4887]. Recommendation = [0.0, 1.1328], Current Cost = 878.65, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1898]. Recommendation = [0.0, 1.1328], Current Cost = 882.19, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.6349]. Recommendation = [0.0, 1.1328], Current Cost = 893.73, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.5322]. Recommendation = [0.0, 1.1328], Current Cost = 897.27, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9280]. Recommendation = [0.0, 1.1328], Current Cost = 900.81, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3008]. Recommendation = [0.0, 1.1328], Current Cost = 904.35, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.7363]. Recommendation = [0.0, 1.1328], Current Cost = 915.90, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.5942]. Recommendation = [0.0, 1.1328], Current Cost = 919.44, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1944]. Recommendation = [0.0, 1.1328], Current Cost = 922.98, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.8610]. Recommendation = [0.0, 1.1328], Current Cost = 934.53, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9864]. Recommendation = [0.0, 1.1328], Current Cost = 938.07, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2085]. Recommendation = [0.0, 1.1328], Current Cost = 949.62, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.6788]. Recommendation = [0.0, 1.1328], Current Cost = 961.16, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1328], Current Cost = 964.70, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1328], Current Cost = 976.25, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0641]. Recommendation = [0.0, 1.1328], Current Cost = 987.80, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9559]. Recommendation = [0.0, 1.1328], Current Cost = 999.34, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9745]. Recommendation = [0.0, 1.1328], Current Cost = 1002.88, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0736]. Recommendation = [0.0, 1.1328], Current Cost = 1014.43, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.9513]. Recommendation = [0.0, 1.1328], Current Cost = 1025.98, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2538]. Recommendation = [0.0, 1.1328], Current Cost = 1029.52, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.7947]. Recommendation = [0.0, 1.1328], Current Cost = 1041.07, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.0390]. Recommendation = [0.0, 1.1328], Current Cost = 1044.61, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.3517]. Recommendation = [0.0, 1.1328], Current Cost = 1056.15, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 0.9402]. Recommendation = [0.0, 1.1328], Current Cost = 1067.70, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 0.9654]. Recommendation = [0.0, 1.1328], Current Cost = 1071.24, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.2151]. Recommendation = [0.0, 1.1328], Current Cost = 1082.79, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.1996]. Recommendation = [0.0, 1.1328], Current Cost = 1094.34, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5448]. Recommendation = [0.0, 1.1328], Current Cost = 1105.88, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 1.4961]. Recommendation = [0.0, 1.1328], Current Cost = 1117.43, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [1.0, 2.1967]. Recommendation = [0.0, 1.1328], Current Cost = 1120.97, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.5193]. Recommendation = [0.0, 1.1328], Current Cost = 1124.51, Rho = 0.993
(iter 127) [0.0, 1.1291] = 113.2995, sampling [0.0, 1.6127]. Recommendation = [0.0, 1.1328], Current Cost = 1136.06, Rho = 0.993
