(iter 5) [0.0, 1.2547] = 113.2743, sampling [0.0, 1.2967]. Recommendation = [0.0, 1.2547], Current Cost = 57.74, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8231]. Recommendation = [0.0, 1.1287], Current Cost = 969.99, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3467]. Recommendation = [0.0, 1.1287], Current Cost = 981.54, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0178]. Recommendation = [0.0, 1.1287], Current Cost = 993.08, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0210]. Recommendation = [0.0, 1.1287], Current Cost = 1004.63, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5196]. Recommendation = [0.0, 1.1287], Current Cost = 1016.18, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4705]. Recommendation = [0.0, 1.1287], Current Cost = 1027.73, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5772]. Recommendation = [0.0, 1.1287], Current Cost = 1039.27, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6532]. Recommendation = [0.0, 1.1287], Current Cost = 1050.82, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3157]. Recommendation = [0.0, 1.1287], Current Cost = 1062.37, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3769]. Recommendation = [0.0, 1.1287], Current Cost = 1073.92, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0112]. Recommendation = [0.0, 1.1287], Current Cost = 1085.46, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1997]. Recommendation = [0.0, 1.1287], Current Cost = 1097.01, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9306]. Recommendation = [0.0, 1.1287], Current Cost = 1108.56, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4134]. Recommendation = [0.0, 1.1287], Current Cost = 1120.11, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4399]. Recommendation = [0.0, 1.1287], Current Cost = 1131.65, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7590]. Recommendation = [0.0, 1.1287], Current Cost = 1143.20, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3025]. Recommendation = [0.0, 1.1287], Current Cost = 1154.75, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1287], Current Cost = 1166.30, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0057]. Recommendation = [0.0, 1.1287], Current Cost = 1177.84, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2867]. Recommendation = [0.0, 1.1287], Current Cost = 1189.39, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0159]. Recommendation = [0.0, 1.1287], Current Cost = 1200.94, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9935]. Recommendation = [0.0, 1.1287], Current Cost = 1212.49, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1287], Current Cost = 1224.03, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3590]. Recommendation = [0.0, 1.1287], Current Cost = 1235.58, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3920]. Recommendation = [0.0, 1.1287], Current Cost = 1247.13, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3341]. Recommendation = [0.0, 1.1287], Current Cost = 1258.68, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9853]. Recommendation = [0.0, 1.1287], Current Cost = 1270.22, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3430]. Recommendation = [0.0, 1.1287], Current Cost = 1281.77, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3714]. Recommendation = [0.0, 1.1287], Current Cost = 1293.32, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9749]. Recommendation = [0.0, 1.1287], Current Cost = 1304.87, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9899]. Recommendation = [0.0, 1.1287], Current Cost = 1316.41, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3268]. Recommendation = [0.0, 1.1287], Current Cost = 1327.96, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0041]. Recommendation = [0.0, 1.1287], Current Cost = 1339.51, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9794]. Recommendation = [0.0, 1.1287], Current Cost = 1351.06, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8730]. Recommendation = [0.0, 1.1287], Current Cost = 1362.60, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3194]. Recommendation = [0.0, 1.1287], Current Cost = 1374.15, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4836]. Recommendation = [0.0, 1.1287], Current Cost = 1385.70, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9639]. Recommendation = [0.0, 1.1287], Current Cost = 1397.25, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5071]. Recommendation = [0.0, 1.1287], Current Cost = 1408.79, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.2473]. Recommendation = [0.0, 1.1287], Current Cost = 1420.34, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6785]. Recommendation = [0.0, 1.1287], Current Cost = 1431.89, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4325]. Recommendation = [0.0, 1.1287], Current Cost = 1443.44, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5609]. Recommendation = [0.0, 1.1287], Current Cost = 1454.98, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9707]. Recommendation = [0.0, 1.1287], Current Cost = 1466.53, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4065]. Recommendation = [0.0, 1.1287], Current Cost = 1478.08, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5954]. Recommendation = [0.0, 1.1287], Current Cost = 1489.63, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9509]. Recommendation = [0.0, 1.1287], Current Cost = 1501.17, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4622]. Recommendation = [0.0, 1.1287], Current Cost = 1512.72, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5301]. Recommendation = [0.0, 1.1287], Current Cost = 1524.27, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6353]. Recommendation = [0.0, 1.1287], Current Cost = 1535.82, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3509]. Recommendation = [0.0, 1.1287], Current Cost = 1547.36, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7914]. Recommendation = [0.0, 1.1287], Current Cost = 1558.91, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4181]. Recommendation = [0.0, 1.1287], Current Cost = 1570.46, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7286]. Recommendation = [0.0, 1.1287], Current Cost = 1582.01, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9593]. Recommendation = [0.0, 1.1287], Current Cost = 1593.55, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4461]. Recommendation = [0.0, 1.1287], Current Cost = 1605.10, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2960]. Recommendation = [0.0, 1.1287], Current Cost = 1616.65, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9371]. Recommendation = [0.0, 1.1287], Current Cost = 1628.20, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9818]. Recommendation = [0.0, 1.1287], Current Cost = 1639.74, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.3417]. Recommendation = [0.0, 1.1287], Current Cost = 1651.29, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9439]. Recommendation = [0.0, 1.1287], Current Cost = 1662.84, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.1658]. Recommendation = [0.0, 1.1287], Current Cost = 1674.39, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3989]. Recommendation = [0.0, 1.1287], Current Cost = 1685.93, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4773]. Recommendation = [0.0, 1.1287], Current Cost = 1697.48, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9229]. Recommendation = [0.0, 1.1287], Current Cost = 1709.03, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3831]. Recommendation = [0.0, 1.1287], Current Cost = 1720.58, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1287], Current Cost = 1732.12, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0513]. Recommendation = [0.0, 1.1287], Current Cost = 1743.67, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9666]. Recommendation = [0.0, 1.1287], Current Cost = 1755.22, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4097]. Recommendation = [0.0, 1.1287], Current Cost = 1766.77, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8469]. Recommendation = [0.0, 1.1287], Current Cost = 1778.31, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9023]. Recommendation = [0.0, 1.1287], Current Cost = 1789.86, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4993]. Recommendation = [0.0, 1.1287], Current Cost = 1801.41, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9545]. Recommendation = [0.0, 1.1287], Current Cost = 1812.96, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9072]. Recommendation = [0.0, 1.1287], Current Cost = 1824.50, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9316]. Recommendation = [0.0, 1.1287], Current Cost = 1836.05, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4226]. Recommendation = [0.0, 1.1287], Current Cost = 1847.60, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5358]. Recommendation = [0.0, 1.1287], Current Cost = 1859.15, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5135]. Recommendation = [0.0, 1.1287], Current Cost = 1870.69, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6226]. Recommendation = [0.0, 1.1287], Current Cost = 1882.24, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5536]. Recommendation = [0.0, 1.1287], Current Cost = 1893.79, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6913]. Recommendation = [0.0, 1.1287], Current Cost = 1905.34, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4298]. Recommendation = [0.0, 1.1287], Current Cost = 1916.88, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5874]. Recommendation = [0.0, 1.1287], Current Cost = 1928.43, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6679]. Recommendation = [0.0, 1.1287], Current Cost = 1939.98, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5682]. Recommendation = [0.0, 1.1287], Current Cost = 1951.53, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7437]. Recommendation = [0.0, 1.1287], Current Cost = 1963.07, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7752]. Recommendation = [0.0, 1.1287], Current Cost = 1974.62, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4506]. Recommendation = [0.0, 1.1287], Current Cost = 1986.17, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9655]. Recommendation = [0.0, 1.1287], Current Cost = 1997.72, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6056]. Recommendation = [0.0, 1.1287], Current Cost = 2009.26, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8857]. Recommendation = [0.0, 1.1287], Current Cost = 2020.81, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4649]. Recommendation = [0.0, 1.1287], Current Cost = 2032.36, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4597]. Recommendation = [0.0, 1.1287], Current Cost = 2043.91, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8068]. Recommendation = [0.0, 1.1287], Current Cost = 2055.45, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9139]. Recommendation = [0.0, 1.1287], Current Cost = 2067.00, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9471]. Recommendation = [0.0, 1.1287], Current Cost = 2078.55, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4438]. Recommendation = [0.0, 1.1287], Current Cost = 2090.10, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6436]. Recommendation = [0.0, 1.1287], Current Cost = 2101.64, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5236]. Recommendation = [0.0, 1.1287], Current Cost = 2113.19, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3910]. Recommendation = [0.0, 1.1287], Current Cost = 2124.74, Rho = -1.230
(iter 56) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8981]. Recommendation = [0.0, 1.1287], Current Cost = 2136.29, Rho = -1.230
