(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.0221]. Recommendation = [0.0, 1.0266], Current Cost = 75.44, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.0994]. Recommendation = [0.0, 1.0960], Current Cost = 142.69, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1011]. Recommendation = [0.0, 1.0994], Current Cost = 146.23, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1068]. Recommendation = [0.0, 1.1011], Current Cost = 149.77, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1116]. Recommendation = [0.0, 1.1068], Current Cost = 153.31, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1154]. Recommendation = [0.0, 1.1068], Current Cost = 156.85, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1216]. Recommendation = [0.0, 1.1068], Current Cost = 160.39, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1165]. Recommendation = [0.0, 1.1068], Current Cost = 163.93, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1241]. Recommendation = [0.0, 1.1068], Current Cost = 167.47, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1308]. Recommendation = [0.0, 1.1068], Current Cost = 171.01, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1357]. Recommendation = [0.0, 1.1068], Current Cost = 174.55, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1420]. Recommendation = [0.0, 1.1068], Current Cost = 178.08, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1371]. Recommendation = [0.0, 1.1068], Current Cost = 181.62, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1475]. Recommendation = [0.0, 1.1068], Current Cost = 185.16, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1520]. Recommendation = [0.0, 1.1068], Current Cost = 188.70, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [1.0, 1.1583]. Recommendation = [0.0, 1.1068], Current Cost = 192.24, Rho = 0.938
(iter 10) [0.0, 1.0266] = 113.2695, sampling [0.0, 1.1504]. Recommendation = [0.0, 1.1068], Current Cost = 195.78, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [1.0, 1.1504]. Recommendation = [0.0, 1.1504], Current Cost = 207.33, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [1.0, 1.1671]. Recommendation = [0.0, 1.1357], Current Cost = 210.87, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [1.0, 1.1607]. Recommendation = [0.0, 1.1357], Current Cost = 214.41, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [1.0, 1.1721]. Recommendation = [0.0, 1.1357], Current Cost = 217.95, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [1.0, 1.1690]. Recommendation = [0.0, 1.1357], Current Cost = 221.49, Rho = 0.938
(iter 44) [0.0, 1.1504] = 113.2986, sampling [0.0, 1.1116]. Recommendation = [0.0, 1.1357], Current Cost = 225.03, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.1799]. Recommendation = [0.0, 1.1308], Current Cost = 236.58, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.1898]. Recommendation = [0.0, 1.1308], Current Cost = 240.12, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.1851]. Recommendation = [0.0, 1.1308], Current Cost = 243.66, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [0.0, 1.1837]. Recommendation = [0.0, 1.1308], Current Cost = 247.20, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.1974]. Recommendation = [0.0, 1.1308], Current Cost = 258.74, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.1947]. Recommendation = [0.0, 1.1308], Current Cost = 262.28, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [1.0, 1.2054]. Recommendation = [0.0, 1.1308], Current Cost = 265.82, Rho = 0.938
(iter 50) [0.0, 1.1116] = 113.2988, sampling [0.0, 1.1308]. Recommendation = [0.0, 1.1308], Current Cost = 269.36, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2175]. Recommendation = [0.0, 1.1308], Current Cost = 280.91, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2099]. Recommendation = [0.0, 1.1308], Current Cost = 284.45, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0911]. Recommendation = [0.0, 1.1308], Current Cost = 287.99, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2031]. Recommendation = [0.0, 1.1308], Current Cost = 299.54, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2313]. Recommendation = [0.0, 1.1308], Current Cost = 311.08, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2230]. Recommendation = [0.0, 1.1308], Current Cost = 314.62, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1216]. Recommendation = [0.0, 1.1308], Current Cost = 318.16, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1420]. Recommendation = [0.0, 1.1308], Current Cost = 329.71, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1671]. Recommendation = [0.0, 1.1308], Current Cost = 341.26, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2458]. Recommendation = [0.0, 1.1308], Current Cost = 352.81, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2390]. Recommendation = [0.0, 1.1308], Current Cost = 356.34, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2137]. Recommendation = [0.0, 1.1308], Current Cost = 367.89, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1357]. Recommendation = [0.0, 1.1308], Current Cost = 371.43, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1011]. Recommendation = [0.0, 1.1308], Current Cost = 382.98, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2619]. Recommendation = [0.0, 1.1308], Current Cost = 394.53, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.1837]. Recommendation = [0.0, 1.1308], Current Cost = 398.07, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1583]. Recommendation = [0.0, 1.1308], Current Cost = 401.61, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1308], Current Cost = 413.15, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1241]. Recommendation = [0.0, 1.1308], Current Cost = 424.70, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0736]. Recommendation = [0.0, 1.1308], Current Cost = 436.25, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2269]. Recommendation = [0.0, 1.1308], Current Cost = 447.80, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1068]. Recommendation = [0.0, 1.1308], Current Cost = 459.34, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1308], Current Cost = 470.89, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2539]. Recommendation = [0.0, 1.1308], Current Cost = 482.44, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2841]. Recommendation = [0.0, 1.1308], Current Cost = 493.99, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1371]. Recommendation = [0.0, 1.1308], Current Cost = 497.53, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2720]. Recommendation = [0.0, 1.1308], Current Cost = 509.07, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1721]. Recommendation = [0.0, 1.1308], Current Cost = 512.61, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1154]. Recommendation = [0.0, 1.1308], Current Cost = 524.16, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1520]. Recommendation = [0.0, 1.1308], Current Cost = 535.71, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1308], Current Cost = 547.26, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0960]. Recommendation = [0.0, 1.1308], Current Cost = 558.80, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3119]. Recommendation = [0.0, 1.1308], Current Cost = 570.35, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2952]. Recommendation = [0.0, 1.1308], Current Cost = 573.89, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0834]. Recommendation = [0.0, 1.1308], Current Cost = 585.44, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2031]. Recommendation = [0.0, 1.1308], Current Cost = 596.98, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3487]. Recommendation = [0.0, 1.1308], Current Cost = 600.52, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0994]. Recommendation = [0.0, 1.1308], Current Cost = 604.06, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2341]. Recommendation = [0.0, 1.1308], Current Cost = 615.61, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3263]. Recommendation = [0.0, 1.1308], Current Cost = 627.16, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1898]. Recommendation = [0.0, 1.1308], Current Cost = 638.71, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1799]. Recommendation = [0.0, 1.1308], Current Cost = 650.25, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9964]. Recommendation = [0.0, 1.1308], Current Cost = 661.80, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2655]. Recommendation = [0.0, 1.1308], Current Cost = 665.34, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0623]. Recommendation = [0.0, 1.1308], Current Cost = 676.89, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0875]. Recommendation = [0.0, 1.1308], Current Cost = 688.44, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1690]. Recommendation = [0.0, 1.1308], Current Cost = 699.98, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3995]. Recommendation = [0.0, 1.1308], Current Cost = 711.53, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2792]. Recommendation = [0.0, 1.1308], Current Cost = 715.07, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2137]. Recommendation = [0.0, 1.1308], Current Cost = 726.62, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2438]. Recommendation = [0.0, 1.1308], Current Cost = 738.17, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0103]. Recommendation = [0.0, 1.1308], Current Cost = 749.71, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3696]. Recommendation = [0.0, 1.1308], Current Cost = 753.25, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0793]. Recommendation = [0.0, 1.1308], Current Cost = 764.80, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1308], Current Cost = 776.35, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2510]. Recommendation = [0.0, 1.1308], Current Cost = 787.90, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4544]. Recommendation = [0.0, 1.1308], Current Cost = 799.44, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0511]. Recommendation = [0.0, 1.1308], Current Cost = 802.98, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3058]. Recommendation = [0.0, 1.1308], Current Cost = 814.53, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2600]. Recommendation = [0.0, 1.1308], Current Cost = 826.08, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0037]. Recommendation = [0.0, 1.1308], Current Cost = 837.63, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9758]. Recommendation = [0.0, 1.1308], Current Cost = 849.17, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1308], Current Cost = 852.71, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1851]. Recommendation = [0.0, 1.1308], Current Cost = 864.26, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4221]. Recommendation = [0.0, 1.1308], Current Cost = 875.81, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2890]. Recommendation = [0.0, 1.1308], Current Cost = 887.35, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2230]. Recommendation = [0.0, 1.1308], Current Cost = 898.90, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1974]. Recommendation = [0.0, 1.1308], Current Cost = 910.45, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1308], Current Cost = 922.00, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9898]. Recommendation = [0.0, 1.1308], Current Cost = 933.54, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2099]. Recommendation = [0.0, 1.1308], Current Cost = 945.09, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3162]. Recommendation = [0.0, 1.1308], Current Cost = 956.64, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4951]. Recommendation = [0.0, 1.1308], Current Cost = 968.19, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1308], Current Cost = 979.73, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2731]. Recommendation = [0.0, 1.1308], Current Cost = 991.28, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2313]. Recommendation = [0.0, 1.1308], Current Cost = 1002.83, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3879]. Recommendation = [0.0, 1.1308], Current Cost = 1014.38, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3577]. Recommendation = [0.0, 1.1308], Current Cost = 1025.92, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0569]. Recommendation = [0.0, 1.1308], Current Cost = 1037.47, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3013]. Recommendation = [0.0, 1.1308], Current Cost = 1049.02, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9572]. Recommendation = [0.0, 1.1308], Current Cost = 1060.57, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2054]. Recommendation = [0.0, 1.1308], Current Cost = 1072.11, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0649]. Recommendation = [0.0, 1.1308], Current Cost = 1083.66, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0441]. Recommendation = [0.0, 1.1308], Current Cost = 1095.21, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2175]. Recommendation = [0.0, 1.1308], Current Cost = 1106.76, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2458]. Recommendation = [0.0, 1.1308], Current Cost = 1118.30, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3445]. Recommendation = [0.0, 1.1308], Current Cost = 1129.85, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2810]. Recommendation = [0.0, 1.1308], Current Cost = 1141.40, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3210]. Recommendation = [0.0, 1.1308], Current Cost = 1152.95, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.6425]. Recommendation = [0.0, 1.1308], Current Cost = 1164.49, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0073]. Recommendation = [0.0, 1.1308], Current Cost = 1168.03, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4404]. Recommendation = [0.0, 1.1308], Current Cost = 1179.58, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5249]. Recommendation = [0.0, 1.1308], Current Cost = 1191.13, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3312]. Recommendation = [0.0, 1.1308], Current Cost = 1202.68, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9802]. Recommendation = [0.0, 1.1308], Current Cost = 1214.22, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4696]. Recommendation = [0.0, 1.1308], Current Cost = 1225.77, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1308], Current Cost = 1237.32, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0370]. Recommendation = [0.0, 1.1308], Current Cost = 1248.87, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3775]. Recommendation = [0.0, 1.1308], Current Cost = 1260.41, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2990]. Recommendation = [0.0, 1.1308], Current Cost = 1271.96, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9386]. Recommendation = [0.0, 1.1308], Current Cost = 1283.51, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2619]. Recommendation = [0.0, 1.1308], Current Cost = 1295.06, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0537]. Recommendation = [0.0, 1.1308], Current Cost = 1306.60, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9715]. Recommendation = [0.0, 1.1308], Current Cost = 1318.15, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3134]. Recommendation = [0.0, 1.1308], Current Cost = 1329.70, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3526]. Recommendation = [0.0, 1.1308], Current Cost = 1341.25, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6927]. Recommendation = [0.0, 1.1308], Current Cost = 1352.79, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6046]. Recommendation = [0.0, 1.1308], Current Cost = 1364.34, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3638]. Recommendation = [0.0, 1.1308], Current Cost = 1375.89, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2841]. Recommendation = [0.0, 1.1308], Current Cost = 1387.44, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1308], Current Cost = 1398.98, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3409]. Recommendation = [0.0, 1.1308], Current Cost = 1410.53, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3935]. Recommendation = [0.0, 1.1308], Current Cost = 1422.08, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9959]. Recommendation = [0.0, 1.1308], Current Cost = 1433.63, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4143]. Recommendation = [0.0, 1.1308], Current Cost = 1445.17, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4300]. Recommendation = [0.0, 1.1308], Current Cost = 1456.72, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5423]. Recommendation = [0.0, 1.1308], Current Cost = 1468.27, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9653]. Recommendation = [0.0, 1.1308], Current Cost = 1479.82, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0178]. Recommendation = [0.0, 1.1308], Current Cost = 1491.36, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0409]. Recommendation = [0.0, 1.1308], Current Cost = 1502.91, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3822]. Recommendation = [0.0, 1.1308], Current Cost = 1514.46, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9220]. Recommendation = [0.0, 1.1308], Current Cost = 1526.01, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4840]. Recommendation = [0.0, 1.1308], Current Cost = 1537.55, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2720]. Recommendation = [0.0, 1.1308], Current Cost = 1549.10, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5108]. Recommendation = [0.0, 1.1308], Current Cost = 1560.65, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4585]. Recommendation = [0.0, 1.1308], Current Cost = 1572.20, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7287]. Recommendation = [0.0, 1.1308], Current Cost = 1583.74, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3330]. Recommendation = [0.0, 1.1308], Current Cost = 1595.29, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0303]. Recommendation = [0.0, 1.1308], Current Cost = 1606.84, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9489]. Recommendation = [0.0, 1.1308], Current Cost = 1618.39, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3735]. Recommendation = [0.0, 1.1308], Current Cost = 1629.93, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3119]. Recommendation = [0.0, 1.1308], Current Cost = 1641.48, Rho = 0.938
(iter 58) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4469]. Recommendation = [0.0, 1.1308], Current Cost = 1653.03, Rho = 0.938
