(iter 5) [0.0, 1.1992] = 113.2906, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1992], Current Cost = 57.74, Rho = -1.230
(iter 21) [0.0, 1.1570] = 113.2981, sampling [0.0, 1.1559]. Recommendation = [0.0, 1.1570], Current Cost = 254.04, Rho = -1.230
(iter 22) [0.0, 1.1559] = 113.2982, sampling [0.0, 1.1509]. Recommendation = [0.0, 1.1570], Current Cost = 265.59, Rho = -1.230
(iter 23) [0.0, 1.1509] = 113.2986, sampling [0.0, 1.1460]. Recommendation = [0.0, 1.1509], Current Cost = 277.14, Rho = -1.230
(iter 24) [0.0, 1.1460] = 113.2989, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1460], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.1416] = 113.2992, sampling [0.0, 1.1387]. Recommendation = [0.0, 1.1416], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.1387] = 113.2994, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1416], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1288]. Recommendation = [0.0, 1.1387], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1249]. Recommendation = [0.0, 1.1322], Current Cost = 334.88, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1228]. Recommendation = [0.0, 1.1288], Current Cost = 346.42, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1288], Current Cost = 357.97, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1123]. Recommendation = [0.0, 1.1288], Current Cost = 369.52, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1096]. Recommendation = [0.0, 1.1288], Current Cost = 381.07, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1061]. Recommendation = [0.0, 1.1288], Current Cost = 392.61, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1007]. Recommendation = [0.0, 1.1288], Current Cost = 404.16, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0969]. Recommendation = [0.0, 1.1288], Current Cost = 415.71, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0930]. Recommendation = [0.0, 1.1288], Current Cost = 427.26, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0901]. Recommendation = [0.0, 1.1288], Current Cost = 438.80, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0876]. Recommendation = [0.0, 1.1288], Current Cost = 450.35, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0824]. Recommendation = [0.0, 1.1288], Current Cost = 461.90, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1288], Current Cost = 473.45, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0730]. Recommendation = [0.0, 1.1288], Current Cost = 484.99, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0687]. Recommendation = [0.0, 1.1288], Current Cost = 496.54, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2354]. Recommendation = [0.0, 1.1288], Current Cost = 508.09, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0643]. Recommendation = [0.0, 1.1288], Current Cost = 519.64, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2311]. Recommendation = [0.0, 1.1288], Current Cost = 531.18, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2470]. Recommendation = [0.0, 1.1288], Current Cost = 542.73, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0573]. Recommendation = [0.0, 1.1288], Current Cost = 554.28, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1288], Current Cost = 565.83, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2394]. Recommendation = [0.0, 1.1288], Current Cost = 577.37, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.1288], Current Cost = 588.92, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2808]. Recommendation = [0.0, 1.1288], Current Cost = 600.47, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1288], Current Cost = 612.02, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0478]. Recommendation = [0.0, 1.1288], Current Cost = 623.56, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2545]. Recommendation = [0.0, 1.1288], Current Cost = 635.11, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1288], Current Cost = 646.66, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3035]. Recommendation = [0.0, 1.1288], Current Cost = 658.21, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0409]. Recommendation = [0.0, 1.1288], Current Cost = 669.75, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2430]. Recommendation = [0.0, 1.1288], Current Cost = 681.30, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1288], Current Cost = 692.85, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0318]. Recommendation = [0.0, 1.1288], Current Cost = 704.40, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2926]. Recommendation = [0.0, 1.1288], Current Cost = 715.94, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0358]. Recommendation = [0.0, 1.1288], Current Cost = 727.49, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3726]. Recommendation = [0.0, 1.1288], Current Cost = 739.04, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0491]. Recommendation = [0.0, 1.1288], Current Cost = 750.59, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0236]. Recommendation = [0.0, 1.1288], Current Cost = 762.13, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3172]. Recommendation = [0.0, 1.1288], Current Cost = 773.68, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2513]. Recommendation = [0.0, 1.1288], Current Cost = 785.23, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2644]. Recommendation = [0.0, 1.1288], Current Cost = 796.78, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0122]. Recommendation = [0.0, 1.1288], Current Cost = 808.32, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4145]. Recommendation = [0.0, 1.1288], Current Cost = 819.87, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0280]. Recommendation = [0.0, 1.1288], Current Cost = 831.42, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3513]. Recommendation = [0.0, 1.1288], Current Cost = 842.97, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2754]. Recommendation = [0.0, 1.1288], Current Cost = 854.51, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0380]. Recommendation = [0.0, 1.1288], Current Cost = 866.06, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1288], Current Cost = 877.61, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2852]. Recommendation = [0.0, 1.1288], Current Cost = 889.16, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9982]. Recommendation = [0.0, 1.1288], Current Cost = 900.70, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2589]. Recommendation = [0.0, 1.1288], Current Cost = 912.25, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0050]. Recommendation = [0.0, 1.1288], Current Cost = 923.80, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2974]. Recommendation = [0.0, 1.1288], Current Cost = 935.35, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4491]. Recommendation = [0.0, 1.1288], Current Cost = 946.89, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3090]. Recommendation = [0.0, 1.1288], Current Cost = 958.44, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3904]. Recommendation = [0.0, 1.1288], Current Cost = 969.99, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3248]. Recommendation = [0.0, 1.1288], Current Cost = 981.54, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9806]. Recommendation = [0.0, 1.1288], Current Cost = 993.08, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2888]. Recommendation = [0.0, 1.1288], Current Cost = 1004.63, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3435]. Recommendation = [0.0, 1.1288], Current Cost = 1016.18, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3621]. Recommendation = [0.0, 1.1288], Current Cost = 1027.73, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9882]. Recommendation = [0.0, 1.1288], Current Cost = 1039.27, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9605]. Recommendation = [0.0, 1.1288], Current Cost = 1050.82, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2767]. Recommendation = [0.0, 1.1288], Current Cost = 1062.37, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4726]. Recommendation = [0.0, 1.1288], Current Cost = 1073.92, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4314]. Recommendation = [0.0, 1.1288], Current Cost = 1085.46, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3143]. Recommendation = [0.0, 1.1288], Current Cost = 1097.01, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5615]. Recommendation = [0.0, 1.1288], Current Cost = 1108.56, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4009]. Recommendation = [0.0, 1.1288], Current Cost = 1120.11, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3295]. Recommendation = [0.0, 1.1288], Current Cost = 1131.65, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3813]. Recommendation = [0.0, 1.1288], Current Cost = 1143.20, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6407]. Recommendation = [0.0, 1.1288], Current Cost = 1154.75, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9703]. Recommendation = [0.0, 1.1288], Current Cost = 1166.30, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3216]. Recommendation = [0.0, 1.1288], Current Cost = 1177.84, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9396]. Recommendation = [0.0, 1.1288], Current Cost = 1189.39, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1288], Current Cost = 1200.94, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3065]. Recommendation = [0.0, 1.1288], Current Cost = 1212.49, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3396]. Recommendation = [0.0, 1.1288], Current Cost = 1224.03, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0025]. Recommendation = [0.0, 1.1288], Current Cost = 1235.58, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7238]. Recommendation = [0.0, 1.1288], Current Cost = 1247.13, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9959]. Recommendation = [0.0, 1.1288], Current Cost = 1258.68, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5974]. Recommendation = [0.0, 1.1288], Current Cost = 1270.22, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3544]. Recommendation = [0.0, 1.1288], Current Cost = 1281.77, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3662]. Recommendation = [0.0, 1.1288], Current Cost = 1293.32, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9167]. Recommendation = [0.0, 1.1288], Current Cost = 1304.87, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7823]. Recommendation = [0.0, 1.1288], Current Cost = 1316.41, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1288], Current Cost = 1327.96, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4617]. Recommendation = [0.0, 1.1288], Current Cost = 1339.51, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6816]. Recommendation = [0.0, 1.1288], Current Cost = 1351.06, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4869]. Recommendation = [0.0, 1.1288], Current Cost = 1362.60, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3458]. Recommendation = [0.0, 1.1288], Current Cost = 1374.15, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4067]. Recommendation = [0.0, 1.1288], Current Cost = 1385.70, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3588]. Recommendation = [0.0, 1.1288], Current Cost = 1397.25, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9495]. Recommendation = [0.0, 1.1288], Current Cost = 1408.79, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4404]. Recommendation = [0.0, 1.1288], Current Cost = 1420.34, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9738]. Recommendation = [0.0, 1.1288], Current Cost = 1431.89, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3957]. Recommendation = [0.0, 1.1288], Current Cost = 1443.44, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5444]. Recommendation = [0.0, 1.1288], Current Cost = 1454.98, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3855]. Recommendation = [0.0, 1.1288], Current Cost = 1466.53, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5122]. Recommendation = [0.0, 1.1288], Current Cost = 1478.08, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6187]. Recommendation = [0.0, 1.1288], Current Cost = 1489.63, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5764]. Recommendation = [0.0, 1.1288], Current Cost = 1501.17, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3694]. Recommendation = [0.0, 1.1288], Current Cost = 1512.72, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9648]. Recommendation = [0.0, 1.1288], Current Cost = 1524.27, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8919]. Recommendation = [0.0, 1.1288], Current Cost = 1535.82, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9403]. Recommendation = [0.0, 1.1288], Current Cost = 1547.36, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0554]. Recommendation = [0.0, 1.1288], Current Cost = 1558.91, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9295]. Recommendation = [0.0, 1.1288], Current Cost = 1570.46, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9558]. Recommendation = [0.0, 1.1288], Current Cost = 1582.01, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8169]. Recommendation = [0.0, 1.1288], Current Cost = 1593.55, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7489]. Recommendation = [0.0, 1.1288], Current Cost = 1605.10, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3794]. Recommendation = [0.0, 1.1288], Current Cost = 1616.65, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6591]. Recommendation = [0.0, 1.1288], Current Cost = 1628.20, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1840]. Recommendation = [0.0, 1.1288], Current Cost = 1639.74, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4197]. Recommendation = [0.0, 1.1288], Current Cost = 1651.29, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4540]. Recommendation = [0.0, 1.1288], Current Cost = 1662.84, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8958]. Recommendation = [0.0, 1.1288], Current Cost = 1674.39, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1288], Current Cost = 1685.93, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9918]. Recommendation = [0.0, 1.1288], Current Cost = 1697.48, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4812]. Recommendation = [0.0, 1.1288], Current Cost = 1709.03, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7015]. Recommendation = [0.0, 1.1288], Current Cost = 1720.58, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4353]. Recommendation = [0.0, 1.1288], Current Cost = 1732.12, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4934]. Recommendation = [0.0, 1.1288], Current Cost = 1743.67, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9874]. Recommendation = [0.0, 1.1288], Current Cost = 1755.22, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0119]. Recommendation = [0.0, 1.1288], Current Cost = 1766.77, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.2795]. Recommendation = [0.0, 1.1288], Current Cost = 1778.31, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5342]. Recommendation = [0.0, 1.1288], Current Cost = 1789.86, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5205]. Recommendation = [0.0, 1.1288], Current Cost = 1801.41, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4455]. Recommendation = [0.0, 1.1288], Current Cost = 1812.96, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.1140]. Recommendation = [0.0, 1.1288], Current Cost = 1824.50, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5846]. Recommendation = [0.0, 1.1288], Current Cost = 1836.05, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4648]. Recommendation = [0.0, 1.1288], Current Cost = 1847.60, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5549]. Recommendation = [0.0, 1.1288], Current Cost = 1859.15, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6074]. Recommendation = [0.0, 1.1288], Current Cost = 1870.69, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4084]. Recommendation = [0.0, 1.1288], Current Cost = 1882.24, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9464]. Recommendation = [0.0, 1.1288], Current Cost = 1893.79, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6304]. Recommendation = [0.0, 1.1288], Current Cost = 1905.34, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9080]. Recommendation = [0.0, 1.1288], Current Cost = 1916.88, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5060]. Recommendation = [0.0, 1.1288], Current Cost = 1928.43, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4580]. Recommendation = [0.0, 1.1288], Current Cost = 1939.98, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.8729]. Recommendation = [0.0, 1.1288], Current Cost = 1951.53, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4771]. Recommendation = [0.0, 1.1288], Current Cost = 1963.07, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7635]. Recommendation = [0.0, 1.1288], Current Cost = 1974.62, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3970]. Recommendation = [0.0, 1.1288], Current Cost = 1986.17, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5696]. Recommendation = [0.0, 1.1288], Current Cost = 1997.72, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6700]. Recommendation = [0.0, 1.1288], Current Cost = 2009.26, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4697]. Recommendation = [0.0, 1.1288], Current Cost = 2020.81, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8343]. Recommendation = [0.0, 1.1288], Current Cost = 2032.36, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7964]. Recommendation = [0.0, 1.1288], Current Cost = 2043.91, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9337]. Recommendation = [0.0, 1.1288], Current Cost = 2055.45, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.8735]. Recommendation = [0.0, 1.1288], Current Cost = 2067.00, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 2.0229]. Recommendation = [0.0, 1.1288], Current Cost = 2078.55, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9646]. Recommendation = [0.0, 1.1288], Current Cost = 2090.10, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.9190]. Recommendation = [0.0, 1.1288], Current Cost = 2101.64, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9219]. Recommendation = [0.0, 1.1288], Current Cost = 2113.19, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6504]. Recommendation = [0.0, 1.1288], Current Cost = 2124.74, Rho = -1.230
(iter 28) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9586]. Recommendation = [0.0, 1.1288], Current Cost = 2136.29, Rho = -1.230
