(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2179]. Recommendation = [0.0, 1.1243], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1192]. Recommendation = [0.0, 1.1322], Current Cost = 213.48, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1129]. Recommendation = [0.0, 1.1192], Current Cost = 217.02, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1042]. Recommendation = [0.0, 1.1129], Current Cost = 220.56, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1115]. Recommendation = [0.0, 1.1042], Current Cost = 224.10, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0970]. Recommendation = [0.0, 1.1042], Current Cost = 227.64, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1025]. Recommendation = [0.0, 1.0970], Current Cost = 231.18, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0920]. Recommendation = [0.0, 1.0970], Current Cost = 234.72, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0842]. Recommendation = [0.0, 1.0920], Current Cost = 238.26, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0897]. Recommendation = [0.0, 1.0842], Current Cost = 241.80, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0780]. Recommendation = [0.0, 1.0842], Current Cost = 245.34, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0805]. Recommendation = [0.0, 1.0780], Current Cost = 248.88, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0738]. Recommendation = [0.0, 1.0780], Current Cost = 252.42, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0674]. Recommendation = [0.0, 1.0738], Current Cost = 255.96, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0708]. Recommendation = [0.0, 1.0674], Current Cost = 259.50, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0621]. Recommendation = [0.0, 1.0674], Current Cost = 263.04, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.0674], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0527]. Recommendation = [0.0, 1.0674], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0467]. Recommendation = [0.0, 1.0674], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0495]. Recommendation = [0.0, 1.0674], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0433]. Recommendation = [0.0, 1.0674], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0396]. Recommendation = [0.0, 1.0674], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0346]. Recommendation = [0.0, 1.0674], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5686]. Recommendation = [0.0, 1.0674], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0277]. Recommendation = [0.0, 1.0674], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0314]. Recommendation = [0.0, 1.0674], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.8604]. Recommendation = [0.0, 1.0674], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0229]. Recommendation = [0.0, 1.0674], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.6675]. Recommendation = [0.0, 1.0674], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4436]. Recommendation = [0.0, 1.0674], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2787]. Recommendation = [0.0, 1.0674], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4935]. Recommendation = [0.0, 1.0674], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0191]. Recommendation = [0.0, 1.0674], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0131]. Recommendation = [0.0, 1.0674], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2382]. Recommendation = [0.0, 1.0674], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1799]. Recommendation = [0.0, 1.0674], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2310]. Recommendation = [0.0, 1.0674], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2509]. Recommendation = [0.0, 1.0674], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1676]. Recommendation = [0.0, 1.0674], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0068]. Recommendation = [0.0, 1.0674], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0110]. Recommendation = [0.0, 1.0674], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.1202]. Recommendation = [0.0, 1.0674], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2679]. Recommendation = [0.0, 1.0674], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3041]. Recommendation = [0.0, 1.0674], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.0001]. Recommendation = [0.0, 1.0674], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9920]. Recommendation = [0.0, 1.0674], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9977]. Recommendation = [0.0, 1.0674], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2921]. Recommendation = [0.0, 1.0674], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.9767]. Recommendation = [0.0, 1.0674], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.7866]. Recommendation = [0.0, 1.0674], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9847]. Recommendation = [0.0, 1.0674], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9895]. Recommendation = [0.0, 1.0674], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2460]. Recommendation = [0.0, 1.0674], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2575]. Recommendation = [0.0, 1.0674], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9778]. Recommendation = [0.0, 1.0674], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3908]. Recommendation = [0.0, 1.0674], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3404]. Recommendation = [0.0, 1.0674], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9704]. Recommendation = [0.0, 1.0674], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3717]. Recommendation = [0.0, 1.0674], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3302]. Recommendation = [0.0, 1.0674], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9830]. Recommendation = [0.0, 1.0674], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2077]. Recommendation = [0.0, 1.0674], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9603]. Recommendation = [0.0, 1.0674], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9654]. Recommendation = [0.0, 1.0674], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9758]. Recommendation = [0.0, 1.0674], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4121]. Recommendation = [0.0, 1.0674], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5493]. Recommendation = [0.0, 1.0674], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.0433]. Recommendation = [0.0, 1.0674], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2897]. Recommendation = [0.0, 1.1322], Current Cost = 458.64, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3595]. Recommendation = [0.0, 1.1322], Current Cost = 462.18, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3199]. Recommendation = [0.0, 1.1322], Current Cost = 465.72, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4324]. Recommendation = [0.0, 1.1322], Current Cost = 469.26, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2705]. Recommendation = [0.0, 1.1322], Current Cost = 472.80, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5116]. Recommendation = [0.0, 1.1322], Current Cost = 476.34, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.2802]. Recommendation = [0.0, 1.1322], Current Cost = 479.88, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5903]. Recommendation = [0.0, 1.1322], Current Cost = 483.42, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3142]. Recommendation = [0.0, 1.1322], Current Cost = 486.96, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3457]. Recommendation = [0.0, 1.1322], Current Cost = 490.50, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4520]. Recommendation = [0.0, 1.1322], Current Cost = 494.04, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1909]. Recommendation = [0.0, 1.1322], Current Cost = 497.58, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.6382]. Recommendation = [0.0, 1.1286], Current Cost = 509.13, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4787]. Recommendation = [0.0, 1.1286], Current Cost = 512.67, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.6988]. Recommendation = [0.0, 1.1286], Current Cost = 516.21, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3535]. Recommendation = [0.0, 1.1286], Current Cost = 519.75, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9500]. Recommendation = [0.0, 1.1286], Current Cost = 523.29, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9553]. Recommendation = [0.0, 1.1286], Current Cost = 526.83, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 2.0518]. Recommendation = [0.0, 1.1286], Current Cost = 530.37, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3249]. Recommendation = [0.0, 1.1286], Current Cost = 533.91, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.9159]. Recommendation = [0.0, 1.1286], Current Cost = 537.44, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3764]. Recommendation = [0.0, 1.1286], Current Cost = 540.98, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1539]. Recommendation = [0.0, 1.1286], Current Cost = 544.52, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.0970]. Recommendation = [0.0, 1.1286], Current Cost = 556.07, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3962]. Recommendation = [0.0, 1.1286], Current Cost = 567.62, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9367]. Recommendation = [0.0, 1.1286], Current Cost = 571.16, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9436]. Recommendation = [0.0, 1.1286], Current Cost = 574.70, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.7536]. Recommendation = [0.0, 1.1286], Current Cost = 578.24, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.3859]. Recommendation = [0.0, 1.1286], Current Cost = 581.78, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.8210]. Recommendation = [0.0, 1.1286], Current Cost = 585.32, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1286], Current Cost = 588.86, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.2348]. Recommendation = [0.0, 1.1286], Current Cost = 600.40, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.4588]. Recommendation = [0.0, 1.1286], Current Cost = 611.95, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1115]. Recommendation = [0.0, 1.1286], Current Cost = 615.49, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1690]. Recommendation = [0.0, 1.1286], Current Cost = 627.04, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 0.9253]. Recommendation = [0.0, 1.1286], Current Cost = 638.59, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.0805]. Recommendation = [0.0, 1.1286], Current Cost = 642.13, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5025]. Recommendation = [0.0, 1.1286], Current Cost = 653.67, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [1.0, 1.5391]. Recommendation = [0.0, 1.1286], Current Cost = 657.21, Rho = 0.993
(iter 10) [0.0, 1.1243] = 113.2995, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1286], Current Cost = 660.75, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.3035]. Recommendation = [0.0, 1.1286], Current Cost = 672.30, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1444]. Recommendation = [0.0, 1.1286], Current Cost = 683.85, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [1.0, 1.3388]. Recommendation = [0.0, 1.1286], Current Cost = 695.40, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1192]. Recommendation = [0.0, 1.1286], Current Cost = 698.93, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 0.9581]. Recommendation = [0.0, 1.1286], Current Cost = 710.48, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [1.0, 1.4272]. Recommendation = [0.0, 1.1286], Current Cost = 722.03, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1042]. Recommendation = [0.0, 1.1286], Current Cost = 725.57, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [1.0, 1.4365]. Recommendation = [0.0, 1.1286], Current Cost = 737.12, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [1.0, 1.4188]. Recommendation = [0.0, 1.1286], Current Cost = 740.66, Rho = 0.993
(iter 155) [0.0, 1.1322] = 113.2995, sampling [0.0, 1.1286]. Recommendation = [0.0, 1.1286], Current Cost = 744.20, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1799]. Recommendation = [0.0, 1.1286], Current Cost = 755.74, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1638]. Recommendation = [0.0, 1.1286], Current Cost = 767.29, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1501]. Recommendation = [0.0, 1.1286], Current Cost = 778.84, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4873]. Recommendation = [0.0, 1.1286], Current Cost = 790.39, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.2077]. Recommendation = [0.0, 1.1286], Current Cost = 793.93, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0897]. Recommendation = [0.0, 1.1286], Current Cost = 805.47, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.4043]. Recommendation = [0.0, 1.1286], Current Cost = 817.02, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6022]. Recommendation = [0.0, 1.1286], Current Cost = 820.56, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1573]. Recommendation = [0.0, 1.1286], Current Cost = 824.10, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.0674]. Recommendation = [0.0, 1.1286], Current Cost = 835.65, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6526]. Recommendation = [0.0, 1.1286], Current Cost = 847.20, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9094]. Recommendation = [0.0, 1.1286], Current Cost = 850.73, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9180]. Recommendation = [0.0, 1.1286], Current Cost = 854.27, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1401]. Recommendation = [0.0, 1.1286], Current Cost = 857.81, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6813]. Recommendation = [0.0, 1.1286], Current Cost = 869.36, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5802]. Recommendation = [0.0, 1.1286], Current Cost = 872.90, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.5585]. Recommendation = [0.0, 1.1286], Current Cost = 876.44, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1129]. Recommendation = [0.0, 1.1286], Current Cost = 879.98, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1740]. Recommendation = [0.0, 1.1286], Current Cost = 891.53, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1202]. Recommendation = [0.0, 1.1286], Current Cost = 903.08, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 0.9325]. Recommendation = [0.0, 1.1286], Current Cost = 914.62, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.1025]. Recommendation = [0.0, 1.1286], Current Cost = 918.16, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [0.0, 1.3607]. Recommendation = [0.0, 1.1286], Current Cost = 929.71, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.6255]. Recommendation = [0.0, 1.1286], Current Cost = 941.26, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.7123]. Recommendation = [0.0, 1.1286], Current Cost = 944.80, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 2.0132]. Recommendation = [0.0, 1.1286], Current Cost = 948.34, Rho = 0.993
(iter 165) [0.0, 1.1286] = 113.2995, sampling [1.0, 1.3746]. Recommendation = [0.0, 1.1286], Current Cost = 951.88, Rho = 0.993
