(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.1091]. Recommendation = [0.0, 1.1037], Current Cost = 75.44, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.3652]. Recommendation = [0.0, 1.1337], Current Cost = 270.12, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0401]. Recommendation = [0.0, 1.1337], Current Cost = 273.65, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0361]. Recommendation = [0.0, 1.1337], Current Cost = 277.19, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.2265]. Recommendation = [0.0, 1.1337], Current Cost = 280.73, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0315]. Recommendation = [0.0, 1.1337], Current Cost = 284.27, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.3429]. Recommendation = [0.0, 1.1337], Current Cost = 287.81, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.4193]. Recommendation = [0.0, 1.1337], Current Cost = 291.35, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0274]. Recommendation = [0.0, 1.1337], Current Cost = 294.89, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0230]. Recommendation = [0.0, 1.1337], Current Cost = 298.43, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.2493]. Recommendation = [0.0, 1.1337], Current Cost = 301.97, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.0174]. Recommendation = [0.0, 1.1337], Current Cost = 305.51, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [1.0, 1.2718]. Recommendation = [0.0, 1.1337], Current Cost = 309.05, Rho = 0.995
(iter 10) [0.0, 1.1037] = 113.2979, sampling [0.0, 1.1526]. Recommendation = [0.0, 1.1337], Current Cost = 312.59, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.4827]. Recommendation = [0.0, 1.1268], Current Cost = 324.14, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.3891]. Recommendation = [0.0, 1.1268], Current Cost = 327.68, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.0099]. Recommendation = [0.0, 1.1268], Current Cost = 331.22, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1268], Current Cost = 334.76, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.3140]. Recommendation = [0.0, 1.1268], Current Cost = 346.30, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.2856]. Recommendation = [0.0, 1.1268], Current Cost = 349.84, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [1.0, 1.2987]. Recommendation = [0.0, 1.1268], Current Cost = 353.38, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [0.0, 1.2041]. Recommendation = [0.0, 1.1268], Current Cost = 356.92, Rho = 0.995
(iter 77) [0.0, 1.1526] = 113.2985, sampling [0.0, 1.1268]. Recommendation = [0.0, 1.1268], Current Cost = 368.47, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1392]. Recommendation = [0.0, 1.1337], Current Cost = 380.02, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.2617]. Recommendation = [0.0, 1.1337], Current Cost = 391.57, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1186]. Recommendation = [0.0, 1.1337], Current Cost = 395.11, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.0004]. Recommendation = [0.0, 1.1337], Current Cost = 406.65, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.0059]. Recommendation = [0.0, 1.1337], Current Cost = 410.19, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1337]. Recommendation = [0.0, 1.1337], Current Cost = 413.73, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.3340]. Recommendation = [0.0, 1.1268], Current Cost = 425.28, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1658]. Recommendation = [0.0, 1.1268], Current Cost = 428.82, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.0159]. Recommendation = [0.0, 1.1268], Current Cost = 440.37, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.2749]. Recommendation = [0.0, 1.1268], Current Cost = 443.91, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.5366]. Recommendation = [0.0, 1.1268], Current Cost = 447.45, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1238]. Recommendation = [0.0, 1.1268], Current Cost = 450.99, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 1.4447]. Recommendation = [0.0, 1.1268], Current Cost = 462.53, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1462]. Recommendation = [0.0, 1.1268], Current Cost = 466.07, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1150]. Recommendation = [0.0, 1.1268], Current Cost = 477.62, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 0.9891]. Recommendation = [0.0, 1.1268], Current Cost = 489.17, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [1.0, 0.9945]. Recommendation = [0.0, 1.1268], Current Cost = 492.71, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1412]. Recommendation = [0.0, 1.1268], Current Cost = 496.25, Rho = 0.995
(iter 86) [0.0, 1.1268] = 113.2995, sampling [0.0, 1.1280]. Recommendation = [0.0, 1.1268], Current Cost = 507.79, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3532]. Recommendation = [0.0, 1.1268], Current Cost = 519.34, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1091]. Recommendation = [0.0, 1.1268], Current Cost = 522.88, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1497]. Recommendation = [0.0, 1.1268], Current Cost = 534.43, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0320]. Recommendation = [0.0, 1.1268], Current Cost = 545.98, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1562]. Recommendation = [0.0, 1.1268], Current Cost = 557.52, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0977]. Recommendation = [0.0, 1.1268], Current Cost = 569.07, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1778]. Recommendation = [0.0, 1.1268], Current Cost = 580.62, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.2818]. Recommendation = [0.0, 1.1268], Current Cost = 592.17, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3757]. Recommendation = [0.0, 1.1268], Current Cost = 595.71, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1075]. Recommendation = [0.0, 1.1268], Current Cost = 599.25, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9784]. Recommendation = [0.0, 1.1268], Current Cost = 610.79, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4016]. Recommendation = [0.0, 1.1268], Current Cost = 614.33, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2960]. Recommendation = [0.0, 1.1268], Current Cost = 617.87, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3101]. Recommendation = [0.0, 1.1268], Current Cost = 629.42, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9843]. Recommendation = [0.0, 1.1268], Current Cost = 632.96, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0936]. Recommendation = [0.0, 1.1268], Current Cost = 636.50, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1636]. Recommendation = [0.0, 1.1268], Current Cost = 648.05, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9679]. Recommendation = [0.0, 1.1268], Current Cost = 659.59, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3295]. Recommendation = [0.0, 1.1268], Current Cost = 663.13, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1268], Current Cost = 666.67, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1907]. Recommendation = [0.0, 1.1268], Current Cost = 678.22, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0884]. Recommendation = [0.0, 1.1268], Current Cost = 689.77, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5066]. Recommendation = [0.0, 1.1268], Current Cost = 701.32, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9970]. Recommendation = [0.0, 1.1268], Current Cost = 704.86, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5733]. Recommendation = [0.0, 1.1268], Current Cost = 708.40, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3013]. Recommendation = [0.0, 1.1268], Current Cost = 711.94, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3167]. Recommendation = [0.0, 1.1268], Current Cost = 723.48, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4635]. Recommendation = [0.0, 1.1268], Current Cost = 727.02, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9532]. Recommendation = [0.0, 1.1268], Current Cost = 730.56, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3595]. Recommendation = [0.0, 1.1268], Current Cost = 734.10, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4294]. Recommendation = [0.0, 1.1268], Current Cost = 737.64, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3489]. Recommendation = [0.0, 1.1268], Current Cost = 741.18, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9724]. Recommendation = [0.0, 1.1268], Current Cost = 752.73, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1268], Current Cost = 756.27, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2166]. Recommendation = [0.0, 1.1268], Current Cost = 767.82, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.6948]. Recommendation = [0.0, 1.1268], Current Cost = 779.36, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1268], Current Cost = 782.90, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3395]. Recommendation = [0.0, 1.1268], Current Cost = 794.45, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1818]. Recommendation = [0.0, 1.1268], Current Cost = 806.00, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1746]. Recommendation = [0.0, 1.1268], Current Cost = 817.55, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9634]. Recommendation = [0.0, 1.1268], Current Cost = 829.09, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9386]. Recommendation = [0.0, 1.1268], Current Cost = 832.63, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3267]. Recommendation = [0.0, 1.1268], Current Cost = 836.17, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.8046]. Recommendation = [0.0, 1.1268], Current Cost = 847.72, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4085]. Recommendation = [0.0, 1.1268], Current Cost = 851.26, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.3840]. Recommendation = [0.0, 1.1268], Current Cost = 854.80, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.6512]. Recommendation = [0.0, 1.1268], Current Cost = 858.34, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3713]. Recommendation = [0.0, 1.1268], Current Cost = 861.88, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.9115]. Recommendation = [0.0, 1.1268], Current Cost = 873.43, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1268], Current Cost = 876.97, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.1268], Current Cost = 888.51, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9588]. Recommendation = [0.0, 1.1268], Current Cost = 900.06, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1865]. Recommendation = [0.0, 1.1268], Current Cost = 911.61, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.7408]. Recommendation = [0.0, 1.1268], Current Cost = 923.16, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1268], Current Cost = 926.69, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.9194]. Recommendation = [0.0, 1.1268], Current Cost = 938.24, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5535]. Recommendation = [0.0, 1.1268], Current Cost = 941.78, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5203]. Recommendation = [0.0, 1.1268], Current Cost = 945.32, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4525]. Recommendation = [0.0, 1.1268], Current Cost = 948.86, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9473]. Recommendation = [0.0, 1.1268], Current Cost = 960.41, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.5935]. Recommendation = [0.0, 1.1268], Current Cost = 971.96, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4954]. Recommendation = [0.0, 1.1268], Current Cost = 975.50, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1268], Current Cost = 979.04, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4389]. Recommendation = [0.0, 1.1268], Current Cost = 990.58, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2415]. Recommendation = [0.0, 1.1268], Current Cost = 1002.13, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.4738]. Recommendation = [0.0, 1.1268], Current Cost = 1013.68, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0827]. Recommendation = [0.0, 1.1268], Current Cost = 1017.22, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1268], Current Cost = 1028.77, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3624]. Recommendation = [0.0, 1.1268], Current Cost = 1040.31, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3444]. Recommendation = [0.0, 1.1268], Current Cost = 1051.86, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4155]. Recommendation = [0.0, 1.1268], Current Cost = 1063.41, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.4242]. Recommendation = [0.0, 1.1268], Current Cost = 1074.96, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 0.8989]. Recommendation = [0.0, 1.1268], Current Cost = 1086.50, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.8560]. Recommendation = [0.0, 1.1268], Current Cost = 1090.04, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 0.9281]. Recommendation = [0.0, 1.1268], Current Cost = 1093.58, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.9786]. Recommendation = [0.0, 1.1268], Current Cost = 1105.13, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.1957]. Recommendation = [0.0, 1.1268], Current Cost = 1108.67, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 2.1405]. Recommendation = [0.0, 1.1268], Current Cost = 1120.22, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.2038]. Recommendation = [0.0, 1.1268], Current Cost = 1123.76, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3981]. Recommendation = [0.0, 1.1268], Current Cost = 1135.30, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.6323]. Recommendation = [0.0, 1.1268], Current Cost = 1146.85, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.6712]. Recommendation = [0.0, 1.1268], Current Cost = 1150.39, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.3771]. Recommendation = [0.0, 1.1268], Current Cost = 1153.93, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0660]. Recommendation = [0.0, 1.1268], Current Cost = 1165.48, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [0.0, 1.0401]. Recommendation = [0.0, 1.1268], Current Cost = 1177.03, Rho = 0.995
(iter 105) [0.0, 1.1280] = 113.2995, sampling [1.0, 1.7698]. Recommendation = [0.0, 1.1268], Current Cost = 1188.57, Rho = 0.995
