(iter 5) [0.0, 1.2596] = 113.2726, sampling [0.0, 1.3052]. Recommendation = [0.0, 1.2596], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.2596] = 113.2726, sampling [0.0, 1.2520]. Recommendation = [0.0, 1.2596], Current Cost = 265.59, Rho = -1.230
(iter 23) [0.0, 1.2520] = 113.2750, sampling [0.0, 1.2505]. Recommendation = [0.0, 1.2520], Current Cost = 277.14, Rho = -1.230
(iter 24) [0.0, 1.2505] = 113.2757, sampling [0.0, 1.2453]. Recommendation = [0.0, 1.2505], Current Cost = 288.69, Rho = -1.230
(iter 25) [0.0, 1.2453] = 113.2774, sampling [0.0, 1.2413]. Recommendation = [0.0, 1.2453], Current Cost = 300.23, Rho = -1.230
(iter 26) [0.0, 1.2413] = 113.2787, sampling [0.0, 1.2361]. Recommendation = [0.0, 1.2413], Current Cost = 311.78, Rho = -1.230
(iter 27) [0.0, 1.2361] = 113.2803, sampling [0.0, 1.2338]. Recommendation = [0.0, 1.2361], Current Cost = 323.33, Rho = -1.230
(iter 28) [0.0, 1.2338] = 113.2813, sampling [0.0, 1.2320]. Recommendation = [0.0, 1.2338], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.2320] = 113.2819, sampling [0.0, 1.2250]. Recommendation = [0.0, 1.2320], Current Cost = 346.42, Rho = -1.230
(iter 30) [0.0, 1.2250] = 113.2837, sampling [0.0, 1.2204]. Recommendation = [0.0, 1.2250], Current Cost = 357.97, Rho = -1.230
(iter 31) [0.0, 1.2204] = 113.2851, sampling [0.0, 1.2176]. Recommendation = [0.0, 1.2204], Current Cost = 369.52, Rho = -1.230
(iter 32) [0.0, 1.2176] = 113.2860, sampling [0.0, 1.2123]. Recommendation = [0.0, 1.2176], Current Cost = 381.07, Rho = -1.230
(iter 33) [0.0, 1.2123] = 113.2873, sampling [0.0, 1.2109]. Recommendation = [0.0, 1.2123], Current Cost = 392.61, Rho = -1.230
(iter 34) [0.0, 1.2109] = 113.2879, sampling [0.0, 1.2064]. Recommendation = [0.0, 1.2109], Current Cost = 404.16, Rho = -1.230
(iter 35) [0.0, 1.2064] = 113.2889, sampling [0.0, 1.2027]. Recommendation = [0.0, 1.2064], Current Cost = 415.71, Rho = -1.230
(iter 36) [0.0, 1.2027] = 113.2899, sampling [0.0, 1.1984]. Recommendation = [0.0, 1.2027], Current Cost = 427.26, Rho = -1.230
(iter 37) [0.0, 1.1984] = 113.2908, sampling [0.0, 1.1928]. Recommendation = [0.0, 1.1984], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1928] = 113.2922, sampling [0.0, 1.1903]. Recommendation = [0.0, 1.1928], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1903] = 113.2926, sampling [0.0, 1.1864]. Recommendation = [0.0, 1.1903], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1864] = 113.2935, sampling [0.0, 1.1828]. Recommendation = [0.0, 1.1864], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1828] = 113.2942, sampling [0.0, 1.1795]. Recommendation = [0.0, 1.1828], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1795] = 113.2948, sampling [0.0, 1.1730]. Recommendation = [0.0, 1.1795], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1730] = 113.2958, sampling [0.0, 1.1714]. Recommendation = [0.0, 1.1730], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1714] = 113.2961, sampling [0.0, 1.1643]. Recommendation = [0.0, 1.1714], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1643] = 113.2971, sampling [0.0, 1.1607]. Recommendation = [0.0, 1.1643], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1607] = 113.2976, sampling [0.0, 1.1568]. Recommendation = [0.0, 1.1607], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1568] = 113.2981, sampling [0.0, 1.1530]. Recommendation = [0.0, 1.1568], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1530] = 113.2985, sampling [0.0, 1.1504]. Recommendation = [0.0, 1.1530], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1504] = 113.2986, sampling [0.0, 1.1479]. Recommendation = [0.0, 1.1504], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.1479] = 113.2989, sampling [0.0, 1.1439]. Recommendation = [0.0, 1.1479], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1439] = 113.2991, sampling [0.0, 1.1378]. Recommendation = [0.0, 1.1439], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.1378] = 113.2994, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1378], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1335] = 113.2995, sampling [0.0, 1.1310]. Recommendation = [0.0, 1.1335], Current Cost = 623.56, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1248]. Recommendation = [0.0, 1.1310], Current Cost = 635.11, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1220]. Recommendation = [0.0, 1.1310], Current Cost = 646.66, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1181]. Recommendation = [0.0, 1.1310], Current Cost = 658.21, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1152]. Recommendation = [0.0, 1.1310], Current Cost = 669.75, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1087]. Recommendation = [0.0, 1.1310], Current Cost = 681.30, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1049]. Recommendation = [0.0, 1.1310], Current Cost = 692.85, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.1023]. Recommendation = [0.0, 1.1310], Current Cost = 704.40, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1310], Current Cost = 715.94, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0929]. Recommendation = [0.0, 1.1310], Current Cost = 727.49, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0902]. Recommendation = [0.0, 1.1310], Current Cost = 739.04, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0864]. Recommendation = [0.0, 1.1310], Current Cost = 750.59, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1310], Current Cost = 762.13, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0756]. Recommendation = [0.0, 1.1310], Current Cost = 773.68, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0776]. Recommendation = [0.0, 1.1310], Current Cost = 785.23, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0702]. Recommendation = [0.0, 1.1310], Current Cost = 796.78, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0652]. Recommendation = [0.0, 1.1310], Current Cost = 808.32, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0600]. Recommendation = [0.0, 1.1310], Current Cost = 819.87, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0541]. Recommendation = [0.0, 1.1310], Current Cost = 831.42, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0583]. Recommendation = [0.0, 1.1310], Current Cost = 842.97, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0481]. Recommendation = [0.0, 1.1310], Current Cost = 854.51, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0424]. Recommendation = [0.0, 1.1310], Current Cost = 866.06, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0449]. Recommendation = [0.0, 1.1310], Current Cost = 877.61, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0373]. Recommendation = [0.0, 1.1310], Current Cost = 889.16, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4494]. Recommendation = [0.0, 1.1310], Current Cost = 900.70, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0316]. Recommendation = [0.0, 1.1310], Current Cost = 912.25, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4274]. Recommendation = [0.0, 1.1310], Current Cost = 923.80, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5062]. Recommendation = [0.0, 1.1310], Current Cost = 935.35, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0355]. Recommendation = [0.0, 1.1310], Current Cost = 946.89, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4743]. Recommendation = [0.0, 1.1310], Current Cost = 958.44, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5825]. Recommendation = [0.0, 1.1310], Current Cost = 969.99, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1310], Current Cost = 981.54, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0206]. Recommendation = [0.0, 1.1310], Current Cost = 993.08, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6827]. Recommendation = [0.0, 1.1310], Current Cost = 1004.63, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5433]. Recommendation = [0.0, 1.1310], Current Cost = 1016.18, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0154]. Recommendation = [0.0, 1.1310], Current Cost = 1027.73, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3184]. Recommendation = [0.0, 1.1310], Current Cost = 1039.27, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0041]. Recommendation = [0.0, 1.1310], Current Cost = 1050.82, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0107]. Recommendation = [0.0, 1.1310], Current Cost = 1062.37, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7739]. Recommendation = [0.0, 1.1310], Current Cost = 1073.92, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6282]. Recommendation = [0.0, 1.1310], Current Cost = 1085.46, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3504]. Recommendation = [0.0, 1.1310], Current Cost = 1097.01, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9966]. Recommendation = [0.0, 1.1310], Current Cost = 1108.56, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3301]. Recommendation = [0.0, 1.1310], Current Cost = 1120.11, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3964]. Recommendation = [0.0, 1.1310], Current Cost = 1131.65, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3093]. Recommendation = [0.0, 1.1310], Current Cost = 1143.20, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3785]. Recommendation = [0.0, 1.1310], Current Cost = 1154.75, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9861]. Recommendation = [0.0, 1.1310], Current Cost = 1166.30, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9919]. Recommendation = [0.0, 1.1310], Current Cost = 1177.84, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0191]. Recommendation = [0.0, 1.1310], Current Cost = 1189.39, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3657]. Recommendation = [0.0, 1.1310], Current Cost = 1200.94, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3008]. Recommendation = [0.0, 1.1310], Current Cost = 1212.49, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4182]. Recommendation = [0.0, 1.1310], Current Cost = 1224.03, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3400]. Recommendation = [0.0, 1.1310], Current Cost = 1235.58, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.0018]. Recommendation = [0.0, 1.1310], Current Cost = 1247.13, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9745]. Recommendation = [0.0, 1.1310], Current Cost = 1258.68, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3263]. Recommendation = [0.0, 1.1310], Current Cost = 1270.22, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4375]. Recommendation = [0.0, 1.1310], Current Cost = 1281.77, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4909]. Recommendation = [0.0, 1.1310], Current Cost = 1293.32, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8395]. Recommendation = [0.0, 1.1310], Current Cost = 1304.87, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7279]. Recommendation = [0.0, 1.1310], Current Cost = 1316.41, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4599]. Recommendation = [0.0, 1.1310], Current Cost = 1327.96, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5210]. Recommendation = [0.0, 1.1310], Current Cost = 1339.51, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9828]. Recommendation = [0.0, 1.1310], Current Cost = 1351.06, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9615]. Recommendation = [0.0, 1.1310], Current Cost = 1362.60, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0005]. Recommendation = [0.0, 1.1310], Current Cost = 1374.15, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5630]. Recommendation = [0.0, 1.1310], Current Cost = 1385.70, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9698]. Recommendation = [0.0, 1.1310], Current Cost = 1397.25, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3614]. Recommendation = [0.0, 1.1310], Current Cost = 1408.79, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6070]. Recommendation = [0.0, 1.1310], Current Cost = 1420.34, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6542]. Recommendation = [0.0, 1.1310], Current Cost = 1431.89, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9453]. Recommendation = [0.0, 1.1310], Current Cost = 1443.44, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3529]. Recommendation = [0.0, 1.1310], Current Cost = 1454.98, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9522]. Recommendation = [0.0, 1.1310], Current Cost = 1466.53, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9775]. Recommendation = [0.0, 1.1310], Current Cost = 1478.08, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4012]. Recommendation = [0.0, 1.1310], Current Cost = 1489.63, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3917]. Recommendation = [0.0, 1.1310], Current Cost = 1501.17, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3837]. Recommendation = [0.0, 1.1310], Current Cost = 1512.72, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4144]. Recommendation = [0.0, 1.1310], Current Cost = 1524.27, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9278]. Recommendation = [0.0, 1.1310], Current Cost = 1535.82, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3450]. Recommendation = [0.0, 1.1310], Current Cost = 1547.36, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8043]. Recommendation = [0.0, 1.1310], Current Cost = 1558.91, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4812]. Recommendation = [0.0, 1.1310], Current Cost = 1570.46, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1310], Current Cost = 1582.01, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4657]. Recommendation = [0.0, 1.1310], Current Cost = 1593.55, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7028]. Recommendation = [0.0, 1.1310], Current Cost = 1605.10, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9366]. Recommendation = [0.0, 1.1310], Current Cost = 1616.65, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0590]. Recommendation = [0.0, 1.1310], Current Cost = 1628.20, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4417]. Recommendation = [0.0, 1.1310], Current Cost = 1639.74, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8726]. Recommendation = [0.0, 1.1310], Current Cost = 1651.29, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9650]. Recommendation = [0.0, 1.1310], Current Cost = 1662.84, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4330]. Recommendation = [0.0, 1.1310], Current Cost = 1674.39, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9517]. Recommendation = [0.0, 1.1310], Current Cost = 1685.93, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9574]. Recommendation = [0.0, 1.1310], Current Cost = 1697.48, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7512]. Recommendation = [0.0, 1.1310], Current Cost = 1709.03, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9119]. Recommendation = [0.0, 1.1310], Current Cost = 1720.58, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4965]. Recommendation = [0.0, 1.1310], Current Cost = 1732.12, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5929]. Recommendation = [0.0, 1.1310], Current Cost = 1743.67, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4558]. Recommendation = [0.0, 1.1310], Current Cost = 1755.22, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5551]. Recommendation = [0.0, 1.1310], Current Cost = 1766.77, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5136]. Recommendation = [0.0, 1.1310], Current Cost = 1778.31, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5730]. Recommendation = [0.0, 1.1310], Current Cost = 1789.86, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6406]. Recommendation = [0.0, 1.1310], Current Cost = 1801.41, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6681]. Recommendation = [0.0, 1.1310], Current Cost = 1812.96, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4204]. Recommendation = [0.0, 1.1310], Current Cost = 1824.50, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8925]. Recommendation = [0.0, 1.1310], Current Cost = 1836.05, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6171]. Recommendation = [0.0, 1.1310], Current Cost = 1847.60, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.3721]. Recommendation = [0.0, 1.1310], Current Cost = 1859.15, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4084]. Recommendation = [0.0, 1.1310], Current Cost = 1870.69, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5272]. Recommendation = [0.0, 1.1310], Current Cost = 1882.24, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9219]. Recommendation = [0.0, 1.1310], Current Cost = 1893.79, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5018]. Recommendation = [0.0, 1.1310], Current Cost = 1905.34, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4714]. Recommendation = [0.0, 1.1310], Current Cost = 1916.88, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8203]. Recommendation = [0.0, 1.1310], Current Cost = 1928.43, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4472]. Recommendation = [0.0, 1.1310], Current Cost = 1939.98, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7155]. Recommendation = [0.0, 1.1310], Current Cost = 1951.53, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1310], Current Cost = 1963.07, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9400]. Recommendation = [0.0, 1.1310], Current Cost = 1974.62, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.8691]. Recommendation = [0.0, 1.1310], Current Cost = 1986.17, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.7881]. Recommendation = [0.0, 1.1310], Current Cost = 1997.72, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.5490]. Recommendation = [0.0, 1.1310], Current Cost = 2009.26, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4310]. Recommendation = [0.0, 1.1310], Current Cost = 2020.81, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0914]. Recommendation = [0.0, 1.1310], Current Cost = 2032.36, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 2.0318]. Recommendation = [0.0, 1.1310], Current Cost = 2043.91, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9754]. Recommendation = [0.0, 1.1310], Current Cost = 2055.45, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8886]. Recommendation = [0.0, 1.1310], Current Cost = 2067.00, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.4778]. Recommendation = [0.0, 1.1310], Current Cost = 2078.55, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6000]. Recommendation = [0.0, 1.1310], Current Cost = 2090.10, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 0.9010]. Recommendation = [0.0, 1.1310], Current Cost = 2101.64, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.6918]. Recommendation = [0.0, 1.1310], Current Cost = 2113.19, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.9290]. Recommendation = [0.0, 1.1310], Current Cost = 2124.74, Rho = -1.230
(iter 54) [0.0, 1.1310] = 113.2995, sampling [0.0, 1.8581]. Recommendation = [0.0, 1.1310], Current Cost = 2136.29, Rho = -1.230
