(iter 5) [0.0, 1.2859] = 113.2629, sampling [0.0, 1.2955]. Recommendation = [0.0, 1.2859], Current Cost = 57.74, Rho = -1.230
(iter 37) [0.0, 1.1991] = 113.2906, sampling [0.0, 1.1922]. Recommendation = [0.0, 1.1991], Current Cost = 438.80, Rho = -1.230
(iter 38) [0.0, 1.1922] = 113.2922, sampling [0.0, 1.1884]. Recommendation = [0.0, 1.1922], Current Cost = 450.35, Rho = -1.230
(iter 39) [0.0, 1.1884] = 113.2930, sampling [0.0, 1.1872]. Recommendation = [0.0, 1.1884], Current Cost = 461.90, Rho = -1.230
(iter 40) [0.0, 1.1872] = 113.2932, sampling [0.0, 1.1833]. Recommendation = [0.0, 1.1872], Current Cost = 473.45, Rho = -1.230
(iter 41) [0.0, 1.1833] = 113.2940, sampling [0.0, 1.1780]. Recommendation = [0.0, 1.1833], Current Cost = 484.99, Rho = -1.230
(iter 42) [0.0, 1.1780] = 113.2950, sampling [0.0, 1.1742]. Recommendation = [0.0, 1.1780], Current Cost = 496.54, Rho = -1.230
(iter 43) [0.0, 1.1742] = 113.2956, sampling [0.0, 1.1700]. Recommendation = [0.0, 1.1742], Current Cost = 508.09, Rho = -1.230
(iter 44) [0.0, 1.1700] = 113.2963, sampling [0.0, 1.1640]. Recommendation = [0.0, 1.1700], Current Cost = 519.64, Rho = -1.230
(iter 45) [0.0, 1.1640] = 113.2971, sampling [0.0, 1.1626]. Recommendation = [0.0, 1.1640], Current Cost = 531.18, Rho = -1.230
(iter 46) [0.0, 1.1626] = 113.2974, sampling [0.0, 1.1561]. Recommendation = [0.0, 1.1626], Current Cost = 542.73, Rho = -1.230
(iter 47) [0.0, 1.1561] = 113.2981, sampling [0.0, 1.1538]. Recommendation = [0.0, 1.1561], Current Cost = 554.28, Rho = -1.230
(iter 48) [0.0, 1.1538] = 113.2984, sampling [0.0, 1.1499]. Recommendation = [0.0, 1.1538], Current Cost = 565.83, Rho = -1.230
(iter 49) [0.0, 1.1499] = 113.2987, sampling [0.0, 1.1452]. Recommendation = [0.0, 1.1499], Current Cost = 577.37, Rho = -1.230
(iter 50) [0.0, 1.1452] = 113.2990, sampling [0.0, 1.1412]. Recommendation = [0.0, 1.1452], Current Cost = 588.92, Rho = -1.230
(iter 51) [0.0, 1.1412] = 113.2992, sampling [0.0, 1.1366]. Recommendation = [0.0, 1.1412], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.1366] = 113.2994, sampling [0.0, 1.1330]. Recommendation = [0.0, 1.1366], Current Cost = 612.02, Rho = -1.230
(iter 53) [0.0, 1.1330] = 113.2995, sampling [0.0, 1.1293]. Recommendation = [0.0, 1.1330], Current Cost = 623.56, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1259]. Recommendation = [0.0, 1.1330], Current Cost = 635.11, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1236]. Recommendation = [0.0, 1.1293], Current Cost = 646.66, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1197]. Recommendation = [0.0, 1.1293], Current Cost = 658.21, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1131]. Recommendation = [0.0, 1.1293], Current Cost = 669.75, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1107]. Recommendation = [0.0, 1.1293], Current Cost = 681.30, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1077]. Recommendation = [0.0, 1.1293], Current Cost = 692.85, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1007]. Recommendation = [0.0, 1.1293], Current Cost = 704.40, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0999]. Recommendation = [0.0, 1.1293], Current Cost = 715.94, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0926]. Recommendation = [0.0, 1.1293], Current Cost = 727.49, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0876]. Recommendation = [0.0, 1.1293], Current Cost = 739.04, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0919]. Recommendation = [0.0, 1.1293], Current Cost = 750.59, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0815]. Recommendation = [0.0, 1.1293], Current Cost = 762.13, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0771]. Recommendation = [0.0, 1.1293], Current Cost = 773.68, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0746]. Recommendation = [0.0, 1.1293], Current Cost = 785.23, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0698]. Recommendation = [0.0, 1.1293], Current Cost = 796.78, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0672]. Recommendation = [0.0, 1.1293], Current Cost = 808.32, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0614]. Recommendation = [0.0, 1.1293], Current Cost = 819.87, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0547]. Recommendation = [0.0, 1.1293], Current Cost = 831.42, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0598]. Recommendation = [0.0, 1.1293], Current Cost = 842.97, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0490]. Recommendation = [0.0, 1.1293], Current Cost = 854.51, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4016]. Recommendation = [0.0, 1.1293], Current Cost = 866.06, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0401]. Recommendation = [0.0, 1.1293], Current Cost = 877.61, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1293], Current Cost = 889.16, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0347]. Recommendation = [0.0, 1.1293], Current Cost = 900.70, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4587]. Recommendation = [0.0, 1.1293], Current Cost = 912.25, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3796]. Recommendation = [0.0, 1.1293], Current Cost = 923.80, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0296]. Recommendation = [0.0, 1.1293], Current Cost = 935.35, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5273]. Recommendation = [0.0, 1.1293], Current Cost = 946.89, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0211]. Recommendation = [0.0, 1.1293], Current Cost = 958.44, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0274]. Recommendation = [0.0, 1.1293], Current Cost = 969.99, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4269]. Recommendation = [0.0, 1.1293], Current Cost = 981.54, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0131]. Recommendation = [0.0, 1.1293], Current Cost = 993.08, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0186]. Recommendation = [0.0, 1.1293], Current Cost = 1004.63, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3500]. Recommendation = [0.0, 1.1293], Current Cost = 1016.18, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0008]. Recommendation = [0.0, 1.1293], Current Cost = 1027.73, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0077]. Recommendation = [0.0, 1.1293], Current Cost = 1039.27, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4904]. Recommendation = [0.0, 1.1293], Current Cost = 1050.82, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0394]. Recommendation = [0.0, 1.1293], Current Cost = 1062.37, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5832]. Recommendation = [0.0, 1.1293], Current Cost = 1073.92, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3691]. Recommendation = [0.0, 1.1293], Current Cost = 1085.46, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9883]. Recommendation = [0.0, 1.1293], Current Cost = 1097.01, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9947]. Recommendation = [0.0, 1.1293], Current Cost = 1108.56, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3918]. Recommendation = [0.0, 1.1293], Current Cost = 1120.11, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4145]. Recommendation = [0.0, 1.1293], Current Cost = 1131.65, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4405]. Recommendation = [0.0, 1.1293], Current Cost = 1143.20, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9760]. Recommendation = [0.0, 1.1293], Current Cost = 1154.75, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0106]. Recommendation = [0.0, 1.1293], Current Cost = 1166.30, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7430]. Recommendation = [0.0, 1.1293], Current Cost = 1177.84, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3335]. Recommendation = [0.0, 1.1293], Current Cost = 1189.39, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3215]. Recommendation = [0.0, 1.1293], Current Cost = 1200.94, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1293], Current Cost = 1212.49, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9625]. Recommendation = [0.0, 1.1293], Current Cost = 1224.03, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9846]. Recommendation = [0.0, 1.1293], Current Cost = 1235.58, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6162]. Recommendation = [0.0, 1.1293], Current Cost = 1247.13, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4724]. Recommendation = [0.0, 1.1293], Current Cost = 1258.68, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3469]. Recommendation = [0.0, 1.1293], Current Cost = 1270.22, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5088]. Recommendation = [0.0, 1.1293], Current Cost = 1281.77, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3106]. Recommendation = [0.0, 1.1293], Current Cost = 1293.32, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3627]. Recommendation = [0.0, 1.1293], Current Cost = 1304.87, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3852]. Recommendation = [0.0, 1.1293], Current Cost = 1316.41, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3530]. Recommendation = [0.0, 1.1293], Current Cost = 1327.96, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8012]. Recommendation = [0.0, 1.1293], Current Cost = 1339.51, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1293], Current Cost = 1351.06, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9968]. Recommendation = [0.0, 1.1293], Current Cost = 1362.60, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6965]. Recommendation = [0.0, 1.1293], Current Cost = 1374.15, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9719]. Recommendation = [0.0, 1.1293], Current Cost = 1385.70, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3725]. Recommendation = [0.0, 1.1293], Current Cost = 1397.25, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9802]. Recommendation = [0.0, 1.1293], Current Cost = 1408.79, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4088]. Recommendation = [0.0, 1.1293], Current Cost = 1420.34, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4505]. Recommendation = [0.0, 1.1293], Current Cost = 1431.89, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9302]. Recommendation = [0.0, 1.1293], Current Cost = 1443.44, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3976]. Recommendation = [0.0, 1.1293], Current Cost = 1454.98, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4345]. Recommendation = [0.0, 1.1293], Current Cost = 1466.53, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3658]. Recommendation = [0.0, 1.1293], Current Cost = 1478.08, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4187]. Recommendation = [0.0, 1.1293], Current Cost = 1489.63, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6372]. Recommendation = [0.0, 1.1293], Current Cost = 1501.17, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1293], Current Cost = 1512.72, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9539]. Recommendation = [0.0, 1.1293], Current Cost = 1524.27, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5702]. Recommendation = [0.0, 1.1293], Current Cost = 1535.82, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9413]. Recommendation = [0.0, 1.1293], Current Cost = 1547.36, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5374]. Recommendation = [0.0, 1.1293], Current Cost = 1558.91, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9078]. Recommendation = [0.0, 1.1293], Current Cost = 1570.46, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9691]. Recommendation = [0.0, 1.1293], Current Cost = 1582.01, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0956]. Recommendation = [0.0, 1.1293], Current Cost = 1593.55, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6002]. Recommendation = [0.0, 1.1293], Current Cost = 1605.10, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9656]. Recommendation = [0.0, 1.1293], Current Cost = 1616.65, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9174]. Recommendation = [0.0, 1.1293], Current Cost = 1628.20, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.2289]. Recommendation = [0.0, 1.1293], Current Cost = 1639.74, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8356]. Recommendation = [0.0, 1.1293], Current Cost = 1651.29, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7686]. Recommendation = [0.0, 1.1293], Current Cost = 1662.84, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4667]. Recommendation = [0.0, 1.1293], Current Cost = 1674.39, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5023]. Recommendation = [0.0, 1.1293], Current Cost = 1685.93, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7194]. Recommendation = [0.0, 1.1293], Current Cost = 1697.48, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0255]. Recommendation = [0.0, 1.1293], Current Cost = 1709.03, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1293], Current Cost = 1720.58, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6786]. Recommendation = [0.0, 1.1293], Current Cost = 1732.12, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4043]. Recommendation = [0.0, 1.1293], Current Cost = 1743.67, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9594]. Recommendation = [0.0, 1.1293], Current Cost = 1755.22, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9218]. Recommendation = [0.0, 1.1293], Current Cost = 1766.77, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4237]. Recommendation = [0.0, 1.1293], Current Cost = 1778.31, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3814]. Recommendation = [0.0, 1.1293], Current Cost = 1789.86, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3939]. Recommendation = [0.0, 1.1293], Current Cost = 1801.41, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8819]. Recommendation = [0.0, 1.1293], Current Cost = 1812.96, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4473]. Recommendation = [0.0, 1.1293], Current Cost = 1824.50, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.3212]. Recommendation = [0.0, 1.1293], Current Cost = 1836.05, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4961]. Recommendation = [0.0, 1.1293], Current Cost = 1847.60, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.1564]. Recommendation = [0.0, 1.1293], Current Cost = 1859.15, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5629]. Recommendation = [0.0, 1.1293], Current Cost = 1870.69, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3399]. Recommendation = [0.0, 1.1293], Current Cost = 1882.24, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1293], Current Cost = 1893.79, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5435]. Recommendation = [0.0, 1.1293], Current Cost = 1905.34, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4629]. Recommendation = [0.0, 1.1293], Current Cost = 1916.88, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4559]. Recommendation = [0.0, 1.1293], Current Cost = 1928.43, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6243]. Recommendation = [0.0, 1.1293], Current Cost = 1939.98, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5905]. Recommendation = [0.0, 1.1293], Current Cost = 1951.53, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5215]. Recommendation = [0.0, 1.1293], Current Cost = 1963.07, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4795]. Recommendation = [0.0, 1.1293], Current Cost = 1974.62, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6462]. Recommendation = [0.0, 1.1293], Current Cost = 1986.17, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4379]. Recommendation = [0.0, 1.1293], Current Cost = 1997.72, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8963]. Recommendation = [0.0, 1.1293], Current Cost = 2009.26, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7852]. Recommendation = [0.0, 1.1293], Current Cost = 2020.81, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9427]. Recommendation = [0.0, 1.1293], Current Cost = 2032.36, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8941]. Recommendation = [0.0, 1.1293], Current Cost = 2043.91, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.8557]. Recommendation = [0.0, 1.1293], Current Cost = 2055.45, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8185]. Recommendation = [0.0, 1.1293], Current Cost = 2067.00, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8524]. Recommendation = [0.0, 1.1293], Current Cost = 2078.55, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 2.0590]. Recommendation = [0.0, 1.1293], Current Cost = 2090.10, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9385]. Recommendation = [0.0, 1.1293], Current Cost = 2101.64, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9443]. Recommendation = [0.0, 1.1293], Current Cost = 2113.19, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.9952]. Recommendation = [0.0, 1.1293], Current Cost = 2124.74, Rho = -1.230
(iter 54) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6689]. Recommendation = [0.0, 1.1293], Current Cost = 2136.29, Rho = -1.230
