(iter 5) [0.0, 1.1989] = 113.2908, sampling [0.0, 1.2272]. Recommendation = [0.0, 1.1989], Current Cost = 57.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1309], Current Cost = 612.02, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0786]. Recommendation = [0.0, 1.1309], Current Cost = 623.56, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0730]. Recommendation = [0.0, 1.1309], Current Cost = 635.11, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0669]. Recommendation = [0.0, 1.1309], Current Cost = 646.66, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0714]. Recommendation = [0.0, 1.1309], Current Cost = 658.21, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0626]. Recommendation = [0.0, 1.1309], Current Cost = 669.75, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2684]. Recommendation = [0.0, 1.1309], Current Cost = 681.30, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0570]. Recommendation = [0.0, 1.1309], Current Cost = 692.85, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3733]. Recommendation = [0.0, 1.1309], Current Cost = 704.40, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3161]. Recommendation = [0.0, 1.1309], Current Cost = 715.94, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0537]. Recommendation = [0.0, 1.1309], Current Cost = 727.49, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4305]. Recommendation = [0.0, 1.1309], Current Cost = 739.04, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0496]. Recommendation = [0.0, 1.1309], Current Cost = 750.59, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0443]. Recommendation = [0.0, 1.1309], Current Cost = 762.13, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2312]. Recommendation = [0.0, 1.1309], Current Cost = 773.68, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3425]. Recommendation = [0.0, 1.1309], Current Cost = 785.23, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2976]. Recommendation = [0.0, 1.1309], Current Cost = 796.78, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0393]. Recommendation = [0.0, 1.1309], Current Cost = 808.32, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0424]. Recommendation = [0.0, 1.1309], Current Cost = 819.87, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0339]. Recommendation = [0.0, 1.1309], Current Cost = 831.42, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5370]. Recommendation = [0.0, 1.1309], Current Cost = 842.97, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0287]. Recommendation = [0.0, 1.1309], Current Cost = 854.51, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2393]. Recommendation = [0.0, 1.1309], Current Cost = 866.06, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0212]. Recommendation = [0.0, 1.1309], Current Cost = 877.61, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0258]. Recommendation = [0.0, 1.1309], Current Cost = 889.16, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2784]. Recommendation = [0.0, 1.1309], Current Cost = 900.70, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6247]. Recommendation = [0.0, 1.1309], Current Cost = 912.25, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2848]. Recommendation = [0.0, 1.1309], Current Cost = 923.80, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2651]. Recommendation = [0.0, 1.1309], Current Cost = 935.35, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4971]. Recommendation = [0.0, 1.1309], Current Cost = 946.89, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0143]. Recommendation = [0.0, 1.1309], Current Cost = 958.44, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3339]. Recommendation = [0.0, 1.1309], Current Cost = 969.99, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3845]. Recommendation = [0.0, 1.1309], Current Cost = 981.54, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0173]. Recommendation = [0.0, 1.1309], Current Cost = 993.08, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0058]. Recommendation = [0.0, 1.1309], Current Cost = 1004.63, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0105]. Recommendation = [0.0, 1.1309], Current Cost = 1016.18, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4156]. Recommendation = [0.0, 1.1309], Current Cost = 1027.73, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3231]. Recommendation = [0.0, 1.1309], Current Cost = 1039.27, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3648]. Recommendation = [0.0, 1.1309], Current Cost = 1050.82, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7047]. Recommendation = [0.0, 1.1309], Current Cost = 1062.37, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5760]. Recommendation = [0.0, 1.1309], Current Cost = 1073.92, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4468]. Recommendation = [0.0, 1.1309], Current Cost = 1085.46, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9971]. Recommendation = [0.0, 1.1309], Current Cost = 1097.01, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3002]. Recommendation = [0.0, 1.1309], Current Cost = 1108.56, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.0030]. Recommendation = [0.0, 1.1309], Current Cost = 1120.11, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3084]. Recommendation = [0.0, 1.1309], Current Cost = 1131.65, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1309], Current Cost = 1143.20, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9916]. Recommendation = [0.0, 1.1309], Current Cost = 1154.75, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3483]. Recommendation = [0.0, 1.1309], Current Cost = 1166.30, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2959]. Recommendation = [0.0, 1.1309], Current Cost = 1177.84, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9740]. Recommendation = [0.0, 1.1309], Current Cost = 1189.39, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3372]. Recommendation = [0.0, 1.1309], Current Cost = 1200.94, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5165]. Recommendation = [0.0, 1.1309], Current Cost = 1212.49, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6629]. Recommendation = [0.0, 1.1309], Current Cost = 1224.03, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3604]. Recommendation = [0.0, 1.1309], Current Cost = 1235.58, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1309], Current Cost = 1247.13, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7582]. Recommendation = [0.0, 1.1309], Current Cost = 1258.68, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4826]. Recommendation = [0.0, 1.1309], Current Cost = 1270.22, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9799]. Recommendation = [0.0, 1.1309], Current Cost = 1281.77, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3899]. Recommendation = [0.0, 1.1309], Current Cost = 1293.32, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9627]. Recommendation = [0.0, 1.1309], Current Cost = 1304.87, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.2523]. Recommendation = [0.0, 1.1309], Current Cost = 1316.41, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3304]. Recommendation = [0.0, 1.1309], Current Cost = 1327.96, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5987]. Recommendation = [0.0, 1.1309], Current Cost = 1339.51, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5550]. Recommendation = [0.0, 1.1309], Current Cost = 1351.06, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3148]. Recommendation = [0.0, 1.1309], Current Cost = 1362.60, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1309], Current Cost = 1374.15, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4591]. Recommendation = [0.0, 1.1309], Current Cost = 1385.70, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9479]. Recommendation = [0.0, 1.1309], Current Cost = 1397.25, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1309], Current Cost = 1408.79, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1309], Current Cost = 1420.34, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4218]. Recommendation = [0.0, 1.1309], Current Cost = 1431.89, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9690]. Recommendation = [0.0, 1.1309], Current Cost = 1443.44, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4370]. Recommendation = [0.0, 1.1309], Current Cost = 1454.98, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9541]. Recommendation = [0.0, 1.1309], Current Cost = 1466.53, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3567]. Recommendation = [0.0, 1.1309], Current Cost = 1478.08, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9319]. Recommendation = [0.0, 1.1309], Current Cost = 1489.63, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3767]. Recommendation = [0.0, 1.1309], Current Cost = 1501.17, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3952]. Recommendation = [0.0, 1.1309], Current Cost = 1512.72, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7289]. Recommendation = [0.0, 1.1309], Current Cost = 1524.27, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8903]. Recommendation = [0.0, 1.1309], Current Cost = 1535.82, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9848]. Recommendation = [0.0, 1.1309], Current Cost = 1547.36, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1123]. Recommendation = [0.0, 1.1309], Current Cost = 1558.91, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5074]. Recommendation = [0.0, 1.1309], Current Cost = 1570.46, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.2668]. Recommendation = [0.0, 1.1309], Current Cost = 1582.01, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6438]. Recommendation = [0.0, 1.1309], Current Cost = 1593.55, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8513]. Recommendation = [0.0, 1.1309], Current Cost = 1605.10, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4754]. Recommendation = [0.0, 1.1309], Current Cost = 1616.65, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9358]. Recommendation = [0.0, 1.1309], Current Cost = 1628.20, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5261]. Recommendation = [0.0, 1.1309], Current Cost = 1639.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4530]. Recommendation = [0.0, 1.1309], Current Cost = 1651.29, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6819]. Recommendation = [0.0, 1.1309], Current Cost = 1662.84, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7851]. Recommendation = [0.0, 1.1309], Current Cost = 1674.39, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9130]. Recommendation = [0.0, 1.1309], Current Cost = 1685.93, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0421]. Recommendation = [0.0, 1.1309], Current Cost = 1697.48, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1309], Current Cost = 1709.03, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4090]. Recommendation = [0.0, 1.1309], Current Cost = 1720.58, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4265]. Recommendation = [0.0, 1.1309], Current Cost = 1732.12, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4889]. Recommendation = [0.0, 1.1309], Current Cost = 1743.67, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9433]. Recommendation = [0.0, 1.1309], Current Cost = 1755.22, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9579]. Recommendation = [0.0, 1.1309], Current Cost = 1766.77, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4430]. Recommendation = [0.0, 1.1309], Current Cost = 1778.31, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.3741]. Recommendation = [0.0, 1.1309], Current Cost = 1789.86, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5659]. Recommendation = [0.0, 1.1309], Current Cost = 1801.41, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6112]. Recommendation = [0.0, 1.1309], Current Cost = 1812.96, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.1839]. Recommendation = [0.0, 1.1309], Current Cost = 1824.50, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5448]. Recommendation = [0.0, 1.1309], Current Cost = 1836.05, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5850]. Recommendation = [0.0, 1.1309], Current Cost = 1847.60, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9665]. Recommendation = [0.0, 1.1309], Current Cost = 1859.15, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9220]. Recommendation = [0.0, 1.1309], Current Cost = 1870.69, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8903]. Recommendation = [0.0, 1.1309], Current Cost = 1882.24, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.3475]. Recommendation = [0.0, 1.1309], Current Cost = 1893.79, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9369]. Recommendation = [0.0, 1.1309], Current Cost = 1905.34, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4626]. Recommendation = [0.0, 1.1309], Current Cost = 1916.88, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4334]. Recommendation = [0.0, 1.1309], Current Cost = 1928.43, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5017]. Recommendation = [0.0, 1.1309], Current Cost = 1939.98, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.9027]. Recommendation = [0.0, 1.1309], Current Cost = 1951.53, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7441]. Recommendation = [0.0, 1.1309], Current Cost = 1963.07, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6334]. Recommendation = [0.0, 1.1309], Current Cost = 1974.62, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9133]. Recommendation = [0.0, 1.1309], Current Cost = 1986.17, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 0.8661]. Recommendation = [0.0, 1.1309], Current Cost = 1997.72, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5312]. Recommendation = [0.0, 1.1309], Current Cost = 2009.26, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6940]. Recommendation = [0.0, 1.1309], Current Cost = 2020.81, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8688]. Recommendation = [0.0, 1.1309], Current Cost = 2032.36, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8345]. Recommendation = [0.0, 1.1309], Current Cost = 2043.91, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.8017]. Recommendation = [0.0, 1.1309], Current Cost = 2055.45, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.6540]. Recommendation = [0.0, 1.1309], Current Cost = 2067.00, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0759]. Recommendation = [0.0, 1.1309], Current Cost = 2078.55, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.7147]. Recommendation = [0.0, 1.1309], Current Cost = 2090.10, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.9573]. Recommendation = [0.0, 1.1309], Current Cost = 2101.64, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 2.0109]. Recommendation = [0.0, 1.1309], Current Cost = 2113.19, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.4923]. Recommendation = [0.0, 1.1309], Current Cost = 2124.74, Rho = -1.230
(iter 40) [0.0, 1.1309] = 113.2995, sampling [0.0, 1.5213]. Recommendation = [0.0, 1.1309], Current Cost = 2136.29, Rho = -1.230
