(iter 5) [0.0, 1.0879] = 113.2952, sampling [0.0, 1.0887]. Recommendation = [0.0, 1.0879], Current Cost = 57.74, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1523]. Recommendation = [0.0, 1.1307], Current Cost = 254.04, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1599]. Recommendation = [0.0, 1.1307], Current Cost = 265.59, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1637]. Recommendation = [0.0, 1.1307], Current Cost = 277.14, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1663]. Recommendation = [0.0, 1.1307], Current Cost = 288.69, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1712]. Recommendation = [0.0, 1.1307], Current Cost = 300.23, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1750]. Recommendation = [0.0, 1.1307], Current Cost = 311.78, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1776]. Recommendation = [0.0, 1.1307], Current Cost = 323.33, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1814]. Recommendation = [0.0, 1.1307], Current Cost = 334.88, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1307], Current Cost = 346.42, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1906]. Recommendation = [0.0, 1.1307], Current Cost = 357.97, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1929]. Recommendation = [0.0, 1.1307], Current Cost = 369.52, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1989]. Recommendation = [0.0, 1.1307], Current Cost = 381.07, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2029]. Recommendation = [0.0, 1.1307], Current Cost = 392.61, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2072]. Recommendation = [0.0, 1.1307], Current Cost = 404.16, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2141]. Recommendation = [0.0, 1.1307], Current Cost = 415.71, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2102]. Recommendation = [0.0, 1.1307], Current Cost = 427.26, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0786]. Recommendation = [0.0, 1.1307], Current Cost = 438.80, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2197]. Recommendation = [0.0, 1.1307], Current Cost = 450.35, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0727]. Recommendation = [0.0, 1.1307], Current Cost = 461.90, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0694]. Recommendation = [0.0, 1.1307], Current Cost = 473.45, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2247]. Recommendation = [0.0, 1.1307], Current Cost = 484.99, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0653]. Recommendation = [0.0, 1.1307], Current Cost = 496.54, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2311]. Recommendation = [0.0, 1.1307], Current Cost = 508.09, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2425]. Recommendation = [0.0, 1.1307], Current Cost = 519.64, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2368]. Recommendation = [0.0, 1.1307], Current Cost = 531.18, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0632]. Recommendation = [0.0, 1.1307], Current Cost = 542.73, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0589]. Recommendation = [0.0, 1.1307], Current Cost = 554.28, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2523]. Recommendation = [0.0, 1.1307], Current Cost = 565.83, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2216]. Recommendation = [0.0, 1.1307], Current Cost = 577.37, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2467]. Recommendation = [0.0, 1.1307], Current Cost = 588.92, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0526]. Recommendation = [0.0, 1.1307], Current Cost = 600.47, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2622]. Recommendation = [0.0, 1.1307], Current Cost = 612.02, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0474]. Recommendation = [0.0, 1.1307], Current Cost = 623.56, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0502]. Recommendation = [0.0, 1.1307], Current Cost = 635.11, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2338]. Recommendation = [0.0, 1.1307], Current Cost = 646.66, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2736]. Recommendation = [0.0, 1.1307], Current Cost = 658.21, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1307], Current Cost = 669.75, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2813]. Recommendation = [0.0, 1.1307], Current Cost = 681.30, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0439]. Recommendation = [0.0, 1.1307], Current Cost = 692.85, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2583]. Recommendation = [0.0, 1.1307], Current Cost = 704.40, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1307], Current Cost = 715.94, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2666]. Recommendation = [0.0, 1.1307], Current Cost = 727.49, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3096]. Recommendation = [0.0, 1.1307], Current Cost = 739.04, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0287]. Recommendation = [0.0, 1.1307], Current Cost = 750.59, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0358]. Recommendation = [0.0, 1.1307], Current Cost = 762.13, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3318]. Recommendation = [0.0, 1.1307], Current Cost = 773.68, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2980]. Recommendation = [0.0, 1.1307], Current Cost = 785.23, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3597]. Recommendation = [0.0, 1.1307], Current Cost = 796.78, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3200]. Recommendation = [0.0, 1.1307], Current Cost = 808.32, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0217]. Recommendation = [0.0, 1.1307], Current Cost = 819.87, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2484]. Recommendation = [0.0, 1.1307], Current Cost = 831.42, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3963]. Recommendation = [0.0, 1.1307], Current Cost = 842.97, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3452]. Recommendation = [0.0, 1.1307], Current Cost = 854.51, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0113]. Recommendation = [0.0, 1.1307], Current Cost = 866.06, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0167]. Recommendation = [0.0, 1.1307], Current Cost = 877.61, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2707]. Recommendation = [0.0, 1.1307], Current Cost = 889.16, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2849]. Recommendation = [0.0, 1.1307], Current Cost = 900.70, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4461]. Recommendation = [0.0, 1.1307], Current Cost = 912.25, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3780]. Recommendation = [0.0, 1.1307], Current Cost = 923.80, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0265]. Recommendation = [0.0, 1.1307], Current Cost = 935.35, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0031]. Recommendation = [0.0, 1.1307], Current Cost = 946.89, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3028]. Recommendation = [0.0, 1.1307], Current Cost = 958.44, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5097]. Recommendation = [0.0, 1.1307], Current Cost = 969.99, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4160]. Recommendation = [0.0, 1.1307], Current Cost = 981.54, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2793]. Recommendation = [0.0, 1.1307], Current Cost = 993.08, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9901]. Recommendation = [0.0, 1.1307], Current Cost = 1004.63, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1307], Current Cost = 1016.18, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5687]. Recommendation = [0.0, 1.1307], Current Cost = 1027.73, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4758]. Recommendation = [0.0, 1.1307], Current Cost = 1039.27, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3133]. Recommendation = [0.0, 1.1307], Current Cost = 1050.82, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9750]. Recommendation = [0.0, 1.1307], Current Cost = 1062.37, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3276]. Recommendation = [0.0, 1.1307], Current Cost = 1073.92, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3365]. Recommendation = [0.0, 1.1307], Current Cost = 1085.46, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2957]. Recommendation = [0.0, 1.1307], Current Cost = 1097.01, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3668]. Recommendation = [0.0, 1.1307], Current Cost = 1108.56, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3526]. Recommendation = [0.0, 1.1307], Current Cost = 1120.11, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9841]. Recommendation = [0.0, 1.1307], Current Cost = 1131.65, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9584]. Recommendation = [0.0, 1.1307], Current Cost = 1143.20, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4281]. Recommendation = [0.0, 1.1307], Current Cost = 1154.75, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0152]. Recommendation = [0.0, 1.1307], Current Cost = 1166.30, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3877]. Recommendation = [0.0, 1.1307], Current Cost = 1177.84, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6093]. Recommendation = [0.0, 1.1307], Current Cost = 1189.39, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5358]. Recommendation = [0.0, 1.1307], Current Cost = 1200.94, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3078]. Recommendation = [0.0, 1.1307], Current Cost = 1212.49, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4057]. Recommendation = [0.0, 1.1307], Current Cost = 1224.03, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0047]. Recommendation = [0.0, 1.1307], Current Cost = 1235.58, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9936]. Recommendation = [0.0, 1.1307], Current Cost = 1247.13, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4619]. Recommendation = [0.0, 1.1307], Current Cost = 1258.68, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9380]. Recommendation = [0.0, 1.1307], Current Cost = 1270.22, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9691]. Recommendation = [0.0, 1.1307], Current Cost = 1281.77, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7142]. Recommendation = [0.0, 1.1307], Current Cost = 1293.32, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3723]. Recommendation = [0.0, 1.1307], Current Cost = 1304.87, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3426]. Recommendation = [0.0, 1.1307], Current Cost = 1316.41, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4894]. Recommendation = [0.0, 1.1307], Current Cost = 1327.96, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9804]. Recommendation = [0.0, 1.1307], Current Cost = 1339.51, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9497]. Recommendation = [0.0, 1.1307], Current Cost = 1351.06, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4392]. Recommendation = [0.0, 1.1307], Current Cost = 1362.60, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1307], Current Cost = 1374.15, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9143]. Recommendation = [0.0, 1.1307], Current Cost = 1385.70, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3637]. Recommendation = [0.0, 1.1307], Current Cost = 1397.25, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6332]. Recommendation = [0.0, 1.1307], Current Cost = 1408.79, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5865]. Recommendation = [0.0, 1.1307], Current Cost = 1420.34, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5530]. Recommendation = [0.0, 1.1307], Current Cost = 1431.89, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3332]. Recommendation = [0.0, 1.1307], Current Cost = 1443.44, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5212]. Recommendation = [0.0, 1.1307], Current Cost = 1454.98, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9635]. Recommendation = [0.0, 1.1307], Current Cost = 1466.53, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4525]. Recommendation = [0.0, 1.1307], Current Cost = 1478.08, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8657]. Recommendation = [0.0, 1.1307], Current Cost = 1489.63, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7445]. Recommendation = [0.0, 1.1307], Current Cost = 1501.17, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9719]. Recommendation = [0.0, 1.1307], Current Cost = 1512.72, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4114]. Recommendation = [0.0, 1.1307], Current Cost = 1524.27, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1307], Current Cost = 1535.82, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6865]. Recommendation = [0.0, 1.1307], Current Cost = 1547.36, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0866]. Recommendation = [0.0, 1.1307], Current Cost = 1558.91, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5009]. Recommendation = [0.0, 1.1307], Current Cost = 1570.46, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3905]. Recommendation = [0.0, 1.1307], Current Cost = 1582.01, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3512]. Recommendation = [0.0, 1.1307], Current Cost = 1593.55, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8223]. Recommendation = [0.0, 1.1307], Current Cost = 1605.10, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1307], Current Cost = 1616.65, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9145]. Recommendation = [0.0, 1.1307], Current Cost = 1628.20, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4331]. Recommendation = [0.0, 1.1307], Current Cost = 1639.74, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9267]. Recommendation = [0.0, 1.1307], Current Cost = 1651.29, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8887]. Recommendation = [0.0, 1.1307], Current Cost = 1662.84, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1784]. Recommendation = [0.0, 1.1307], Current Cost = 1674.39, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0245]. Recommendation = [0.0, 1.1307], Current Cost = 1685.93, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3937]. Recommendation = [0.0, 1.1307], Current Cost = 1697.48, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3708]. Recommendation = [0.0, 1.1307], Current Cost = 1709.03, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4803]. Recommendation = [0.0, 1.1307], Current Cost = 1720.58, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9449]. Recommendation = [0.0, 1.1307], Current Cost = 1732.12, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4720]. Recommendation = [0.0, 1.1307], Current Cost = 1743.67, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9791]. Recommendation = [0.0, 1.1307], Current Cost = 1755.22, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5974]. Recommendation = [0.0, 1.1307], Current Cost = 1766.77, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4574]. Recommendation = [0.0, 1.1307], Current Cost = 1778.31, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6469]. Recommendation = [0.0, 1.1307], Current Cost = 1789.86, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5426]. Recommendation = [0.0, 1.1307], Current Cost = 1801.41, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9658]. Recommendation = [0.0, 1.1307], Current Cost = 1812.96, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6219]. Recommendation = [0.0, 1.1307], Current Cost = 1824.50, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4950]. Recommendation = [0.0, 1.1307], Current Cost = 1836.05, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7635]. Recommendation = [0.0, 1.1307], Current Cost = 1847.60, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4654]. Recommendation = [0.0, 1.1307], Current Cost = 1859.15, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9524]. Recommendation = [0.0, 1.1307], Current Cost = 1870.69, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5784]. Recommendation = [0.0, 1.1307], Current Cost = 1882.24, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8619]. Recommendation = [0.0, 1.1307], Current Cost = 1893.79, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1307], Current Cost = 1905.34, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9050]. Recommendation = [0.0, 1.1307], Current Cost = 1916.88, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5311]. Recommendation = [0.0, 1.1307], Current Cost = 1928.43, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5157]. Recommendation = [0.0, 1.1307], Current Cost = 1939.98, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6736]. Recommendation = [0.0, 1.1307], Current Cost = 1951.53, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8443]. Recommendation = [0.0, 1.1307], Current Cost = 1963.07, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5626]. Recommendation = [0.0, 1.1307], Current Cost = 1974.62, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7290]. Recommendation = [0.0, 1.1307], Current Cost = 1986.17, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9415]. Recommendation = [0.0, 1.1307], Current Cost = 1997.72, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8896]. Recommendation = [0.0, 1.1307], Current Cost = 2009.26, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8042]. Recommendation = [0.0, 1.1307], Current Cost = 2020.81, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6974]. Recommendation = [0.0, 1.1307], Current Cost = 2032.36, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9315]. Recommendation = [0.0, 1.1307], Current Cost = 2043.91, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.2358]. Recommendation = [0.0, 1.1307], Current Cost = 2055.45, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1289]. Recommendation = [0.0, 1.1307], Current Cost = 2067.00, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3203]. Recommendation = [0.0, 1.1307], Current Cost = 2078.55, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4864]. Recommendation = [0.0, 1.1307], Current Cost = 2090.10, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4143]. Recommendation = [0.0, 1.1307], Current Cost = 2101.64, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5043]. Recommendation = [0.0, 1.1307], Current Cost = 2113.19, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4505]. Recommendation = [0.0, 1.1307], Current Cost = 2124.74, Rho = -1.230
(iter 16) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9222]. Recommendation = [0.0, 1.1307], Current Cost = 2136.29, Rho = -1.230
