(iter 10) [0.0, 1.1961] = 113.2913, sampling [1.0, 1.2027]. Recommendation = [0.0, 1.1961], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1961] = 113.2913, sampling [0.0, 1.1881]. Recommendation = [0.0, 1.1961], Current Cost = 145.47, Rho = 1.000
(iter 23) [0.0, 1.1881] = 113.2930, sampling [1.0, 1.1877]. Recommendation = [0.0, 1.1881], Current Cost = 157.02, Rho = 1.000
(iter 23) [0.0, 1.1881] = 113.2930, sampling [1.0, 1.1833]. Recommendation = [0.0, 1.1881], Current Cost = 160.56, Rho = 1.000
(iter 23) [0.0, 1.1881] = 113.2930, sampling [0.0, 1.1833]. Recommendation = [0.0, 1.1881], Current Cost = 164.10, Rho = 1.000
(iter 26) [0.0, 1.1833] = 113.2940, sampling [1.0, 1.1774]. Recommendation = [0.0, 1.1833], Current Cost = 175.65, Rho = 1.000
(iter 26) [0.0, 1.1833] = 113.2940, sampling [0.0, 1.1774]. Recommendation = [0.0, 1.1833], Current Cost = 179.19, Rho = 1.000
(iter 28) [0.0, 1.1774] = 113.2951, sampling [1.0, 1.1727]. Recommendation = [0.0, 1.1774], Current Cost = 190.74, Rho = 1.000
(iter 28) [0.0, 1.1774] = 113.2951, sampling [0.0, 1.1727]. Recommendation = [0.0, 1.1774], Current Cost = 194.28, Rho = 1.000
(iter 30) [0.0, 1.1727] = 113.2960, sampling [1.0, 1.1698]. Recommendation = [0.0, 1.1727], Current Cost = 205.82, Rho = 1.000
(iter 30) [0.0, 1.1727] = 113.2960, sampling [1.0, 1.1657]. Recommendation = [0.0, 1.1727], Current Cost = 209.36, Rho = 1.000
(iter 30) [0.0, 1.1727] = 113.2960, sampling [0.0, 1.1657]. Recommendation = [0.0, 1.1727], Current Cost = 212.90, Rho = 1.000
(iter 33) [0.0, 1.1657] = 113.2970, sampling [1.0, 1.1614]. Recommendation = [0.0, 1.1657], Current Cost = 224.45, Rho = 1.000
(iter 33) [0.0, 1.1657] = 113.2970, sampling [0.0, 1.1698]. Recommendation = [0.0, 1.1657], Current Cost = 227.99, Rho = 1.000
(iter 33) [0.0, 1.1657] = 113.2970, sampling [0.0, 1.1614]. Recommendation = [0.0, 1.1657], Current Cost = 239.54, Rho = 1.000
(iter 36) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1594]. Recommendation = [0.0, 1.1614], Current Cost = 251.08, Rho = 1.000
(iter 36) [0.0, 1.1614] = 113.2975, sampling [1.0, 1.1557]. Recommendation = [0.0, 1.1614], Current Cost = 254.62, Rho = 1.000
(iter 36) [0.0, 1.1614] = 113.2975, sampling [0.0, 1.1557]. Recommendation = [0.0, 1.1614], Current Cost = 258.16, Rho = 1.000
(iter 39) [0.0, 1.1557] = 113.2982, sampling [1.0, 1.1516]. Recommendation = [0.0, 1.1557], Current Cost = 269.71, Rho = 1.000
(iter 39) [0.0, 1.1557] = 113.2982, sampling [0.0, 1.1516]. Recommendation = [0.0, 1.1557], Current Cost = 273.25, Rho = 1.000
(iter 41) [0.0, 1.1516] = 113.2986, sampling [1.0, 1.1461]. Recommendation = [0.0, 1.1516], Current Cost = 284.80, Rho = 1.000
(iter 41) [0.0, 1.1516] = 113.2986, sampling [0.0, 1.1461]. Recommendation = [0.0, 1.1516], Current Cost = 288.34, Rho = 1.000
(iter 43) [0.0, 1.1461] = 113.2989, sampling [1.0, 1.1438]. Recommendation = [0.0, 1.1461], Current Cost = 299.89, Rho = 1.000
(iter 43) [0.0, 1.1461] = 113.2989, sampling [1.0, 1.1382]. Recommendation = [0.0, 1.1461], Current Cost = 303.42, Rho = 1.000
(iter 43) [0.0, 1.1461] = 113.2989, sampling [0.0, 1.1382]. Recommendation = [0.0, 1.1461], Current Cost = 306.96, Rho = 1.000
(iter 46) [0.0, 1.1382] = 113.2994, sampling [1.0, 1.1341]. Recommendation = [0.0, 1.1382], Current Cost = 318.51, Rho = 1.000
(iter 46) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1438]. Recommendation = [0.0, 1.1382], Current Cost = 322.05, Rho = 1.000
(iter 46) [0.0, 1.1382] = 113.2994, sampling [0.0, 1.1341]. Recommendation = [0.0, 1.1382], Current Cost = 333.60, Rho = 1.000
(iter 49) [0.0, 1.1341] = 113.2995, sampling [1.0, 1.1296]. Recommendation = [0.0, 1.1341], Current Cost = 345.15, Rho = 1.000
(iter 49) [0.0, 1.1341] = 113.2995, sampling [0.0, 1.1296]. Recommendation = [0.0, 1.1341], Current Cost = 348.69, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1256]. Recommendation = [0.0, 1.1296], Current Cost = 360.23, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1239]. Recommendation = [0.0, 1.1296], Current Cost = 363.77, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1239]. Recommendation = [0.0, 1.1256], Current Cost = 375.32, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1199]. Recommendation = [0.0, 1.1296], Current Cost = 378.86, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1256]. Recommendation = [0.0, 1.1296], Current Cost = 382.40, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1199]. Recommendation = [0.0, 1.1296], Current Cost = 393.95, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1146]. Recommendation = [0.0, 1.1296], Current Cost = 405.50, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1146]. Recommendation = [0.0, 1.1296], Current Cost = 409.03, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1093]. Recommendation = [0.0, 1.1296], Current Cost = 420.58, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1093]. Recommendation = [0.0, 1.1296], Current Cost = 424.12, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1071]. Recommendation = [0.0, 1.1296], Current Cost = 435.67, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.1014]. Recommendation = [0.0, 1.1296], Current Cost = 439.21, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1296], Current Cost = 442.75, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0985]. Recommendation = [0.0, 1.1296], Current Cost = 454.30, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1071]. Recommendation = [0.0, 1.1296], Current Cost = 457.84, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0954]. Recommendation = [0.0, 1.1296], Current Cost = 469.38, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0954]. Recommendation = [0.0, 1.1296], Current Cost = 472.92, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0900]. Recommendation = [0.0, 1.1296], Current Cost = 484.47, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1594]. Recommendation = [0.0, 1.1296], Current Cost = 488.01, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0985]. Recommendation = [0.0, 1.1296], Current Cost = 499.56, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1296], Current Cost = 511.11, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [1.0, 1.0871]. Recommendation = [0.0, 1.1296], Current Cost = 522.65, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0818]. Recommendation = [0.0, 1.1296], Current Cost = 526.19, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0871]. Recommendation = [0.0, 1.1296], Current Cost = 537.74, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2421]. Recommendation = [0.0, 1.1296], Current Cost = 549.29, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2330]. Recommendation = [0.0, 1.1296], Current Cost = 560.83, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0763]. Recommendation = [0.0, 1.1296], Current Cost = 572.38, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0719]. Recommendation = [0.0, 1.1296], Current Cost = 583.93, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0750]. Recommendation = [0.0, 1.1296], Current Cost = 595.48, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2581]. Recommendation = [0.0, 1.1296], Current Cost = 607.02, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2510]. Recommendation = [0.0, 1.1296], Current Cost = 618.57, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0652]. Recommendation = [0.0, 1.1296], Current Cost = 630.12, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2737]. Recommendation = [0.0, 1.1296], Current Cost = 641.67, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1933]. Recommendation = [0.0, 1.1296], Current Cost = 653.21, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0577]. Recommendation = [0.0, 1.1296], Current Cost = 664.76, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1296], Current Cost = 676.31, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2383]. Recommendation = [0.0, 1.1296], Current Cost = 687.86, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2928]. Recommendation = [0.0, 1.1296], Current Cost = 699.40, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2671]. Recommendation = [0.0, 1.1296], Current Cost = 710.95, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0514]. Recommendation = [0.0, 1.1296], Current Cost = 722.50, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0542]. Recommendation = [0.0, 1.1296], Current Cost = 734.05, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2837]. Recommendation = [0.0, 1.1296], Current Cost = 745.59, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3181]. Recommendation = [0.0, 1.1296], Current Cost = 757.14, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2470]. Recommendation = [0.0, 1.1296], Current Cost = 768.69, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3058]. Recommendation = [0.0, 1.1296], Current Cost = 780.24, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2187]. Recommendation = [0.0, 1.1296], Current Cost = 791.78, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0478]. Recommendation = [0.0, 1.1296], Current Cost = 803.33, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0409]. Recommendation = [0.0, 1.1296], Current Cost = 814.88, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3506]. Recommendation = [0.0, 1.1296], Current Cost = 826.43, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2027]. Recommendation = [0.0, 1.1296], Current Cost = 837.97, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2098]. Recommendation = [0.0, 1.1296], Current Cost = 849.52, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3355]. Recommendation = [0.0, 1.1296], Current Cost = 861.07, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2309]. Recommendation = [0.0, 1.1296], Current Cost = 872.62, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0320]. Recommendation = [0.0, 1.1296], Current Cost = 884.16, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3897]. Recommendation = [0.0, 1.1296], Current Cost = 895.71, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2623]. Recommendation = [0.0, 1.1296], Current Cost = 907.26, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2539]. Recommendation = [0.0, 1.1296], Current Cost = 918.81, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4429]. Recommendation = [0.0, 1.1296], Current Cost = 930.35, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0217]. Recommendation = [0.0, 1.1296], Current Cost = 941.90, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0265]. Recommendation = [0.0, 1.1296], Current Cost = 953.45, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3680]. Recommendation = [0.0, 1.1296], Current Cost = 965.00, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2786]. Recommendation = [0.0, 1.1296], Current Cost = 976.54, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5094]. Recommendation = [0.0, 1.1296], Current Cost = 988.09, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2990]. Recommendation = [0.0, 1.1296], Current Cost = 999.64, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0096]. Recommendation = [0.0, 1.1296], Current Cost = 1011.19, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0174]. Recommendation = [0.0, 1.1296], Current Cost = 1022.73, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4142]. Recommendation = [0.0, 1.1296], Current Cost = 1034.28, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2269]. Recommendation = [0.0, 1.1296], Current Cost = 1045.83, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.1877]. Recommendation = [0.0, 1.1296], Current Cost = 1057.38, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0397]. Recommendation = [0.0, 1.1296], Current Cost = 1068.92, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3249]. Recommendation = [0.0, 1.1296], Current Cost = 1080.47, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0296]. Recommendation = [0.0, 1.1296], Current Cost = 1092.02, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2710]. Recommendation = [0.0, 1.1296], Current Cost = 1103.57, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9974]. Recommendation = [0.0, 1.1296], Current Cost = 1115.11, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5742]. Recommendation = [0.0, 1.1296], Current Cost = 1126.66, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3123]. Recommendation = [0.0, 1.1296], Current Cost = 1138.21, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0049]. Recommendation = [0.0, 1.1296], Current Cost = 1149.76, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4713]. Recommendation = [0.0, 1.1296], Current Cost = 1161.30, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9827]. Recommendation = [0.0, 1.1296], Current Cost = 1172.85, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0147]. Recommendation = [0.0, 1.1296], Current Cost = 1184.40, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3441]. Recommendation = [0.0, 1.1296], Current Cost = 1195.95, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9896]. Recommendation = [0.0, 1.1296], Current Cost = 1207.49, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3775]. Recommendation = [0.0, 1.1296], Current Cost = 1219.04, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3570]. Recommendation = [0.0, 1.1296], Current Cost = 1230.59, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2911]. Recommendation = [0.0, 1.1296], Current Cost = 1242.14, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4020]. Recommendation = [0.0, 1.1296], Current Cost = 1253.68, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9659]. Recommendation = [0.0, 1.1296], Current Cost = 1265.23, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3286]. Recommendation = [0.0, 1.1296], Current Cost = 1276.78, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5397]. Recommendation = [0.0, 1.1296], Current Cost = 1288.33, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1296], Current Cost = 1299.87, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6199]. Recommendation = [0.0, 1.1296], Current Cost = 1311.42, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3010]. Recommendation = [0.0, 1.1296], Current Cost = 1322.97, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.0023]. Recommendation = [0.0, 1.1296], Current Cost = 1334.52, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9771]. Recommendation = [0.0, 1.1296], Current Cost = 1346.06, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4917]. Recommendation = [0.0, 1.1296], Current Cost = 1357.61, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9445]. Recommendation = [0.0, 1.1296], Current Cost = 1369.16, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3402]. Recommendation = [0.0, 1.1296], Current Cost = 1380.71, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1296], Current Cost = 1392.25, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4558]. Recommendation = [0.0, 1.1296], Current Cost = 1403.80, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3630]. Recommendation = [0.0, 1.1296], Current Cost = 1415.35, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1296], Current Cost = 1426.90, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3107]. Recommendation = [0.0, 1.1296], Current Cost = 1438.44, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9567]. Recommendation = [0.0, 1.1296], Current Cost = 1449.99, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3819]. Recommendation = [0.0, 1.1296], Current Cost = 1461.54, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9719]. Recommendation = [0.0, 1.1296], Current Cost = 1473.09, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4348]. Recommendation = [0.0, 1.1296], Current Cost = 1484.63, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9204]. Recommendation = [0.0, 1.1296], Current Cost = 1496.18, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3742]. Recommendation = [0.0, 1.1296], Current Cost = 1507.73, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5972]. Recommendation = [0.0, 1.1296], Current Cost = 1519.28, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5242]. Recommendation = [0.0, 1.1296], Current Cost = 1530.82, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3933]. Recommendation = [0.0, 1.1296], Current Cost = 1542.37, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5559]. Recommendation = [0.0, 1.1296], Current Cost = 1553.92, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6423]. Recommendation = [0.0, 1.1296], Current Cost = 1565.47, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1296], Current Cost = 1577.01, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9877]. Recommendation = [0.0, 1.1296], Current Cost = 1588.56, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1296], Current Cost = 1600.11, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4832]. Recommendation = [0.0, 1.1296], Current Cost = 1611.66, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9354]. Recommendation = [0.0, 1.1296], Current Cost = 1623.20, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7782]. Recommendation = [0.0, 1.1296], Current Cost = 1634.75, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8559]. Recommendation = [0.0, 1.1296], Current Cost = 1646.30, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9541]. Recommendation = [0.0, 1.1296], Current Cost = 1657.85, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0795]. Recommendation = [0.0, 1.1296], Current Cost = 1669.39, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3854]. Recommendation = [0.0, 1.1296], Current Cost = 1680.94, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4638]. Recommendation = [0.0, 1.1296], Current Cost = 1692.49, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.8132]. Recommendation = [0.0, 1.1296], Current Cost = 1704.04, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.7447]. Recommendation = [0.0, 1.1296], Current Cost = 1715.58, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.2842]. Recommendation = [0.0, 1.1296], Current Cost = 1727.13, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3387]. Recommendation = [0.0, 1.1296], Current Cost = 1738.68, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.9030]. Recommendation = [0.0, 1.1296], Current Cost = 1750.23, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4178]. Recommendation = [0.0, 1.1296], Current Cost = 1761.77, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.8927]. Recommendation = [0.0, 1.1296], Current Cost = 1773.32, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.1968]. Recommendation = [0.0, 1.1296], Current Cost = 1784.87, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.3991]. Recommendation = [0.0, 1.1296], Current Cost = 1796.42, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1296], Current Cost = 1807.96, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4475]. Recommendation = [0.0, 1.1296], Current Cost = 1819.51, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9510]. Recommendation = [0.0, 1.1296], Current Cost = 1831.06, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 2.0100]. Recommendation = [0.0, 1.1296], Current Cost = 1842.61, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.6929]. Recommendation = [0.0, 1.1296], Current Cost = 1854.15, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 0.9629]. Recommendation = [0.0, 1.1296], Current Cost = 1865.70, Rho = 1.000
(iter 51) [0.0, 1.1296] = 113.2995, sampling [0.0, 1.4315]. Recommendation = [0.0, 1.1296], Current Cost = 1877.25, Rho = 1.000
