(iter 5) [0.0, 0.9442] = 113.1798, sampling [0.0, 0.9609]. Recommendation = [0.0, 0.9442], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.1367], Current Cost = 265.59, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.1906]. Recommendation = [0.0, 1.1367], Current Cost = 277.14, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.2514]. Recommendation = [0.0, 1.1367], Current Cost = 288.69, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.2284]. Recommendation = [0.0, 1.1367], Current Cost = 300.23, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.3057]. Recommendation = [0.0, 1.1367], Current Cost = 311.78, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.2760]. Recommendation = [0.0, 1.1367], Current Cost = 323.33, Rho = -1.230
(iter 20) [0.0, 1.1367] = 113.2994, sampling [0.0, 1.1297]. Recommendation = [0.0, 1.1367], Current Cost = 334.88, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1297], Current Cost = 346.42, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1688]. Recommendation = [0.0, 1.1297], Current Cost = 357.97, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1435]. Recommendation = [0.0, 1.1297], Current Cost = 369.52, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3689]. Recommendation = [0.0, 1.1297], Current Cost = 381.07, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1975]. Recommendation = [0.0, 1.1297], Current Cost = 392.61, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1569]. Recommendation = [0.0, 1.1297], Current Cost = 404.16, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0835]. Recommendation = [0.0, 1.1297], Current Cost = 415.71, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1814]. Recommendation = [0.0, 1.1297], Current Cost = 427.26, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2172]. Recommendation = [0.0, 1.1297], Current Cost = 438.80, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1257]. Recommendation = [0.0, 1.1297], Current Cost = 450.35, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.1297], Current Cost = 461.90, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3349]. Recommendation = [0.0, 1.1297], Current Cost = 473.45, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2365]. Recommendation = [0.0, 1.1297], Current Cost = 484.99, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4290]. Recommendation = [0.0, 1.1297], Current Cost = 496.54, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1341]. Recommendation = [0.0, 1.1297], Current Cost = 508.09, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1728]. Recommendation = [0.0, 1.1297], Current Cost = 519.64, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1522]. Recommendation = [0.0, 1.1297], Current Cost = 531.18, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1061]. Recommendation = [0.0, 1.1297], Current Cost = 542.73, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2027]. Recommendation = [0.0, 1.1297], Current Cost = 554.28, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1862]. Recommendation = [0.0, 1.1297], Current Cost = 565.83, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1297], Current Cost = 577.37, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1199]. Recommendation = [0.0, 1.1297], Current Cost = 588.92, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0716]. Recommendation = [0.0, 1.1297], Current Cost = 600.47, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2612]. Recommendation = [0.0, 1.1297], Current Cost = 612.02, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1297], Current Cost = 623.56, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1013]. Recommendation = [0.0, 1.1297], Current Cost = 635.11, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2892]. Recommendation = [0.0, 1.1297], Current Cost = 646.66, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2426]. Recommendation = [0.0, 1.1297], Current Cost = 658.21, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1297], Current Cost = 669.75, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2205]. Recommendation = [0.0, 1.1297], Current Cost = 681.30, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.1443]. Recommendation = [0.0, 1.1297], Current Cost = 692.85, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2136]. Recommendation = [0.0, 1.1297], Current Cost = 704.40, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3941]. Recommendation = [0.0, 1.1297], Current Cost = 715.94, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1297], Current Cost = 727.49, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0846]. Recommendation = [0.0, 1.1297], Current Cost = 739.04, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0425]. Recommendation = [0.0, 1.1297], Current Cost = 750.59, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4743]. Recommendation = [0.0, 1.1297], Current Cost = 762.13, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0579]. Recommendation = [0.0, 1.1297], Current Cost = 773.68, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1297], Current Cost = 785.23, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2077]. Recommendation = [0.0, 1.1297], Current Cost = 796.78, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3520]. Recommendation = [0.0, 1.1297], Current Cost = 808.32, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2655]. Recommendation = [0.0, 1.1297], Current Cost = 819.87, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2338]. Recommendation = [0.0, 1.1297], Current Cost = 831.42, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2463]. Recommendation = [0.0, 1.1297], Current Cost = 842.97, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2263]. Recommendation = [0.0, 1.1297], Current Cost = 854.51, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2557]. Recommendation = [0.0, 1.1297], Current Cost = 866.06, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0482]. Recommendation = [0.0, 1.1297], Current Cost = 877.61, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0372]. Recommendation = [0.0, 1.1297], Current Cost = 889.16, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2956]. Recommendation = [0.0, 1.1297], Current Cost = 900.70, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0201]. Recommendation = [0.0, 1.1297], Current Cost = 912.25, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2838]. Recommendation = [0.0, 1.1297], Current Cost = 923.80, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0072]. Recommendation = [0.0, 1.1297], Current Cost = 935.35, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2719]. Recommendation = [0.0, 1.1297], Current Cost = 946.89, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3149]. Recommendation = [0.0, 1.1297], Current Cost = 958.44, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4105]. Recommendation = [0.0, 1.1297], Current Cost = 969.99, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4519]. Recommendation = [0.0, 1.1297], Current Cost = 981.54, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1297], Current Cost = 993.08, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3431]. Recommendation = [0.0, 1.1297], Current Cost = 1004.63, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3795]. Recommendation = [0.0, 1.1297], Current Cost = 1016.18, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2996]. Recommendation = [0.0, 1.1297], Current Cost = 1027.73, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3288]. Recommendation = [0.0, 1.1297], Current Cost = 1039.27, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5033]. Recommendation = [0.0, 1.1297], Current Cost = 1050.82, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0284]. Recommendation = [0.0, 1.1297], Current Cost = 1062.37, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2572]. Recommendation = [0.0, 1.1297], Current Cost = 1073.92, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3101]. Recommendation = [0.0, 1.1297], Current Cost = 1085.46, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1297], Current Cost = 1097.01, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5976]. Recommendation = [0.0, 1.1297], Current Cost = 1108.56, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5638]. Recommendation = [0.0, 1.1297], Current Cost = 1120.11, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3625]. Recommendation = [0.0, 1.1297], Current Cost = 1131.65, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6805]. Recommendation = [0.0, 1.1297], Current Cost = 1143.20, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7889]. Recommendation = [0.0, 1.1297], Current Cost = 1154.75, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0001]. Recommendation = [0.0, 1.1297], Current Cost = 1166.30, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6350]. Recommendation = [0.0, 1.1297], Current Cost = 1177.84, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8953]. Recommendation = [0.0, 1.1297], Current Cost = 1189.39, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7312]. Recommendation = [0.0, 1.1297], Current Cost = 1200.94, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2772]. Recommendation = [0.0, 1.1297], Current Cost = 1212.49, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3027]. Recommendation = [0.0, 1.1297], Current Cost = 1224.03, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9712]. Recommendation = [0.0, 1.1297], Current Cost = 1235.58, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3257]. Recommendation = [0.0, 1.1297], Current Cost = 1247.13, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9843]. Recommendation = [0.0, 1.1297], Current Cost = 1258.68, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1297], Current Cost = 1270.22, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4406]. Recommendation = [0.0, 1.1297], Current Cost = 1281.77, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4026]. Recommendation = [0.0, 1.1297], Current Cost = 1293.32, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3564]. Recommendation = [0.0, 1.1297], Current Cost = 1304.87, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3173]. Recommendation = [0.0, 1.1297], Current Cost = 1316.41, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4906]. Recommendation = [0.0, 1.1297], Current Cost = 1327.96, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4220]. Recommendation = [0.0, 1.1297], Current Cost = 1339.51, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.0085]. Recommendation = [0.0, 1.1297], Current Cost = 1351.06, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9943]. Recommendation = [0.0, 1.1297], Current Cost = 1362.60, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3374]. Recommendation = [0.0, 1.1297], Current Cost = 1374.15, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4625]. Recommendation = [0.0, 1.1297], Current Cost = 1385.70, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9698]. Recommendation = [0.0, 1.1297], Current Cost = 1397.25, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8377]. Recommendation = [0.0, 1.1297], Current Cost = 1408.79, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3723]. Recommendation = [0.0, 1.1297], Current Cost = 1420.34, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5186]. Recommendation = [0.0, 1.1297], Current Cost = 1431.89, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9529]. Recommendation = [0.0, 1.1297], Current Cost = 1443.44, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5457]. Recommendation = [0.0, 1.1297], Current Cost = 1454.98, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3450]. Recommendation = [0.0, 1.1297], Current Cost = 1466.53, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.2845]. Recommendation = [0.0, 1.1297], Current Cost = 1478.08, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2110]. Recommendation = [0.0, 1.1297], Current Cost = 1489.63, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5793]. Recommendation = [0.0, 1.1297], Current Cost = 1501.17, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6562]. Recommendation = [0.0, 1.1297], Current Cost = 1512.72, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4162]. Recommendation = [0.0, 1.1297], Current Cost = 1524.27, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9660]. Recommendation = [0.0, 1.1297], Current Cost = 1535.82, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6126]. Recommendation = [0.0, 1.1297], Current Cost = 1547.36, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7056]. Recommendation = [0.0, 1.1297], Current Cost = 1558.91, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7581]. Recommendation = [0.0, 1.1297], Current Cost = 1570.46, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9811]. Recommendation = [0.0, 1.1297], Current Cost = 1582.01, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3826]. Recommendation = [0.0, 1.1297], Current Cost = 1593.55, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3975]. Recommendation = [0.0, 1.1297], Current Cost = 1605.10, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4831]. Recommendation = [0.0, 1.1297], Current Cost = 1616.65, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9293]. Recommendation = [0.0, 1.1297], Current Cost = 1628.20, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4469]. Recommendation = [0.0, 1.1297], Current Cost = 1639.74, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3115]. Recommendation = [0.0, 1.1297], Current Cost = 1651.29, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3670]. Recommendation = [0.0, 1.1297], Current Cost = 1662.84, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4325]. Recommendation = [0.0, 1.1297], Current Cost = 1674.39, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.1332]. Recommendation = [0.0, 1.1297], Current Cost = 1685.93, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4055]. Recommendation = [0.0, 1.1297], Current Cost = 1697.48, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.9308]. Recommendation = [0.0, 1.1297], Current Cost = 1709.03, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.0161]. Recommendation = [0.0, 1.1297], Current Cost = 1720.58, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9376]. Recommendation = [0.0, 1.1297], Current Cost = 1732.12, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9732]. Recommendation = [0.0, 1.1297], Current Cost = 1743.67, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9132]. Recommendation = [0.0, 1.1297], Current Cost = 1755.22, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8657]. Recommendation = [0.0, 1.1297], Current Cost = 1766.77, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4561]. Recommendation = [0.0, 1.1297], Current Cost = 1778.31, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.8135]. Recommendation = [0.0, 1.1297], Current Cost = 1789.86, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4701]. Recommendation = [0.0, 1.1297], Current Cost = 1801.41, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4978]. Recommendation = [0.0, 1.1297], Current Cost = 1812.96, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5083]. Recommendation = [0.0, 1.1297], Current Cost = 1824.50, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4371]. Recommendation = [0.0, 1.1297], Current Cost = 1836.05, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5524]. Recommendation = [0.0, 1.1297], Current Cost = 1847.60, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4262]. Recommendation = [0.0, 1.1297], Current Cost = 1859.15, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6237]. Recommendation = [0.0, 1.1297], Current Cost = 1870.69, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1297], Current Cost = 1882.24, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8938]. Recommendation = [0.0, 1.1297], Current Cost = 1893.79, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5892]. Recommendation = [0.0, 1.1297], Current Cost = 1905.34, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9227]. Recommendation = [0.0, 1.1297], Current Cost = 1916.88, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1297], Current Cost = 1928.43, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6690]. Recommendation = [0.0, 1.1297], Current Cost = 1939.98, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9502]. Recommendation = [0.0, 1.1297], Current Cost = 1951.53, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5371]. Recommendation = [0.0, 1.1297], Current Cost = 1963.07, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.5724]. Recommendation = [0.0, 1.1297], Current Cost = 1974.62, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9590]. Recommendation = [0.0, 1.1297], Current Cost = 1986.17, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6460]. Recommendation = [0.0, 1.1297], Current Cost = 1997.72, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.6922]. Recommendation = [0.0, 1.1297], Current Cost = 2009.26, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3556]. Recommendation = [0.0, 1.1297], Current Cost = 2020.81, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4663]. Recommendation = [0.0, 1.1297], Current Cost = 2032.36, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7715]. Recommendation = [0.0, 1.1297], Current Cost = 2043.91, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7187]. Recommendation = [0.0, 1.1297], Current Cost = 2055.45, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.7445]. Recommendation = [0.0, 1.1297], Current Cost = 2067.00, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.3675]. Recommendation = [0.0, 1.1297], Current Cost = 2078.55, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 2.2575]. Recommendation = [0.0, 1.1297], Current Cost = 2090.10, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.8730]. Recommendation = [0.0, 1.1297], Current Cost = 2101.64, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.3881]. Recommendation = [0.0, 1.1297], Current Cost = 2113.19, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 0.9022]. Recommendation = [0.0, 1.1297], Current Cost = 2124.74, Rho = -1.230
(iter 29) [0.0, 1.1297] = 113.2995, sampling [0.0, 1.4768]. Recommendation = [0.0, 1.1297], Current Cost = 2136.29, Rho = -1.230
