(iter 10) [0.0, 1.2300] = 113.2822, sampling [1.0, 1.2504]. Recommendation = [0.0, 1.2300], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2300] = 113.2822, sampling [0.0, 1.2172]. Recommendation = [0.0, 1.2300], Current Cost = 199.50, Rho = 1.000
(iter 36) [0.0, 1.2172] = 113.2860, sampling [1.0, 1.2139]. Recommendation = [0.0, 1.2172], Current Cost = 211.05, Rho = 1.000
(iter 36) [0.0, 1.2172] = 113.2860, sampling [1.0, 1.2110]. Recommendation = [0.0, 1.2172], Current Cost = 214.58, Rho = 1.000
(iter 36) [0.0, 1.2172] = 113.2860, sampling [1.0, 1.2079]. Recommendation = [0.0, 1.2172], Current Cost = 218.12, Rho = 1.000
(iter 36) [0.0, 1.2172] = 113.2860, sampling [0.0, 1.2079]. Recommendation = [0.0, 1.2172], Current Cost = 221.66, Rho = 1.000
(iter 40) [0.0, 1.2079] = 113.2887, sampling [1.0, 1.2021]. Recommendation = [0.0, 1.2079], Current Cost = 233.21, Rho = 1.000
(iter 40) [0.0, 1.2079] = 113.2887, sampling [1.0, 1.1976]. Recommendation = [0.0, 1.2079], Current Cost = 236.75, Rho = 1.000
(iter 40) [0.0, 1.2079] = 113.2887, sampling [0.0, 1.1976]. Recommendation = [0.0, 1.2079], Current Cost = 240.29, Rho = 1.000
(iter 43) [0.0, 1.1976] = 113.2911, sampling [1.0, 1.1944]. Recommendation = [0.0, 1.1976], Current Cost = 251.84, Rho = 1.000
(iter 43) [0.0, 1.1976] = 113.2911, sampling [1.0, 1.1909]. Recommendation = [0.0, 1.1976], Current Cost = 255.38, Rho = 1.000
(iter 43) [0.0, 1.1976] = 113.2911, sampling [1.0, 1.1860]. Recommendation = [0.0, 1.1976], Current Cost = 258.92, Rho = 1.000
(iter 43) [0.0, 1.1976] = 113.2911, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1976], Current Cost = 262.46, Rho = 1.000
(iter 47) [0.0, 1.1860] = 113.2936, sampling [1.0, 1.1806]. Recommendation = [0.0, 1.1860], Current Cost = 274.00, Rho = 1.000
(iter 47) [0.0, 1.1860] = 113.2936, sampling [1.0, 1.1724]. Recommendation = [0.0, 1.1860], Current Cost = 277.54, Rho = 1.000
(iter 47) [0.0, 1.1860] = 113.2936, sampling [1.0, 1.1795]. Recommendation = [0.0, 1.1860], Current Cost = 281.08, Rho = 1.000
(iter 47) [0.0, 1.1860] = 113.2936, sampling [0.0, 1.1724]. Recommendation = [0.0, 1.1860], Current Cost = 284.62, Rho = 1.000
(iter 51) [0.0, 1.1724] = 113.2960, sampling [1.0, 1.1681]. Recommendation = [0.0, 1.1724], Current Cost = 296.17, Rho = 1.000
(iter 51) [0.0, 1.1724] = 113.2960, sampling [1.0, 1.1655]. Recommendation = [0.0, 1.1724], Current Cost = 299.71, Rho = 1.000
(iter 51) [0.0, 1.1724] = 113.2960, sampling [1.0, 1.1639]. Recommendation = [0.0, 1.1724], Current Cost = 303.25, Rho = 1.000
(iter 51) [0.0, 1.1724] = 113.2960, sampling [1.0, 1.1576]. Recommendation = [0.0, 1.1724], Current Cost = 306.79, Rho = 1.000
(iter 51) [0.0, 1.1724] = 113.2960, sampling [0.0, 1.1576]. Recommendation = [0.0, 1.1724], Current Cost = 310.33, Rho = 1.000
(iter 56) [0.0, 1.1576] = 113.2980, sampling [1.0, 1.1556]. Recommendation = [0.0, 1.1576], Current Cost = 321.88, Rho = 1.000
(iter 56) [0.0, 1.1576] = 113.2980, sampling [1.0, 1.1487]. Recommendation = [0.0, 1.1576], Current Cost = 325.42, Rho = 1.000
(iter 56) [0.0, 1.1576] = 113.2980, sampling [0.0, 1.1639]. Recommendation = [0.0, 1.1576], Current Cost = 328.96, Rho = 1.000
(iter 56) [0.0, 1.1576] = 113.2980, sampling [0.0, 1.1487]. Recommendation = [0.0, 1.1576], Current Cost = 340.50, Rho = 1.000
(iter 60) [0.0, 1.1487] = 113.2988, sampling [1.0, 1.1463]. Recommendation = [0.0, 1.1487], Current Cost = 352.05, Rho = 1.000
(iter 60) [0.0, 1.1487] = 113.2988, sampling [1.0, 1.1402]. Recommendation = [0.0, 1.1487], Current Cost = 355.59, Rho = 1.000
(iter 60) [0.0, 1.1487] = 113.2988, sampling [0.0, 1.1402]. Recommendation = [0.0, 1.1487], Current Cost = 359.13, Rho = 1.000
(iter 63) [0.0, 1.1402] = 113.2993, sampling [1.0, 1.1385]. Recommendation = [0.0, 1.1402], Current Cost = 370.68, Rho = 1.000
(iter 63) [0.0, 1.1402] = 113.2993, sampling [1.0, 1.1322]. Recommendation = [0.0, 1.1402], Current Cost = 374.22, Rho = 1.000
(iter 63) [0.0, 1.1402] = 113.2993, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.1402], Current Cost = 377.76, Rho = 1.000
(iter 63) [0.0, 1.1402] = 113.2993, sampling [0.0, 1.1305]. Recommendation = [0.0, 1.1402], Current Cost = 381.30, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1305]. Recommendation = [0.0, 1.1305], Current Cost = 392.84, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1211]. Recommendation = [0.0, 1.1305], Current Cost = 396.38, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1211]. Recommendation = [0.0, 1.1305], Current Cost = 399.92, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1305], Current Cost = 411.47, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1150]. Recommendation = [0.0, 1.1305], Current Cost = 415.01, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1109]. Recommendation = [0.0, 1.1305], Current Cost = 418.55, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1109]. Recommendation = [0.0, 1.1305], Current Cost = 422.09, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1075]. Recommendation = [0.0, 1.1305], Current Cost = 433.64, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1014]. Recommendation = [0.0, 1.1305], Current Cost = 437.18, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1305], Current Cost = 440.72, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1305], Current Cost = 452.26, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1014]. Recommendation = [0.0, 1.1305], Current Cost = 463.81, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0972]. Recommendation = [0.0, 1.1305], Current Cost = 475.36, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0950]. Recommendation = [0.0, 1.1305], Current Cost = 478.90, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0906]. Recommendation = [0.0, 1.1305], Current Cost = 482.44, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0906]. Recommendation = [0.0, 1.1305], Current Cost = 485.98, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0867]. Recommendation = [0.0, 1.1305], Current Cost = 497.53, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0817]. Recommendation = [0.0, 1.1305], Current Cost = 501.07, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1075]. Recommendation = [0.0, 1.1305], Current Cost = 504.60, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0972]. Recommendation = [0.0, 1.1305], Current Cost = 516.15, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1463]. Recommendation = [0.0, 1.1305], Current Cost = 527.70, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1795]. Recommendation = [0.0, 1.1305], Current Cost = 539.25, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1305], Current Cost = 550.79, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1385]. Recommendation = [0.0, 1.1305], Current Cost = 562.34, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0787]. Recommendation = [0.0, 1.1305], Current Cost = 573.89, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0787]. Recommendation = [0.0, 1.1305], Current Cost = 585.44, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0728]. Recommendation = [0.0, 1.1305], Current Cost = 588.98, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0682]. Recommendation = [0.0, 1.1305], Current Cost = 592.52, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1150]. Recommendation = [0.0, 1.1305], Current Cost = 596.06, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1556]. Recommendation = [0.0, 1.1305], Current Cost = 607.60, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1681]. Recommendation = [0.0, 1.1305], Current Cost = 619.15, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0867]. Recommendation = [0.0, 1.1305], Current Cost = 630.70, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0663]. Recommendation = [0.0, 1.1305], Current Cost = 642.25, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0663]. Recommendation = [0.0, 1.1305], Current Cost = 653.79, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0634]. Recommendation = [0.0, 1.1305], Current Cost = 657.33, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.1305], Current Cost = 660.87, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4139]. Recommendation = [0.0, 1.1305], Current Cost = 664.41, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1909]. Recommendation = [0.0, 1.1305], Current Cost = 675.96, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1305], Current Cost = 687.51, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3213]. Recommendation = [0.0, 1.1305], Current Cost = 699.06, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0728]. Recommendation = [0.0, 1.1305], Current Cost = 710.60, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0554]. Recommendation = [0.0, 1.1305], Current Cost = 722.15, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0554]. Recommendation = [0.0, 1.1305], Current Cost = 733.70, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0520]. Recommendation = [0.0, 1.1305], Current Cost = 737.24, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.0473]. Recommendation = [0.0, 1.1305], Current Cost = 740.78, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1305], Current Cost = 744.32, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0817]. Recommendation = [0.0, 1.1305], Current Cost = 755.86, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1655]. Recommendation = [0.0, 1.1305], Current Cost = 767.41, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2021]. Recommendation = [0.0, 1.1305], Current Cost = 778.96, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0401]. Recommendation = [0.0, 1.1305], Current Cost = 790.51, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0473]. Recommendation = [0.0, 1.1305], Current Cost = 802.05, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3108]. Recommendation = [0.0, 1.1305], Current Cost = 813.60, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2794]. Recommendation = [0.0, 1.1305], Current Cost = 825.15, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1944]. Recommendation = [0.0, 1.1305], Current Cost = 836.70, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3362]. Recommendation = [0.0, 1.1305], Current Cost = 848.24, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1806]. Recommendation = [0.0, 1.1305], Current Cost = 859.79, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0323]. Recommendation = [0.0, 1.1305], Current Cost = 871.34, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0595]. Recommendation = [0.0, 1.1305], Current Cost = 882.89, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4700]. Recommendation = [0.0, 1.1305], Current Cost = 894.43, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2231]. Recommendation = [0.0, 1.1305], Current Cost = 905.98, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0251]. Recommendation = [0.0, 1.1305], Current Cost = 917.53, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0284]. Recommendation = [0.0, 1.1305], Current Cost = 929.08, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2373]. Recommendation = [0.0, 1.1305], Current Cost = 940.62, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2110]. Recommendation = [0.0, 1.1305], Current Cost = 952.17, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0682]. Recommendation = [0.0, 1.1305], Current Cost = 963.72, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0176]. Recommendation = [0.0, 1.1305], Current Cost = 975.27, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1305], Current Cost = 986.81, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2572]. Recommendation = [0.0, 1.1305], Current Cost = 998.36, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.5913]. Recommendation = [0.0, 1.1305], Current Cost = 1009.91, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0215]. Recommendation = [0.0, 1.1305], Current Cost = 1013.45, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3618]. Recommendation = [0.0, 1.1305], Current Cost = 1025.00, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2139]. Recommendation = [0.0, 1.1305], Current Cost = 1036.54, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0084]. Recommendation = [0.0, 1.1305], Current Cost = 1048.09, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0132]. Recommendation = [0.0, 1.1305], Current Cost = 1059.64, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6710]. Recommendation = [0.0, 1.1305], Current Cost = 1071.19, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5521]. Recommendation = [0.0, 1.1305], Current Cost = 1082.73, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0520]. Recommendation = [0.0, 1.1305], Current Cost = 1094.28, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4307]. Recommendation = [0.0, 1.1305], Current Cost = 1105.83, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3977]. Recommendation = [0.0, 1.1305], Current Cost = 1117.38, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3425]. Recommendation = [0.0, 1.1305], Current Cost = 1128.92, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3070]. Recommendation = [0.0, 1.1305], Current Cost = 1140.47, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9987]. Recommendation = [0.0, 1.1305], Current Cost = 1152.02, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0029]. Recommendation = [0.0, 1.1305], Current Cost = 1163.57, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2857]. Recommendation = [0.0, 1.1305], Current Cost = 1175.11, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3859]. Recommendation = [0.0, 1.1305], Current Cost = 1186.66, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2407]. Recommendation = [0.0, 1.1305], Current Cost = 1198.21, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3250]. Recommendation = [0.0, 1.1305], Current Cost = 1209.76, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2278]. Recommendation = [0.0, 1.1305], Current Cost = 1221.30, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9907]. Recommendation = [0.0, 1.1305], Current Cost = 1232.85, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7448]. Recommendation = [0.0, 1.1305], Current Cost = 1244.40, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6200]. Recommendation = [0.0, 1.1305], Current Cost = 1255.95, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2322]. Recommendation = [0.0, 1.1305], Current Cost = 1267.49, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2504]. Recommendation = [0.0, 1.1305], Current Cost = 1279.04, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9795]. Recommendation = [0.0, 1.1305], Current Cost = 1290.59, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4521]. Recommendation = [0.0, 1.1305], Current Cost = 1302.14, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4916]. Recommendation = [0.0, 1.1305], Current Cost = 1313.68, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2947]. Recommendation = [0.0, 1.1305], Current Cost = 1325.23, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2615]. Recommendation = [0.0, 1.1305], Current Cost = 1336.78, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3687]. Recommendation = [0.0, 1.1305], Current Cost = 1348.33, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2752]. Recommendation = [0.0, 1.1305], Current Cost = 1359.87, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9842]. Recommendation = [0.0, 1.1305], Current Cost = 1371.42, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9643]. Recommendation = [0.0, 1.1305], Current Cost = 1382.97, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9726]. Recommendation = [0.0, 1.1305], Current Cost = 1394.52, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3466]. Recommendation = [0.0, 1.1305], Current Cost = 1406.06, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3030]. Recommendation = [0.0, 1.1305], Current Cost = 1417.61, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0064]. Recommendation = [0.0, 1.1305], Current Cost = 1429.16, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3160]. Recommendation = [0.0, 1.1305], Current Cost = 1440.71, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4056]. Recommendation = [0.0, 1.1305], Current Cost = 1452.25, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5281]. Recommendation = [0.0, 1.1305], Current Cost = 1463.80, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9934]. Recommendation = [0.0, 1.1305], Current Cost = 1475.35, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5746]. Recommendation = [0.0, 1.1305], Current Cost = 1486.90, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3300]. Recommendation = [0.0, 1.1305], Current Cost = 1498.44, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3582]. Recommendation = [0.0, 1.1305], Current Cost = 1509.99, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4221]. Recommendation = [0.0, 1.1305], Current Cost = 1521.54, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1305], Current Cost = 1533.09, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2915]. Recommendation = [0.0, 1.1305], Current Cost = 1544.63, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2551]. Recommendation = [0.0, 1.1305], Current Cost = 1556.18, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7072]. Recommendation = [0.0, 1.1305], Current Cost = 1567.73, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7916]. Recommendation = [0.0, 1.1305], Current Cost = 1579.28, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3784]. Recommendation = [0.0, 1.1305], Current Cost = 1590.82, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2663]. Recommendation = [0.0, 1.1305], Current Cost = 1602.37, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4363]. Recommendation = [0.0, 1.1305], Current Cost = 1613.92, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9506]. Recommendation = [0.0, 1.1305], Current Cost = 1625.47, Rho = 1.000
(iter 67) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6415]. Recommendation = [0.0, 1.1305], Current Cost = 1637.01, Rho = 1.000
