(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1633]. Recommendation = [0.0, 1.1373], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1967]. Recommendation = [0.0, 1.1373], Current Cost = 241.04, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.2609]. Recommendation = [0.0, 1.1373], Current Cost = 244.58, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.5498]. Recommendation = [0.0, 1.1373], Current Cost = 248.12, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.1534]. Recommendation = [0.0, 1.1373], Current Cost = 251.66, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.2516]. Recommendation = [0.0, 1.1373], Current Cost = 263.21, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.1840]. Recommendation = [0.0, 1.1373], Current Cost = 274.76, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1373], Current Cost = 286.31, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.2948]. Recommendation = [0.0, 1.1373], Current Cost = 297.85, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1181]. Recommendation = [0.0, 1.1373], Current Cost = 301.39, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.1181]. Recommendation = [0.0, 1.1373], Current Cost = 304.93, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1140]. Recommendation = [0.0, 1.1290], Current Cost = 316.48, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1102]. Recommendation = [0.0, 1.1290], Current Cost = 320.02, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1055]. Recommendation = [0.0, 1.1290], Current Cost = 323.56, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.0990]. Recommendation = [0.0, 1.1290], Current Cost = 327.10, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [1.0, 1.1027]. Recommendation = [0.0, 1.1290], Current Cost = 330.64, Rho = 1.000
(iter 10) [0.0, 1.1373] = 113.2994, sampling [0.0, 1.1290]. Recommendation = [0.0, 1.1290], Current Cost = 334.18, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0990]. Recommendation = [0.0, 1.1290], Current Cost = 345.73, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0950]. Recommendation = [0.0, 1.1290], Current Cost = 357.27, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0913]. Recommendation = [0.0, 1.1290], Current Cost = 360.81, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0862]. Recommendation = [0.0, 1.1290], Current Cost = 364.35, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0802]. Recommendation = [0.0, 1.1290], Current Cost = 367.89, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1102]. Recommendation = [0.0, 1.1290], Current Cost = 371.43, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1453]. Recommendation = [0.0, 1.1290], Current Cost = 382.98, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.3400]. Recommendation = [0.0, 1.1290], Current Cost = 394.53, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0802]. Recommendation = [0.0, 1.1290], Current Cost = 398.07, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0729]. Recommendation = [0.0, 1.1290], Current Cost = 409.61, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.1290], Current Cost = 413.15, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3677]. Recommendation = [0.0, 1.1290], Current Cost = 416.69, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0631]. Recommendation = [0.0, 1.1290], Current Cost = 428.24, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0657]. Recommendation = [0.0, 1.1290], Current Cost = 431.78, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.1290], Current Cost = 443.33, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0913]. Recommendation = [0.0, 1.1290], Current Cost = 446.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1967]. Recommendation = [0.0, 1.1290], Current Cost = 458.41, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2273]. Recommendation = [0.0, 1.1290], Current Cost = 469.96, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1591]. Recommendation = [0.0, 1.1290], Current Cost = 481.51, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0657]. Recommendation = [0.0, 1.1290], Current Cost = 493.06, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0543]. Recommendation = [0.0, 1.1290], Current Cost = 496.60, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1218]. Recommendation = [0.0, 1.1290], Current Cost = 500.14, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2658]. Recommendation = [0.0, 1.1290], Current Cost = 511.68, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0799]. Recommendation = [0.0, 1.1290], Current Cost = 523.23, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1055]. Recommendation = [0.0, 1.1290], Current Cost = 526.77, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1753]. Recommendation = [0.0, 1.1290], Current Cost = 538.32, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1331]. Recommendation = [0.0, 1.1290], Current Cost = 549.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1406]. Recommendation = [0.0, 1.1290], Current Cost = 561.41, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1140]. Recommendation = [0.0, 1.1290], Current Cost = 572.96, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1263]. Recommendation = [0.0, 1.1290], Current Cost = 584.51, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1482]. Recommendation = [0.0, 1.1290], Current Cost = 596.06, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2901]. Recommendation = [0.0, 1.1290], Current Cost = 607.60, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1633]. Recommendation = [0.0, 1.1290], Current Cost = 619.15, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0499]. Recommendation = [0.0, 1.1290], Current Cost = 630.70, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.5033]. Recommendation = [0.0, 1.1290], Current Cost = 634.24, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1290], Current Cost = 637.78, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.6178]. Recommendation = [0.0, 1.1290], Current Cost = 649.33, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4032]. Recommendation = [0.0, 1.1290], Current Cost = 652.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4448]. Recommendation = [0.0, 1.1290], Current Cost = 664.41, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1027]. Recommendation = [0.0, 1.1290], Current Cost = 667.95, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1290], Current Cost = 679.50, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0950]. Recommendation = [0.0, 1.1290], Current Cost = 691.05, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0448]. Recommendation = [0.0, 1.1290], Current Cost = 702.59, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0448]. Recommendation = [0.0, 1.1290], Current Cost = 714.14, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0408]. Recommendation = [0.0, 1.1290], Current Cost = 717.68, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0351]. Recommendation = [0.0, 1.1290], Current Cost = 721.22, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0729]. Recommendation = [0.0, 1.1290], Current Cost = 724.76, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.2728]. Recommendation = [0.0, 1.1290], Current Cost = 736.31, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2041]. Recommendation = [0.0, 1.1290], Current Cost = 739.85, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1881]. Recommendation = [0.0, 1.1290], Current Cost = 751.40, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0375]. Recommendation = [0.0, 1.1290], Current Cost = 762.94, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0279]. Recommendation = [0.0, 1.1290], Current Cost = 774.49, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0314]. Recommendation = [0.0, 1.1290], Current Cost = 778.03, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2376]. Recommendation = [0.0, 1.1290], Current Cost = 789.58, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1781]. Recommendation = [0.0, 1.1290], Current Cost = 801.13, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1656]. Recommendation = [0.0, 1.1290], Current Cost = 812.67, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0595]. Recommendation = [0.0, 1.1290], Current Cost = 824.22, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2972]. Recommendation = [0.0, 1.1290], Current Cost = 835.77, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0164]. Recommendation = [0.0, 1.1290], Current Cost = 847.32, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0235]. Recommendation = [0.0, 1.1290], Current Cost = 850.86, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2540]. Recommendation = [0.0, 1.1290], Current Cost = 854.39, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3440]. Recommendation = [0.0, 1.1290], Current Cost = 865.94, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2190]. Recommendation = [0.0, 1.1290], Current Cost = 877.49, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2812]. Recommendation = [0.0, 1.1290], Current Cost = 889.04, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3081]. Recommendation = [0.0, 1.1290], Current Cost = 900.58, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3206]. Recommendation = [0.0, 1.1290], Current Cost = 912.13, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0094]. Recommendation = [0.0, 1.1290], Current Cost = 923.68, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0094]. Recommendation = [0.0, 1.1290], Current Cost = 935.23, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0021]. Recommendation = [0.0, 1.1290], Current Cost = 938.77, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0543]. Recommendation = [0.0, 1.1290], Current Cost = 942.31, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1290], Current Cost = 953.85, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2098]. Recommendation = [0.0, 1.1290], Current Cost = 965.40, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5790]. Recommendation = [0.0, 1.1290], Current Cost = 976.95, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3798]. Recommendation = [0.0, 1.1290], Current Cost = 988.50, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2470]. Recommendation = [0.0, 1.1290], Current Cost = 1000.04, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1851]. Recommendation = [0.0, 1.1290], Current Cost = 1011.59, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1290], Current Cost = 1023.14, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4337]. Recommendation = [0.0, 1.1290], Current Cost = 1034.69, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2022]. Recommendation = [0.0, 1.1290], Current Cost = 1046.23, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2229]. Recommendation = [0.0, 1.1290], Current Cost = 1057.78, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 0.9925]. Recommendation = [0.0, 1.1290], Current Cost = 1069.33, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9975]. Recommendation = [0.0, 1.1290], Current Cost = 1072.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.0059]. Recommendation = [0.0, 1.1290], Current Cost = 1084.42, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3589]. Recommendation = [0.0, 1.1290], Current Cost = 1087.96, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2609]. Recommendation = [0.0, 1.1290], Current Cost = 1099.50, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0152]. Recommendation = [0.0, 1.1290], Current Cost = 1111.05, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0631]. Recommendation = [0.0, 1.1290], Current Cost = 1122.60, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0499]. Recommendation = [0.0, 1.1290], Current Cost = 1134.15, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.1958]. Recommendation = [0.0, 1.1290], Current Cost = 1145.69, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.6600]. Recommendation = [0.0, 1.1290], Current Cost = 1157.24, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1290], Current Cost = 1160.78, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.2273]. Recommendation = [0.0, 1.1290], Current Cost = 1172.33, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2728]. Recommendation = [0.0, 1.1290], Current Cost = 1175.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3921]. Recommendation = [0.0, 1.1290], Current Cost = 1187.41, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9867]. Recommendation = [0.0, 1.1290], Current Cost = 1198.96, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2340]. Recommendation = [0.0, 1.1290], Current Cost = 1210.51, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4842]. Recommendation = [0.0, 1.1290], Current Cost = 1222.06, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3505]. Recommendation = [0.0, 1.1290], Current Cost = 1225.60, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4135]. Recommendation = [0.0, 1.1290], Current Cost = 1237.14, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0408]. Recommendation = [0.0, 1.1290], Current Cost = 1248.69, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9745]. Recommendation = [0.0, 1.1290], Current Cost = 1260.24, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.4588]. Recommendation = [0.0, 1.1290], Current Cost = 1271.79, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3057]. Recommendation = [0.0, 1.1290], Current Cost = 1275.33, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2422]. Recommendation = [0.0, 1.1290], Current Cost = 1286.87, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9802]. Recommendation = [0.0, 1.1290], Current Cost = 1298.42, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0351]. Recommendation = [0.0, 1.1290], Current Cost = 1309.97, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3725]. Recommendation = [0.0, 1.1290], Current Cost = 1321.52, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0799]. Recommendation = [0.0, 1.1290], Current Cost = 1333.06, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2860]. Recommendation = [0.0, 1.1290], Current Cost = 1344.61, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6362]. Recommendation = [0.0, 1.1290], Current Cost = 1356.16, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.2562]. Recommendation = [0.0, 1.1290], Current Cost = 1367.71, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9625]. Recommendation = [0.0, 1.1290], Current Cost = 1379.25, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3184]. Recommendation = [0.0, 1.1290], Current Cost = 1390.80, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4935]. Recommendation = [0.0, 1.1290], Current Cost = 1402.35, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3265]. Recommendation = [0.0, 1.1290], Current Cost = 1413.90, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [1.0, 1.7779]. Recommendation = [0.0, 1.1290], Current Cost = 1425.44, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.0235]. Recommendation = [0.0, 1.1290], Current Cost = 1428.98, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.4528]. Recommendation = [0.0, 1.1290], Current Cost = 1440.53, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.3623]. Recommendation = [0.0, 1.1290], Current Cost = 1452.08, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9925]. Recommendation = [0.0, 1.1290], Current Cost = 1463.63, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.6008]. Recommendation = [0.0, 1.1290], Current Cost = 1475.17, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9485]. Recommendation = [0.0, 1.1290], Current Cost = 1486.72, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1290], Current Cost = 1498.27, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.8683]. Recommendation = [0.0, 1.1290], Current Cost = 1509.82, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.9871]. Recommendation = [0.0, 1.1290], Current Cost = 1521.36, Rho = 1.000
(iter 65) [0.0, 1.1290] = 113.2995, sampling [0.0, 1.7438]. Recommendation = [0.0, 1.1290], Current Cost = 1532.91, Rho = 1.000
