(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.0555]. Recommendation = [0.0, 1.0435], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.3486]. Recommendation = [0.0, 1.1160], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2120]. Recommendation = [0.0, 1.1160], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.1730]. Recommendation = [0.0, 1.1160], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.0696]. Recommendation = [0.0, 1.1160], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2016]. Recommendation = [0.0, 1.1160], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.0771]. Recommendation = [0.0, 1.1160], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.1860]. Recommendation = [0.0, 1.1160], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.1558]. Recommendation = [0.0, 1.1160], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2414]. Recommendation = [0.0, 1.1160], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2281]. Recommendation = [0.0, 1.1160], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.3186]. Recommendation = [0.0, 1.1160], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.3973]. Recommendation = [0.0, 1.1160], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.1972]. Recommendation = [0.0, 1.1160], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2634]. Recommendation = [0.0, 1.1160], Current Cost = 252.42, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.0463]. Recommendation = [0.0, 1.1160], Current Cost = 255.96, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2145]. Recommendation = [0.0, 1.1160], Current Cost = 259.50, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2868]. Recommendation = [0.0, 1.1160], Current Cost = 263.04, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.0596]. Recommendation = [0.0, 1.1160], Current Cost = 266.58, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [1.0, 1.2246]. Recommendation = [0.0, 1.1160], Current Cost = 270.12, Rho = 0.994
(iter 10) [0.0, 1.0435] = 113.2794, sampling [0.0, 1.1517]. Recommendation = [0.0, 1.1160], Current Cost = 273.65, Rho = 0.994
(iter 66) [0.0, 1.1517] = 113.2986, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1293], Current Cost = 285.20, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [1.0, 1.2460]. Recommendation = [0.0, 1.1293], Current Cost = 296.75, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [0.0, 1.2216]. Recommendation = [0.0, 1.1293], Current Cost = 300.29, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [1.0, 1.2575]. Recommendation = [0.0, 1.1293], Current Cost = 311.84, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [1.0, 1.3709]. Recommendation = [0.0, 1.1293], Current Cost = 315.38, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [1.0, 1.4321]. Recommendation = [0.0, 1.1293], Current Cost = 318.92, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [0.0, 1.0967]. Recommendation = [0.0, 1.1293], Current Cost = 322.46, Rho = 0.994
(iter 67) [0.0, 1.1160] = 113.2991, sampling [0.0, 1.1350]. Recommendation = [0.0, 1.1293], Current Cost = 334.00, Rho = 0.994
(iter 74) [0.0, 1.1350] = 113.2995, sampling [0.0, 1.1730]. Recommendation = [0.0, 1.1293], Current Cost = 345.55, Rho = 0.994
(iter 74) [0.0, 1.1350] = 113.2995, sampling [1.0, 1.3308]. Recommendation = [0.0, 1.1293], Current Cost = 357.10, Rho = 0.994
(iter 74) [0.0, 1.1350] = 113.2995, sampling [1.0, 1.3076]. Recommendation = [0.0, 1.1293], Current Cost = 360.64, Rho = 0.994
(iter 74) [0.0, 1.1350] = 113.2995, sampling [1.0, 1.2812]. Recommendation = [0.0, 1.1293], Current Cost = 364.18, Rho = 0.994
(iter 74) [0.0, 1.1350] = 113.2995, sampling [0.0, 1.1264]. Recommendation = [0.0, 1.1293], Current Cost = 367.72, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [1.0, 1.0399]. Recommendation = [0.0, 1.1293], Current Cost = 379.26, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.2687]. Recommendation = [0.0, 1.1293], Current Cost = 382.80, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [1.0, 1.0331]. Recommendation = [0.0, 1.1293], Current Cost = 394.35, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1415]. Recommendation = [0.0, 1.1293], Current Cost = 397.89, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [1.0, 1.2398]. Recommendation = [0.0, 1.1293], Current Cost = 409.44, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1068]. Recommendation = [0.0, 1.1293], Current Cost = 412.98, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.0816]. Recommendation = [0.0, 1.1293], Current Cost = 424.53, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [1.0, 1.0251]. Recommendation = [0.0, 1.1293], Current Cost = 436.07, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1899]. Recommendation = [0.0, 1.1293], Current Cost = 439.61, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1639]. Recommendation = [0.0, 1.1293], Current Cost = 451.16, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1226]. Recommendation = [0.0, 1.1293], Current Cost = 462.71, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [1.0, 1.0310]. Recommendation = [0.0, 1.1293], Current Cost = 474.26, Rho = 0.994
(iter 79) [0.0, 1.1264] = 113.2995, sampling [0.0, 1.1293]. Recommendation = [0.0, 1.1293], Current Cost = 477.80, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1479]. Recommendation = [0.0, 1.1293], Current Cost = 489.34, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1568]. Recommendation = [0.0, 1.1293], Current Cost = 500.89, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1380]. Recommendation = [0.0, 1.1293], Current Cost = 512.44, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1194]. Recommendation = [0.0, 1.1293], Current Cost = 523.99, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.0173]. Recommendation = [0.0, 1.1293], Current Cost = 535.53, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1100]. Recommendation = [0.0, 1.1293], Current Cost = 539.07, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2923]. Recommendation = [0.0, 1.1293], Current Cost = 550.62, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.0224]. Recommendation = [0.0, 1.1293], Current Cost = 562.17, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1029]. Recommendation = [0.0, 1.1293], Current Cost = 565.71, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.2216]. Recommendation = [0.0, 1.1293], Current Cost = 577.25, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.2771]. Recommendation = [0.0, 1.1293], Current Cost = 580.79, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0898]. Recommendation = [0.0, 1.1293], Current Cost = 584.33, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.0085]. Recommendation = [0.0, 1.1293], Current Cost = 595.88, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0121]. Recommendation = [0.0, 1.1293], Current Cost = 599.42, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2520]. Recommendation = [0.0, 1.1293], Current Cost = 610.97, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1678]. Recommendation = [0.0, 1.1293], Current Cost = 622.52, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3384]. Recommendation = [0.0, 1.1293], Current Cost = 634.06, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0696]. Recommendation = [0.0, 1.1293], Current Cost = 645.61, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1781]. Recommendation = [0.0, 1.1293], Current Cost = 657.16, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3610]. Recommendation = [0.0, 1.1293], Current Cost = 668.71, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3034]. Recommendation = [0.0, 1.1293], Current Cost = 672.25, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2016]. Recommendation = [0.0, 1.1293], Current Cost = 675.79, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1558]. Recommendation = [0.0, 1.1293], Current Cost = 687.33, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4538]. Recommendation = [0.0, 1.1293], Current Cost = 698.88, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3838]. Recommendation = [0.0, 1.1293], Current Cost = 702.42, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3126]. Recommendation = [0.0, 1.1293], Current Cost = 705.96, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9988]. Recommendation = [0.0, 1.1293], Current Cost = 717.51, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4126]. Recommendation = [0.0, 1.1293], Current Cost = 721.05, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0929]. Recommendation = [0.0, 1.1293], Current Cost = 724.59, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0030]. Recommendation = [0.0, 1.1293], Current Cost = 736.13, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1832]. Recommendation = [0.0, 1.1293], Current Cost = 747.68, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.3255]. Recommendation = [0.0, 1.1293], Current Cost = 759.23, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0875]. Recommendation = [0.0, 1.1293], Current Cost = 762.77, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1711]. Recommendation = [0.0, 1.1293], Current Cost = 774.32, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9893]. Recommendation = [0.0, 1.1293], Current Cost = 785.86, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0771]. Recommendation = [0.0, 1.1293], Current Cost = 789.40, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0596]. Recommendation = [0.0, 1.1293], Current Cost = 800.95, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3553]. Recommendation = [0.0, 1.1293], Current Cost = 812.50, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9955]. Recommendation = [0.0, 1.1293], Current Cost = 824.05, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1943]. Recommendation = [0.0, 1.1293], Current Cost = 835.59, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2642]. Recommendation = [0.0, 1.1293], Current Cost = 847.14, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2120]. Recommendation = [0.0, 1.1293], Current Cost = 858.69, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9797]. Recommendation = [0.0, 1.1293], Current Cost = 870.24, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1860]. Recommendation = [0.0, 1.1293], Current Cost = 873.78, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2894]. Recommendation = [0.0, 1.1293], Current Cost = 885.32, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3217]. Recommendation = [0.0, 1.1293], Current Cost = 896.87, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5222]. Recommendation = [0.0, 1.1293], Current Cost = 908.42, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2398]. Recommendation = [0.0, 1.1293], Current Cost = 911.96, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9652]. Recommendation = [0.0, 1.1293], Current Cost = 923.50, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9751]. Recommendation = [0.0, 1.1293], Current Cost = 927.04, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3781]. Recommendation = [0.0, 1.1293], Current Cost = 938.59, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4992]. Recommendation = [0.0, 1.1293], Current Cost = 950.14, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.5782]. Recommendation = [0.0, 1.1293], Current Cost = 953.68, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.1972]. Recommendation = [0.0, 1.1293], Current Cost = 957.22, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3908]. Recommendation = [0.0, 1.1293], Current Cost = 968.77, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2053]. Recommendation = [0.0, 1.1293], Current Cost = 980.31, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1293], Current Cost = 991.86, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1293], Current Cost = 1003.41, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0757]. Recommendation = [0.0, 1.1293], Current Cost = 1014.96, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1293], Current Cost = 1026.50, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3418]. Recommendation = [0.0, 1.1293], Current Cost = 1038.05, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4045]. Recommendation = [0.0, 1.1293], Current Cost = 1049.60, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3343]. Recommendation = [0.0, 1.1293], Current Cost = 1061.15, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0053]. Recommendation = [0.0, 1.1293], Current Cost = 1072.69, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4686]. Recommendation = [0.0, 1.1293], Current Cost = 1084.24, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.6570]. Recommendation = [0.0, 1.1293], Current Cost = 1087.78, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9486]. Recommendation = [0.0, 1.1293], Current Cost = 1091.32, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9587]. Recommendation = [0.0, 1.1293], Current Cost = 1094.86, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5475]. Recommendation = [0.0, 1.1293], Current Cost = 1106.41, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.4440]. Recommendation = [0.0, 1.1293], Current Cost = 1117.96, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.7737]. Recommendation = [0.0, 1.1293], Current Cost = 1121.49, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2281]. Recommendation = [0.0, 1.1293], Current Cost = 1125.03, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0676]. Recommendation = [0.0, 1.1293], Current Cost = 1136.58, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.6140]. Recommendation = [0.0, 1.1293], Current Cost = 1148.13, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0555]. Recommendation = [0.0, 1.1293], Current Cost = 1159.68, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0310]. Recommendation = [0.0, 1.1293], Current Cost = 1171.22, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.9025]. Recommendation = [0.0, 1.1293], Current Cost = 1182.77, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.7087]. Recommendation = [0.0, 1.1293], Current Cost = 1186.31, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.3461]. Recommendation = [0.0, 1.1293], Current Cost = 1197.86, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2771]. Recommendation = [0.0, 1.1293], Current Cost = 1209.41, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2145]. Recommendation = [0.0, 1.1293], Current Cost = 1220.95, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 0.9286]. Recommendation = [0.0, 1.1293], Current Cost = 1232.50, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9401]. Recommendation = [0.0, 1.1293], Current Cost = 1236.04, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9866]. Recommendation = [0.0, 1.1293], Current Cost = 1247.59, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.0500]. Recommendation = [0.0, 1.1293], Current Cost = 1259.14, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 0.9706]. Recommendation = [0.0, 1.1293], Current Cost = 1270.68, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2575]. Recommendation = [0.0, 1.1293], Current Cost = 1282.23, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.8319]. Recommendation = [0.0, 1.1293], Current Cost = 1293.78, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5097]. Recommendation = [0.0, 1.1293], Current Cost = 1305.33, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2341]. Recommendation = [0.0, 1.1293], Current Cost = 1316.87, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4395]. Recommendation = [0.0, 1.1293], Current Cost = 1328.42, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 1.9832]. Recommendation = [0.0, 1.1293], Current Cost = 1339.97, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4170]. Recommendation = [0.0, 1.1293], Current Cost = 1343.51, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.2460]. Recommendation = [0.0, 1.1293], Current Cost = 1355.06, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.4593]. Recommendation = [0.0, 1.1293], Current Cost = 1366.60, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5953]. Recommendation = [0.0, 1.1293], Current Cost = 1378.15, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5610]. Recommendation = [0.0, 1.1293], Current Cost = 1389.70, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [1.0, 2.1921]. Recommendation = [0.0, 1.1293], Current Cost = 1401.25, Rho = 0.994
(iter 92) [0.0, 1.1293] = 113.2995, sampling [0.0, 1.5337]. Recommendation = [0.0, 1.1293], Current Cost = 1404.79, Rho = 0.994
