(iter 5) [0.0, 1.5781] = 113.1328, sampling [0.0, 1.6307]. Recommendation = [0.0, 1.5781], Current Cost = 57.74, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0451]. Recommendation = [0.0, 1.1299], Current Cost = 831.42, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1299], Current Cost = 842.97, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2038]. Recommendation = [0.0, 1.1299], Current Cost = 854.51, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3464]. Recommendation = [0.0, 1.1299], Current Cost = 866.06, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1246]. Recommendation = [0.0, 1.1299], Current Cost = 877.61, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2252]. Recommendation = [0.0, 1.1299], Current Cost = 889.16, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0672]. Recommendation = [0.0, 1.1299], Current Cost = 900.70, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2678]. Recommendation = [0.0, 1.1299], Current Cost = 912.25, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9459]. Recommendation = [0.0, 1.1299], Current Cost = 923.80, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1932]. Recommendation = [0.0, 1.1299], Current Cost = 935.35, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2461]. Recommendation = [0.0, 1.1299], Current Cost = 946.89, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2941]. Recommendation = [0.0, 1.1299], Current Cost = 958.44, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3233]. Recommendation = [0.0, 1.1299], Current Cost = 969.99, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2790]. Recommendation = [0.0, 1.1299], Current Cost = 981.54, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3685]. Recommendation = [0.0, 1.1299], Current Cost = 993.08, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3076]. Recommendation = [0.0, 1.1299], Current Cost = 1004.63, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0360]. Recommendation = [0.0, 1.1299], Current Cost = 1016.18, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.1120]. Recommendation = [0.0, 1.1299], Current Cost = 1027.73, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2573]. Recommendation = [0.0, 1.1299], Current Cost = 1039.27, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0178]. Recommendation = [0.0, 1.1299], Current Cost = 1050.82, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0431]. Recommendation = [0.0, 1.1299], Current Cost = 1062.37, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0548]. Recommendation = [0.0, 1.1299], Current Cost = 1073.92, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0257]. Recommendation = [0.0, 1.1299], Current Cost = 1085.46, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2902]. Recommendation = [0.0, 1.1299], Current Cost = 1097.01, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2354]. Recommendation = [0.0, 1.1299], Current Cost = 1108.56, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8092]. Recommendation = [0.0, 1.1299], Current Cost = 1120.11, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9472]. Recommendation = [0.0, 1.1299], Current Cost = 1131.65, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7528]. Recommendation = [0.0, 1.1299], Current Cost = 1143.20, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3970]. Recommendation = [0.0, 1.1299], Current Cost = 1154.75, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9924]. Recommendation = [0.0, 1.1299], Current Cost = 1166.30, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3391]. Recommendation = [0.0, 1.1299], Current Cost = 1177.84, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4178]. Recommendation = [0.0, 1.1299], Current Cost = 1189.39, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0688]. Recommendation = [0.0, 1.1299], Current Cost = 1200.94, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0137]. Recommendation = [0.0, 1.1299], Current Cost = 1212.49, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8727]. Recommendation = [0.0, 1.1299], Current Cost = 1224.03, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9797]. Recommendation = [0.0, 1.1299], Current Cost = 1235.58, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0064]. Recommendation = [0.0, 1.1299], Current Cost = 1247.13, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3780]. Recommendation = [0.0, 1.1299], Current Cost = 1258.68, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2704]. Recommendation = [0.0, 1.1299], Current Cost = 1270.22, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3177]. Recommendation = [0.0, 1.1299], Current Cost = 1281.77, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9592]. Recommendation = [0.0, 1.1299], Current Cost = 1293.32, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9297]. Recommendation = [0.0, 1.1299], Current Cost = 1304.87, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3271]. Recommendation = [0.0, 1.1299], Current Cost = 1316.41, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2807]. Recommendation = [0.0, 1.1299], Current Cost = 1327.96, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3111]. Recommendation = [0.0, 1.1299], Current Cost = 1339.51, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3496]. Recommendation = [0.0, 1.1299], Current Cost = 1351.06, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4645]. Recommendation = [0.0, 1.1299], Current Cost = 1362.60, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3634]. Recommendation = [0.0, 1.1299], Current Cost = 1374.15, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4409]. Recommendation = [0.0, 1.1299], Current Cost = 1385.70, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4258]. Recommendation = [0.0, 1.1299], Current Cost = 1397.25, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2518]. Recommendation = [0.0, 1.1299], Current Cost = 1408.79, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1533]. Recommendation = [0.0, 1.1299], Current Cost = 1420.34, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9741]. Recommendation = [0.0, 1.1299], Current Cost = 1431.89, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0017]. Recommendation = [0.0, 1.1299], Current Cost = 1443.44, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3419]. Recommendation = [0.0, 1.1299], Current Cost = 1454.98, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1299], Current Cost = 1466.53, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3922]. Recommendation = [0.0, 1.1299], Current Cost = 1478.08, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3297]. Recommendation = [0.0, 1.1299], Current Cost = 1489.63, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4843]. Recommendation = [0.0, 1.1299], Current Cost = 1501.17, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7275]. Recommendation = [0.0, 1.1299], Current Cost = 1512.72, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4012]. Recommendation = [0.0, 1.1299], Current Cost = 1524.27, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3752]. Recommendation = [0.0, 1.1299], Current Cost = 1535.82, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9832]. Recommendation = [0.0, 1.1299], Current Cost = 1547.36, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7774]. Recommendation = [0.0, 1.1299], Current Cost = 1558.91, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8402]. Recommendation = [0.0, 1.1299], Current Cost = 1570.46, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9083]. Recommendation = [0.0, 1.1299], Current Cost = 1582.01, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3826]. Recommendation = [0.0, 1.1299], Current Cost = 1593.55, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6840]. Recommendation = [0.0, 1.1299], Current Cost = 1605.10, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5027]. Recommendation = [0.0, 1.1299], Current Cost = 1616.65, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1299], Current Cost = 1628.20, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9180]. Recommendation = [0.0, 1.1299], Current Cost = 1639.74, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6126]. Recommendation = [0.0, 1.1299], Current Cost = 1651.29, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6446]. Recommendation = [0.0, 1.1299], Current Cost = 1662.84, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9396]. Recommendation = [0.0, 1.1299], Current Cost = 1674.39, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1299], Current Cost = 1685.93, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4146]. Recommendation = [0.0, 1.1299], Current Cost = 1697.48, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5324]. Recommendation = [0.0, 1.1299], Current Cost = 1709.03, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9559]. Recommendation = [0.0, 1.1299], Current Cost = 1720.58, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2160]. Recommendation = [0.0, 1.1299], Current Cost = 1732.12, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4601]. Recommendation = [0.0, 1.1299], Current Cost = 1743.67, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5900]. Recommendation = [0.0, 1.1299], Current Cost = 1755.22, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9667]. Recommendation = [0.0, 1.1299], Current Cost = 1766.77, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3897]. Recommendation = [0.0, 1.1299], Current Cost = 1778.31, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1299], Current Cost = 1789.86, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.2998]. Recommendation = [0.0, 1.1299], Current Cost = 1801.41, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5690]. Recommendation = [0.0, 1.1299], Current Cost = 1812.96, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4701]. Recommendation = [0.0, 1.1299], Current Cost = 1824.50, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4301]. Recommendation = [0.0, 1.1299], Current Cost = 1836.05, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.0006]. Recommendation = [0.0, 1.1299], Current Cost = 1847.60, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9494]. Recommendation = [0.0, 1.1299], Current Cost = 1859.15, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4233]. Recommendation = [0.0, 1.1299], Current Cost = 1870.69, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.2003]. Recommendation = [0.0, 1.1299], Current Cost = 1882.24, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5176]. Recommendation = [0.0, 1.1299], Current Cost = 1893.79, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.1068]. Recommendation = [0.0, 1.1299], Current Cost = 1905.34, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 2.0324]. Recommendation = [0.0, 1.1299], Current Cost = 1916.88, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9745]. Recommendation = [0.0, 1.1299], Current Cost = 1928.43, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4791]. Recommendation = [0.0, 1.1299], Current Cost = 1939.98, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5383]. Recommendation = [0.0, 1.1299], Current Cost = 1951.53, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4886]. Recommendation = [0.0, 1.1299], Current Cost = 1963.07, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5547]. Recommendation = [0.0, 1.1299], Current Cost = 1974.62, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4562]. Recommendation = [0.0, 1.1299], Current Cost = 1986.17, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7914]. Recommendation = [0.0, 1.1299], Current Cost = 1997.72, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6213]. Recommendation = [0.0, 1.1299], Current Cost = 2009.26, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7161]. Recommendation = [0.0, 1.1299], Current Cost = 2020.81, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.9609]. Recommendation = [0.0, 1.1299], Current Cost = 2032.36, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6525]. Recommendation = [0.0, 1.1299], Current Cost = 2043.91, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.6737]. Recommendation = [0.0, 1.1299], Current Cost = 2055.45, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.7419]. Recommendation = [0.0, 1.1299], Current Cost = 2067.00, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8227]. Recommendation = [0.0, 1.1299], Current Cost = 2078.55, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.5082]. Recommendation = [0.0, 1.1299], Current Cost = 2090.10, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.4976]. Recommendation = [0.0, 1.1299], Current Cost = 2101.64, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 0.8822]. Recommendation = [0.0, 1.1299], Current Cost = 2113.19, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.8891]. Recommendation = [0.0, 1.1299], Current Cost = 2124.74, Rho = -1.230
(iter 32) [0.0, 1.1299] = 113.2995, sampling [0.0, 1.9266]. Recommendation = [0.0, 1.1299], Current Cost = 2136.29, Rho = -1.230
