(iter 5) [0.0, 1.1258] = 113.2995, sampling [0.0, 1.1287]. Recommendation = [0.0, 1.1258], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0840]. Recommendation = [0.0, 1.1287], Current Cost = 438.80, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.1878]. Recommendation = [0.0, 1.1287], Current Cost = 450.35, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2120]. Recommendation = [0.0, 1.1287], Current Cost = 461.90, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2577]. Recommendation = [0.0, 1.1287], Current Cost = 473.45, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2056]. Recommendation = [0.0, 1.1287], Current Cost = 484.99, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2826]. Recommendation = [0.0, 1.1287], Current Cost = 496.54, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0761]. Recommendation = [0.0, 1.1287], Current Cost = 508.09, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0737]. Recommendation = [0.0, 1.1287], Current Cost = 519.64, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2473]. Recommendation = [0.0, 1.1287], Current Cost = 531.18, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0688]. Recommendation = [0.0, 1.1287], Current Cost = 542.73, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0666]. Recommendation = [0.0, 1.1287], Current Cost = 554.28, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1287], Current Cost = 565.83, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0608]. Recommendation = [0.0, 1.1287], Current Cost = 577.37, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2692]. Recommendation = [0.0, 1.1287], Current Cost = 588.92, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2249]. Recommendation = [0.0, 1.1287], Current Cost = 600.47, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0524]. Recommendation = [0.0, 1.1287], Current Cost = 612.02, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0594]. Recommendation = [0.0, 1.1287], Current Cost = 623.56, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0470]. Recommendation = [0.0, 1.1287], Current Cost = 635.11, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2970]. Recommendation = [0.0, 1.1287], Current Cost = 646.66, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2322]. Recommendation = [0.0, 1.1287], Current Cost = 658.21, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3415]. Recommendation = [0.0, 1.1287], Current Cost = 669.75, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2530]. Recommendation = [0.0, 1.1287], Current Cost = 681.30, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0417]. Recommendation = [0.0, 1.1287], Current Cost = 692.85, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2419]. Recommendation = [0.0, 1.1287], Current Cost = 704.40, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0344]. Recommendation = [0.0, 1.1287], Current Cost = 715.94, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2635]. Recommendation = [0.0, 1.1287], Current Cost = 727.49, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0255]. Recommendation = [0.0, 1.1287], Current Cost = 739.04, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0371]. Recommendation = [0.0, 1.1287], Current Cost = 750.59, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2767]. Recommendation = [0.0, 1.1287], Current Cost = 762.13, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0290]. Recommendation = [0.0, 1.1287], Current Cost = 773.68, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3624]. Recommendation = [0.0, 1.1287], Current Cost = 785.23, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2892]. Recommendation = [0.0, 1.1287], Current Cost = 796.78, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0180]. Recommendation = [0.0, 1.1287], Current Cost = 808.32, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3247]. Recommendation = [0.0, 1.1287], Current Cost = 819.87, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3050]. Recommendation = [0.0, 1.1287], Current Cost = 831.42, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0084]. Recommendation = [0.0, 1.1287], Current Cost = 842.97, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0518]. Recommendation = [0.0, 1.1287], Current Cost = 854.51, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9973]. Recommendation = [0.0, 1.1287], Current Cost = 866.06, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2740]. Recommendation = [0.0, 1.1287], Current Cost = 877.61, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0228]. Recommendation = [0.0, 1.1287], Current Cost = 889.16, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0133]. Recommendation = [0.0, 1.1287], Current Cost = 900.70, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2671]. Recommendation = [0.0, 1.1287], Current Cost = 912.25, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2482]. Recommendation = [0.0, 1.1287], Current Cost = 923.80, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9822]. Recommendation = [0.0, 1.1287], Current Cost = 935.35, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3324]. Recommendation = [0.0, 1.1287], Current Cost = 946.89, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3757]. Recommendation = [0.0, 1.1287], Current Cost = 958.44, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3505]. Recommendation = [0.0, 1.1287], Current Cost = 969.99, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2931]. Recommendation = [0.0, 1.1287], Current Cost = 981.54, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0036]. Recommendation = [0.0, 1.1287], Current Cost = 993.08, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3100]. Recommendation = [0.0, 1.1287], Current Cost = 1004.63, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3015]. Recommendation = [0.0, 1.1287], Current Cost = 1016.18, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9912]. Recommendation = [0.0, 1.1287], Current Cost = 1027.73, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3193]. Recommendation = [0.0, 1.1287], Current Cost = 1039.27, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9655]. Recommendation = [0.0, 1.1287], Current Cost = 1050.82, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4171]. Recommendation = [0.0, 1.1287], Current Cost = 1062.37, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4485]. Recommendation = [0.0, 1.1287], Current Cost = 1073.92, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.2877]. Recommendation = [0.0, 1.1287], Current Cost = 1085.46, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4897]. Recommendation = [0.0, 1.1287], Current Cost = 1097.01, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1287], Current Cost = 1108.56, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4306]. Recommendation = [0.0, 1.1287], Current Cost = 1120.11, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5432]. Recommendation = [0.0, 1.1287], Current Cost = 1131.65, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4655]. Recommendation = [0.0, 1.1287], Current Cost = 1143.20, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9443]. Recommendation = [0.0, 1.1287], Current Cost = 1154.75, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6126]. Recommendation = [0.0, 1.1287], Current Cost = 1166.30, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9748]. Recommendation = [0.0, 1.1287], Current Cost = 1177.84, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5148]. Recommendation = [0.0, 1.1287], Current Cost = 1189.39, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3554]. Recommendation = [0.0, 1.1287], Current Cost = 1200.94, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6992]. Recommendation = [0.0, 1.1287], Current Cost = 1212.49, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3832]. Recommendation = [0.0, 1.1287], Current Cost = 1224.03, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3684]. Recommendation = [0.0, 1.1287], Current Cost = 1235.58, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5727]. Recommendation = [0.0, 1.1287], Current Cost = 1247.13, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9865]. Recommendation = [0.0, 1.1287], Current Cost = 1258.68, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3389]. Recommendation = [0.0, 1.1287], Current Cost = 1270.22, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7762]. Recommendation = [0.0, 1.1287], Current Cost = 1281.77, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3444]. Recommendation = [0.0, 1.1287], Current Cost = 1293.32, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6514]. Recommendation = [0.0, 1.1287], Current Cost = 1304.87, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9940]. Recommendation = [0.0, 1.1287], Current Cost = 1316.41, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9190]. Recommendation = [0.0, 1.1287], Current Cost = 1327.96, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9591]. Recommendation = [0.0, 1.1287], Current Cost = 1339.51, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3306]. Recommendation = [0.0, 1.1287], Current Cost = 1351.06, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3988]. Recommendation = [0.0, 1.1287], Current Cost = 1362.60, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.0048]. Recommendation = [0.0, 1.1287], Current Cost = 1374.15, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4398]. Recommendation = [0.0, 1.1287], Current Cost = 1385.70, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4764]. Recommendation = [0.0, 1.1287], Current Cost = 1397.25, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8281]. Recommendation = [0.0, 1.1287], Current Cost = 1408.79, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1287], Current Cost = 1420.34, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3205]. Recommendation = [0.0, 1.1287], Current Cost = 1431.89, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5016]. Recommendation = [0.0, 1.1287], Current Cost = 1443.44, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9788]. Recommendation = [0.0, 1.1287], Current Cost = 1454.98, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7351]. Recommendation = [0.0, 1.1287], Current Cost = 1466.53, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4092]. Recommendation = [0.0, 1.1287], Current Cost = 1478.08, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9857]. Recommendation = [0.0, 1.1287], Current Cost = 1489.63, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4566]. Recommendation = [0.0, 1.1287], Current Cost = 1501.17, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5301]. Recommendation = [0.0, 1.1287], Current Cost = 1512.72, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5928]. Recommendation = [0.0, 1.1287], Current Cost = 1524.27, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9524]. Recommendation = [0.0, 1.1287], Current Cost = 1535.82, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1287], Current Cost = 1547.36, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3879]. Recommendation = [0.0, 1.1287], Current Cost = 1558.91, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3789]. Recommendation = [0.0, 1.1287], Current Cost = 1570.46, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9342]. Recommendation = [0.0, 1.1287], Current Cost = 1582.01, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3572]. Recommendation = [0.0, 1.1287], Current Cost = 1593.55, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5573]. Recommendation = [0.0, 1.1287], Current Cost = 1605.10, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8946]. Recommendation = [0.0, 1.1287], Current Cost = 1616.65, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6753]. Recommendation = [0.0, 1.1287], Current Cost = 1628.20, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6338]. Recommendation = [0.0, 1.1287], Current Cost = 1639.74, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.3667]. Recommendation = [0.0, 1.1287], Current Cost = 1651.29, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0543]. Recommendation = [0.0, 1.1287], Current Cost = 1662.84, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9330]. Recommendation = [0.0, 1.1287], Current Cost = 1674.39, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4817]. Recommendation = [0.0, 1.1287], Current Cost = 1685.93, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4339]. Recommendation = [0.0, 1.1287], Current Cost = 1697.48, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8563]. Recommendation = [0.0, 1.1287], Current Cost = 1709.03, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7995]. Recommendation = [0.0, 1.1287], Current Cost = 1720.58, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4445]. Recommendation = [0.0, 1.1287], Current Cost = 1732.12, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4715]. Recommendation = [0.0, 1.1287], Current Cost = 1743.67, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5216]. Recommendation = [0.0, 1.1287], Current Cost = 1755.22, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4010]. Recommendation = [0.0, 1.1287], Current Cost = 1766.77, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7539]. Recommendation = [0.0, 1.1287], Current Cost = 1778.31, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.7151]. Recommendation = [0.0, 1.1287], Current Cost = 1789.86, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9617]. Recommendation = [0.0, 1.1287], Current Cost = 1801.41, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5819]. Recommendation = [0.0, 1.1287], Current Cost = 1812.96, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5072]. Recommendation = [0.0, 1.1287], Current Cost = 1824.50, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4263]. Recommendation = [0.0, 1.1287], Current Cost = 1836.05, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8691]. Recommendation = [0.0, 1.1287], Current Cost = 1847.60, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4152]. Recommendation = [0.0, 1.1287], Current Cost = 1859.15, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9262]. Recommendation = [0.0, 1.1287], Current Cost = 1870.69, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9076]. Recommendation = [0.0, 1.1287], Current Cost = 1882.24, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4936]. Recommendation = [0.0, 1.1287], Current Cost = 1893.79, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9488]. Recommendation = [0.0, 1.1287], Current Cost = 1905.34, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6038]. Recommendation = [0.0, 1.1287], Current Cost = 1916.88, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6214]. Recommendation = [0.0, 1.1287], Current Cost = 1928.43, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4626]. Recommendation = [0.0, 1.1287], Current Cost = 1939.98, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5498]. Recommendation = [0.0, 1.1287], Current Cost = 1951.53, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6637]. Recommendation = [0.0, 1.1287], Current Cost = 1963.07, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5635]. Recommendation = [0.0, 1.1287], Current Cost = 1974.62, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9414]. Recommendation = [0.0, 1.1287], Current Cost = 1986.17, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0174]. Recommendation = [0.0, 1.1287], Current Cost = 1997.72, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6876]. Recommendation = [0.0, 1.1287], Current Cost = 2009.26, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 2.0923]. Recommendation = [0.0, 1.1287], Current Cost = 2020.81, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9584]. Recommendation = [0.0, 1.1287], Current Cost = 2032.36, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.9106]. Recommendation = [0.0, 1.1287], Current Cost = 2043.91, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.4867]. Recommendation = [0.0, 1.1287], Current Cost = 2055.45, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.6430]. Recommendation = [0.0, 1.1287], Current Cost = 2067.00, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5399]. Recommendation = [0.0, 1.1287], Current Cost = 2078.55, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8136]. Recommendation = [0.0, 1.1287], Current Cost = 2090.10, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.8736]. Recommendation = [0.0, 1.1287], Current Cost = 2101.64, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.9375]. Recommendation = [0.0, 1.1287], Current Cost = 2113.19, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 1.5105]. Recommendation = [0.0, 1.1287], Current Cost = 2124.74, Rho = -1.230
(iter 5) [0.0, 1.1287] = 113.2995, sampling [0.0, 0.8838]. Recommendation = [0.0, 1.1287], Current Cost = 2136.29, Rho = -1.230
