(iter 5) [0.0, 1.3329] = 113.2435, sampling [0.0, 1.2680]. Recommendation = [0.0, 1.3329], Current Cost = 57.74, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3207]. Recommendation = [0.0, 1.1312], Current Cost = 1397.25, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9525]. Recommendation = [0.0, 1.1312], Current Cost = 1408.79, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0688]. Recommendation = [0.0, 1.1312], Current Cost = 1420.34, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2209]. Recommendation = [0.0, 1.1312], Current Cost = 1431.89, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3314]. Recommendation = [0.0, 1.1312], Current Cost = 1443.44, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9693]. Recommendation = [0.0, 1.1312], Current Cost = 1454.98, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3934]. Recommendation = [0.0, 1.1312], Current Cost = 1466.53, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4210]. Recommendation = [0.0, 1.1312], Current Cost = 1478.08, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0028]. Recommendation = [0.0, 1.1312], Current Cost = 1489.63, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9397]. Recommendation = [0.0, 1.1312], Current Cost = 1501.17, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8208]. Recommendation = [0.0, 1.1312], Current Cost = 1512.72, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4481]. Recommendation = [0.0, 1.1312], Current Cost = 1524.27, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9572]. Recommendation = [0.0, 1.1312], Current Cost = 1535.82, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1312], Current Cost = 1547.36, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8973]. Recommendation = [0.0, 1.1312], Current Cost = 1558.91, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7051]. Recommendation = [0.0, 1.1312], Current Cost = 1570.46, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3738]. Recommendation = [0.0, 1.1312], Current Cost = 1582.01, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7576]. Recommendation = [0.0, 1.1312], Current Cost = 1593.55, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4640]. Recommendation = [0.0, 1.1312], Current Cost = 1605.10, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4366]. Recommendation = [0.0, 1.1312], Current Cost = 1616.65, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3570]. Recommendation = [0.0, 1.1312], Current Cost = 1628.20, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9797]. Recommendation = [0.0, 1.1312], Current Cost = 1639.74, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4929]. Recommendation = [0.0, 1.1312], Current Cost = 1651.29, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5268]. Recommendation = [0.0, 1.1312], Current Cost = 1662.84, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3361]. Recommendation = [0.0, 1.1312], Current Cost = 1674.39, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1361]. Recommendation = [0.0, 1.1312], Current Cost = 1685.93, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9227]. Recommendation = [0.0, 1.1312], Current Cost = 1697.48, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4266]. Recommendation = [0.0, 1.1312], Current Cost = 1709.03, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9470]. Recommendation = [0.0, 1.1312], Current Cost = 1720.58, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4793]. Recommendation = [0.0, 1.1312], Current Cost = 1732.12, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5501]. Recommendation = [0.0, 1.1312], Current Cost = 1743.67, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9320]. Recommendation = [0.0, 1.1312], Current Cost = 1755.22, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9622]. Recommendation = [0.0, 1.1312], Current Cost = 1766.77, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5093]. Recommendation = [0.0, 1.1312], Current Cost = 1778.31, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3905]. Recommendation = [0.0, 1.1312], Current Cost = 1789.86, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6151]. Recommendation = [0.0, 1.1312], Current Cost = 1801.41, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6664]. Recommendation = [0.0, 1.1312], Current Cost = 1812.96, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4095]. Recommendation = [0.0, 1.1312], Current Cost = 1824.50, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5929]. Recommendation = [0.0, 1.1312], Current Cost = 1836.05, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5709]. Recommendation = [0.0, 1.1312], Current Cost = 1847.60, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9056]. Recommendation = [0.0, 1.1312], Current Cost = 1859.15, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3687]. Recommendation = [0.0, 1.1312], Current Cost = 1870.69, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6415]. Recommendation = [0.0, 1.1312], Current Cost = 1882.24, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4145]. Recommendation = [0.0, 1.1312], Current Cost = 1893.79, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9745]. Recommendation = [0.0, 1.1312], Current Cost = 1905.34, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9884]. Recommendation = [0.0, 1.1312], Current Cost = 1916.88, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.8855]. Recommendation = [0.0, 1.1312], Current Cost = 1928.43, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5335]. Recommendation = [0.0, 1.1312], Current Cost = 1939.98, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2773]. Recommendation = [0.0, 1.1312], Current Cost = 1951.53, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9151]. Recommendation = [0.0, 1.1312], Current Cost = 1963.07, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7188]. Recommendation = [0.0, 1.1312], Current Cost = 1974.62, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0345]. Recommendation = [0.0, 1.1312], Current Cost = 1986.17, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4973]. Recommendation = [0.0, 1.1312], Current Cost = 1997.72, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3975]. Recommendation = [0.0, 1.1312], Current Cost = 2009.26, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8050]. Recommendation = [0.0, 1.1312], Current Cost = 2020.81, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9206]. Recommendation = [0.0, 1.1312], Current Cost = 2032.36, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8376]. Recommendation = [0.0, 1.1312], Current Cost = 2043.91, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7723]. Recommendation = [0.0, 1.1312], Current Cost = 2055.45, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4341]. Recommendation = [0.0, 1.1312], Current Cost = 2067.00, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8783]. Recommendation = [0.0, 1.1312], Current Cost = 2078.55, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4753]. Recommendation = [0.0, 1.1312], Current Cost = 2090.10, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7450]. Recommendation = [0.0, 1.1312], Current Cost = 2101.64, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6952]. Recommendation = [0.0, 1.1312], Current Cost = 2113.19, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1796]. Recommendation = [0.0, 1.1312], Current Cost = 2124.74, Rho = -1.230
(iter 29) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4456]. Recommendation = [0.0, 1.1312], Current Cost = 2136.29, Rho = -1.230
