(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1528]. Recommendation = [0.0, 1.0506], Current Cost = 75.44, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0911]. Recommendation = [0.0, 1.1346], Current Cost = 266.58, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1702]. Recommendation = [0.0, 1.1346], Current Cost = 270.12, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4927]. Recommendation = [0.0, 1.1346], Current Cost = 273.65, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0826]. Recommendation = [0.0, 1.1346], Current Cost = 277.19, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2665]. Recommendation = [0.0, 1.1346], Current Cost = 280.73, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1514]. Recommendation = [0.0, 1.1346], Current Cost = 284.27, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4499]. Recommendation = [0.0, 1.1346], Current Cost = 287.81, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2144]. Recommendation = [0.0, 1.1346], Current Cost = 291.35, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2264]. Recommendation = [0.0, 1.1346], Current Cost = 294.89, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2427]. Recommendation = [0.0, 1.1346], Current Cost = 298.43, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2512]. Recommendation = [0.0, 1.1346], Current Cost = 301.97, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.8674]. Recommendation = [0.0, 1.1346], Current Cost = 305.51, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0622]. Recommendation = [0.0, 1.1346], Current Cost = 309.05, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2326]. Recommendation = [0.0, 1.1346], Current Cost = 312.59, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3115]. Recommendation = [0.0, 1.1346], Current Cost = 316.13, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 2.0322]. Recommendation = [0.0, 1.1346], Current Cost = 319.67, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.5448]. Recommendation = [0.0, 1.1346], Current Cost = 323.21, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.6729]. Recommendation = [0.0, 1.1346], Current Cost = 326.75, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.6012]. Recommendation = [0.0, 1.1346], Current Cost = 330.29, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2067]. Recommendation = [0.0, 1.1346], Current Cost = 333.83, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2780]. Recommendation = [0.0, 1.1346], Current Cost = 337.37, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0420]. Recommendation = [0.0, 1.1346], Current Cost = 340.91, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0447]. Recommendation = [0.0, 1.1346], Current Cost = 344.45, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2852]. Recommendation = [0.0, 1.1346], Current Cost = 347.99, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0357]. Recommendation = [0.0, 1.1346], Current Cost = 351.53, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0290]. Recommendation = [0.0, 1.1346], Current Cost = 355.07, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1279]. Recommendation = [0.0, 1.1346], Current Cost = 358.61, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.7581]. Recommendation = [0.0, 1.1346], Current Cost = 362.15, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2971]. Recommendation = [0.0, 1.1346], Current Cost = 365.69, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0233]. Recommendation = [0.0, 1.1346], Current Cost = 369.22, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0154]. Recommendation = [0.0, 1.1346], Current Cost = 372.76, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3369]. Recommendation = [0.0, 1.1346], Current Cost = 376.30, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1836]. Recommendation = [0.0, 1.1346], Current Cost = 379.84, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0061]. Recommendation = [0.0, 1.1346], Current Cost = 383.38, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0102]. Recommendation = [0.0, 1.1346], Current Cost = 386.92, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3489]. Recommendation = [0.0, 1.1346], Current Cost = 390.46, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.1966]. Recommendation = [0.0, 1.1346], Current Cost = 394.00, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3650]. Recommendation = [0.0, 1.1346], Current Cost = 397.54, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0253]. Recommendation = [0.0, 1.1346], Current Cost = 401.08, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9966]. Recommendation = [0.0, 1.1346], Current Cost = 404.62, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0034]. Recommendation = [0.0, 1.1346], Current Cost = 408.16, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4178]. Recommendation = [0.0, 1.1346], Current Cost = 411.70, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3989]. Recommendation = [0.0, 1.1346], Current Cost = 415.24, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9904]. Recommendation = [0.0, 1.1346], Current Cost = 418.78, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0557]. Recommendation = [0.0, 1.1346], Current Cost = 422.32, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0168]. Recommendation = [0.0, 1.1346], Current Cost = 425.86, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.0369]. Recommendation = [0.0, 1.1346], Current Cost = 429.40, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9834]. Recommendation = [0.0, 1.1346], Current Cost = 432.94, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3245]. Recommendation = [0.0, 1.1346], Current Cost = 436.48, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9737]. Recommendation = [0.0, 1.1346], Current Cost = 440.02, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9791]. Recommendation = [0.0, 1.1346], Current Cost = 443.56, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2566]. Recommendation = [0.0, 1.1346], Current Cost = 447.10, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.5061]. Recommendation = [0.0, 1.1346], Current Cost = 450.64, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9927]. Recommendation = [0.0, 1.1346], Current Cost = 454.18, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2914]. Recommendation = [0.0, 1.1346], Current Cost = 457.72, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.2680]. Recommendation = [0.0, 1.1346], Current Cost = 461.26, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4407]. Recommendation = [0.0, 1.1346], Current Cost = 464.79, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3027]. Recommendation = [0.0, 1.1346], Current Cost = 468.33, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9859]. Recommendation = [0.0, 1.1346], Current Cost = 471.87, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3833]. Recommendation = [0.0, 1.1346], Current Cost = 475.41, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9642]. Recommendation = [0.0, 1.1346], Current Cost = 478.95, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9703]. Recommendation = [0.0, 1.1346], Current Cost = 482.49, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4833]. Recommendation = [0.0, 1.1346], Current Cost = 486.03, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3331]. Recommendation = [0.0, 1.1346], Current Cost = 489.57, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.3138]. Recommendation = [0.0, 1.1346], Current Cost = 493.11, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9522]. Recommendation = [0.0, 1.1346], Current Cost = 496.65, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9582]. Recommendation = [0.0, 1.1346], Current Cost = 500.19, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.4587]. Recommendation = [0.0, 1.1346], Current Cost = 503.73, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.8312]. Recommendation = [0.0, 1.1346], Current Cost = 507.27, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.5597]. Recommendation = [0.0, 1.1346], Current Cost = 510.81, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 0.9434]. Recommendation = [0.0, 1.1346], Current Cost = 514.35, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [1.0, 1.6178]. Recommendation = [0.0, 1.1346], Current Cost = 517.89, Rho = 0.993
(iter 10) [0.0, 1.0506] = 113.2829, sampling [0.0, 1.1800]. Recommendation = [0.0, 1.1346], Current Cost = 521.43, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.6936]. Recommendation = [0.0, 1.1279], Current Cost = 532.98, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 2.0863]. Recommendation = [0.0, 1.1279], Current Cost = 536.52, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.9861]. Recommendation = [0.0, 1.1279], Current Cost = 540.06, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.3217]. Recommendation = [0.0, 1.1279], Current Cost = 543.60, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.5337]. Recommendation = [0.0, 1.1279], Current Cost = 547.14, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.3688]. Recommendation = [0.0, 1.1279], Current Cost = 550.67, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.9000]. Recommendation = [0.0, 1.1279], Current Cost = 554.21, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 0.9285]. Recommendation = [0.0, 1.1279], Current Cost = 557.75, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 0.9359]. Recommendation = [0.0, 1.1279], Current Cost = 561.29, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 0.9468]. Recommendation = [0.0, 1.1279], Current Cost = 564.83, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.6552]. Recommendation = [0.0, 1.1279], Current Cost = 568.37, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.3953]. Recommendation = [0.0, 1.1279], Current Cost = 571.91, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 0.9616]. Recommendation = [0.0, 1.1279], Current Cost = 575.45, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.5893]. Recommendation = [0.0, 1.1279], Current Cost = 578.99, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.4122]. Recommendation = [0.0, 1.1279], Current Cost = 582.53, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.7358]. Recommendation = [0.0, 1.1279], Current Cost = 586.07, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [1.0, 1.3760]. Recommendation = [0.0, 1.1279], Current Cost = 589.61, Rho = 0.993
(iter 136) [0.0, 1.1800] = 113.2948, sampling [0.0, 1.1213]. Recommendation = [0.0, 1.1279], Current Cost = 593.15, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.3625]. Recommendation = [0.0, 1.1279], Current Cost = 604.70, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.4757]. Recommendation = [0.0, 1.1279], Current Cost = 608.24, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.7798]. Recommendation = [0.0, 1.1279], Current Cost = 611.78, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.4358]. Recommendation = [0.0, 1.1279], Current Cost = 615.32, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 0.9174]. Recommendation = [0.0, 1.1279], Current Cost = 618.86, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.4212]. Recommendation = [0.0, 1.1279], Current Cost = 622.40, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.3557]. Recommendation = [0.0, 1.1279], Current Cost = 625.94, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.2380]. Recommendation = [0.0, 1.1279], Current Cost = 629.48, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1463]. Recommendation = [0.0, 1.1279], Current Cost = 641.02, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.0934]. Recommendation = [0.0, 1.1279], Current Cost = 652.57, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.5123]. Recommendation = [0.0, 1.1279], Current Cost = 664.12, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.4016]. Recommendation = [0.0, 1.1279], Current Cost = 667.66, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 0.9391]. Recommendation = [0.0, 1.1279], Current Cost = 671.20, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 0.9053]. Recommendation = [0.0, 1.1279], Current Cost = 674.74, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.3442]. Recommendation = [0.0, 1.1279], Current Cost = 678.28, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 0.9218]. Recommendation = [0.0, 1.1279], Current Cost = 689.82, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 0.9507]. Recommendation = [0.0, 1.1279], Current Cost = 693.36, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.5004]. Recommendation = [0.0, 1.1279], Current Cost = 704.91, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1609]. Recommendation = [0.0, 1.1279], Current Cost = 708.45, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [1.0, 1.4449]. Recommendation = [0.0, 1.1279], Current Cost = 720.00, Rho = 0.993
(iter 154) [0.0, 1.1213] = 113.2994, sampling [0.0, 1.1346]. Recommendation = [0.0, 1.1279], Current Cost = 723.54, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.1093]. Recommendation = [0.0, 1.1279], Current Cost = 735.09, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [1.0, 1.4264]. Recommendation = [0.0, 1.1279], Current Cost = 746.63, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.2024]. Recommendation = [0.0, 1.1279], Current Cost = 750.17, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [1.0, 1.4626]. Recommendation = [0.0, 1.1279], Current Cost = 761.72, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.0789]. Recommendation = [0.0, 1.1279], Current Cost = 765.26, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [1.0, 1.4548]. Recommendation = [0.0, 1.1279], Current Cost = 776.81, Rho = 0.993
(iter 175) [0.0, 1.1346] = 113.2995, sampling [0.0, 1.1279]. Recommendation = [0.0, 1.1279], Current Cost = 780.35, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1528]. Recommendation = [0.0, 1.1279], Current Cost = 791.89, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.5538]. Recommendation = [0.0, 1.1279], Current Cost = 803.44, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1404]. Recommendation = [0.0, 1.1279], Current Cost = 806.98, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1012]. Recommendation = [0.0, 1.1279], Current Cost = 818.53, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1702]. Recommendation = [0.0, 1.1279], Current Cost = 830.08, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.1174]. Recommendation = [0.0, 1.1279], Current Cost = 841.62, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [1.0, 0.8910]. Recommendation = [0.0, 1.1279], Current Cost = 853.17, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [0.0, 1.3867]. Recommendation = [0.0, 1.1279], Current Cost = 856.71, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.5274]. Recommendation = [0.0, 1.1279], Current Cost = 868.26, Rho = 0.993
(iter 182) [0.0, 1.1279] = 113.2995, sampling [1.0, 1.6257]. Recommendation = [0.0, 1.1279], Current Cost = 871.80, Rho = 0.993
