(iter 10) [0.0, 1.2729] = 113.2679, sampling [1.0, 1.3105]. Recommendation = [0.0, 1.2729], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2729] = 113.2679, sampling [1.0, 1.2930]. Recommendation = [0.0, 1.2729], Current Cost = 174.55, Rho = 1.000
(iter 10) [0.0, 1.2729] = 113.2679, sampling [1.0, 1.2303]. Recommendation = [0.0, 1.2729], Current Cost = 178.08, Rho = 1.000
(iter 10) [0.0, 1.2729] = 113.2679, sampling [1.0, 1.2237]. Recommendation = [0.0, 1.2729], Current Cost = 181.62, Rho = 1.000
(iter 10) [0.0, 1.2729] = 113.2679, sampling [1.0, 1.2275]. Recommendation = [0.0, 1.2729], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.2729] = 113.2679, sampling [0.0, 1.2237]. Recommendation = [0.0, 1.2729], Current Cost = 188.70, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.2162]. Recommendation = [0.0, 1.2237], Current Cost = 200.25, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.2098]. Recommendation = [0.0, 1.2237], Current Cost = 203.79, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.2137]. Recommendation = [0.0, 1.2237], Current Cost = 207.33, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.2057]. Recommendation = [0.0, 1.2237], Current Cost = 210.87, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.2008]. Recommendation = [0.0, 1.2237], Current Cost = 214.41, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.1949]. Recommendation = [0.0, 1.2237], Current Cost = 217.95, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.1984]. Recommendation = [0.0, 1.2237], Current Cost = 221.49, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.1891]. Recommendation = [0.0, 1.2237], Current Cost = 225.03, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.1806]. Recommendation = [0.0, 1.2237], Current Cost = 228.57, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [1.0, 1.1867]. Recommendation = [0.0, 1.2237], Current Cost = 232.11, Rho = 1.000
(iter 42) [0.0, 1.2237] = 113.2843, sampling [0.0, 1.1806]. Recommendation = [0.0, 1.2237], Current Cost = 235.65, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1727]. Recommendation = [0.0, 1.1806], Current Cost = 247.20, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1793]. Recommendation = [0.0, 1.1806], Current Cost = 250.73, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1700]. Recommendation = [0.0, 1.1806], Current Cost = 254.27, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1642]. Recommendation = [0.0, 1.1806], Current Cost = 257.81, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1806], Current Cost = 261.35, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1624]. Recommendation = [0.0, 1.1806], Current Cost = 264.89, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1518]. Recommendation = [0.0, 1.1806], Current Cost = 268.43, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1557]. Recommendation = [0.0, 1.1806], Current Cost = 271.97, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1459]. Recommendation = [0.0, 1.1806], Current Cost = 275.51, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1384]. Recommendation = [0.0, 1.1806], Current Cost = 279.05, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [1.0, 1.1419]. Recommendation = [0.0, 1.1806], Current Cost = 282.59, Rho = 1.000
(iter 53) [0.0, 1.1806] = 113.2946, sampling [0.0, 1.1384]. Recommendation = [0.0, 1.1806], Current Cost = 286.13, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1344]. Recommendation = [0.0, 1.1384], Current Cost = 297.68, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1292]. Recommendation = [0.0, 1.1384], Current Cost = 301.22, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1218]. Recommendation = [0.0, 1.1384], Current Cost = 304.76, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.1384], Current Cost = 308.30, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1170]. Recommendation = [0.0, 1.1384], Current Cost = 311.84, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1097]. Recommendation = [0.0, 1.1384], Current Cost = 315.38, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1147]. Recommendation = [0.0, 1.1384], Current Cost = 318.92, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1015]. Recommendation = [0.0, 1.1384], Current Cost = 322.46, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.1064]. Recommendation = [0.0, 1.1384], Current Cost = 326.00, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1015]. Recommendation = [0.0, 1.1384], Current Cost = 329.54, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0967]. Recommendation = [0.0, 1.1344], Current Cost = 341.08, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0906]. Recommendation = [0.0, 1.1344], Current Cost = 344.62, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0947]. Recommendation = [0.0, 1.1344], Current Cost = 348.16, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0876]. Recommendation = [0.0, 1.1344], Current Cost = 351.70, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0818]. Recommendation = [0.0, 1.1344], Current Cost = 355.24, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0733]. Recommendation = [0.0, 1.1344], Current Cost = 358.78, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0789]. Recommendation = [0.0, 1.1344], Current Cost = 362.32, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.1344], Current Cost = 365.86, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1344], Current Cost = 369.40, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0612]. Recommendation = [0.0, 1.1344], Current Cost = 380.95, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.1344], Current Cost = 384.49, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0536]. Recommendation = [0.0, 1.1344], Current Cost = 388.03, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0589]. Recommendation = [0.0, 1.1344], Current Cost = 391.57, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1344], Current Cost = 395.11, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1218]. Recommendation = [0.0, 1.1344], Current Cost = 406.65, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0450]. Recommendation = [0.0, 1.1344], Current Cost = 418.20, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0509]. Recommendation = [0.0, 1.1344], Current Cost = 421.74, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.3562]. Recommendation = [0.0, 1.1344], Current Cost = 425.28, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.7451]. Recommendation = [0.0, 1.1344], Current Cost = 436.83, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.0876]. Recommendation = [0.0, 1.1344], Current Cost = 440.37, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1984]. Recommendation = [0.0, 1.1344], Current Cost = 451.91, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1459]. Recommendation = [0.0, 1.1344], Current Cost = 463.46, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1344], Current Cost = 475.01, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0398]. Recommendation = [0.0, 1.1344], Current Cost = 486.56, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.0427]. Recommendation = [0.0, 1.1344], Current Cost = 490.10, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0341]. Recommendation = [0.0, 1.1344], Current Cost = 501.64, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [1.0, 1.0274]. Recommendation = [0.0, 1.1344], Current Cost = 505.18, Rho = 1.000
(iter 65) [0.0, 1.1384] = 113.2994, sampling [0.0, 1.1292]. Recommendation = [0.0, 1.1344], Current Cost = 508.72, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1700]. Recommendation = [0.0, 1.1292], Current Cost = 520.27, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3286]. Recommendation = [0.0, 1.1292], Current Cost = 531.82, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4570]. Recommendation = [0.0, 1.1292], Current Cost = 543.37, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1518]. Recommendation = [0.0, 1.1292], Current Cost = 554.91, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1170]. Recommendation = [0.0, 1.1292], Current Cost = 566.46, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0179]. Recommendation = [0.0, 1.1292], Current Cost = 578.01, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0222]. Recommendation = [0.0, 1.1292], Current Cost = 581.55, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.8731]. Recommendation = [0.0, 1.1292], Current Cost = 593.10, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1344]. Recommendation = [0.0, 1.1292], Current Cost = 596.64, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.1292], Current Cost = 608.18, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0427]. Recommendation = [0.0, 1.1292], Current Cost = 619.73, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0081]. Recommendation = [0.0, 1.1292], Current Cost = 623.27, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.0131]. Recommendation = [0.0, 1.1292], Current Cost = 626.81, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3192]. Recommendation = [0.0, 1.1292], Current Cost = 630.35, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4994]. Recommendation = [0.0, 1.1292], Current Cost = 633.89, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0789]. Recommendation = [0.0, 1.1292], Current Cost = 637.43, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3058]. Recommendation = [0.0, 1.1292], Current Cost = 648.98, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1642]. Recommendation = [0.0, 1.1292], Current Cost = 660.52, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1292], Current Cost = 672.07, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1419]. Recommendation = [0.0, 1.1292], Current Cost = 683.62, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1891]. Recommendation = [0.0, 1.1292], Current Cost = 695.17, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6847]. Recommendation = [0.0, 1.1292], Current Cost = 706.71, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2455]. Recommendation = [0.0, 1.1292], Current Cost = 710.25, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2098]. Recommendation = [0.0, 1.1292], Current Cost = 721.80, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1064]. Recommendation = [0.0, 1.1292], Current Cost = 733.35, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1270]. Recommendation = [0.0, 1.1292], Current Cost = 744.90, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1147]. Recommendation = [0.0, 1.1292], Current Cost = 756.44, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1557]. Recommendation = [0.0, 1.1292], Current Cost = 767.99, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0589]. Recommendation = [0.0, 1.1292], Current Cost = 779.54, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.5501]. Recommendation = [0.0, 1.1292], Current Cost = 791.09, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3373]. Recommendation = [0.0, 1.1292], Current Cost = 794.63, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4290]. Recommendation = [0.0, 1.1292], Current Cost = 798.16, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.4074]. Recommendation = [0.0, 1.1292], Current Cost = 809.71, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.3707]. Recommendation = [0.0, 1.1292], Current Cost = 813.25, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6047]. Recommendation = [0.0, 1.1292], Current Cost = 816.79, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1727]. Recommendation = [0.0, 1.1292], Current Cost = 820.33, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9988]. Recommendation = [0.0, 1.1292], Current Cost = 831.88, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0013]. Recommendation = [0.0, 1.1292], Current Cost = 835.42, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1292], Current Cost = 846.97, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0906]. Recommendation = [0.0, 1.1292], Current Cost = 858.51, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0967]. Recommendation = [0.0, 1.1292], Current Cost = 870.06, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9894]. Recommendation = [0.0, 1.1292], Current Cost = 881.61, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1292], Current Cost = 885.15, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3439]. Recommendation = [0.0, 1.1292], Current Cost = 896.70, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1292], Current Cost = 908.24, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0818]. Recommendation = [0.0, 1.1292], Current Cost = 919.79, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0733]. Recommendation = [0.0, 1.1292], Current Cost = 931.34, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3121]. Recommendation = [0.0, 1.1292], Current Cost = 942.89, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1949]. Recommendation = [0.0, 1.1292], Current Cost = 954.43, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1867]. Recommendation = [0.0, 1.1292], Current Cost = 965.98, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2359]. Recommendation = [0.0, 1.1292], Current Cost = 977.53, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9792]. Recommendation = [0.0, 1.1292], Current Cost = 989.08, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2057]. Recommendation = [0.0, 1.1292], Current Cost = 992.62, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2162]. Recommendation = [0.0, 1.1292], Current Cost = 1004.16, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5114]. Recommendation = [0.0, 1.1292], Current Cost = 1015.71, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9862]. Recommendation = [0.0, 1.1292], Current Cost = 1027.26, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.1793]. Recommendation = [0.0, 1.1292], Current Cost = 1038.81, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0509]. Recommendation = [0.0, 1.1292], Current Cost = 1050.35, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3747]. Recommendation = [0.0, 1.1292], Current Cost = 1061.90, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.8010]. Recommendation = [0.0, 1.1292], Current Cost = 1073.45, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.9557]. Recommendation = [0.0, 1.1292], Current Cost = 1085.00, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1292], Current Cost = 1088.53, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2008]. Recommendation = [0.0, 1.1292], Current Cost = 1100.08, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4022]. Recommendation = [0.0, 1.1292], Current Cost = 1111.63, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9679]. Recommendation = [0.0, 1.1292], Current Cost = 1123.18, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9725]. Recommendation = [0.0, 1.1292], Current Cost = 1126.72, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 2.2054]. Recommendation = [0.0, 1.1292], Current Cost = 1138.26, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4910]. Recommendation = [0.0, 1.1292], Current Cost = 1141.80, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3245]. Recommendation = [0.0, 1.1292], Current Cost = 1153.35, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1292], Current Cost = 1164.90, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2303]. Recommendation = [0.0, 1.1292], Current Cost = 1176.45, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0673]. Recommendation = [0.0, 1.1292], Current Cost = 1187.99, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3521]. Recommendation = [0.0, 1.1292], Current Cost = 1199.54, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5374]. Recommendation = [0.0, 1.1292], Current Cost = 1211.09, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0077]. Recommendation = [0.0, 1.1292], Current Cost = 1222.64, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0612]. Recommendation = [0.0, 1.1292], Current Cost = 1234.18, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0341]. Recommendation = [0.0, 1.1292], Current Cost = 1245.73, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1292], Current Cost = 1257.28, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3615]. Recommendation = [0.0, 1.1292], Current Cost = 1268.83, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.7146]. Recommendation = [0.0, 1.1292], Current Cost = 1280.37, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 0.9541]. Recommendation = [0.0, 1.1292], Current Cost = 1291.92, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 0.9620]. Recommendation = [0.0, 1.1292], Current Cost = 1295.46, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.2137]. Recommendation = [0.0, 1.1292], Current Cost = 1307.01, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.5634]. Recommendation = [0.0, 1.1292], Current Cost = 1318.56, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [1.0, 1.6615]. Recommendation = [0.0, 1.1292], Current Cost = 1330.10, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.0536]. Recommendation = [0.0, 1.1292], Current Cost = 1333.64, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.4478]. Recommendation = [0.0, 1.1292], Current Cost = 1345.19, Rho = 1.000
(iter 103) [0.0, 1.1292] = 113.2995, sampling [0.0, 1.3926]. Recommendation = [0.0, 1.1292], Current Cost = 1356.74, Rho = 1.000
