(iter 10) [0.0, 1.0297] = 113.2714, sampling [1.0, 1.0325]. Recommendation = [0.0, 1.0297], Current Cost = 75.44, Rho = 1.000
(iter 23) [0.0, 1.0643] = 113.2886, sampling [0.0, 1.0722]. Recommendation = [0.0, 1.0643], Current Cost = 160.56, Rho = 1.000
(iter 25) [0.0, 1.0722] = 113.2913, sampling [1.0, 1.0722]. Recommendation = [0.0, 1.0722], Current Cost = 172.11, Rho = 1.000
(iter 25) [0.0, 1.0722] = 113.2913, sampling [1.0, 1.0786]. Recommendation = [0.0, 1.0722], Current Cost = 175.65, Rho = 1.000
(iter 25) [0.0, 1.0722] = 113.2913, sampling [0.0, 1.0832]. Recommendation = [0.0, 1.0722], Current Cost = 179.19, Rho = 1.000
(iter 28) [0.0, 1.0832] = 113.2943, sampling [1.0, 1.0842]. Recommendation = [0.0, 1.0832], Current Cost = 190.74, Rho = 1.000
(iter 28) [0.0, 1.0832] = 113.2943, sampling [1.0, 1.0832]. Recommendation = [0.0, 1.0832], Current Cost = 194.28, Rho = 1.000
(iter 28) [0.0, 1.0832] = 113.2943, sampling [1.0, 1.0911]. Recommendation = [0.0, 1.0832], Current Cost = 197.82, Rho = 1.000
(iter 28) [0.0, 1.0832] = 113.2943, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.0832], Current Cost = 201.35, Rho = 1.000
(iter 32) [0.0, 1.0947] = 113.2966, sampling [1.0, 1.0974]. Recommendation = [0.0, 1.0947], Current Cost = 212.90, Rho = 1.000
(iter 32) [0.0, 1.0947] = 113.2966, sampling [1.0, 1.0947]. Recommendation = [0.0, 1.0947], Current Cost = 216.44, Rho = 1.000
(iter 32) [0.0, 1.0947] = 113.2966, sampling [1.0, 1.1035]. Recommendation = [0.0, 1.0947], Current Cost = 219.98, Rho = 1.000
(iter 32) [0.0, 1.0947] = 113.2966, sampling [0.0, 1.1059]. Recommendation = [0.0, 1.0947], Current Cost = 223.52, Rho = 1.000
(iter 36) [0.0, 1.1059] = 113.2981, sampling [1.0, 1.1101]. Recommendation = [0.0, 1.1059], Current Cost = 235.07, Rho = 1.000
(iter 36) [0.0, 1.1059] = 113.2981, sampling [1.0, 1.1059]. Recommendation = [0.0, 1.1059], Current Cost = 238.61, Rho = 1.000
(iter 36) [0.0, 1.1059] = 113.2981, sampling [1.0, 1.1196]. Recommendation = [0.0, 1.1059], Current Cost = 242.15, Rho = 1.000
(iter 36) [0.0, 1.1059] = 113.2981, sampling [1.0, 1.1128]. Recommendation = [0.0, 1.1059], Current Cost = 245.69, Rho = 1.000
(iter 36) [0.0, 1.1059] = 113.2981, sampling [0.0, 1.1196]. Recommendation = [0.0, 1.1059], Current Cost = 249.23, Rho = 1.000
(iter 41) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.1226]. Recommendation = [0.0, 1.1196], Current Cost = 260.77, Rho = 1.000
(iter 41) [0.0, 1.1196] = 113.2993, sampling [1.0, 1.1268]. Recommendation = [0.0, 1.1196], Current Cost = 264.31, Rho = 1.000
(iter 41) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1128]. Recommendation = [0.0, 1.1196], Current Cost = 267.85, Rho = 1.000
(iter 41) [0.0, 1.1196] = 113.2993, sampling [0.0, 1.1305]. Recommendation = [0.0, 1.1196], Current Cost = 279.40, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1349]. Recommendation = [0.0, 1.1305], Current Cost = 290.95, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1305]. Recommendation = [0.0, 1.1305], Current Cost = 294.49, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1402]. Recommendation = [0.0, 1.1305], Current Cost = 298.03, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1390]. Recommendation = [0.0, 1.1305], Current Cost = 301.57, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1443]. Recommendation = [0.0, 1.1305], Current Cost = 313.12, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1390]. Recommendation = [0.0, 1.1305], Current Cost = 316.65, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1503]. Recommendation = [0.0, 1.1305], Current Cost = 320.19, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1539]. Recommendation = [0.0, 1.1305], Current Cost = 323.73, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1539]. Recommendation = [0.0, 1.1305], Current Cost = 335.28, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1588]. Recommendation = [0.0, 1.1305], Current Cost = 338.82, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1443]. Recommendation = [0.0, 1.1305], Current Cost = 342.36, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1678]. Recommendation = [0.0, 1.1305], Current Cost = 353.91, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1618]. Recommendation = [0.0, 1.1305], Current Cost = 357.45, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1268]. Recommendation = [0.0, 1.1305], Current Cost = 369.00, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1618]. Recommendation = [0.0, 1.1305], Current Cost = 380.54, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1759]. Recommendation = [0.0, 1.1305], Current Cost = 384.08, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1708]. Recommendation = [0.0, 1.1305], Current Cost = 387.62, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1815]. Recommendation = [0.0, 1.1305], Current Cost = 399.17, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1815]. Recommendation = [0.0, 1.1305], Current Cost = 410.72, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1884]. Recommendation = [0.0, 1.1305], Current Cost = 414.26, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1795]. Recommendation = [0.0, 1.1305], Current Cost = 417.80, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1305], Current Cost = 421.34, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1708]. Recommendation = [0.0, 1.1305], Current Cost = 432.88, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1503]. Recommendation = [0.0, 1.1305], Current Cost = 436.42, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1995]. Recommendation = [0.0, 1.1305], Current Cost = 447.97, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1937]. Recommendation = [0.0, 1.1305], Current Cost = 459.52, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1226]. Recommendation = [0.0, 1.1305], Current Cost = 471.07, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1878]. Recommendation = [0.0, 1.1305], Current Cost = 482.61, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2129]. Recommendation = [0.0, 1.1305], Current Cost = 494.16, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2057]. Recommendation = [0.0, 1.1305], Current Cost = 505.71, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1101]. Recommendation = [0.0, 1.1305], Current Cost = 517.26, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1035]. Recommendation = [0.0, 1.1305], Current Cost = 528.80, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1588]. Recommendation = [0.0, 1.1305], Current Cost = 540.35, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2283]. Recommendation = [0.0, 1.1305], Current Cost = 551.90, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2187]. Recommendation = [0.0, 1.1305], Current Cost = 563.45, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1759]. Recommendation = [0.0, 1.1305], Current Cost = 574.99, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0911]. Recommendation = [0.0, 1.1305], Current Cost = 586.54, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0974]. Recommendation = [0.0, 1.1305], Current Cost = 598.09, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1678]. Recommendation = [0.0, 1.1305], Current Cost = 609.64, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1402]. Recommendation = [0.0, 1.1305], Current Cost = 621.18, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2495]. Recommendation = [0.0, 1.1305], Current Cost = 632.73, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2391]. Recommendation = [0.0, 1.1305], Current Cost = 644.28, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2753]. Recommendation = [0.0, 1.1305], Current Cost = 655.83, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0786]. Recommendation = [0.0, 1.1305], Current Cost = 667.37, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2634]. Recommendation = [0.0, 1.1305], Current Cost = 678.92, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2033]. Recommendation = [0.0, 1.1305], Current Cost = 690.47, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3059]. Recommendation = [0.0, 1.1305], Current Cost = 702.02, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2237]. Recommendation = [0.0, 1.1305], Current Cost = 713.56, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1795]. Recommendation = [0.0, 1.1305], Current Cost = 725.11, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2327]. Recommendation = [0.0, 1.1305], Current Cost = 736.66, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3481]. Recommendation = [0.0, 1.1305], Current Cost = 748.21, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2914]. Recommendation = [0.0, 1.1305], Current Cost = 759.75, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2115]. Recommendation = [0.0, 1.1305], Current Cost = 771.30, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [1.0, 1.1878]. Recommendation = [0.0, 1.1305], Current Cost = 782.85, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0842]. Recommendation = [0.0, 1.1305], Current Cost = 786.39, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2545]. Recommendation = [0.0, 1.1305], Current Cost = 797.94, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3223]. Recommendation = [0.0, 1.1305], Current Cost = 809.48, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2453]. Recommendation = [0.0, 1.1305], Current Cost = 821.03, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3978]. Recommendation = [0.0, 1.1305], Current Cost = 832.58, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0701]. Recommendation = [0.0, 1.1305], Current Cost = 844.13, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0610]. Recommendation = [0.0, 1.1305], Current Cost = 855.67, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2253]. Recommendation = [0.0, 1.1305], Current Cost = 867.22, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0530]. Recommendation = [0.0, 1.1305], Current Cost = 878.77, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2704]. Recommendation = [0.0, 1.1305], Current Cost = 890.32, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2801]. Recommendation = [0.0, 1.1305], Current Cost = 901.86, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.1884]. Recommendation = [0.0, 1.1305], Current Cost = 913.41, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3692]. Recommendation = [0.0, 1.1305], Current Cost = 924.96, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2414]. Recommendation = [0.0, 1.1305], Current Cost = 936.51, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4402]. Recommendation = [0.0, 1.1305], Current Cost = 948.05, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2576]. Recommendation = [0.0, 1.1305], Current Cost = 959.60, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0197]. Recommendation = [0.0, 1.1305], Current Cost = 971.15, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3328]. Recommendation = [0.0, 1.1305], Current Cost = 982.70, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2977]. Recommendation = [0.0, 1.1305], Current Cost = 994.24, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0101]. Recommendation = [0.0, 1.1305], Current Cost = 1005.79, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2857]. Recommendation = [0.0, 1.1305], Current Cost = 1017.34, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0439]. Recommendation = [0.0, 1.1305], Current Cost = 1028.89, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2668]. Recommendation = [0.0, 1.1305], Current Cost = 1040.43, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3145]. Recommendation = [0.0, 1.1305], Current Cost = 1051.98, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9961]. Recommendation = [0.0, 1.1305], Current Cost = 1063.53, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1305], Current Cost = 1075.08, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0491]. Recommendation = [0.0, 1.1305], Current Cost = 1086.62, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4713]. Recommendation = [0.0, 1.1305], Current Cost = 1098.17, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4197]. Recommendation = [0.0, 1.1305], Current Cost = 1109.72, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9830]. Recommendation = [0.0, 1.1305], Current Cost = 1121.27, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3831]. Recommendation = [0.0, 1.1305], Current Cost = 1132.81, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3590]. Recommendation = [0.0, 1.1305], Current Cost = 1144.36, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3403]. Recommendation = [0.0, 1.1305], Current Cost = 1155.91, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0125]. Recommendation = [0.0, 1.1305], Current Cost = 1167.46, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0325]. Recommendation = [0.0, 1.1305], Current Cost = 1179.00, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2778]. Recommendation = [0.0, 1.1305], Current Cost = 1190.55, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9679]. Recommendation = [0.0, 1.1305], Current Cost = 1202.10, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5824]. Recommendation = [0.0, 1.1305], Current Cost = 1213.65, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0013]. Recommendation = [0.0, 1.1305], Current Cost = 1225.19, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3002]. Recommendation = [0.0, 1.1305], Current Cost = 1236.74, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3272]. Recommendation = [0.0, 1.1305], Current Cost = 1248.29, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6692]. Recommendation = [0.0, 1.1305], Current Cost = 1259.84, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9886]. Recommendation = [0.0, 1.1305], Current Cost = 1271.38, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3115]. Recommendation = [0.0, 1.1305], Current Cost = 1282.93, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5438]. Recommendation = [0.0, 1.1305], Current Cost = 1294.48, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0278]. Recommendation = [0.0, 1.1305], Current Cost = 1306.03, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9463]. Recommendation = [0.0, 1.1305], Current Cost = 1317.57, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3172]. Recommendation = [0.0, 1.1305], Current Cost = 1329.12, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4071]. Recommendation = [0.0, 1.1305], Current Cost = 1340.67, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7444]. Recommendation = [0.0, 1.1305], Current Cost = 1352.22, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9768]. Recommendation = [0.0, 1.1305], Current Cost = 1363.76, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4919]. Recommendation = [0.0, 1.1305], Current Cost = 1375.31, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4535]. Recommendation = [0.0, 1.1305], Current Cost = 1386.86, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6201]. Recommendation = [0.0, 1.1305], Current Cost = 1398.41, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3531]. Recommendation = [0.0, 1.1305], Current Cost = 1409.95, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.2926]. Recommendation = [0.0, 1.1305], Current Cost = 1421.50, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3779]. Recommendation = [0.0, 1.1305], Current Cost = 1433.05, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3904]. Recommendation = [0.0, 1.1305], Current Cost = 1444.60, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9593]. Recommendation = [0.0, 1.1305], Current Cost = 1456.14, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1305], Current Cost = 1467.69, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4281]. Recommendation = [0.0, 1.1305], Current Cost = 1479.24, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9215]. Recommendation = [0.0, 1.1305], Current Cost = 1490.79, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3452]. Recommendation = [0.0, 1.1305], Current Cost = 1502.33, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7983]. Recommendation = [0.0, 1.1305], Current Cost = 1513.88, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3291]. Recommendation = [0.0, 1.1305], Current Cost = 1525.43, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.0202]. Recommendation = [0.0, 1.1305], Current Cost = 1536.98, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.7072]. Recommendation = [0.0, 1.1305], Current Cost = 1548.52, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5253]. Recommendation = [0.0, 1.1305], Current Cost = 1560.07, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5612]. Recommendation = [0.0, 1.1305], Current Cost = 1571.62, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3730]. Recommendation = [0.0, 1.1305], Current Cost = 1583.17, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4130]. Recommendation = [0.0, 1.1305], Current Cost = 1594.71, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3668]. Recommendation = [0.0, 1.1305], Current Cost = 1606.26, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9948]. Recommendation = [0.0, 1.1305], Current Cost = 1617.81, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4810]. Recommendation = [0.0, 1.1305], Current Cost = 1629.36, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4619]. Recommendation = [0.0, 1.1305], Current Cost = 1640.90, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9357]. Recommendation = [0.0, 1.1305], Current Cost = 1652.45, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6437]. Recommendation = [0.0, 1.1305], Current Cost = 1664.00, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.6030]. Recommendation = [0.0, 1.1305], Current Cost = 1675.55, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.8955]. Recommendation = [0.0, 1.1305], Current Cost = 1687.09, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.3608]. Recommendation = [0.0, 1.1305], Current Cost = 1698.64, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4014]. Recommendation = [0.0, 1.1305], Current Cost = 1710.19, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4470]. Recommendation = [0.0, 1.1305], Current Cost = 1721.74, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9474]. Recommendation = [0.0, 1.1305], Current Cost = 1733.28, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0708]. Recommendation = [0.0, 1.1305], Current Cost = 1744.83, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9848]. Recommendation = [0.0, 1.1305], Current Cost = 1756.38, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.5035]. Recommendation = [0.0, 1.1305], Current Cost = 1767.93, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9521]. Recommendation = [0.0, 1.1305], Current Cost = 1779.47, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.4323]. Recommendation = [0.0, 1.1305], Current Cost = 1791.02, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.2032]. Recommendation = [0.0, 1.1305], Current Cost = 1802.57, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 1.9000]. Recommendation = [0.0, 1.1305], Current Cost = 1814.12, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 0.9632]. Recommendation = [0.0, 1.1305], Current Cost = 1825.66, Rho = 1.000
(iter 45) [0.0, 1.1305] = 113.2995, sampling [0.0, 2.0003]. Recommendation = [0.0, 1.1305], Current Cost = 1837.21, Rho = 1.000
