(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.1270]. Recommendation = [0.0, 1.0345], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.7122]. Recommendation = [0.0, 1.1330], Current Cost = 585.14, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9179]. Recommendation = [0.0, 1.1330], Current Cost = 588.68, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4163]. Recommendation = [0.0, 1.1330], Current Cost = 592.22, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.6396]. Recommendation = [0.0, 1.1330], Current Cost = 595.76, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.3767]. Recommendation = [0.0, 1.1330], Current Cost = 599.30, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.5068]. Recommendation = [0.0, 1.1330], Current Cost = 602.84, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.6096]. Recommendation = [0.0, 1.1330], Current Cost = 606.38, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.7594]. Recommendation = [0.0, 1.1330], Current Cost = 609.92, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9512]. Recommendation = [0.0, 1.1330], Current Cost = 613.46, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4581]. Recommendation = [0.0, 1.1330], Current Cost = 617.00, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9054]. Recommendation = [0.0, 1.1330], Current Cost = 620.54, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9126]. Recommendation = [0.0, 1.1330], Current Cost = 624.08, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4710]. Recommendation = [0.0, 1.1330], Current Cost = 627.62, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9880]. Recommendation = [0.0, 1.1330], Current Cost = 631.16, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 2.1946]. Recommendation = [0.0, 1.1330], Current Cost = 634.70, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9279]. Recommendation = [0.0, 1.1330], Current Cost = 638.24, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.3662]. Recommendation = [0.0, 1.1330], Current Cost = 641.78, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 2.3856]. Recommendation = [0.0, 1.1330], Current Cost = 645.32, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9392]. Recommendation = [0.0, 1.1330], Current Cost = 648.86, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 2.1122]. Recommendation = [0.0, 1.1330], Current Cost = 652.40, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.5640]. Recommendation = [0.0, 1.1330], Current Cost = 655.94, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 2.2849]. Recommendation = [0.0, 1.1330], Current Cost = 659.47, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4014]. Recommendation = [0.0, 1.1330], Current Cost = 663.01, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.8906]. Recommendation = [0.0, 1.1330], Current Cost = 666.55, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.8970]. Recommendation = [0.0, 1.1330], Current Cost = 670.09, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.3430]. Recommendation = [0.0, 1.1330], Current Cost = 673.63, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.9210]. Recommendation = [0.0, 1.1330], Current Cost = 677.17, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4825]. Recommendation = [0.0, 1.1330], Current Cost = 680.71, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.3954]. Recommendation = [0.0, 1.1330], Current Cost = 684.25, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.5006]. Recommendation = [0.0, 1.1330], Current Cost = 687.79, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.5481]. Recommendation = [0.0, 1.1330], Current Cost = 691.33, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.8779]. Recommendation = [0.0, 1.1330], Current Cost = 694.87, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4259]. Recommendation = [0.0, 1.1330], Current Cost = 698.41, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4380]. Recommendation = [0.0, 1.1330], Current Cost = 701.95, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.6831]. Recommendation = [0.0, 1.1330], Current Cost = 705.49, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.5175]. Recommendation = [0.0, 1.1330], Current Cost = 709.03, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.4661]. Recommendation = [0.0, 1.1330], Current Cost = 712.57, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 1.7939]. Recommendation = [0.0, 1.1330], Current Cost = 716.11, Rho = 1.000
(iter 10) [0.0, 1.0345] = 113.2745, sampling [1.0, 0.8626]. Recommendation = [0.0, 1.1330], Current Cost = 719.65, Rho = 1.000
