(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1639]. Recommendation = [0.0, 1.1459], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1220]. Recommendation = [0.0, 1.1459], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1188]. Recommendation = [0.0, 1.1459], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1928]. Recommendation = [0.0, 1.1459], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1142]. Recommendation = [0.0, 1.1459], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1819]. Recommendation = [0.0, 1.1459], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2160]. Recommendation = [0.0, 1.1459], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2327]. Recommendation = [0.0, 1.1459], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1103]. Recommendation = [0.0, 1.1459], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1040]. Recommendation = [0.0, 1.1459], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.1020]. Recommendation = [0.0, 1.1459], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0972]. Recommendation = [0.0, 1.1459], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0938]. Recommendation = [0.0, 1.1459], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2047]. Recommendation = [0.0, 1.1459], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.1040]. Recommendation = [0.0, 1.1459], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0913]. Recommendation = [0.0, 1.1308], Current Cost = 214.41, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0870]. Recommendation = [0.0, 1.1308], Current Cost = 217.95, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0837]. Recommendation = [0.0, 1.1308], Current Cost = 221.49, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0798]. Recommendation = [0.0, 1.1308], Current Cost = 225.03, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.0736]. Recommendation = [0.0, 1.1308], Current Cost = 228.57, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2687]. Recommendation = [0.0, 1.1308], Current Cost = 232.11, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.2216]. Recommendation = [0.0, 1.1308], Current Cost = 235.65, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [1.0, 1.2969]. Recommendation = [0.0, 1.1308], Current Cost = 247.20, Rho = 0.994
(iter 10) [0.0, 1.1459] = 113.2990, sampling [0.0, 1.1256]. Recommendation = [0.0, 1.1308], Current Cost = 250.73, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0673]. Recommendation = [0.0, 1.1308], Current Cost = 262.28, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0706]. Recommendation = [0.0, 1.1308], Current Cost = 265.82, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1728]. Recommendation = [0.0, 1.1308], Current Cost = 269.36, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.3436]. Recommendation = [0.0, 1.1308], Current Cost = 280.91, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.2473]. Recommendation = [0.0, 1.1308], Current Cost = 284.45, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0621]. Recommendation = [0.0, 1.1308], Current Cost = 287.99, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1350]. Recommendation = [0.0, 1.1308], Current Cost = 291.53, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.0798]. Recommendation = [0.0, 1.1308], Current Cost = 303.08, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0536]. Recommendation = [0.0, 1.1308], Current Cost = 314.62, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0595]. Recommendation = [0.0, 1.1308], Current Cost = 318.16, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1142]. Recommendation = [0.0, 1.1308], Current Cost = 321.70, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1563]. Recommendation = [0.0, 1.1308], Current Cost = 333.25, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.2394]. Recommendation = [0.0, 1.1308], Current Cost = 344.80, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [1.0, 1.0458]. Recommendation = [0.0, 1.1308], Current Cost = 348.34, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.0487]. Recommendation = [0.0, 1.1308], Current Cost = 351.88, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1399]. Recommendation = [0.0, 1.1308], Current Cost = 363.42, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1188]. Recommendation = [0.0, 1.1308], Current Cost = 374.97, Rho = 0.994
(iter 55) [0.0, 1.1256] = 113.2995, sampling [0.0, 1.1308]. Recommendation = [0.0, 1.1308], Current Cost = 386.52, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2517]. Recommendation = [0.0, 1.1308], Current Cost = 398.07, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1928]. Recommendation = [0.0, 1.1308], Current Cost = 409.61, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2627]. Recommendation = [0.0, 1.1308], Current Cost = 421.16, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0938]. Recommendation = [0.0, 1.1308], Current Cost = 424.70, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1220]. Recommendation = [0.0, 1.1308], Current Cost = 436.25, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1103]. Recommendation = [0.0, 1.1308], Current Cost = 447.80, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1639]. Recommendation = [0.0, 1.1308], Current Cost = 459.34, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1500]. Recommendation = [0.0, 1.1308], Current Cost = 470.89, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0400]. Recommendation = [0.0, 1.1308], Current Cost = 482.44, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2311]. Recommendation = [0.0, 1.1308], Current Cost = 485.98, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2151]. Recommendation = [0.0, 1.1308], Current Cost = 489.52, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1413]. Recommendation = [0.0, 1.1308], Current Cost = 501.07, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0331]. Recommendation = [0.0, 1.1308], Current Cost = 512.61, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0367]. Recommendation = [0.0, 1.1308], Current Cost = 516.15, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1533]. Recommendation = [0.0, 1.1308], Current Cost = 527.70, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2732]. Recommendation = [0.0, 1.1308], Current Cost = 539.25, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.2890]. Recommendation = [0.0, 1.1308], Current Cost = 550.79, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1819]. Recommendation = [0.0, 1.1308], Current Cost = 554.33, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1020]. Recommendation = [0.0, 1.1308], Current Cost = 565.88, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3069]. Recommendation = [0.0, 1.1308], Current Cost = 577.43, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0267]. Recommendation = [0.0, 1.1308], Current Cost = 580.97, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0972]. Recommendation = [0.0, 1.1308], Current Cost = 584.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3311]. Recommendation = [0.0, 1.1308], Current Cost = 596.06, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0870]. Recommendation = [0.0, 1.1308], Current Cost = 599.60, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1695]. Recommendation = [0.0, 1.1308], Current Cost = 611.14, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0673]. Recommendation = [0.0, 1.1308], Current Cost = 622.69, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0189]. Recommendation = [0.0, 1.1308], Current Cost = 634.24, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3590]. Recommendation = [0.0, 1.1308], Current Cost = 637.78, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1658]. Recommendation = [0.0, 1.1308], Current Cost = 641.32, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0295]. Recommendation = [0.0, 1.1308], Current Cost = 652.87, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2047]. Recommendation = [0.0, 1.1308], Current Cost = 664.41, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0913]. Recommendation = [0.0, 1.1308], Current Cost = 675.96, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.0085]. Recommendation = [0.0, 1.1308], Current Cost = 687.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1789]. Recommendation = [0.0, 1.1308], Current Cost = 691.05, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0154]. Recommendation = [0.0, 1.1308], Current Cost = 702.59, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2642]. Recommendation = [0.0, 1.1308], Current Cost = 714.14, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3029]. Recommendation = [0.0, 1.1308], Current Cost = 725.69, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0837]. Recommendation = [0.0, 1.1308], Current Cost = 737.24, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2862]. Recommendation = [0.0, 1.1308], Current Cost = 748.78, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2327]. Recommendation = [0.0, 1.1308], Current Cost = 760.33, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9944]. Recommendation = [0.0, 1.1308], Current Cost = 771.88, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0013]. Recommendation = [0.0, 1.1308], Current Cost = 775.42, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0736]. Recommendation = [0.0, 1.1308], Current Cost = 786.97, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1893]. Recommendation = [0.0, 1.1308], Current Cost = 798.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4107]. Recommendation = [0.0, 1.1308], Current Cost = 810.06, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3254]. Recommendation = [0.0, 1.1308], Current Cost = 813.60, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1841]. Recommendation = [0.0, 1.1308], Current Cost = 825.15, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0595]. Recommendation = [0.0, 1.1308], Current Cost = 836.70, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.1968]. Recommendation = [0.0, 1.1308], Current Cost = 848.24, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0206]. Recommendation = [0.0, 1.1308], Current Cost = 859.79, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2558]. Recommendation = [0.0, 1.1308], Current Cost = 871.34, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3891]. Recommendation = [0.0, 1.1308], Current Cost = 882.89, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.4544]. Recommendation = [0.0, 1.1308], Current Cost = 886.43, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2109]. Recommendation = [0.0, 1.1308], Current Cost = 889.97, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2948]. Recommendation = [0.0, 1.1308], Current Cost = 901.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9814]. Recommendation = [0.0, 1.1308], Current Cost = 913.06, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9876]. Recommendation = [0.0, 1.1308], Current Cost = 916.60, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3370]. Recommendation = [0.0, 1.1308], Current Cost = 928.15, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4295]. Recommendation = [0.0, 1.1308], Current Cost = 939.70, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5141]. Recommendation = [0.0, 1.1308], Current Cost = 951.24, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2798]. Recommendation = [0.0, 1.1308], Current Cost = 954.78, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3510]. Recommendation = [0.0, 1.1308], Current Cost = 966.33, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3091]. Recommendation = [0.0, 1.1308], Current Cost = 977.88, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4825]. Recommendation = [0.0, 1.1308], Current Cost = 989.43, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.3686]. Recommendation = [0.0, 1.1308], Current Cost = 1000.97, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.5999]. Recommendation = [0.0, 1.1308], Current Cost = 1004.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0458]. Recommendation = [0.0, 1.1308], Current Cost = 1008.05, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0706]. Recommendation = [0.0, 1.1308], Current Cost = 1019.60, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2243]. Recommendation = [0.0, 1.1308], Current Cost = 1031.15, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 0.9641]. Recommendation = [0.0, 1.1308], Current Cost = 1042.69, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2021]. Recommendation = [0.0, 1.1308], Current Cost = 1046.23, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9757]. Recommendation = [0.0, 1.1308], Current Cost = 1057.78, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5531]. Recommendation = [0.0, 1.1308], Current Cost = 1069.33, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.6926]. Recommendation = [0.0, 1.1308], Current Cost = 1080.88, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3214]. Recommendation = [0.0, 1.1308], Current Cost = 1084.42, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4015]. Recommendation = [0.0, 1.1308], Current Cost = 1095.96, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2425]. Recommendation = [0.0, 1.1308], Current Cost = 1107.51, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2160]. Recommendation = [0.0, 1.1308], Current Cost = 1119.06, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0536]. Recommendation = [0.0, 1.1308], Current Cost = 1130.61, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1308], Current Cost = 1142.15, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1308], Current Cost = 1153.70, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0076]. Recommendation = [0.0, 1.1308], Current Cost = 1165.25, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6406]. Recommendation = [0.0, 1.1308], Current Cost = 1176.80, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4412]. Recommendation = [0.0, 1.1308], Current Cost = 1188.34, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3153]. Recommendation = [0.0, 1.1308], Current Cost = 1199.89, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9990]. Recommendation = [0.0, 1.1308], Current Cost = 1211.44, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.7615]. Recommendation = [0.0, 1.1308], Current Cost = 1222.99, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3643]. Recommendation = [0.0, 1.1308], Current Cost = 1226.53, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4662]. Recommendation = [0.0, 1.1308], Current Cost = 1238.07, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.1308], Current Cost = 1249.62, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0331]. Recommendation = [0.0, 1.1308], Current Cost = 1261.17, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9565]. Recommendation = [0.0, 1.1308], Current Cost = 1272.72, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3469]. Recommendation = [0.0, 1.1308], Current Cost = 1284.26, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9908]. Recommendation = [0.0, 1.1308], Current Cost = 1295.81, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5003]. Recommendation = [0.0, 1.1308], Current Cost = 1307.36, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3337]. Recommendation = [0.0, 1.1308], Current Cost = 1318.91, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5295]. Recommendation = [0.0, 1.1308], Current Cost = 1330.45, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3839]. Recommendation = [0.0, 1.1308], Current Cost = 1342.00, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9704]. Recommendation = [0.0, 1.1308], Current Cost = 1353.55, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2687]. Recommendation = [0.0, 1.1308], Current Cost = 1365.10, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5788]. Recommendation = [0.0, 1.1308], Current Cost = 1376.64, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3955]. Recommendation = [0.0, 1.1308], Current Cost = 1388.19, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9238]. Recommendation = [0.0, 1.1308], Current Cost = 1399.74, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3539]. Recommendation = [0.0, 1.1308], Current Cost = 1411.29, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2473]. Recommendation = [0.0, 1.1308], Current Cost = 1422.83, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3733]. Recommendation = [0.0, 1.1308], Current Cost = 1434.38, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.9481]. Recommendation = [0.0, 1.1308], Current Cost = 1445.93, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0400]. Recommendation = [0.0, 1.1308], Current Cost = 1449.47, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7231]. Recommendation = [0.0, 1.1308], Current Cost = 1461.02, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2568]. Recommendation = [0.0, 1.1308], Current Cost = 1472.56, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2394]. Recommendation = [0.0, 1.1308], Current Cost = 1484.11, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6678]. Recommendation = [0.0, 1.1308], Current Cost = 1495.66, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6182]. Recommendation = [0.0, 1.1308], Current Cost = 1507.21, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4483]. Recommendation = [0.0, 1.1308], Current Cost = 1518.75, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4056]. Recommendation = [0.0, 1.1308], Current Cost = 1530.30, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7968]. Recommendation = [0.0, 1.1308], Current Cost = 1541.85, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 2.0363]. Recommendation = [0.0, 1.1308], Current Cost = 1553.40, Rho = 0.994
(iter 73) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0267]. Recommendation = [0.0, 1.1308], Current Cost = 1564.94, Rho = 0.994
