(iter 5) [0.0, 1.5284] = 113.1546, sampling [0.0, 1.6226]. Recommendation = [0.0, 1.5284], Current Cost = 57.74, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2194]. Recommendation = [0.0, 1.1306], Current Cost = 542.73, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0860]. Recommendation = [0.0, 1.1306], Current Cost = 554.28, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1852]. Recommendation = [0.0, 1.1306], Current Cost = 565.83, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3060]. Recommendation = [0.0, 1.1306], Current Cost = 577.37, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1987]. Recommendation = [0.0, 1.1306], Current Cost = 588.92, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2369]. Recommendation = [0.0, 1.1306], Current Cost = 600.47, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2811]. Recommendation = [0.0, 1.1306], Current Cost = 612.02, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1258]. Recommendation = [0.0, 1.1306], Current Cost = 623.56, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0278]. Recommendation = [0.0, 1.1306], Current Cost = 635.11, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3596]. Recommendation = [0.0, 1.1306], Current Cost = 646.66, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0419]. Recommendation = [0.0, 1.1306], Current Cost = 658.21, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1527]. Recommendation = [0.0, 1.1306], Current Cost = 669.75, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0753]. Recommendation = [0.0, 1.1306], Current Cost = 681.30, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2618]. Recommendation = [0.0, 1.1306], Current Cost = 692.85, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0068]. Recommendation = [0.0, 1.1306], Current Cost = 704.40, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3285]. Recommendation = [0.0, 1.1306], Current Cost = 715.94, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2062]. Recommendation = [0.0, 1.1306], Current Cost = 727.49, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1655]. Recommendation = [0.0, 1.1306], Current Cost = 739.04, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3961]. Recommendation = [0.0, 1.1306], Current Cost = 750.59, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1475]. Recommendation = [0.0, 1.1306], Current Cost = 762.13, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1148]. Recommendation = [0.0, 1.1306], Current Cost = 773.68, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2473]. Recommendation = [0.0, 1.1306], Current Cost = 785.23, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9826]. Recommendation = [0.0, 1.1306], Current Cost = 796.78, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1322]. Recommendation = [0.0, 1.1306], Current Cost = 808.32, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4384]. Recommendation = [0.0, 1.1306], Current Cost = 819.87, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1306], Current Cost = 831.42, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2320]. Recommendation = [0.0, 1.1306], Current Cost = 842.97, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0820]. Recommendation = [0.0, 1.1306], Current Cost = 854.51, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9387]. Recommendation = [0.0, 1.1306], Current Cost = 866.06, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1931]. Recommendation = [0.0, 1.1306], Current Cost = 877.61, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0740]. Recommendation = [0.0, 1.1306], Current Cost = 889.16, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2109]. Recommendation = [0.0, 1.1306], Current Cost = 900.70, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8578]. Recommendation = [0.0, 1.1306], Current Cost = 912.25, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0619]. Recommendation = [0.0, 1.1306], Current Cost = 923.80, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2669]. Recommendation = [0.0, 1.1306], Current Cost = 935.35, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.1761]. Recommendation = [0.0, 1.1306], Current Cost = 946.89, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0474]. Recommendation = [0.0, 1.1306], Current Cost = 958.44, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2508]. Recommendation = [0.0, 1.1306], Current Cost = 969.99, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2969]. Recommendation = [0.0, 1.1306], Current Cost = 981.54, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9442]. Recommendation = [0.0, 1.1306], Current Cost = 993.08, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0968]. Recommendation = [0.0, 1.1306], Current Cost = 1004.63, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0223]. Recommendation = [0.0, 1.1306], Current Cost = 1016.18, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2873]. Recommendation = [0.0, 1.1306], Current Cost = 1027.73, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7417]. Recommendation = [0.0, 1.1306], Current Cost = 1039.27, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0137]. Recommendation = [0.0, 1.1306], Current Cost = 1050.82, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3356]. Recommendation = [0.0, 1.1306], Current Cost = 1062.37, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6576]. Recommendation = [0.0, 1.1306], Current Cost = 1073.92, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2774]. Recommendation = [0.0, 1.1306], Current Cost = 1085.46, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2207]. Recommendation = [0.0, 1.1306], Current Cost = 1097.01, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3509]. Recommendation = [0.0, 1.1306], Current Cost = 1108.56, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2588]. Recommendation = [0.0, 1.1306], Current Cost = 1120.11, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3671]. Recommendation = [0.0, 1.1306], Current Cost = 1131.65, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2302]. Recommendation = [0.0, 1.1306], Current Cost = 1143.20, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5953]. Recommendation = [0.0, 1.1306], Current Cost = 1154.75, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3016]. Recommendation = [0.0, 1.1306], Current Cost = 1166.30, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4744]. Recommendation = [0.0, 1.1306], Current Cost = 1177.84, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3875]. Recommendation = [0.0, 1.1306], Current Cost = 1189.39, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5100]. Recommendation = [0.0, 1.1306], Current Cost = 1200.94, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9740]. Recommendation = [0.0, 1.1306], Current Cost = 1212.49, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0000]. Recommendation = [0.0, 1.1306], Current Cost = 1224.03, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3221]. Recommendation = [0.0, 1.1306], Current Cost = 1235.58, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3092]. Recommendation = [0.0, 1.1306], Current Cost = 1247.13, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5475]. Recommendation = [0.0, 1.1306], Current Cost = 1258.68, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4245]. Recommendation = [0.0, 1.1306], Current Cost = 1270.22, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4061]. Recommendation = [0.0, 1.1306], Current Cost = 1281.77, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9915]. Recommendation = [0.0, 1.1306], Current Cost = 1293.32, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2693]. Recommendation = [0.0, 1.1306], Current Cost = 1304.87, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0369]. Recommendation = [0.0, 1.1306], Current Cost = 1316.41, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1676]. Recommendation = [0.0, 1.1306], Current Cost = 1327.96, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0039]. Recommendation = [0.0, 1.1306], Current Cost = 1339.51, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4486]. Recommendation = [0.0, 1.1306], Current Cost = 1351.06, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9563]. Recommendation = [0.0, 1.1306], Current Cost = 1362.60, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3153]. Recommendation = [0.0, 1.1306], Current Cost = 1374.15, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0288]. Recommendation = [0.0, 1.1306], Current Cost = 1385.70, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.0087]. Recommendation = [0.0, 1.1306], Current Cost = 1397.25, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9869]. Recommendation = [0.0, 1.1306], Current Cost = 1408.79, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3394]. Recommendation = [0.0, 1.1306], Current Cost = 1420.34, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8983]. Recommendation = [0.0, 1.1306], Current Cost = 1431.89, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8234]. Recommendation = [0.0, 1.1306], Current Cost = 1443.44, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.2905]. Recommendation = [0.0, 1.1306], Current Cost = 1454.98, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1306], Current Cost = 1466.53, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3711]. Recommendation = [0.0, 1.1306], Current Cost = 1478.08, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3252]. Recommendation = [0.0, 1.1306], Current Cost = 1489.63, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3478]. Recommendation = [0.0, 1.1306], Current Cost = 1501.17, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3817]. Recommendation = [0.0, 1.1306], Current Cost = 1512.72, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7195]. Recommendation = [0.0, 1.1306], Current Cost = 1524.27, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4299]. Recommendation = [0.0, 1.1306], Current Cost = 1535.82, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9353]. Recommendation = [0.0, 1.1306], Current Cost = 1547.36, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6386]. Recommendation = [0.0, 1.1306], Current Cost = 1558.91, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4837]. Recommendation = [0.0, 1.1306], Current Cost = 1570.46, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9774]. Recommendation = [0.0, 1.1306], Current Cost = 1582.01, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7639]. Recommendation = [0.0, 1.1306], Current Cost = 1593.55, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4009]. Recommendation = [0.0, 1.1306], Current Cost = 1605.10, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6752]. Recommendation = [0.0, 1.1306], Current Cost = 1616.65, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5012]. Recommendation = [0.0, 1.1306], Current Cost = 1628.20, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5804]. Recommendation = [0.0, 1.1306], Current Cost = 1639.74, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5583]. Recommendation = [0.0, 1.1306], Current Cost = 1651.29, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9978]. Recommendation = [0.0, 1.1306], Current Cost = 1662.84, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6085]. Recommendation = [0.0, 1.1306], Current Cost = 1674.39, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5177]. Recommendation = [0.0, 1.1306], Current Cost = 1685.93, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9513]. Recommendation = [0.0, 1.1306], Current Cost = 1697.48, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1306], Current Cost = 1709.03, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4549]. Recommendation = [0.0, 1.1306], Current Cost = 1720.58, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5366]. Recommendation = [0.0, 1.1306], Current Cost = 1732.12, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9717]. Recommendation = [0.0, 1.1306], Current Cost = 1743.67, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9708]. Recommendation = [0.0, 1.1306], Current Cost = 1755.22, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4699]. Recommendation = [0.0, 1.1306], Current Cost = 1766.77, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.2206]. Recommendation = [0.0, 1.1306], Current Cost = 1778.31, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.1177]. Recommendation = [0.0, 1.1306], Current Cost = 1789.86, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4431]. Recommendation = [0.0, 1.1306], Current Cost = 1801.41, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9617]. Recommendation = [0.0, 1.1306], Current Cost = 1812.96, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4085]. Recommendation = [0.0, 1.1306], Current Cost = 1824.50, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 2.0377]. Recommendation = [0.0, 1.1306], Current Cost = 1836.05, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3759]. Recommendation = [0.0, 1.1306], Current Cost = 1847.60, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4177]. Recommendation = [0.0, 1.1306], Current Cost = 1859.15, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4329]. Recommendation = [0.0, 1.1306], Current Cost = 1870.69, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4645]. Recommendation = [0.0, 1.1306], Current Cost = 1882.24, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8799]. Recommendation = [0.0, 1.1306], Current Cost = 1893.79, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9095]. Recommendation = [0.0, 1.1306], Current Cost = 1905.34, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8061]. Recommendation = [0.0, 1.1306], Current Cost = 1916.88, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.3892]. Recommendation = [0.0, 1.1306], Current Cost = 1928.43, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4221]. Recommendation = [0.0, 1.1306], Current Cost = 1939.98, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7081]. Recommendation = [0.0, 1.1306], Current Cost = 1951.53, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.8412]. Recommendation = [0.0, 1.1306], Current Cost = 1963.07, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.9162]. Recommendation = [0.0, 1.1306], Current Cost = 1974.62, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4777]. Recommendation = [0.0, 1.1306], Current Cost = 1986.17, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5882]. Recommendation = [0.0, 1.1306], Current Cost = 1997.72, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6491]. Recommendation = [0.0, 1.1306], Current Cost = 2009.26, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9312]. Recommendation = [0.0, 1.1306], Current Cost = 2020.81, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5223]. Recommendation = [0.0, 1.1306], Current Cost = 2032.36, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4969]. Recommendation = [0.0, 1.1306], Current Cost = 2043.91, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.7788]. Recommendation = [0.0, 1.1306], Current Cost = 2055.45, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.8943]. Recommendation = [0.0, 1.1306], Current Cost = 2067.00, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6840]. Recommendation = [0.0, 1.1306], Current Cost = 2078.55, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9166]. Recommendation = [0.0, 1.1306], Current Cost = 2090.10, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.4888]. Recommendation = [0.0, 1.1306], Current Cost = 2101.64, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.5418]. Recommendation = [0.0, 1.1306], Current Cost = 2113.19, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 1.6315]. Recommendation = [0.0, 1.1306], Current Cost = 2124.74, Rho = -1.230
(iter 15) [0.0, 1.1306] = 113.2995, sampling [0.0, 0.9385]. Recommendation = [0.0, 1.1306], Current Cost = 2136.29, Rho = -1.230
