(iter 5) [0.0, 1.1879] = 113.2932, sampling [0.0, 1.1939]. Recommendation = [0.0, 1.1879], Current Cost = 57.74, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3757]. Recommendation = [0.0, 1.1315], Current Cost = 796.78, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2893]. Recommendation = [0.0, 1.1315], Current Cost = 808.32, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0279]. Recommendation = [0.0, 1.1315], Current Cost = 819.87, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2578]. Recommendation = [0.0, 1.1315], Current Cost = 831.42, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2198]. Recommendation = [0.0, 1.1315], Current Cost = 842.97, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3046]. Recommendation = [0.0, 1.1315], Current Cost = 854.51, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0315]. Recommendation = [0.0, 1.1315], Current Cost = 866.06, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0213]. Recommendation = [0.0, 1.1315], Current Cost = 877.61, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3422]. Recommendation = [0.0, 1.1315], Current Cost = 889.16, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2752]. Recommendation = [0.0, 1.1315], Current Cost = 900.70, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3223]. Recommendation = [0.0, 1.1315], Current Cost = 912.25, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0151]. Recommendation = [0.0, 1.1315], Current Cost = 923.80, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4253]. Recommendation = [0.0, 1.1315], Current Cost = 935.35, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0052]. Recommendation = [0.0, 1.1315], Current Cost = 946.89, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4935]. Recommendation = [0.0, 1.1315], Current Cost = 958.44, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0113]. Recommendation = [0.0, 1.1315], Current Cost = 969.99, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2936]. Recommendation = [0.0, 1.1315], Current Cost = 981.54, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3651]. Recommendation = [0.0, 1.1315], Current Cost = 993.08, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9964]. Recommendation = [0.0, 1.1315], Current Cost = 1004.63, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3087]. Recommendation = [0.0, 1.1315], Current Cost = 1016.18, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3874]. Recommendation = [0.0, 1.1315], Current Cost = 1027.73, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0174]. Recommendation = [0.0, 1.1315], Current Cost = 1039.27, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6149]. Recommendation = [0.0, 1.1315], Current Cost = 1050.82, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9850]. Recommendation = [0.0, 1.1315], Current Cost = 1062.37, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2870]. Recommendation = [0.0, 1.1315], Current Cost = 1073.92, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.0010]. Recommendation = [0.0, 1.1315], Current Cost = 1085.46, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3009]. Recommendation = [0.0, 1.1315], Current Cost = 1097.01, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3374]. Recommendation = [0.0, 1.1315], Current Cost = 1108.56, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9917]. Recommendation = [0.0, 1.1315], Current Cost = 1120.11, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3186]. Recommendation = [0.0, 1.1315], Current Cost = 1131.65, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9709]. Recommendation = [0.0, 1.1315], Current Cost = 1143.20, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3258]. Recommendation = [0.0, 1.1315], Current Cost = 1154.75, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3492]. Recommendation = [0.0, 1.1315], Current Cost = 1166.30, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4745]. Recommendation = [0.0, 1.1315], Current Cost = 1177.84, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5199]. Recommendation = [0.0, 1.1315], Current Cost = 1189.39, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4391]. Recommendation = [0.0, 1.1315], Current Cost = 1200.94, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4121]. Recommendation = [0.0, 1.1315], Current Cost = 1212.49, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.2646]. Recommendation = [0.0, 1.1315], Current Cost = 1224.03, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6618]. Recommendation = [0.0, 1.1315], Current Cost = 1235.58, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3592]. Recommendation = [0.0, 1.1315], Current Cost = 1247.13, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5799]. Recommendation = [0.0, 1.1315], Current Cost = 1258.68, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9763]. Recommendation = [0.0, 1.1315], Current Cost = 1270.22, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9536]. Recommendation = [0.0, 1.1315], Current Cost = 1281.77, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3947]. Recommendation = [0.0, 1.1315], Current Cost = 1293.32, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3707]. Recommendation = [0.0, 1.1315], Current Cost = 1304.87, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9617]. Recommendation = [0.0, 1.1315], Current Cost = 1316.41, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3810]. Recommendation = [0.0, 1.1315], Current Cost = 1327.96, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3346]. Recommendation = [0.0, 1.1315], Current Cost = 1339.51, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9811]. Recommendation = [0.0, 1.1315], Current Cost = 1351.06, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9335]. Recommendation = [0.0, 1.1315], Current Cost = 1362.60, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3445]. Recommendation = [0.0, 1.1315], Current Cost = 1374.15, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9939]. Recommendation = [0.0, 1.1315], Current Cost = 1385.70, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5076]. Recommendation = [0.0, 1.1315], Current Cost = 1397.25, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7990]. Recommendation = [0.0, 1.1315], Current Cost = 1408.79, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8984]. Recommendation = [0.0, 1.1315], Current Cost = 1420.34, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4609]. Recommendation = [0.0, 1.1315], Current Cost = 1431.89, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4169]. Recommendation = [0.0, 1.1315], Current Cost = 1443.44, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0092]. Recommendation = [0.0, 1.1315], Current Cost = 1454.98, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9455]. Recommendation = [0.0, 1.1315], Current Cost = 1466.53, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7577]. Recommendation = [0.0, 1.1315], Current Cost = 1478.08, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4319]. Recommendation = [0.0, 1.1315], Current Cost = 1489.63, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4458]. Recommendation = [0.0, 1.1315], Current Cost = 1501.17, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6899]. Recommendation = [0.0, 1.1315], Current Cost = 1512.72, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5640]. Recommendation = [0.0, 1.1315], Current Cost = 1524.27, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6388]. Recommendation = [0.0, 1.1315], Current Cost = 1535.82, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8450]. Recommendation = [0.0, 1.1315], Current Cost = 1547.36, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5350]. Recommendation = [0.0, 1.1315], Current Cost = 1558.91, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9136]. Recommendation = [0.0, 1.1315], Current Cost = 1570.46, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4837]. Recommendation = [0.0, 1.1315], Current Cost = 1582.01, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5999]. Recommendation = [0.0, 1.1315], Current Cost = 1593.55, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9655]. Recommendation = [0.0, 1.1315], Current Cost = 1605.10, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0993]. Recommendation = [0.0, 1.1315], Current Cost = 1616.65, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4087]. Recommendation = [0.0, 1.1315], Current Cost = 1628.20, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9483]. Recommendation = [0.0, 1.1315], Current Cost = 1639.74, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3902]. Recommendation = [0.0, 1.1315], Current Cost = 1651.29, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4677]. Recommendation = [0.0, 1.1315], Current Cost = 1662.84, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3994]. Recommendation = [0.0, 1.1315], Current Cost = 1674.39, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4216]. Recommendation = [0.0, 1.1315], Current Cost = 1685.93, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8917]. Recommendation = [0.0, 1.1315], Current Cost = 1697.48, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.3605]. Recommendation = [0.0, 1.1315], Current Cost = 1709.03, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9742]. Recommendation = [0.0, 1.1315], Current Cost = 1720.58, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9250]. Recommendation = [0.0, 1.1315], Current Cost = 1732.12, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9574]. Recommendation = [0.0, 1.1315], Current Cost = 1743.67, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4049]. Recommendation = [0.0, 1.1315], Current Cost = 1755.22, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5025]. Recommendation = [0.0, 1.1315], Current Cost = 1766.77, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5262]. Recommendation = [0.0, 1.1315], Current Cost = 1778.31, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7392]. Recommendation = [0.0, 1.1315], Current Cost = 1789.86, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7766]. Recommendation = [0.0, 1.1315], Current Cost = 1801.41, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6251]. Recommendation = [0.0, 1.1315], Current Cost = 1812.96, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8719]. Recommendation = [0.0, 1.1315], Current Cost = 1824.50, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.8209]. Recommendation = [0.0, 1.1315], Current Cost = 1836.05, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5880]. Recommendation = [0.0, 1.1315], Current Cost = 1847.60, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5571]. Recommendation = [0.0, 1.1315], Current Cost = 1859.15, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.1552]. Recommendation = [0.0, 1.1315], Current Cost = 1870.69, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 2.0501]. Recommendation = [0.0, 1.1315], Current Cost = 1882.24, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6728]. Recommendation = [0.0, 1.1315], Current Cost = 1893.79, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.7040]. Recommendation = [0.0, 1.1315], Current Cost = 1905.34, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5145]. Recommendation = [0.0, 1.1315], Current Cost = 1916.88, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4513]. Recommendation = [0.0, 1.1315], Current Cost = 1928.43, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8665]. Recommendation = [0.0, 1.1315], Current Cost = 1939.98, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9376]. Recommendation = [0.0, 1.1315], Current Cost = 1951.53, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4788]. Recommendation = [0.0, 1.1315], Current Cost = 1963.07, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4889]. Recommendation = [0.0, 1.1315], Current Cost = 1974.62, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5719]. Recommendation = [0.0, 1.1315], Current Cost = 1986.17, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6517]. Recommendation = [0.0, 1.1315], Current Cost = 1997.72, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9778]. Recommendation = [0.0, 1.1315], Current Cost = 2009.26, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.9232]. Recommendation = [0.0, 1.1315], Current Cost = 2020.81, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9022]. Recommendation = [0.0, 1.1315], Current Cost = 2032.36, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4571]. Recommendation = [0.0, 1.1315], Current Cost = 2043.91, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4440]. Recommendation = [0.0, 1.1315], Current Cost = 2055.45, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9518]. Recommendation = [0.0, 1.1315], Current Cost = 2067.00, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9429]. Recommendation = [0.0, 1.1315], Current Cost = 2078.55, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.4964]. Recommendation = [0.0, 1.1315], Current Cost = 2090.10, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.6056]. Recommendation = [0.0, 1.1315], Current Cost = 2101.64, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.9194]. Recommendation = [0.0, 1.1315], Current Cost = 2113.19, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 0.8383]. Recommendation = [0.0, 1.1315], Current Cost = 2124.74, Rho = -1.230
(iter 35) [0.0, 1.1315] = 113.2995, sampling [0.0, 1.5380]. Recommendation = [0.0, 1.1315], Current Cost = 2136.29, Rho = -1.230
