(iter 10) [0.0, 1.1646] = 113.2971, sampling [1.0, 1.1720]. Recommendation = [0.0, 1.1646], Current Cost = 75.44, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0900]. Recommendation = [0.0, 1.1314], Current Cost = 559.15, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0735]. Recommendation = [0.0, 1.1314], Current Cost = 570.70, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0767]. Recommendation = [0.0, 1.1314], Current Cost = 582.25, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2243]. Recommendation = [0.0, 1.1314], Current Cost = 593.79, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2763]. Recommendation = [0.0, 1.1314], Current Cost = 605.34, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1734]. Recommendation = [0.0, 1.1314], Current Cost = 616.89, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0693]. Recommendation = [0.0, 1.1314], Current Cost = 628.44, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2053]. Recommendation = [0.0, 1.1314], Current Cost = 639.98, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1314], Current Cost = 651.53, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0648]. Recommendation = [0.0, 1.1314], Current Cost = 663.08, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0598]. Recommendation = [0.0, 1.1314], Current Cost = 674.63, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2127]. Recommendation = [0.0, 1.1314], Current Cost = 686.17, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1804]. Recommendation = [0.0, 1.1314], Current Cost = 697.72, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0621]. Recommendation = [0.0, 1.1314], Current Cost = 709.27, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.1950]. Recommendation = [0.0, 1.1314], Current Cost = 720.82, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0505]. Recommendation = [0.0, 1.1314], Current Cost = 732.36, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0560]. Recommendation = [0.0, 1.1314], Current Cost = 743.91, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3084]. Recommendation = [0.0, 1.1314], Current Cost = 755.46, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3768]. Recommendation = [0.0, 1.1314], Current Cost = 767.01, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0430]. Recommendation = [0.0, 1.1314], Current Cost = 778.55, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2459]. Recommendation = [0.0, 1.1314], Current Cost = 790.10, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0464]. Recommendation = [0.0, 1.1314], Current Cost = 801.65, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2596]. Recommendation = [0.0, 1.1314], Current Cost = 813.20, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0340]. Recommendation = [0.0, 1.1314], Current Cost = 824.74, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0382]. Recommendation = [0.0, 1.1314], Current Cost = 836.29, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2326]. Recommendation = [0.0, 1.1314], Current Cost = 847.84, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2834]. Recommendation = [0.0, 1.1314], Current Cost = 859.39, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2213]. Recommendation = [0.0, 1.1314], Current Cost = 870.93, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4236]. Recommendation = [0.0, 1.1314], Current Cost = 882.48, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3503]. Recommendation = [0.0, 1.1314], Current Cost = 894.03, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0229]. Recommendation = [0.0, 1.1314], Current Cost = 905.58, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2529]. Recommendation = [0.0, 1.1314], Current Cost = 917.12, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2717]. Recommendation = [0.0, 1.1314], Current Cost = 928.67, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0307]. Recommendation = [0.0, 1.1314], Current Cost = 940.22, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3176]. Recommendation = [0.0, 1.1314], Current Cost = 951.77, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0111]. Recommendation = [0.0, 1.1314], Current Cost = 963.31, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0188]. Recommendation = [0.0, 1.1314], Current Cost = 974.86, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2674]. Recommendation = [0.0, 1.1314], Current Cost = 986.41, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2997]. Recommendation = [0.0, 1.1314], Current Cost = 997.96, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9984]. Recommendation = [0.0, 1.1314], Current Cost = 1009.50, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0260]. Recommendation = [0.0, 1.1314], Current Cost = 1021.05, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3978]. Recommendation = [0.0, 1.1314], Current Cost = 1032.60, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2406]. Recommendation = [0.0, 1.1314], Current Cost = 1044.15, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2885]. Recommendation = [0.0, 1.1314], Current Cost = 1055.69, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4576]. Recommendation = [0.0, 1.1314], Current Cost = 1067.24, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0061]. Recommendation = [0.0, 1.1314], Current Cost = 1078.79, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3630]. Recommendation = [0.0, 1.1314], Current Cost = 1090.34, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9838]. Recommendation = [0.0, 1.1314], Current Cost = 1101.88, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0152]. Recommendation = [0.0, 1.1314], Current Cost = 1113.43, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3438]. Recommendation = [0.0, 1.1314], Current Cost = 1124.98, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3266]. Recommendation = [0.0, 1.1314], Current Cost = 1136.53, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3031]. Recommendation = [0.0, 1.1314], Current Cost = 1148.07, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9678]. Recommendation = [0.0, 1.1314], Current Cost = 1159.62, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1314], Current Cost = 1171.17, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3363]. Recommendation = [0.0, 1.1314], Current Cost = 1182.72, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2748]. Recommendation = [0.0, 1.1314], Current Cost = 1194.26, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5638]. Recommendation = [0.0, 1.1314], Current Cost = 1205.81, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3876]. Recommendation = [0.0, 1.1314], Current Cost = 1217.36, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4106]. Recommendation = [0.0, 1.1314], Current Cost = 1228.91, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4376]. Recommendation = [0.0, 1.1314], Current Cost = 1240.45, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6453]. Recommendation = [0.0, 1.1314], Current Cost = 1252.00, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4779]. Recommendation = [0.0, 1.1314], Current Cost = 1263.55, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.0029]. Recommendation = [0.0, 1.1314], Current Cost = 1275.10, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3209]. Recommendation = [0.0, 1.1314], Current Cost = 1286.64, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9475]. Recommendation = [0.0, 1.1314], Current Cost = 1298.19, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5306]. Recommendation = [0.0, 1.1314], Current Cost = 1309.74, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7381]. Recommendation = [0.0, 1.1314], Current Cost = 1321.29, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9949]. Recommendation = [0.0, 1.1314], Current Cost = 1332.83, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3550]. Recommendation = [0.0, 1.1314], Current Cost = 1344.38, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.2872]. Recommendation = [0.0, 1.1314], Current Cost = 1355.93, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6019]. Recommendation = [0.0, 1.1314], Current Cost = 1367.48, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1314], Current Cost = 1379.02, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3681]. Recommendation = [0.0, 1.1314], Current Cost = 1390.57, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3156]. Recommendation = [0.0, 1.1314], Current Cost = 1402.12, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8078]. Recommendation = [0.0, 1.1314], Current Cost = 1413.67, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9600]. Recommendation = [0.0, 1.1314], Current Cost = 1425.21, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6876]. Recommendation = [0.0, 1.1314], Current Cost = 1436.76, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9214]. Recommendation = [0.0, 1.1314], Current Cost = 1448.31, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9738]. Recommendation = [0.0, 1.1314], Current Cost = 1459.86, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4472]. Recommendation = [0.0, 1.1314], Current Cost = 1471.40, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3806]. Recommendation = [0.0, 1.1314], Current Cost = 1482.95, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3580]. Recommendation = [0.0, 1.1314], Current Cost = 1494.50, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3723]. Recommendation = [0.0, 1.1314], Current Cost = 1506.05, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4025]. Recommendation = [0.0, 1.1314], Current Cost = 1517.59, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4880]. Recommendation = [0.0, 1.1314], Current Cost = 1529.14, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4687]. Recommendation = [0.0, 1.1314], Current Cost = 1540.69, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5152]. Recommendation = [0.0, 1.1314], Current Cost = 1552.24, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1314], Current Cost = 1563.78, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5476]. Recommendation = [0.0, 1.1314], Current Cost = 1575.33, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9384]. Recommendation = [0.0, 1.1314], Current Cost = 1586.88, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5820]. Recommendation = [0.0, 1.1314], Current Cost = 1598.43, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4289]. Recommendation = [0.0, 1.1314], Current Cost = 1609.97, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4192]. Recommendation = [0.0, 1.1314], Current Cost = 1621.52, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6228]. Recommendation = [0.0, 1.1314], Current Cost = 1633.07, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.8923]. Recommendation = [0.0, 1.1314], Current Cost = 1644.62, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9871]. Recommendation = [0.0, 1.1314], Current Cost = 1656.16, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.8493]. Recommendation = [0.0, 1.1314], Current Cost = 1667.71, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7689]. Recommendation = [0.0, 1.1314], Current Cost = 1679.26, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3077]. Recommendation = [0.0, 1.1314], Current Cost = 1690.81, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0016]. Recommendation = [0.0, 1.1314], Current Cost = 1702.35, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.1321]. Recommendation = [0.0, 1.1314], Current Cost = 1713.90, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.7123]. Recommendation = [0.0, 1.1314], Current Cost = 1725.45, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.6659]. Recommendation = [0.0, 1.1314], Current Cost = 1737.00, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4063]. Recommendation = [0.0, 1.1314], Current Cost = 1748.54, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9522]. Recommendation = [0.0, 1.1314], Current Cost = 1760.09, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.9491]. Recommendation = [0.0, 1.1314], Current Cost = 1771.64, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.2669]. Recommendation = [0.0, 1.1314], Current Cost = 1783.19, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4138]. Recommendation = [0.0, 1.1314], Current Cost = 1794.73, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9634]. Recommendation = [0.0, 1.1314], Current Cost = 1806.28, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 2.0575]. Recommendation = [0.0, 1.1314], Current Cost = 1817.83, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4948]. Recommendation = [0.0, 1.1314], Current Cost = 1829.38, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3354]. Recommendation = [0.0, 1.1314], Current Cost = 1840.92, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9713]. Recommendation = [0.0, 1.1314], Current Cost = 1852.47, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4337]. Recommendation = [0.0, 1.1314], Current Cost = 1864.02, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4430]. Recommendation = [0.0, 1.1314], Current Cost = 1875.57, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9093]. Recommendation = [0.0, 1.1314], Current Cost = 1887.11, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.3905]. Recommendation = [0.0, 1.1314], Current Cost = 1898.66, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 0.9290]. Recommendation = [0.0, 1.1314], Current Cost = 1910.21, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.5401]. Recommendation = [0.0, 1.1314], Current Cost = 1921.76, Rho = 1.000
(iter 42) [0.0, 1.1314] = 113.2995, sampling [0.0, 1.4612]. Recommendation = [0.0, 1.1314], Current Cost = 1933.30, Rho = 1.000
