(iter 10) [0.0, 0.9986] = 113.2474, sampling [1.0, 0.9922]. Recommendation = [0.0, 0.9986], Current Cost = 75.44, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9843]. Recommendation = [0.0, 1.1308], Current Cost = 1031.15, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3203]. Recommendation = [0.0, 1.1308], Current Cost = 1042.69, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0638]. Recommendation = [0.0, 1.1308], Current Cost = 1054.24, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4107]. Recommendation = [0.0, 1.1308], Current Cost = 1065.79, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3798]. Recommendation = [0.0, 1.1308], Current Cost = 1077.34, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0513]. Recommendation = [0.0, 1.1308], Current Cost = 1088.88, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2417]. Recommendation = [0.0, 1.1308], Current Cost = 1100.43, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2225]. Recommendation = [0.0, 1.1308], Current Cost = 1111.98, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9640]. Recommendation = [0.0, 1.1308], Current Cost = 1123.53, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0275]. Recommendation = [0.0, 1.1308], Current Cost = 1135.07, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3020]. Recommendation = [0.0, 1.1308], Current Cost = 1146.62, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4957]. Recommendation = [0.0, 1.1308], Current Cost = 1158.17, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2034]. Recommendation = [0.0, 1.1308], Current Cost = 1169.72, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2632]. Recommendation = [0.0, 1.1308], Current Cost = 1181.26, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3427]. Recommendation = [0.0, 1.1308], Current Cost = 1192.81, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9314]. Recommendation = [0.0, 1.1308], Current Cost = 1204.36, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3349]. Recommendation = [0.0, 1.1308], Current Cost = 1215.91, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2130]. Recommendation = [0.0, 1.1308], Current Cost = 1227.45, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4638]. Recommendation = [0.0, 1.1308], Current Cost = 1239.00, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3564]. Recommendation = [0.0, 1.1308], Current Cost = 1250.55, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.5440]. Recommendation = [0.0, 1.1308], Current Cost = 1262.10, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3681]. Recommendation = [0.0, 1.1308], Current Cost = 1273.64, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2359]. Recommendation = [0.0, 1.1308], Current Cost = 1285.19, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [1.0, 1.6385]. Recommendation = [0.0, 1.1308], Current Cost = 1296.74, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4328]. Recommendation = [0.0, 1.1308], Current Cost = 1300.28, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2529]. Recommendation = [0.0, 1.1308], Current Cost = 1311.83, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3865]. Recommendation = [0.0, 1.1308], Current Cost = 1323.37, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7234]. Recommendation = [0.0, 1.1308], Current Cost = 1334.92, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.8226]. Recommendation = [0.0, 1.1308], Current Cost = 1346.47, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0540]. Recommendation = [0.0, 1.1308], Current Cost = 1358.02, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4040]. Recommendation = [0.0, 1.1308], Current Cost = 1369.56, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2984]. Recommendation = [0.0, 1.1308], Current Cost = 1381.11, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6052]. Recommendation = [0.0, 1.1308], Current Cost = 1392.66, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0355]. Recommendation = [0.0, 1.1308], Current Cost = 1404.21, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3468]. Recommendation = [0.0, 1.1308], Current Cost = 1415.75, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.6778]. Recommendation = [0.0, 1.1308], Current Cost = 1427.30, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.3185]. Recommendation = [0.0, 1.1308], Current Cost = 1438.85, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4174]. Recommendation = [0.0, 1.1308], Current Cost = 1450.40, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9905]. Recommendation = [0.0, 1.1308], Current Cost = 1461.94, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.2732]. Recommendation = [0.0, 1.1308], Current Cost = 1473.49, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.9037]. Recommendation = [0.0, 1.1308], Current Cost = 1485.04, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0458]. Recommendation = [0.0, 1.1308], Current Cost = 1496.59, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9457]. Recommendation = [0.0, 1.1308], Current Cost = 1508.13, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.7686]. Recommendation = [0.0, 1.1308], Current Cost = 1519.68, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9683]. Recommendation = [0.0, 1.1308], Current Cost = 1531.23, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.0168]. Recommendation = [0.0, 1.1308], Current Cost = 1542.78, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4532]. Recommendation = [0.0, 1.1308], Current Cost = 1554.32, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9111]. Recommendation = [0.0, 1.1308], Current Cost = 1565.87, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 0.9777]. Recommendation = [0.0, 1.1308], Current Cost = 1577.42, Rho = 0.958
(iter 67) [0.0, 1.1308] = 113.2995, sampling [0.0, 1.4841]. Recommendation = [0.0, 1.1308], Current Cost = 1588.97, Rho = 0.958
