(iter 10) [0.0, 1.1645] = 113.2971, sampling [1.0, 1.2093]. Recommendation = [0.0, 1.1645], Current Cost = 75.44, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.3000]. Recommendation = [0.0, 1.1283], Current Cost = 335.69, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.3312]. Recommendation = [0.0, 1.1283], Current Cost = 339.23, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.2527]. Recommendation = [0.0, 1.1283], Current Cost = 342.77, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [0.0, 1.2202]. Recommendation = [0.0, 1.1283], Current Cost = 346.30, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.3816]. Recommendation = [0.0, 1.1283], Current Cost = 357.85, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [0.0, 1.0597]. Recommendation = [0.0, 1.1283], Current Cost = 361.39, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.0513]. Recommendation = [0.0, 1.1283], Current Cost = 372.94, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.0448]. Recommendation = [0.0, 1.1283], Current Cost = 376.48, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [1.0, 1.0366]. Recommendation = [0.0, 1.1283], Current Cost = 380.02, Rho = 1.000
(iter 64) [0.0, 1.1032] = 113.2979, sampling [0.0, 1.1352]. Recommendation = [0.0, 1.1283], Current Cost = 383.56, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0597]. Recommendation = [0.0, 1.1352], Current Cost = 395.11, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0432]. Recommendation = [0.0, 1.1352], Current Cost = 398.65, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0300]. Recommendation = [0.0, 1.1352], Current Cost = 402.19, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.6614]. Recommendation = [0.0, 1.1352], Current Cost = 405.72, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.2800]. Recommendation = [0.0, 1.1352], Current Cost = 409.26, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.4309]. Recommendation = [0.0, 1.1352], Current Cost = 412.80, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.7569]. Recommendation = [0.0, 1.1352], Current Cost = 416.34, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0203]. Recommendation = [0.0, 1.1352], Current Cost = 419.88, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0270]. Recommendation = [0.0, 1.1352], Current Cost = 423.42, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.4649]. Recommendation = [0.0, 1.1352], Current Cost = 426.96, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.3188]. Recommendation = [0.0, 1.1352], Current Cost = 430.50, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.3624]. Recommendation = [0.0, 1.1352], Current Cost = 434.04, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.4050]. Recommendation = [0.0, 1.1352], Current Cost = 445.59, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.1869]. Recommendation = [0.0, 1.1352], Current Cost = 449.13, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.1179]. Recommendation = [0.0, 1.1352], Current Cost = 460.68, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.0844]. Recommendation = [0.0, 1.1283], Current Cost = 472.22, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.1487]. Recommendation = [0.0, 1.1283], Current Cost = 483.77, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.5497]. Recommendation = [0.0, 1.1283], Current Cost = 495.32, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.1283], Current Cost = 498.86, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0098]. Recommendation = [0.0, 1.1283], Current Cost = 510.41, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0156]. Recommendation = [0.0, 1.1283], Current Cost = 513.95, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.5075]. Recommendation = [0.0, 1.1283], Current Cost = 517.49, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.3460]. Recommendation = [0.0, 1.1283], Current Cost = 521.02, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.9287]. Recommendation = [0.0, 1.1283], Current Cost = 524.56, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 0.9984]. Recommendation = [0.0, 1.1283], Current Cost = 528.10, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [1.0, 1.0059]. Recommendation = [0.0, 1.1283], Current Cost = 531.64, Rho = 1.000
(iter 88) [0.0, 1.1352] = 113.2995, sampling [0.0, 1.1283]. Recommendation = [0.0, 1.1283], Current Cost = 535.18, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0030]. Recommendation = [0.0, 1.1283], Current Cost = 546.73, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.5970]. Recommendation = [0.0, 1.1283], Current Cost = 558.28, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2455]. Recommendation = [0.0, 1.1283], Current Cost = 561.82, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.0942]. Recommendation = [0.0, 1.1283], Current Cost = 573.37, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2013]. Recommendation = [0.0, 1.1283], Current Cost = 576.91, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1735]. Recommendation = [0.0, 1.1283], Current Cost = 588.45, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9884]. Recommendation = [0.0, 1.1283], Current Cost = 600.00, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3082]. Recommendation = [0.0, 1.1283], Current Cost = 603.54, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9936]. Recommendation = [0.0, 1.1283], Current Cost = 607.08, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4390]. Recommendation = [0.0, 1.1283], Current Cost = 610.62, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1113]. Recommendation = [0.0, 1.1283], Current Cost = 622.17, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0958]. Recommendation = [0.0, 1.1283], Current Cost = 633.71, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1576]. Recommendation = [0.0, 1.1283], Current Cost = 645.26, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1435]. Recommendation = [0.0, 1.1283], Current Cost = 656.81, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1238]. Recommendation = [0.0, 1.1283], Current Cost = 668.36, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0723]. Recommendation = [0.0, 1.1283], Current Cost = 679.90, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.0353]. Recommendation = [0.0, 1.1283], Current Cost = 691.45, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.8664]. Recommendation = [0.0, 1.1283], Current Cost = 694.99, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3740]. Recommendation = [0.0, 1.1283], Current Cost = 698.53, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3017]. Recommendation = [0.0, 1.1283], Current Cost = 710.08, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1536]. Recommendation = [0.0, 1.1283], Current Cost = 713.62, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9784]. Recommendation = [0.0, 1.1283], Current Cost = 725.17, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9827]. Recommendation = [0.0, 1.1283], Current Cost = 728.71, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1283], Current Cost = 740.25, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0896]. Recommendation = [0.0, 1.1283], Current Cost = 751.80, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1372]. Recommendation = [0.0, 1.1283], Current Cost = 763.35, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4764]. Recommendation = [0.0, 1.1283], Current Cost = 774.90, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1137]. Recommendation = [0.0, 1.1283], Current Cost = 786.44, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.2261]. Recommendation = [0.0, 1.1283], Current Cost = 797.99, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3886]. Recommendation = [0.0, 1.1283], Current Cost = 801.53, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1824]. Recommendation = [0.0, 1.1283], Current Cost = 805.07, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0166]. Recommendation = [0.0, 1.1283], Current Cost = 816.62, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2093]. Recommendation = [0.0, 1.1283], Current Cost = 828.16, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1703]. Recommendation = [0.0, 1.1283], Current Cost = 839.71, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9673]. Recommendation = [0.0, 1.1283], Current Cost = 851.26, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3995]. Recommendation = [0.0, 1.1283], Current Cost = 854.80, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1953]. Recommendation = [0.0, 1.1283], Current Cost = 866.35, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 2.0039]. Recommendation = [0.0, 1.1283], Current Cost = 877.89, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.3577]. Recommendation = [0.0, 1.1283], Current Cost = 881.43, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1283], Current Cost = 884.97, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4232]. Recommendation = [0.0, 1.1283], Current Cost = 896.52, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0772]. Recommendation = [0.0, 1.1283], Current Cost = 900.06, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2320]. Recommendation = [0.0, 1.1283], Current Cost = 911.61, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1771]. Recommendation = [0.0, 1.1283], Current Cost = 923.16, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1048]. Recommendation = [0.0, 1.1283], Current Cost = 934.70, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2642]. Recommendation = [0.0, 1.1283], Current Cost = 946.25, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9727]. Recommendation = [0.0, 1.1283], Current Cost = 957.80, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3202]. Recommendation = [0.0, 1.1283], Current Cost = 969.35, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0513]. Recommendation = [0.0, 1.1283], Current Cost = 980.89, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1444]. Recommendation = [0.0, 1.1283], Current Cost = 992.44, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.4978]. Recommendation = [0.0, 1.1283], Current Cost = 1003.99, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4565]. Recommendation = [0.0, 1.1283], Current Cost = 1015.54, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.2202]. Recommendation = [0.0, 1.1283], Current Cost = 1019.07, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.4101]. Recommendation = [0.0, 1.1283], Current Cost = 1022.61, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1244]. Recommendation = [0.0, 1.1283], Current Cost = 1026.15, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1633]. Recommendation = [0.0, 1.1283], Current Cost = 1037.70, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.1904]. Recommendation = [0.0, 1.1283], Current Cost = 1049.25, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9539]. Recommendation = [0.0, 1.1283], Current Cost = 1060.80, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0646]. Recommendation = [0.0, 1.1283], Current Cost = 1064.34, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9613]. Recommendation = [0.0, 1.1283], Current Cost = 1075.88, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.6846]. Recommendation = [0.0, 1.1283], Current Cost = 1087.43, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3541]. Recommendation = [0.0, 1.1283], Current Cost = 1090.97, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0826]. Recommendation = [0.0, 1.1283], Current Cost = 1102.52, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.5399]. Recommendation = [0.0, 1.1283], Current Cost = 1114.07, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.7852]. Recommendation = [0.0, 1.1283], Current Cost = 1125.61, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.2884]. Recommendation = [0.0, 1.1283], Current Cost = 1129.15, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.6431]. Recommendation = [0.0, 1.1283], Current Cost = 1132.69, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2142]. Recommendation = [0.0, 1.1283], Current Cost = 1136.23, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.3847]. Recommendation = [0.0, 1.1283], Current Cost = 1147.78, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.7338]. Recommendation = [0.0, 1.1283], Current Cost = 1159.33, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.2042]. Recommendation = [0.0, 1.1283], Current Cost = 1162.87, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 1.5602]. Recommendation = [0.0, 1.1283], Current Cost = 1174.41, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0700]. Recommendation = [0.0, 1.1283], Current Cost = 1177.95, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 1.0432]. Recommendation = [0.0, 1.1283], Current Cost = 1189.50, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [1.0, 0.9400]. Recommendation = [0.0, 1.1283], Current Cost = 1201.05, Rho = 1.000
(iter 115) [0.0, 1.1283] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1283], Current Cost = 1204.59, Rho = 1.000
