(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.1275]. Recommendation = [0.0, 1.1307], Current Cost = 57.74, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0133]. Recommendation = [0.0, 1.1307], Current Cost = 762.13, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2938]. Recommendation = [0.0, 1.1307], Current Cost = 773.68, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3603]. Recommendation = [0.0, 1.1307], Current Cost = 785.23, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2658]. Recommendation = [0.0, 1.1307], Current Cost = 796.78, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2546]. Recommendation = [0.0, 1.1307], Current Cost = 808.32, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3193]. Recommendation = [0.0, 1.1307], Current Cost = 819.87, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0021]. Recommendation = [0.0, 1.1307], Current Cost = 831.42, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0269]. Recommendation = [0.0, 1.1307], Current Cost = 842.97, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4033]. Recommendation = [0.0, 1.1307], Current Cost = 854.51, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2745]. Recommendation = [0.0, 1.1307], Current Cost = 866.06, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3446]. Recommendation = [0.0, 1.1307], Current Cost = 877.61, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9880]. Recommendation = [0.0, 1.1307], Current Cost = 889.16, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4523]. Recommendation = [0.0, 1.1307], Current Cost = 900.70, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0171]. Recommendation = [0.0, 1.1307], Current Cost = 912.25, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1307], Current Cost = 923.80, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0302]. Recommendation = [0.0, 1.1307], Current Cost = 935.35, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3128]. Recommendation = [0.0, 1.1307], Current Cost = 946.89, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0093]. Recommendation = [0.0, 1.1307], Current Cost = 958.44, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0399]. Recommendation = [0.0, 1.1307], Current Cost = 969.99, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5016]. Recommendation = [0.0, 1.1307], Current Cost = 981.54, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2969]. Recommendation = [0.0, 1.1307], Current Cost = 993.08, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9708]. Recommendation = [0.0, 1.1307], Current Cost = 1004.63, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4259]. Recommendation = [0.0, 1.1307], Current Cost = 1016.18, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2809]. Recommendation = [0.0, 1.1307], Current Cost = 1027.73, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9961]. Recommendation = [0.0, 1.1307], Current Cost = 1039.27, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.2891]. Recommendation = [0.0, 1.1307], Current Cost = 1050.82, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3364]. Recommendation = [0.0, 1.1307], Current Cost = 1062.37, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1307], Current Cost = 1073.92, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3884]. Recommendation = [0.0, 1.1307], Current Cost = 1085.46, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3509]. Recommendation = [0.0, 1.1307], Current Cost = 1097.01, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9502]. Recommendation = [0.0, 1.1307], Current Cost = 1108.56, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3099]. Recommendation = [0.0, 1.1307], Current Cost = 1120.11, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.0053]. Recommendation = [0.0, 1.1307], Current Cost = 1131.65, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3225]. Recommendation = [0.0, 1.1307], Current Cost = 1143.20, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4760]. Recommendation = [0.0, 1.1307], Current Cost = 1154.75, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3686]. Recommendation = [0.0, 1.1307], Current Cost = 1166.30, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5339]. Recommendation = [0.0, 1.1307], Current Cost = 1177.84, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9829]. Recommendation = [0.0, 1.1307], Current Cost = 1189.39, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4136]. Recommendation = [0.0, 1.1307], Current Cost = 1200.94, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6513]. Recommendation = [0.0, 1.1307], Current Cost = 1212.49, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4381]. Recommendation = [0.0, 1.1307], Current Cost = 1224.03, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9293]. Recommendation = [0.0, 1.1307], Current Cost = 1235.58, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7423]. Recommendation = [0.0, 1.1307], Current Cost = 1247.13, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9621]. Recommendation = [0.0, 1.1307], Current Cost = 1258.68, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1307], Current Cost = 1270.22, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9768]. Recommendation = [0.0, 1.1307], Current Cost = 1281.77, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3548]. Recommendation = [0.0, 1.1307], Current Cost = 1293.32, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6094]. Recommendation = [0.0, 1.1307], Current Cost = 1304.87, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3952]. Recommendation = [0.0, 1.1307], Current Cost = 1316.41, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3325]. Recommendation = [0.0, 1.1307], Current Cost = 1327.96, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3279]. Recommendation = [0.0, 1.1307], Current Cost = 1339.51, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8229]. Recommendation = [0.0, 1.1307], Current Cost = 1351.06, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3833]. Recommendation = [0.0, 1.1307], Current Cost = 1362.60, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6958]. Recommendation = [0.0, 1.1307], Current Cost = 1374.15, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4642]. Recommendation = [0.0, 1.1307], Current Cost = 1385.70, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5546]. Recommendation = [0.0, 1.1307], Current Cost = 1397.25, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5160]. Recommendation = [0.0, 1.1307], Current Cost = 1408.79, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4895]. Recommendation = [0.0, 1.1307], Current Cost = 1420.34, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9084]. Recommendation = [0.0, 1.1307], Current Cost = 1431.89, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4178]. Recommendation = [0.0, 1.1307], Current Cost = 1443.44, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4449]. Recommendation = [0.0, 1.1307], Current Cost = 1454.98, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7794]. Recommendation = [0.0, 1.1307], Current Cost = 1466.53, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8737]. Recommendation = [0.0, 1.1307], Current Cost = 1478.08, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9437]. Recommendation = [0.0, 1.1307], Current Cost = 1489.63, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3580]. Recommendation = [0.0, 1.1307], Current Cost = 1501.17, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0456]. Recommendation = [0.0, 1.1307], Current Cost = 1512.72, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6281]. Recommendation = [0.0, 1.1307], Current Cost = 1524.27, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9674]. Recommendation = [0.0, 1.1307], Current Cost = 1535.82, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3992]. Recommendation = [0.0, 1.1307], Current Cost = 1547.36, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4298]. Recommendation = [0.0, 1.1307], Current Cost = 1558.91, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5936]. Recommendation = [0.0, 1.1307], Current Cost = 1570.46, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6710]. Recommendation = [0.0, 1.1307], Current Cost = 1582.01, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4059]. Recommendation = [0.0, 1.1307], Current Cost = 1593.55, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9745]. Recommendation = [0.0, 1.1307], Current Cost = 1605.10, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1385]. Recommendation = [0.0, 1.1307], Current Cost = 1616.65, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9591]. Recommendation = [0.0, 1.1307], Current Cost = 1628.20, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4588]. Recommendation = [0.0, 1.1307], Current Cost = 1639.74, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7173]. Recommendation = [0.0, 1.1307], Current Cost = 1651.29, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3755]. Recommendation = [0.0, 1.1307], Current Cost = 1662.84, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9852]. Recommendation = [0.0, 1.1307], Current Cost = 1674.39, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5439]. Recommendation = [0.0, 1.1307], Current Cost = 1685.93, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5244]. Recommendation = [0.0, 1.1307], Current Cost = 1697.48, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4819]. Recommendation = [0.0, 1.1307], Current Cost = 1709.03, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5655]. Recommendation = [0.0, 1.1307], Current Cost = 1720.58, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3673]. Recommendation = [0.0, 1.1307], Current Cost = 1732.12, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4704]. Recommendation = [0.0, 1.1307], Current Cost = 1743.67, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9370]. Recommendation = [0.0, 1.1307], Current Cost = 1755.22, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4230]. Recommendation = [0.0, 1.1307], Current Cost = 1766.77, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.3860]. Recommendation = [0.0, 1.1307], Current Cost = 1778.31, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4113]. Recommendation = [0.0, 1.1307], Current Cost = 1789.86, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5082]. Recommendation = [0.0, 1.1307], Current Cost = 1801.41, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4348]. Recommendation = [0.0, 1.1307], Current Cost = 1812.96, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.8939]. Recommendation = [0.0, 1.1307], Current Cost = 1824.50, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9184]. Recommendation = [0.0, 1.1307], Current Cost = 1836.05, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9533]. Recommendation = [0.0, 1.1307], Current Cost = 1847.60, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9956]. Recommendation = [0.0, 1.1307], Current Cost = 1859.15, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9025]. Recommendation = [0.0, 1.1307], Current Cost = 1870.69, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8454]. Recommendation = [0.0, 1.1307], Current Cost = 1882.24, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.8021]. Recommendation = [0.0, 1.1307], Current Cost = 1893.79, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7630]. Recommendation = [0.0, 1.1307], Current Cost = 1905.34, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4412]. Recommendation = [0.0, 1.1307], Current Cost = 1916.88, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4930]. Recommendation = [0.0, 1.1307], Current Cost = 1928.43, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6369]. Recommendation = [0.0, 1.1307], Current Cost = 1939.98, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5853]. Recommendation = [0.0, 1.1307], Current Cost = 1951.53, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0914]. Recommendation = [0.0, 1.1307], Current Cost = 1963.07, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.1961]. Recommendation = [0.0, 1.1307], Current Cost = 1974.62, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6836]. Recommendation = [0.0, 1.1307], Current Cost = 1986.17, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6175]. Recommendation = [0.0, 1.1307], Current Cost = 1997.72, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6006]. Recommendation = [0.0, 1.1307], Current Cost = 2009.26, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.9575]. Recommendation = [0.0, 1.1307], Current Cost = 2020.81, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4504]. Recommendation = [0.0, 1.1307], Current Cost = 2032.36, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 2.0159]. Recommendation = [0.0, 1.1307], Current Cost = 2043.91, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.6624]. Recommendation = [0.0, 1.1307], Current Cost = 2055.45, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7284]. Recommendation = [0.0, 1.1307], Current Cost = 2067.00, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4864]. Recommendation = [0.0, 1.1307], Current Cost = 2078.55, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 0.9462]. Recommendation = [0.0, 1.1307], Current Cost = 2090.10, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5387]. Recommendation = [0.0, 1.1307], Current Cost = 2101.64, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.4987]. Recommendation = [0.0, 1.1307], Current Cost = 2113.19, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.5500]. Recommendation = [0.0, 1.1307], Current Cost = 2124.74, Rho = -1.230
(iter 5) [0.0, 1.1307] = 113.2995, sampling [0.0, 1.7052]. Recommendation = [0.0, 1.1307], Current Cost = 2136.29, Rho = -1.230
