(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.3035]. Recommendation = [0.0, 1.2750], Current Cost = 75.44, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1458]. Recommendation = [0.0, 1.1491], Current Cost = 234.72, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1416]. Recommendation = [0.0, 1.1458], Current Cost = 238.26, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1390]. Recommendation = [0.0, 1.1416], Current Cost = 241.80, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1335]. Recommendation = [0.0, 1.1390], Current Cost = 245.34, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1317]. Recommendation = [0.0, 1.1335], Current Cost = 248.88, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1242]. Recommendation = [0.0, 1.1317], Current Cost = 252.42, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1201]. Recommendation = [0.0, 1.1242], Current Cost = 255.96, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1179]. Recommendation = [0.0, 1.1201], Current Cost = 259.50, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1149]. Recommendation = [0.0, 1.1179], Current Cost = 263.04, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1080]. Recommendation = [0.0, 1.1149], Current Cost = 266.58, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1063]. Recommendation = [0.0, 1.1080], Current Cost = 270.12, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.1030]. Recommendation = [0.0, 1.1063], Current Cost = 273.65, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0977]. Recommendation = [0.0, 1.1030], Current Cost = 277.19, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0940]. Recommendation = [0.0, 1.0977], Current Cost = 280.73, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0907]. Recommendation = [0.0, 1.0940], Current Cost = 284.27, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0862]. Recommendation = [0.0, 1.0940], Current Cost = 287.81, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0815]. Recommendation = [0.0, 1.0940], Current Cost = 291.35, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0770]. Recommendation = [0.0, 1.0940], Current Cost = 294.89, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0739]. Recommendation = [0.0, 1.0940], Current Cost = 298.43, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0690]. Recommendation = [0.0, 1.0940], Current Cost = 301.97, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0645]. Recommendation = [0.0, 1.0940], Current Cost = 305.51, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0602]. Recommendation = [0.0, 1.0940], Current Cost = 309.05, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0584]. Recommendation = [0.0, 1.0940], Current Cost = 312.59, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0545]. Recommendation = [0.0, 1.0940], Current Cost = 316.13, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0498]. Recommendation = [0.0, 1.0940], Current Cost = 319.67, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0469]. Recommendation = [0.0, 1.0940], Current Cost = 323.21, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0405]. Recommendation = [0.0, 1.0940], Current Cost = 326.75, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0330]. Recommendation = [0.0, 1.0940], Current Cost = 330.29, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0389]. Recommendation = [0.0, 1.0940], Current Cost = 333.83, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0281]. Recommendation = [0.0, 1.0940], Current Cost = 337.37, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0214]. Recommendation = [0.0, 1.0940], Current Cost = 340.91, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0266]. Recommendation = [0.0, 1.0940], Current Cost = 344.45, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0156]. Recommendation = [0.0, 1.0940], Current Cost = 347.99, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0098]. Recommendation = [0.0, 1.0940], Current Cost = 351.53, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0024]. Recommendation = [0.0, 1.0940], Current Cost = 355.07, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0069]. Recommendation = [0.0, 1.0940], Current Cost = 358.61, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 1.0168]. Recommendation = [0.0, 1.0940], Current Cost = 362.15, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 0.9923]. Recommendation = [0.0, 1.0940], Current Cost = 365.69, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 0.9993]. Recommendation = [0.0, 1.0940], Current Cost = 369.22, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 0.9815]. Recommendation = [0.0, 1.0940], Current Cost = 372.76, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [1.0, 0.9871]. Recommendation = [0.0, 1.0940], Current Cost = 376.30, Rho = 0.996
(iter 10) [0.0, 1.2750] = 113.2671, sampling [0.0, 1.0815]. Recommendation = [0.0, 1.0940], Current Cost = 379.84, Rho = 0.996
(iter 96) [0.0, 1.0815] = 113.2938, sampling [1.0, 1.4543]. Recommendation = [0.0, 1.1317], Current Cost = 391.39, Rho = 0.996
(iter 96) [0.0, 1.0815] = 113.2938, sampling [1.0, 1.4034]. Recommendation = [0.0, 1.1317], Current Cost = 394.93, Rho = 0.996
(iter 96) [0.0, 1.0815] = 113.2938, sampling [0.0, 1.1458]. Recommendation = [0.0, 1.1317], Current Cost = 398.47, Rho = 0.996
(iter 99) [0.0, 1.1458] = 113.2990, sampling [0.0, 1.1179]. Recommendation = [0.0, 1.1317], Current Cost = 410.02, Rho = 0.996
(iter 100) [0.0, 1.1179] = 113.2992, sampling [1.0, 1.3748]. Recommendation = [0.0, 1.1317], Current Cost = 421.57, Rho = 0.996
(iter 100) [0.0, 1.1179] = 113.2992, sampling [0.0, 1.1317]. Recommendation = [0.0, 1.1317], Current Cost = 425.11, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1608]. Recommendation = [0.0, 1.1317], Current Cost = 436.65, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1080]. Recommendation = [0.0, 1.1317], Current Cost = 448.20, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1390]. Recommendation = [0.0, 1.1317], Current Cost = 459.75, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1242]. Recommendation = [0.0, 1.1317], Current Cost = 471.30, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1335]. Recommendation = [0.0, 1.1317], Current Cost = 482.84, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1149]. Recommendation = [0.0, 1.1317], Current Cost = 494.39, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1416]. Recommendation = [0.0, 1.1317], Current Cost = 505.94, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3533]. Recommendation = [0.0, 1.1317], Current Cost = 517.49, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1201]. Recommendation = [0.0, 1.1317], Current Cost = 521.02, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1748]. Recommendation = [0.0, 1.1317], Current Cost = 532.57, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9729]. Recommendation = [0.0, 1.1317], Current Cost = 544.12, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3236]. Recommendation = [0.0, 1.1317], Current Cost = 547.66, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1491]. Recommendation = [0.0, 1.1317], Current Cost = 551.20, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1030]. Recommendation = [0.0, 1.1317], Current Cost = 562.75, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1554]. Recommendation = [0.0, 1.1317], Current Cost = 574.29, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3378]. Recommendation = [0.0, 1.1317], Current Cost = 585.84, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0545]. Recommendation = [0.0, 1.1317], Current Cost = 589.38, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5412]. Recommendation = [0.0, 1.1317], Current Cost = 600.93, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0977]. Recommendation = [0.0, 1.1317], Current Cost = 604.47, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1063]. Recommendation = [0.0, 1.1317], Current Cost = 616.02, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3057]. Recommendation = [0.0, 1.1317], Current Cost = 627.56, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4131]. Recommendation = [0.0, 1.1317], Current Cost = 631.10, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9604]. Recommendation = [0.0, 1.1317], Current Cost = 634.64, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3674]. Recommendation = [0.0, 1.1317], Current Cost = 638.18, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.6107]. Recommendation = [0.0, 1.1317], Current Cost = 641.72, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1665]. Recommendation = [0.0, 1.1317], Current Cost = 645.26, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5148]. Recommendation = [0.0, 1.1317], Current Cost = 656.81, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1584]. Recommendation = [0.0, 1.1317], Current Cost = 660.35, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1885]. Recommendation = [0.0, 1.1317], Current Cost = 671.90, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4697]. Recommendation = [0.0, 1.1317], Current Cost = 683.44, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.7115]. Recommendation = [0.0, 1.1317], Current Cost = 686.98, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9654]. Recommendation = [0.0, 1.1317], Current Cost = 690.52, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4400]. Recommendation = [0.0, 1.1317], Current Cost = 694.06, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0940]. Recommendation = [0.0, 1.1317], Current Cost = 697.60, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9786]. Recommendation = [0.0, 1.1317], Current Cost = 709.15, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3276]. Recommendation = [0.0, 1.1317], Current Cost = 712.69, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3484]. Recommendation = [0.0, 1.1317], Current Cost = 716.23, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5738]. Recommendation = [0.0, 1.1317], Current Cost = 719.77, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.8308]. Recommendation = [0.0, 1.1317], Current Cost = 723.31, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9450]. Recommendation = [0.0, 1.1317], Current Cost = 726.85, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9542]. Recommendation = [0.0, 1.1317], Current Cost = 730.39, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9905]. Recommendation = [0.0, 1.1317], Current Cost = 733.93, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3973]. Recommendation = [0.0, 1.1317], Current Cost = 745.47, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3134]. Recommendation = [0.0, 1.1317], Current Cost = 749.01, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0907]. Recommendation = [0.0, 1.1317], Current Cost = 752.55, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.6525]. Recommendation = [0.0, 1.1317], Current Cost = 764.10, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1717]. Recommendation = [0.0, 1.1317], Current Cost = 767.64, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2026]. Recommendation = [0.0, 1.1317], Current Cost = 779.19, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1783]. Recommendation = [0.0, 1.1317], Current Cost = 790.74, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3830]. Recommendation = [0.0, 1.1317], Current Cost = 802.28, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0862]. Recommendation = [0.0, 1.1317], Current Cost = 805.82, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9306]. Recommendation = [0.0, 1.1317], Current Cost = 817.37, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4194]. Recommendation = [0.0, 1.1317], Current Cost = 820.91, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.7653]. Recommendation = [0.0, 1.1317], Current Cost = 824.45, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.9085]. Recommendation = [0.0, 1.1317], Current Cost = 827.99, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9702]. Recommendation = [0.0, 1.1317], Current Cost = 831.53, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.3919]. Recommendation = [0.0, 1.1317], Current Cost = 843.08, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0739]. Recommendation = [0.0, 1.1317], Current Cost = 846.62, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1837]. Recommendation = [0.0, 1.1317], Current Cost = 858.16, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3326]. Recommendation = [0.0, 1.1317], Current Cost = 869.71, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5032]. Recommendation = [0.0, 1.1317], Current Cost = 881.26, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4794]. Recommendation = [0.0, 1.1317], Current Cost = 884.80, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3459]. Recommendation = [0.0, 1.1317], Current Cost = 888.34, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.2206]. Recommendation = [0.0, 1.1317], Current Cost = 899.89, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9102]. Recommendation = [0.0, 1.1317], Current Cost = 911.43, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4461]. Recommendation = [0.0, 1.1317], Current Cost = 914.97, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4083]. Recommendation = [0.0, 1.1317], Current Cost = 918.51, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5287]. Recommendation = [0.0, 1.1317], Current Cost = 922.05, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4610]. Recommendation = [0.0, 1.1317], Current Cost = 925.59, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5577]. Recommendation = [0.0, 1.1317], Current Cost = 929.13, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 2.1351]. Recommendation = [0.0, 1.1317], Current Cost = 932.67, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9367]. Recommendation = [0.0, 1.1317], Current Cost = 936.21, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1952]. Recommendation = [0.0, 1.1317], Current Cost = 939.75, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.4351]. Recommendation = [0.0, 1.1317], Current Cost = 951.30, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 2.2658]. Recommendation = [0.0, 1.1317], Current Cost = 954.84, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.6805]. Recommendation = [0.0, 1.1317], Current Cost = 958.38, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3767]. Recommendation = [0.0, 1.1317], Current Cost = 961.92, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 0.9506]. Recommendation = [0.0, 1.1317], Current Cost = 973.46, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.5884]. Recommendation = [0.0, 1.1317], Current Cost = 985.01, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.9237]. Recommendation = [0.0, 1.1317], Current Cost = 988.55, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 2.0629]. Recommendation = [0.0, 1.1317], Current Cost = 992.09, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.6308]. Recommendation = [0.0, 1.1317], Current Cost = 995.63, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0690]. Recommendation = [0.0, 1.1317], Current Cost = 999.17, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.3591]. Recommendation = [0.0, 1.1317], Current Cost = 1010.72, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0770]. Recommendation = [0.0, 1.1317], Current Cost = 1022.26, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.1862]. Recommendation = [0.0, 1.1317], Current Cost = 1033.81, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 0.8866]. Recommendation = [0.0, 1.1317], Current Cost = 1045.36, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.9549]. Recommendation = [0.0, 1.1317], Current Cost = 1048.90, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [0.0, 1.0330]. Recommendation = [0.0, 1.1317], Current Cost = 1052.44, Rho = 0.996
(iter 102) [0.0, 1.1317] = 113.2995, sampling [1.0, 1.8652]. Recommendation = [0.0, 1.1317], Current Cost = 1063.99, Rho = 0.996
