(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.2678]. Recommendation = [0.0, 1.2627], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1834]. Recommendation = [0.0, 1.1844], Current Cost = 156.85, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1765]. Recommendation = [0.0, 1.1834], Current Cost = 160.39, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1728]. Recommendation = [0.0, 1.1765], Current Cost = 163.93, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1701]. Recommendation = [0.0, 1.1728], Current Cost = 167.47, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1663]. Recommendation = [0.0, 1.1701], Current Cost = 171.01, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1613]. Recommendation = [0.0, 1.1663], Current Cost = 174.55, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1578]. Recommendation = [0.0, 1.1613], Current Cost = 178.08, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1538]. Recommendation = [0.0, 1.1578], Current Cost = 181.62, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1489]. Recommendation = [0.0, 1.1538], Current Cost = 185.16, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1454]. Recommendation = [0.0, 1.1489], Current Cost = 188.70, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1428]. Recommendation = [0.0, 1.1489], Current Cost = 192.24, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1398]. Recommendation = [0.0, 1.1428], Current Cost = 195.78, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1353]. Recommendation = [0.0, 1.1428], Current Cost = 199.32, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1282]. Recommendation = [0.0, 1.1428], Current Cost = 202.86, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1267]. Recommendation = [0.0, 1.1428], Current Cost = 206.40, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1214]. Recommendation = [0.0, 1.1428], Current Cost = 209.94, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1160]. Recommendation = [0.0, 1.1428], Current Cost = 213.48, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1144]. Recommendation = [0.0, 1.1428], Current Cost = 217.02, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1090]. Recommendation = [0.0, 1.1428], Current Cost = 220.56, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1043]. Recommendation = [0.0, 1.1428], Current Cost = 224.10, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0983]. Recommendation = [0.0, 1.1428], Current Cost = 227.64, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0929]. Recommendation = [0.0, 1.1428], Current Cost = 231.18, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.1036]. Recommendation = [0.0, 1.1428], Current Cost = 234.72, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0884]. Recommendation = [0.0, 1.1428], Current Cost = 238.26, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0841]. Recommendation = [0.0, 1.1428], Current Cost = 241.80, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0764]. Recommendation = [0.0, 1.1428], Current Cost = 245.34, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [1.0, 1.0820]. Recommendation = [0.0, 1.1428], Current Cost = 248.88, Rho = 0.994
(iter 10) [0.0, 1.2627] = 113.2715, sampling [0.0, 1.1214]. Recommendation = [0.0, 1.1428], Current Cost = 252.42, Rho = 0.994
(iter 60) [0.0, 1.1214] = 113.2994, sampling [0.0, 1.1538]. Recommendation = [0.0, 1.1214], Current Cost = 263.96, Rho = 0.994
(iter 60) [0.0, 1.1214] = 113.2994, sampling [1.0, 1.0719]. Recommendation = [0.0, 1.1267], Current Cost = 275.51, Rho = 0.994
(iter 60) [0.0, 1.1214] = 113.2994, sampling [0.0, 1.0983]. Recommendation = [0.0, 1.1267], Current Cost = 279.05, Rho = 0.994
(iter 60) [0.0, 1.1214] = 113.2994, sampling [1.0, 1.0650]. Recommendation = [0.0, 1.1267], Current Cost = 290.60, Rho = 0.994
(iter 60) [0.0, 1.1214] = 113.2994, sampling [0.0, 1.1353]. Recommendation = [0.0, 1.1267], Current Cost = 294.14, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [1.0, 1.0581]. Recommendation = [0.0, 1.1267], Current Cost = 305.69, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.1765]. Recommendation = [0.0, 1.1267], Current Cost = 309.23, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.0727]. Recommendation = [0.0, 1.1267], Current Cost = 320.77, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [1.0, 1.0508]. Recommendation = [0.0, 1.1267], Current Cost = 332.32, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.1428]. Recommendation = [0.0, 1.1267], Current Cost = 335.86, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.1144]. Recommendation = [0.0, 1.1267], Current Cost = 347.41, Rho = 0.994
(iter 65) [0.0, 1.1353] = 113.2995, sampling [0.0, 1.1282]. Recommendation = [0.0, 1.1267], Current Cost = 358.96, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0637]. Recommendation = [0.0, 1.1267], Current Cost = 370.50, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0431]. Recommendation = [0.0, 1.1267], Current Cost = 374.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1090]. Recommendation = [0.0, 1.1267], Current Cost = 377.58, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1613]. Recommendation = [0.0, 1.1267], Current Cost = 389.13, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1489]. Recommendation = [0.0, 1.1267], Current Cost = 400.68, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1398]. Recommendation = [0.0, 1.1267], Current Cost = 412.22, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.3109]. Recommendation = [0.0, 1.1267], Current Cost = 423.77, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0452]. Recommendation = [0.0, 1.1267], Current Cost = 427.31, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0353]. Recommendation = [0.0, 1.1267], Current Cost = 438.86, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1267]. Recommendation = [0.0, 1.1267], Current Cost = 442.40, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1969]. Recommendation = [0.0, 1.1282], Current Cost = 453.95, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0884]. Recommendation = [0.0, 1.1282], Current Cost = 465.49, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1454]. Recommendation = [0.0, 1.1282], Current Cost = 477.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1043]. Recommendation = [0.0, 1.1282], Current Cost = 488.59, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1160]. Recommendation = [0.0, 1.1282], Current Cost = 500.14, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1663]. Recommendation = [0.0, 1.1282], Current Cost = 511.68, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1578]. Recommendation = [0.0, 1.1282], Current Cost = 523.23, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.2951]. Recommendation = [0.0, 1.1282], Current Cost = 534.78, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0265]. Recommendation = [0.0, 1.1282], Current Cost = 538.32, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.3424]. Recommendation = [0.0, 1.1282], Current Cost = 541.86, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0521]. Recommendation = [0.0, 1.1282], Current Cost = 545.40, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0929]. Recommendation = [0.0, 1.1282], Current Cost = 556.95, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1701]. Recommendation = [0.0, 1.1282], Current Cost = 568.49, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0147]. Recommendation = [0.0, 1.1282], Current Cost = 580.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2280]. Recommendation = [0.0, 1.1282], Current Cost = 583.58, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1844]. Recommendation = [0.0, 1.1282], Current Cost = 595.13, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.3885]. Recommendation = [0.0, 1.1282], Current Cost = 606.68, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0820]. Recommendation = [0.0, 1.1282], Current Cost = 610.21, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0209]. Recommendation = [0.0, 1.1282], Current Cost = 621.76, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3233]. Recommendation = [0.0, 1.1282], Current Cost = 633.31, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1036]. Recommendation = [0.0, 1.1282], Current Cost = 644.86, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1728]. Recommendation = [0.0, 1.1282], Current Cost = 656.40, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3634]. Recommendation = [0.0, 1.1282], Current Cost = 667.95, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.4473]. Recommendation = [0.0, 1.1282], Current Cost = 679.50, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0727]. Recommendation = [0.0, 1.1282], Current Cost = 683.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0367]. Recommendation = [0.0, 1.1282], Current Cost = 686.58, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.0031]. Recommendation = [0.0, 1.1282], Current Cost = 698.13, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1282], Current Cost = 701.67, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2089]. Recommendation = [0.0, 1.1282], Current Cost = 713.21, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1904]. Recommendation = [0.0, 1.1282], Current Cost = 724.76, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0650]. Recommendation = [0.0, 1.1282], Current Cost = 736.31, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0282]. Recommendation = [0.0, 1.1282], Current Cost = 747.86, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4147]. Recommendation = [0.0, 1.1282], Current Cost = 759.40, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.5050]. Recommendation = [0.0, 1.1282], Current Cost = 770.95, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0108]. Recommendation = [0.0, 1.1282], Current Cost = 774.49, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 0.9880]. Recommendation = [0.0, 1.1282], Current Cost = 786.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2887]. Recommendation = [0.0, 1.1282], Current Cost = 789.58, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0841]. Recommendation = [0.0, 1.1282], Current Cost = 801.13, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0764]. Recommendation = [0.0, 1.1282], Current Cost = 812.67, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9951]. Recommendation = [0.0, 1.1282], Current Cost = 824.22, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3350]. Recommendation = [0.0, 1.1282], Current Cost = 835.77, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2170]. Recommendation = [0.0, 1.1282], Current Cost = 847.32, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2019]. Recommendation = [0.0, 1.1282], Current Cost = 858.86, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1834]. Recommendation = [0.0, 1.1282], Current Cost = 870.41, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3503]. Recommendation = [0.0, 1.1282], Current Cost = 881.96, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 0.9682]. Recommendation = [0.0, 1.1282], Current Cost = 893.51, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0581]. Recommendation = [0.0, 1.1282], Current Cost = 897.05, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9790]. Recommendation = [0.0, 1.1282], Current Cost = 908.59, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2391]. Recommendation = [0.0, 1.1282], Current Cost = 920.14, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3770]. Recommendation = [0.0, 1.1282], Current Cost = 931.69, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2810]. Recommendation = [0.0, 1.1282], Current Cost = 943.24, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4722]. Recommendation = [0.0, 1.1282], Current Cost = 954.78, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.1947]. Recommendation = [0.0, 1.1282], Current Cost = 966.33, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3077]. Recommendation = [0.0, 1.1282], Current Cost = 977.88, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0184]. Recommendation = [0.0, 1.1282], Current Cost = 989.43, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.5493]. Recommendation = [0.0, 1.1282], Current Cost = 1000.97, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3193]. Recommendation = [0.0, 1.1282], Current Cost = 1004.51, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3999]. Recommendation = [0.0, 1.1282], Current Cost = 1016.06, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2993]. Recommendation = [0.0, 1.1282], Current Cost = 1027.61, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3299]. Recommendation = [0.0, 1.1282], Current Cost = 1039.15, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4332]. Recommendation = [0.0, 1.1282], Current Cost = 1050.70, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9487]. Recommendation = [0.0, 1.1282], Current Cost = 1062.25, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2219]. Recommendation = [0.0, 1.1282], Current Cost = 1073.80, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0508]. Recommendation = [0.0, 1.1282], Current Cost = 1085.34, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0047]. Recommendation = [0.0, 1.1282], Current Cost = 1096.89, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3125]. Recommendation = [0.0, 1.1282], Current Cost = 1108.44, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2126]. Recommendation = [0.0, 1.1282], Current Cost = 1119.99, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9983]. Recommendation = [0.0, 1.1282], Current Cost = 1131.53, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.6522]. Recommendation = [0.0, 1.1282], Current Cost = 1143.08, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0719]. Recommendation = [0.0, 1.1282], Current Cost = 1146.62, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3585]. Recommendation = [0.0, 1.1282], Current Cost = 1158.17, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0431]. Recommendation = [0.0, 1.1282], Current Cost = 1169.72, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5257]. Recommendation = [0.0, 1.1282], Current Cost = 1181.26, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2321]. Recommendation = [0.0, 1.1282], Current Cost = 1192.81, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3701]. Recommendation = [0.0, 1.1282], Current Cost = 1204.36, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2488]. Recommendation = [0.0, 1.1282], Current Cost = 1215.91, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3388]. Recommendation = [0.0, 1.1282], Current Cost = 1227.45, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2074]. Recommendation = [0.0, 1.1282], Current Cost = 1239.00, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9634]. Recommendation = [0.0, 1.1282], Current Cost = 1250.55, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4905]. Recommendation = [0.0, 1.1282], Current Cost = 1262.10, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0637]. Recommendation = [0.0, 1.1282], Current Cost = 1273.64, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9258]. Recommendation = [0.0, 1.1282], Current Cost = 1285.19, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4568]. Recommendation = [0.0, 1.1282], Current Cost = 1296.74, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.5748]. Recommendation = [0.0, 1.1282], Current Cost = 1308.29, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9898]. Recommendation = [0.0, 1.1282], Current Cost = 1319.83, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3931]. Recommendation = [0.0, 1.1282], Current Cost = 1331.38, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9729]. Recommendation = [0.0, 1.1282], Current Cost = 1342.93, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4249]. Recommendation = [0.0, 1.1282], Current Cost = 1354.48, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3279]. Recommendation = [0.0, 1.1282], Current Cost = 1366.02, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0353]. Recommendation = [0.0, 1.1282], Current Cost = 1377.57, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3479]. Recommendation = [0.0, 1.1282], Current Cost = 1389.12, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2285]. Recommendation = [0.0, 1.1282], Current Cost = 1400.67, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3800]. Recommendation = [0.0, 1.1282], Current Cost = 1412.21, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [1.0, 1.7930]. Recommendation = [0.0, 1.1282], Current Cost = 1423.76, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4040]. Recommendation = [0.0, 1.1282], Current Cost = 1427.30, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2755]. Recommendation = [0.0, 1.1282], Current Cost = 1438.85, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.4427]. Recommendation = [0.0, 1.1282], Current Cost = 1450.40, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.9022]. Recommendation = [0.0, 1.1282], Current Cost = 1461.94, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9572]. Recommendation = [0.0, 1.1282], Current Cost = 1473.49, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 2.0059]. Recommendation = [0.0, 1.1282], Current Cost = 1485.04, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.0265]. Recommendation = [0.0, 1.1282], Current Cost = 1496.59, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6821]. Recommendation = [0.0, 1.1282], Current Cost = 1508.13, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.6270]. Recommendation = [0.0, 1.1282], Current Cost = 1519.68, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9027]. Recommendation = [0.0, 1.1282], Current Cost = 1531.23, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.7509]. Recommendation = [0.0, 1.1282], Current Cost = 1542.78, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.3521]. Recommendation = [0.0, 1.1282], Current Cost = 1554.32, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.8425]. Recommendation = [0.0, 1.1282], Current Cost = 1565.87, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 1.2434]. Recommendation = [0.0, 1.1282], Current Cost = 1577.42, Rho = 0.994
(iter 72) [0.0, 1.1282] = 113.2995, sampling [0.0, 0.9399]. Recommendation = [0.0, 1.1282], Current Cost = 1588.97, Rho = 0.994
