(iter 5) [0.0, 1.5699] = 113.1366, sampling [0.0, 1.6458]. Recommendation = [0.0, 1.5699], Current Cost = 57.74, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.2405]. Recommendation = [0.0, 1.1246], Current Cost = 496.54, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1116]. Recommendation = [0.0, 1.1246], Current Cost = 508.09, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1436]. Recommendation = [0.0, 1.1246], Current Cost = 519.64, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 0.9812]. Recommendation = [0.0, 1.1246], Current Cost = 531.18, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.2704]. Recommendation = [0.0, 1.1246], Current Cost = 542.73, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.0981]. Recommendation = [0.0, 1.1246], Current Cost = 554.28, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1582]. Recommendation = [0.0, 1.1246], Current Cost = 565.83, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1705]. Recommendation = [0.0, 1.1246], Current Cost = 577.37, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.2031]. Recommendation = [0.0, 1.1246], Current Cost = 588.92, Rho = -1.230
(iter 42) [0.0, 1.1246] = 113.2995, sampling [0.0, 1.1312]. Recommendation = [0.0, 1.1246], Current Cost = 600.47, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1312], Current Cost = 612.02, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0706]. Recommendation = [0.0, 1.1312], Current Cost = 623.56, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0854]. Recommendation = [0.0, 1.1312], Current Cost = 635.11, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1897]. Recommendation = [0.0, 1.1312], Current Cost = 646.66, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1080]. Recommendation = [0.0, 1.1312], Current Cost = 658.21, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1380]. Recommendation = [0.0, 1.1312], Current Cost = 669.75, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2214]. Recommendation = [0.0, 1.1312], Current Cost = 681.30, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1533]. Recommendation = [0.0, 1.1312], Current Cost = 692.85, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0942]. Recommendation = [0.0, 1.1312], Current Cost = 704.40, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1464]. Recommendation = [0.0, 1.1312], Current Cost = 715.94, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3021]. Recommendation = [0.0, 1.1312], Current Cost = 727.49, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1660]. Recommendation = [0.0, 1.1312], Current Cost = 739.04, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9989]. Recommendation = [0.0, 1.1312], Current Cost = 750.59, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1215]. Recommendation = [0.0, 1.1312], Current Cost = 762.13, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0229]. Recommendation = [0.0, 1.1312], Current Cost = 773.68, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0751]. Recommendation = [0.0, 1.1312], Current Cost = 785.23, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2162]. Recommendation = [0.0, 1.1312], Current Cost = 796.78, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2357]. Recommendation = [0.0, 1.1312], Current Cost = 808.32, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1826]. Recommendation = [0.0, 1.1312], Current Cost = 819.87, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3271]. Recommendation = [0.0, 1.1312], Current Cost = 831.42, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2452]. Recommendation = [0.0, 1.1312], Current Cost = 842.97, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0829]. Recommendation = [0.0, 1.1312], Current Cost = 854.51, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2079]. Recommendation = [0.0, 1.1312], Current Cost = 866.06, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2630]. Recommendation = [0.0, 1.1312], Current Cost = 877.61, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1988]. Recommendation = [0.0, 1.1312], Current Cost = 889.16, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0402]. Recommendation = [0.0, 1.1312], Current Cost = 900.70, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9587]. Recommendation = [0.0, 1.1312], Current Cost = 912.25, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2802]. Recommendation = [0.0, 1.1312], Current Cost = 923.80, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1744]. Recommendation = [0.0, 1.1312], Current Cost = 935.35, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1312], Current Cost = 946.89, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0636]. Recommendation = [0.0, 1.1312], Current Cost = 958.44, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2511]. Recommendation = [0.0, 1.1312], Current Cost = 969.99, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0278]. Recommendation = [0.0, 1.1312], Current Cost = 981.54, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0565]. Recommendation = [0.0, 1.1312], Current Cost = 993.08, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4170]. Recommendation = [0.0, 1.1312], Current Cost = 1004.63, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3575]. Recommendation = [0.0, 1.1312], Current Cost = 1016.18, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2287]. Recommendation = [0.0, 1.1312], Current Cost = 1027.73, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0070]. Recommendation = [0.0, 1.1312], Current Cost = 1039.27, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2924]. Recommendation = [0.0, 1.1312], Current Cost = 1050.82, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3808]. Recommendation = [0.0, 1.1312], Current Cost = 1062.37, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2756]. Recommendation = [0.0, 1.1312], Current Cost = 1073.92, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2584]. Recommendation = [0.0, 1.1312], Current Cost = 1085.46, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9910]. Recommendation = [0.0, 1.1312], Current Cost = 1097.01, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3384]. Recommendation = [0.0, 1.1312], Current Cost = 1108.56, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0480]. Recommendation = [0.0, 1.1312], Current Cost = 1120.11, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0308]. Recommendation = [0.0, 1.1312], Current Cost = 1131.65, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2678]. Recommendation = [0.0, 1.1312], Current Cost = 1143.20, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0199]. Recommendation = [0.0, 1.1312], Current Cost = 1154.75, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2968]. Recommendation = [0.0, 1.1312], Current Cost = 1166.30, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3206]. Recommendation = [0.0, 1.1312], Current Cost = 1177.84, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3054]. Recommendation = [0.0, 1.1312], Current Cost = 1189.39, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9725]. Recommendation = [0.0, 1.1312], Current Cost = 1200.94, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9406]. Recommendation = [0.0, 1.1312], Current Cost = 1212.49, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3322]. Recommendation = [0.0, 1.1312], Current Cost = 1224.03, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3116]. Recommendation = [0.0, 1.1312], Current Cost = 1235.58, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3514]. Recommendation = [0.0, 1.1312], Current Cost = 1247.13, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2157]. Recommendation = [0.0, 1.1312], Current Cost = 1258.68, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4067]. Recommendation = [0.0, 1.1312], Current Cost = 1270.22, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3885]. Recommendation = [0.0, 1.1312], Current Cost = 1281.77, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4271]. Recommendation = [0.0, 1.1312], Current Cost = 1293.32, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2364]. Recommendation = [0.0, 1.1312], Current Cost = 1304.87, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0093]. Recommendation = [0.0, 1.1312], Current Cost = 1316.41, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0018]. Recommendation = [0.0, 1.1312], Current Cost = 1327.96, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3644]. Recommendation = [0.0, 1.1312], Current Cost = 1339.51, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9739]. Recommendation = [0.0, 1.1312], Current Cost = 1351.06, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1305]. Recommendation = [0.0, 1.1312], Current Cost = 1362.60, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9114]. Recommendation = [0.0, 1.1312], Current Cost = 1374.15, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9855]. Recommendation = [0.0, 1.1312], Current Cost = 1385.70, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.0397]. Recommendation = [0.0, 1.1312], Current Cost = 1397.25, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.2651]. Recommendation = [0.0, 1.1312], Current Cost = 1408.79, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0413]. Recommendation = [0.0, 1.1312], Current Cost = 1420.34, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3737]. Recommendation = [0.0, 1.1312], Current Cost = 1431.89, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2766]. Recommendation = [0.0, 1.1312], Current Cost = 1443.44, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9646]. Recommendation = [0.0, 1.1312], Current Cost = 1454.98, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4469]. Recommendation = [0.0, 1.1312], Current Cost = 1466.53, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8151]. Recommendation = [0.0, 1.1312], Current Cost = 1478.08, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4676]. Recommendation = [0.0, 1.1312], Current Cost = 1489.63, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9498]. Recommendation = [0.0, 1.1312], Current Cost = 1501.17, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3416]. Recommendation = [0.0, 1.1312], Current Cost = 1512.72, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9771]. Recommendation = [0.0, 1.1312], Current Cost = 1524.27, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7483]. Recommendation = [0.0, 1.1312], Current Cost = 1535.82, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9286]. Recommendation = [0.0, 1.1312], Current Cost = 1547.36, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3924]. Recommendation = [0.0, 1.1312], Current Cost = 1558.91, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7011]. Recommendation = [0.0, 1.1312], Current Cost = 1570.46, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3600]. Recommendation = [0.0, 1.1312], Current Cost = 1582.01, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3546]. Recommendation = [0.0, 1.1312], Current Cost = 1593.55, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4121]. Recommendation = [0.0, 1.1312], Current Cost = 1605.10, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5036]. Recommendation = [0.0, 1.1312], Current Cost = 1616.65, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4330]. Recommendation = [0.0, 1.1312], Current Cost = 1628.20, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4009]. Recommendation = [0.0, 1.1312], Current Cost = 1639.74, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9923]. Recommendation = [0.0, 1.1312], Current Cost = 1651.29, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3195]. Recommendation = [0.0, 1.1312], Current Cost = 1662.84, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3783]. Recommendation = [0.0, 1.1312], Current Cost = 1674.39, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9692]. Recommendation = [0.0, 1.1312], Current Cost = 1685.93, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4208]. Recommendation = [0.0, 1.1312], Current Cost = 1697.48, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6621]. Recommendation = [0.0, 1.1312], Current Cost = 1709.03, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.3477]. Recommendation = [0.0, 1.1312], Current Cost = 1720.58, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.2919]. Recommendation = [0.0, 1.1312], Current Cost = 1732.12, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4814]. Recommendation = [0.0, 1.1312], Current Cost = 1743.67, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.1920]. Recommendation = [0.0, 1.1312], Current Cost = 1755.22, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8825]. Recommendation = [0.0, 1.1312], Current Cost = 1766.77, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.9409]. Recommendation = [0.0, 1.1312], Current Cost = 1778.31, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4510]. Recommendation = [0.0, 1.1312], Current Cost = 1789.86, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6342]. Recommendation = [0.0, 1.1312], Current Cost = 1801.41, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5322]. Recommendation = [0.0, 1.1312], Current Cost = 1812.96, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0825]. Recommendation = [0.0, 1.1312], Current Cost = 1824.50, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5174]. Recommendation = [0.0, 1.1312], Current Cost = 1836.05, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4604]. Recommendation = [0.0, 1.1312], Current Cost = 1847.60, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9556]. Recommendation = [0.0, 1.1312], Current Cost = 1859.15, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5591]. Recommendation = [0.0, 1.1312], Current Cost = 1870.69, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 2.0066]. Recommendation = [0.0, 1.1312], Current Cost = 1882.24, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4424]. Recommendation = [0.0, 1.1312], Current Cost = 1893.79, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4874]. Recommendation = [0.0, 1.1312], Current Cost = 1905.34, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3315]. Recommendation = [0.0, 1.1312], Current Cost = 1916.88, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.8340]. Recommendation = [0.0, 1.1312], Current Cost = 1928.43, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9352]. Recommendation = [0.0, 1.1312], Current Cost = 1939.98, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7966]. Recommendation = [0.0, 1.1312], Current Cost = 1951.53, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6133]. Recommendation = [0.0, 1.1312], Current Cost = 1963.07, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9448]. Recommendation = [0.0, 1.1312], Current Cost = 1974.62, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9619]. Recommendation = [0.0, 1.1312], Current Cost = 1986.17, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4993]. Recommendation = [0.0, 1.1312], Current Cost = 1997.72, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9007]. Recommendation = [0.0, 1.1312], Current Cost = 2009.26, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7638]. Recommendation = [0.0, 1.1312], Current Cost = 2020.81, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4096]. Recommendation = [0.0, 1.1312], Current Cost = 2032.36, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.3871]. Recommendation = [0.0, 1.1312], Current Cost = 2043.91, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5774]. Recommendation = [0.0, 1.1312], Current Cost = 2055.45, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.6902]. Recommendation = [0.0, 1.1312], Current Cost = 2067.00, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4703]. Recommendation = [0.0, 1.1312], Current Cost = 2078.55, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7333]. Recommendation = [0.0, 1.1312], Current Cost = 2090.10, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.4292]. Recommendation = [0.0, 1.1312], Current Cost = 2101.64, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.5896]. Recommendation = [0.0, 1.1312], Current Cost = 2113.19, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 0.9232]. Recommendation = [0.0, 1.1312], Current Cost = 2124.74, Rho = -1.230
(iter 52) [0.0, 1.1312] = 113.2995, sampling [0.0, 1.7112]. Recommendation = [0.0, 1.1312], Current Cost = 2136.29, Rho = -1.230
