(iter 10) [0.0, 1.3519] = 113.2352, sampling [1.0, 1.3433]. Recommendation = [0.0, 1.3519], Current Cost = 75.44, Rho = 0.994
(iter 10) [0.0, 1.3519] = 113.2352, sampling [1.0, 1.0364]. Recommendation = [0.0, 1.1258], Current Cost = 316.13, Rho = 0.994
(iter 10) [0.0, 1.3519] = 113.2352, sampling [0.0, 1.1594]. Recommendation = [0.0, 1.1258], Current Cost = 319.67, Rho = 0.994
(iter 79) [0.0, 1.1594] = 113.2978, sampling [0.0, 1.1083]. Recommendation = [0.0, 1.1449], Current Cost = 331.22, Rho = 0.994
(iter 80) [0.0, 1.1083] = 113.2985, sampling [0.0, 1.1356]. Recommendation = [0.0, 1.1288], Current Cost = 342.77, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.0831]. Recommendation = [0.0, 1.1288], Current Cost = 354.31, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.1948]. Recommendation = [0.0, 1.1288], Current Cost = 365.86, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.1216]. Recommendation = [0.0, 1.1288], Current Cost = 377.41, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.1449]. Recommendation = [0.0, 1.1288], Current Cost = 388.96, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.2389]. Recommendation = [0.0, 1.1288], Current Cost = 400.50, Rho = 0.994
(iter 81) [0.0, 1.1356] = 113.2995, sampling [0.0, 1.1288]. Recommendation = [0.0, 1.1288], Current Cost = 412.05, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1729]. Recommendation = [0.0, 1.1288], Current Cost = 423.60, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0998]. Recommendation = [0.0, 1.1288], Current Cost = 435.15, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1148]. Recommendation = [0.0, 1.1288], Current Cost = 446.69, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0507]. Recommendation = [0.0, 1.1288], Current Cost = 458.24, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1494]. Recommendation = [0.0, 1.1288], Current Cost = 469.79, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1397]. Recommendation = [0.0, 1.1288], Current Cost = 481.34, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1258]. Recommendation = [0.0, 1.1288], Current Cost = 492.88, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2272]. Recommendation = [0.0, 1.1288], Current Cost = 504.43, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1551]. Recommendation = [0.0, 1.1288], Current Cost = 515.98, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1428]. Recommendation = [0.0, 1.1288], Current Cost = 527.53, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1641]. Recommendation = [0.0, 1.1288], Current Cost = 539.07, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0949]. Recommendation = [0.0, 1.1288], Current Cost = 550.62, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1165]. Recommendation = [0.0, 1.1288], Current Cost = 562.17, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1047]. Recommendation = [0.0, 1.1288], Current Cost = 573.72, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1835]. Recommendation = [0.0, 1.1288], Current Cost = 585.26, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2521]. Recommendation = [0.0, 1.1288], Current Cost = 596.81, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0703]. Recommendation = [0.0, 1.1288], Current Cost = 608.36, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0907]. Recommendation = [0.0, 1.1288], Current Cost = 619.91, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0250]. Recommendation = [0.0, 1.1288], Current Cost = 631.45, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1024]. Recommendation = [0.0, 1.1288], Current Cost = 643.00, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2092]. Recommendation = [0.0, 1.1288], Current Cost = 654.55, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1778]. Recommendation = [0.0, 1.1288], Current Cost = 666.10, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.2440]. Recommendation = [0.0, 1.1288], Current Cost = 677.64, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1624]. Recommendation = [0.0, 1.1288], Current Cost = 681.18, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0340]. Recommendation = [0.0, 1.1288], Current Cost = 692.73, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2738]. Recommendation = [0.0, 1.1288], Current Cost = 704.28, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0864]. Recommendation = [0.0, 1.1288], Current Cost = 715.82, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0168]. Recommendation = [0.0, 1.1288], Current Cost = 727.37, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0794]. Recommendation = [0.0, 1.1288], Current Cost = 738.92, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1895]. Recommendation = [0.0, 1.1288], Current Cost = 750.47, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.0027]. Recommendation = [0.0, 1.1288], Current Cost = 762.01, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2862]. Recommendation = [0.0, 1.1288], Current Cost = 765.55, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0613]. Recommendation = [0.0, 1.1288], Current Cost = 777.10, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1719]. Recommendation = [0.0, 1.1288], Current Cost = 788.65, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2660]. Recommendation = [0.0, 1.1288], Current Cost = 800.20, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.3798]. Recommendation = [0.0, 1.1288], Current Cost = 811.74, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2025]. Recommendation = [0.0, 1.1288], Current Cost = 815.28, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 0.9814]. Recommendation = [0.0, 1.1288], Current Cost = 826.83, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0751]. Recommendation = [0.0, 1.1288], Current Cost = 830.37, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2169]. Recommendation = [0.0, 1.1288], Current Cost = 841.92, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.3626]. Recommendation = [0.0, 1.1288], Current Cost = 853.47, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2932]. Recommendation = [0.0, 1.1288], Current Cost = 857.01, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1874]. Recommendation = [0.0, 1.1288], Current Cost = 868.55, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.4147]. Recommendation = [0.0, 1.1288], Current Cost = 880.10, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3966]. Recommendation = [0.0, 1.1288], Current Cost = 883.64, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0062]. Recommendation = [0.0, 1.1288], Current Cost = 895.19, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2344]. Recommendation = [0.0, 1.1288], Current Cost = 906.74, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.1974]. Recommendation = [0.0, 1.1288], Current Cost = 918.28, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0477]. Recommendation = [0.0, 1.1288], Current Cost = 929.83, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0668]. Recommendation = [0.0, 1.1288], Current Cost = 941.38, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.4619]. Recommendation = [0.0, 1.1288], Current Cost = 952.93, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4345]. Recommendation = [0.0, 1.1288], Current Cost = 956.46, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9986]. Recommendation = [0.0, 1.1288], Current Cost = 968.01, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3099]. Recommendation = [0.0, 1.1288], Current Cost = 979.56, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.5260]. Recommendation = [0.0, 1.1288], Current Cost = 991.11, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4880]. Recommendation = [0.0, 1.1288], Current Cost = 994.65, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2225]. Recommendation = [0.0, 1.1288], Current Cost = 1006.19, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0569]. Recommendation = [0.0, 1.1288], Current Cost = 1017.74, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3308]. Recommendation = [0.0, 1.1288], Current Cost = 1029.29, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2062]. Recommendation = [0.0, 1.1288], Current Cost = 1040.84, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.6154]. Recommendation = [0.0, 1.1288], Current Cost = 1052.38, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2440]. Recommendation = [0.0, 1.1288], Current Cost = 1055.92, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9892]. Recommendation = [0.0, 1.1288], Current Cost = 1067.47, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3686]. Recommendation = [0.0, 1.1288], Current Cost = 1079.02, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5626]. Recommendation = [0.0, 1.1288], Current Cost = 1090.57, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0150]. Recommendation = [0.0, 1.1288], Current Cost = 1102.11, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 1.7148]. Recommendation = [0.0, 1.1288], Current Cost = 1113.66, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0401]. Recommendation = [0.0, 1.1288], Current Cost = 1117.20, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2142]. Recommendation = [0.0, 1.1288], Current Cost = 1128.75, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2566]. Recommendation = [0.0, 1.1288], Current Cost = 1140.30, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9756]. Recommendation = [0.0, 1.1288], Current Cost = 1151.84, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2286]. Recommendation = [0.0, 1.1288], Current Cost = 1163.39, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3849]. Recommendation = [0.0, 1.1288], Current Cost = 1174.94, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4477]. Recommendation = [0.0, 1.1288], Current Cost = 1186.49, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6596]. Recommendation = [0.0, 1.1288], Current Cost = 1198.03, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0525]. Recommendation = [0.0, 1.1288], Current Cost = 1209.58, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3251]. Recommendation = [0.0, 1.1288], Current Cost = 1221.13, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4044]. Recommendation = [0.0, 1.1288], Current Cost = 1232.68, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [1.0, 0.9468]. Recommendation = [0.0, 1.1288], Current Cost = 1244.22, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4217]. Recommendation = [0.0, 1.1288], Current Cost = 1247.76, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3588]. Recommendation = [0.0, 1.1288], Current Cost = 1259.31, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5079]. Recommendation = [0.0, 1.1288], Current Cost = 1270.86, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0306]. Recommendation = [0.0, 1.1288], Current Cost = 1282.41, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3754]. Recommendation = [0.0, 1.1288], Current Cost = 1293.95, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.7766]. Recommendation = [0.0, 1.1288], Current Cost = 1305.50, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4718]. Recommendation = [0.0, 1.1288], Current Cost = 1317.05, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5906]. Recommendation = [0.0, 1.1288], Current Cost = 1328.60, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2802]. Recommendation = [0.0, 1.1288], Current Cost = 1340.14, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.5412]. Recommendation = [0.0, 1.1288], Current Cost = 1351.69, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9274]. Recommendation = [0.0, 1.1288], Current Cost = 1363.24, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9555]. Recommendation = [0.0, 1.1288], Current Cost = 1374.79, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9866]. Recommendation = [0.0, 1.1288], Current Cost = 1386.33, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3912]. Recommendation = [0.0, 1.1288], Current Cost = 1397.88, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2490]. Recommendation = [0.0, 1.1288], Current Cost = 1409.43, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 0.9708]. Recommendation = [0.0, 1.1288], Current Cost = 1420.98, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.0212]. Recommendation = [0.0, 1.1288], Current Cost = 1432.52, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.2688]. Recommendation = [0.0, 1.1288], Current Cost = 1444.07, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3558]. Recommendation = [0.0, 1.1288], Current Cost = 1455.62, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3445]. Recommendation = [0.0, 1.1288], Current Cost = 1467.17, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4108]. Recommendation = [0.0, 1.1288], Current Cost = 1478.71, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.3018]. Recommendation = [0.0, 1.1288], Current Cost = 1490.26, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6349]. Recommendation = [0.0, 1.1288], Current Cost = 1501.81, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.4551]. Recommendation = [0.0, 1.1288], Current Cost = 1513.36, Rho = 0.994
(iter 87) [0.0, 1.1288] = 113.2995, sampling [0.0, 1.6905]. Recommendation = [0.0, 1.1288], Current Cost = 1524.90, Rho = 0.994
