(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.3118]. Recommendation = [0.0, 1.2724], Current Cost = 75.44, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2268]. Recommendation = [0.0, 1.2325], Current Cost = 185.16, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2230]. Recommendation = [0.0, 1.2268], Current Cost = 188.70, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2169]. Recommendation = [0.0, 1.2230], Current Cost = 192.24, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2110]. Recommendation = [0.0, 1.2169], Current Cost = 195.78, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2025]. Recommendation = [0.0, 1.2110], Current Cost = 199.32, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2069]. Recommendation = [0.0, 1.2025], Current Cost = 202.86, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1931]. Recommendation = [0.0, 1.2025], Current Cost = 206.40, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1988]. Recommendation = [0.0, 1.1931], Current Cost = 209.94, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1842]. Recommendation = [0.0, 1.1988], Current Cost = 213.48, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1916]. Recommendation = [0.0, 1.1842], Current Cost = 217.02, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1763]. Recommendation = [0.0, 1.1842], Current Cost = 220.56, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1822]. Recommendation = [0.0, 1.1763], Current Cost = 224.10, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1718]. Recommendation = [0.0, 1.1763], Current Cost = 227.64, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1662]. Recommendation = [0.0, 1.1718], Current Cost = 231.18, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1747]. Recommendation = [0.0, 1.1718], Current Cost = 234.72, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1616]. Recommendation = [0.0, 1.1747], Current Cost = 238.26, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1544]. Recommendation = [0.0, 1.1747], Current Cost = 241.80, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1585]. Recommendation = [0.0, 1.1747], Current Cost = 245.34, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1485]. Recommendation = [0.0, 1.1747], Current Cost = 248.88, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1400]. Recommendation = [0.0, 1.1747], Current Cost = 252.42, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1465]. Recommendation = [0.0, 1.1747], Current Cost = 255.96, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1349]. Recommendation = [0.0, 1.1747], Current Cost = 259.50, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1374]. Recommendation = [0.0, 1.1747], Current Cost = 263.04, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1294]. Recommendation = [0.0, 1.1747], Current Cost = 266.58, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2157]. Recommendation = [0.0, 1.1747], Current Cost = 270.12, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.4993]. Recommendation = [0.0, 1.1747], Current Cost = 273.65, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.2312]. Recommendation = [0.0, 1.1747], Current Cost = 277.19, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1216]. Recommendation = [0.0, 1.1747], Current Cost = 280.73, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1262]. Recommendation = [0.0, 1.1747], Current Cost = 284.27, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1163]. Recommendation = [0.0, 1.1747], Current Cost = 287.81, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1098]. Recommendation = [0.0, 1.1747], Current Cost = 291.35, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1125]. Recommendation = [0.0, 1.1747], Current Cost = 294.89, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1009]. Recommendation = [0.0, 1.1747], Current Cost = 298.43, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.1072]. Recommendation = [0.0, 1.1747], Current Cost = 301.97, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.0942]. Recommendation = [0.0, 1.1747], Current Cost = 305.51, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.0961]. Recommendation = [0.0, 1.1747], Current Cost = 309.05, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.3368]. Recommendation = [0.0, 1.1747], Current Cost = 312.59, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.3536]. Recommendation = [0.0, 1.1747], Current Cost = 316.13, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.0851]. Recommendation = [0.0, 1.1747], Current Cost = 319.67, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [1.0, 1.0909]. Recommendation = [0.0, 1.1747], Current Cost = 323.21, Rho = 1.000
(iter 10) [0.0, 1.2724] = 113.2679, sampling [0.0, 1.1072]. Recommendation = [0.0, 1.1747], Current Cost = 326.75, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0767]. Recommendation = [0.0, 1.1216], Current Cost = 338.30, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0838]. Recommendation = [0.0, 1.1216], Current Cost = 341.84, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0697]. Recommendation = [0.0, 1.1216], Current Cost = 345.38, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0728]. Recommendation = [0.0, 1.1216], Current Cost = 348.92, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0639]. Recommendation = [0.0, 1.1216], Current Cost = 352.46, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0668]. Recommendation = [0.0, 1.1216], Current Cost = 356.00, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0559]. Recommendation = [0.0, 1.1216], Current Cost = 359.53, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0591]. Recommendation = [0.0, 1.1216], Current Cost = 363.07, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0473]. Recommendation = [0.0, 1.1216], Current Cost = 366.61, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0518]. Recommendation = [0.0, 1.1216], Current Cost = 370.15, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 2.0384]. Recommendation = [0.0, 1.1216], Current Cost = 373.69, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0406]. Recommendation = [0.0, 1.1216], Current Cost = 377.23, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.7151]. Recommendation = [0.0, 1.1216], Current Cost = 380.77, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 2.1996]. Recommendation = [0.0, 1.1216], Current Cost = 384.31, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.8306]. Recommendation = [0.0, 1.1216], Current Cost = 387.85, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0346]. Recommendation = [0.0, 1.1216], Current Cost = 391.39, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0269]. Recommendation = [0.0, 1.1216], Current Cost = 394.93, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.9551]. Recommendation = [0.0, 1.1216], Current Cost = 398.47, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.4142]. Recommendation = [0.0, 1.1216], Current Cost = 402.01, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.6262]. Recommendation = [0.0, 1.1216], Current Cost = 405.55, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [0.0, 1.1718]. Recommendation = [0.0, 1.1216], Current Cost = 409.09, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.5560]. Recommendation = [0.0, 1.1294], Current Cost = 420.64, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [0.0, 1.0383]. Recommendation = [0.0, 1.1294], Current Cost = 424.18, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0168]. Recommendation = [0.0, 1.1294], Current Cost = 435.72, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0226]. Recommendation = [0.0, 1.1294], Current Cost = 439.26, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0288]. Recommendation = [0.0, 1.1294], Current Cost = 442.80, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0383]. Recommendation = [0.0, 1.1294], Current Cost = 446.34, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0099]. Recommendation = [0.0, 1.1294], Current Cost = 449.88, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.3781]. Recommendation = [0.0, 1.1294], Current Cost = 453.42, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.3282]. Recommendation = [0.0, 1.1294], Current Cost = 456.96, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 0.9980]. Recommendation = [0.0, 1.1294], Current Cost = 460.50, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [1.0, 1.0040]. Recommendation = [0.0, 1.1294], Current Cost = 464.04, Rho = 1.000
(iter 81) [0.0, 1.1072] = 113.2984, sampling [0.0, 1.1374]. Recommendation = [0.0, 1.1294], Current Cost = 467.58, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.0121]. Recommendation = [0.0, 1.1349], Current Cost = 479.13, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.3939]. Recommendation = [0.0, 1.1349], Current Cost = 482.67, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 0.9853]. Recommendation = [0.0, 1.1349], Current Cost = 486.21, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 0.9916]. Recommendation = [0.0, 1.1349], Current Cost = 489.75, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.2110]. Recommendation = [0.0, 1.1349], Current Cost = 493.29, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.0838]. Recommendation = [0.0, 1.1349], Current Cost = 504.83, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.3416]. Recommendation = [0.0, 1.1349], Current Cost = 516.38, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.3654]. Recommendation = [0.0, 1.1349], Current Cost = 519.92, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.4845]. Recommendation = [0.0, 1.1349], Current Cost = 523.46, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.3482]. Recommendation = [0.0, 1.1349], Current Cost = 527.00, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 2.1133]. Recommendation = [0.0, 1.1349], Current Cost = 530.54, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 2.3036]. Recommendation = [0.0, 1.1349], Current Cost = 534.08, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.4373]. Recommendation = [0.0, 1.1349], Current Cost = 537.62, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 0.9748]. Recommendation = [0.0, 1.1349], Current Cost = 541.16, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.1544]. Recommendation = [0.0, 1.1349], Current Cost = 544.70, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 0.9792]. Recommendation = [0.0, 1.1349], Current Cost = 556.25, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.4585]. Recommendation = [0.0, 1.1349], Current Cost = 567.79, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.1216]. Recommendation = [0.0, 1.1349], Current Cost = 571.33, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.0058]. Recommendation = [0.0, 1.1349], Current Cost = 582.88, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.5136]. Recommendation = [0.0, 1.1349], Current Cost = 586.42, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 1.4075]. Recommendation = [0.0, 1.1349], Current Cost = 597.97, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 0.9631]. Recommendation = [0.0, 1.1349], Current Cost = 601.51, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [1.0, 0.9695]. Recommendation = [0.0, 1.1349], Current Cost = 605.05, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.1916]. Recommendation = [0.0, 1.1349], Current Cost = 608.59, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.0668]. Recommendation = [0.0, 1.1349], Current Cost = 620.13, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.0961]. Recommendation = [0.0, 1.1349], Current Cost = 631.68, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.1465]. Recommendation = [0.0, 1.1349], Current Cost = 643.23, Rho = 1.000
(iter 114) [0.0, 1.1374] = 113.2994, sampling [0.0, 1.1294]. Recommendation = [0.0, 1.1349], Current Cost = 654.78, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2325]. Recommendation = [0.0, 1.1349], Current Cost = 666.32, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9938]. Recommendation = [0.0, 1.1349], Current Cost = 677.87, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1616]. Recommendation = [0.0, 1.1349], Current Cost = 681.41, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1163]. Recommendation = [0.0, 1.1349], Current Cost = 692.96, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.6077]. Recommendation = [0.0, 1.1349], Current Cost = 704.51, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5712]. Recommendation = [0.0, 1.1349], Current Cost = 716.05, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6889]. Recommendation = [0.0, 1.1349], Current Cost = 719.59, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7439]. Recommendation = [0.0, 1.1349], Current Cost = 723.13, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.5405]. Recommendation = [0.0, 1.1349], Current Cost = 726.67, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4190]. Recommendation = [0.0, 1.1349], Current Cost = 730.21, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.7998]. Recommendation = [0.0, 1.1349], Current Cost = 741.76, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9521]. Recommendation = [0.0, 1.1349], Current Cost = 745.30, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.6444]. Recommendation = [0.0, 1.1349], Current Cost = 748.84, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1822]. Recommendation = [0.0, 1.1349], Current Cost = 752.38, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.2718]. Recommendation = [0.0, 1.1349], Current Cost = 763.93, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3900]. Recommendation = [0.0, 1.1349], Current Cost = 767.47, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3123]. Recommendation = [0.0, 1.1349], Current Cost = 771.01, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1009]. Recommendation = [0.0, 1.1349], Current Cost = 782.55, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3756]. Recommendation = [0.0, 1.1349], Current Cost = 794.10, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1125]. Recommendation = [0.0, 1.1349], Current Cost = 797.64, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1262]. Recommendation = [0.0, 1.1349], Current Cost = 809.19, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1400]. Recommendation = [0.0, 1.1349], Current Cost = 820.74, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 0.9562]. Recommendation = [0.0, 1.1349], Current Cost = 832.28, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.9176]. Recommendation = [0.0, 1.1349], Current Cost = 843.83, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0909]. Recommendation = [0.0, 1.1349], Current Cost = 847.37, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4769]. Recommendation = [0.0, 1.1349], Current Cost = 858.92, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4308]. Recommendation = [0.0, 1.1349], Current Cost = 870.47, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3822]. Recommendation = [0.0, 1.1349], Current Cost = 874.00, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1349]. Recommendation = [0.0, 1.1349], Current Cost = 877.54, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0767]. Recommendation = [0.0, 1.1294], Current Cost = 889.09, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9375]. Recommendation = [0.0, 1.1294], Current Cost = 900.64, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 0.9445]. Recommendation = [0.0, 1.1294], Current Cost = 904.18, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1662]. Recommendation = [0.0, 1.1294], Current Cost = 907.72, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.8566]. Recommendation = [0.0, 1.1294], Current Cost = 919.27, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1988]. Recommendation = [0.0, 1.1294], Current Cost = 922.81, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0559]. Recommendation = [0.0, 1.1294], Current Cost = 934.35, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2886]. Recommendation = [0.0, 1.1294], Current Cost = 945.90, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.9939]. Recommendation = [0.0, 1.1294], Current Cost = 957.45, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1485]. Recommendation = [0.0, 1.1294], Current Cost = 960.99, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1585]. Recommendation = [0.0, 1.1294], Current Cost = 972.54, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1763]. Recommendation = [0.0, 1.1294], Current Cost = 984.08, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3607]. Recommendation = [0.0, 1.1294], Current Cost = 995.63, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2479]. Recommendation = [0.0, 1.1294], Current Cost = 999.17, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.3269]. Recommendation = [0.0, 1.1294], Current Cost = 1010.72, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.1098]. Recommendation = [0.0, 1.1294], Current Cost = 1014.26, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.0121]. Recommendation = [0.0, 1.1294], Current Cost = 1025.80, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.3971]. Recommendation = [0.0, 1.1294], Current Cost = 1037.35, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [1.0, 1.4928]. Recommendation = [0.0, 1.1294], Current Cost = 1048.90, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.2230]. Recommendation = [0.0, 1.1294], Current Cost = 1052.44, Rho = 1.000
(iter 142) [0.0, 1.1294] = 113.2995, sampling [0.0, 1.4503]. Recommendation = [0.0, 1.1294], Current Cost = 1063.99, Rho = 1.000
