(iter 5) [0.0, 1.1613] = 113.2975, sampling [0.0, 1.1677]. Recommendation = [0.0, 1.1613], Current Cost = 57.74, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1276]. Recommendation = [0.0, 1.1347], Current Cost = 242.50, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1233]. Recommendation = [0.0, 1.1295], Current Cost = 254.04, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1182]. Recommendation = [0.0, 1.1295], Current Cost = 265.59, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1131]. Recommendation = [0.0, 1.1295], Current Cost = 277.14, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1097]. Recommendation = [0.0, 1.1295], Current Cost = 288.69, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1057]. Recommendation = [0.0, 1.1295], Current Cost = 300.23, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1028]. Recommendation = [0.0, 1.1295], Current Cost = 311.78, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0991]. Recommendation = [0.0, 1.1295], Current Cost = 323.33, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0947]. Recommendation = [0.0, 1.1295], Current Cost = 334.88, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.1986]. Recommendation = [0.0, 1.1295], Current Cost = 346.42, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2036]. Recommendation = [0.0, 1.1295], Current Cost = 357.97, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2082]. Recommendation = [0.0, 1.1295], Current Cost = 369.52, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0891]. Recommendation = [0.0, 1.1295], Current Cost = 381.07, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0865]. Recommendation = [0.0, 1.1295], Current Cost = 392.61, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2130]. Recommendation = [0.0, 1.1295], Current Cost = 404.16, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0808]. Recommendation = [0.0, 1.1295], Current Cost = 415.71, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0761]. Recommendation = [0.0, 1.1295], Current Cost = 427.26, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2231]. Recommendation = [0.0, 1.1295], Current Cost = 438.80, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2164]. Recommendation = [0.0, 1.1295], Current Cost = 450.35, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0721]. Recommendation = [0.0, 1.1295], Current Cost = 461.90, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0700]. Recommendation = [0.0, 1.1295], Current Cost = 473.45, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2292]. Recommendation = [0.0, 1.1295], Current Cost = 484.99, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0672]. Recommendation = [0.0, 1.1295], Current Cost = 496.54, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2398]. Recommendation = [0.0, 1.1295], Current Cost = 508.09, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2345]. Recommendation = [0.0, 1.1295], Current Cost = 519.64, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0634]. Recommendation = [0.0, 1.1295], Current Cost = 531.18, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2045]. Recommendation = [0.0, 1.1295], Current Cost = 542.73, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2488]. Recommendation = [0.0, 1.1295], Current Cost = 554.28, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2267]. Recommendation = [0.0, 1.1295], Current Cost = 565.83, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2594]. Recommendation = [0.0, 1.1295], Current Cost = 577.37, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2438]. Recommendation = [0.0, 1.1295], Current Cost = 588.92, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0562]. Recommendation = [0.0, 1.1295], Current Cost = 600.47, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0503]. Recommendation = [0.0, 1.1295], Current Cost = 612.02, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0541]. Recommendation = [0.0, 1.1295], Current Cost = 623.56, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2542]. Recommendation = [0.0, 1.1295], Current Cost = 635.11, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2755]. Recommendation = [0.0, 1.1295], Current Cost = 646.66, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2655]. Recommendation = [0.0, 1.1295], Current Cost = 658.21, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0466]. Recommendation = [0.0, 1.1295], Current Cost = 669.75, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2930]. Recommendation = [0.0, 1.1295], Current Cost = 681.30, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2820]. Recommendation = [0.0, 1.1295], Current Cost = 692.85, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0379]. Recommendation = [0.0, 1.1295], Current Cost = 704.40, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0439]. Recommendation = [0.0, 1.1295], Current Cost = 715.94, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3134]. Recommendation = [0.0, 1.1295], Current Cost = 727.49, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3031]. Recommendation = [0.0, 1.1295], Current Cost = 739.04, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0322]. Recommendation = [0.0, 1.1295], Current Cost = 750.59, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3380]. Recommendation = [0.0, 1.1295], Current Cost = 762.13, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2464]. Recommendation = [0.0, 1.1295], Current Cost = 773.68, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0262]. Recommendation = [0.0, 1.1295], Current Cost = 785.23, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3243]. Recommendation = [0.0, 1.1295], Current Cost = 796.78, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3698]. Recommendation = [0.0, 1.1295], Current Cost = 808.32, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2682]. Recommendation = [0.0, 1.1295], Current Cost = 819.87, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0181]. Recommendation = [0.0, 1.1295], Current Cost = 831.42, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3520]. Recommendation = [0.0, 1.1295], Current Cost = 842.97, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4097]. Recommendation = [0.0, 1.1295], Current Cost = 854.51, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2881]. Recommendation = [0.0, 1.1295], Current Cost = 866.06, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0294]. Recommendation = [0.0, 1.1295], Current Cost = 877.61, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0232]. Recommendation = [0.0, 1.1295], Current Cost = 889.16, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0095]. Recommendation = [0.0, 1.1295], Current Cost = 900.70, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4617]. Recommendation = [0.0, 1.1295], Current Cost = 912.25, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3889]. Recommendation = [0.0, 1.1295], Current Cost = 923.80, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2973]. Recommendation = [0.0, 1.1295], Current Cost = 935.35, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5258]. Recommendation = [0.0, 1.1295], Current Cost = 946.89, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9976]. Recommendation = [0.0, 1.1295], Current Cost = 958.44, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2607]. Recommendation = [0.0, 1.1295], Current Cost = 969.99, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4323]. Recommendation = [0.0, 1.1295], Current Cost = 981.54, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0055]. Recommendation = [0.0, 1.1295], Current Cost = 993.08, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3067]. Recommendation = [0.0, 1.1295], Current Cost = 1004.63, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2851]. Recommendation = [0.0, 1.1295], Current Cost = 1016.18, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9867]. Recommendation = [0.0, 1.1295], Current Cost = 1027.73, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0121]. Recommendation = [0.0, 1.1295], Current Cost = 1039.27, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.2771]. Recommendation = [0.0, 1.1295], Current Cost = 1050.82, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3290]. Recommendation = [0.0, 1.1295], Current Cost = 1062.37, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3173]. Recommendation = [0.0, 1.1295], Current Cost = 1073.92, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5824]. Recommendation = [0.0, 1.1295], Current Cost = 1085.46, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4884]. Recommendation = [0.0, 1.1295], Current Cost = 1097.01, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3442]. Recommendation = [0.0, 1.1295], Current Cost = 1108.56, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9724]. Recommendation = [0.0, 1.1295], Current Cost = 1120.11, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3633]. Recommendation = [0.0, 1.1295], Current Cost = 1131.65, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3784]. Recommendation = [0.0, 1.1295], Current Cost = 1143.20, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9931]. Recommendation = [0.0, 1.1295], Current Cost = 1154.75, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.0026]. Recommendation = [0.0, 1.1295], Current Cost = 1166.30, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3103]. Recommendation = [0.0, 1.1295], Current Cost = 1177.84, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3995]. Recommendation = [0.0, 1.1295], Current Cost = 1189.39, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9803]. Recommendation = [0.0, 1.1295], Current Cost = 1200.94, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3338]. Recommendation = [0.0, 1.1295], Current Cost = 1212.49, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9541]. Recommendation = [0.0, 1.1295], Current Cost = 1224.03, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4454]. Recommendation = [0.0, 1.1295], Current Cost = 1235.58, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3569]. Recommendation = [0.0, 1.1295], Current Cost = 1247.13, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4222]. Recommendation = [0.0, 1.1295], Current Cost = 1258.68, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5525]. Recommendation = [0.0, 1.1295], Current Cost = 1270.22, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6177]. Recommendation = [0.0, 1.1295], Current Cost = 1281.77, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9643]. Recommendation = [0.0, 1.1295], Current Cost = 1293.32, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3222]. Recommendation = [0.0, 1.1295], Current Cost = 1304.87, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7546]. Recommendation = [0.0, 1.1295], Current Cost = 1316.41, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5055]. Recommendation = [0.0, 1.1295], Current Cost = 1327.96, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9330]. Recommendation = [0.0, 1.1295], Current Cost = 1339.51, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8518]. Recommendation = [0.0, 1.1295], Current Cost = 1351.06, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4741]. Recommendation = [0.0, 1.1295], Current Cost = 1362.60, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7042]. Recommendation = [0.0, 1.1295], Current Cost = 1374.15, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9912]. Recommendation = [0.0, 1.1295], Current Cost = 1385.70, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3852]. Recommendation = [0.0, 1.1295], Current Cost = 1397.25, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9459]. Recommendation = [0.0, 1.1295], Current Cost = 1408.79, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4162]. Recommendation = [0.0, 1.1295], Current Cost = 1420.34, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9208]. Recommendation = [0.0, 1.1295], Current Cost = 1431.89, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8017]. Recommendation = [0.0, 1.1295], Current Cost = 1443.44, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9091]. Recommendation = [0.0, 1.1295], Current Cost = 1454.98, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3959]. Recommendation = [0.0, 1.1295], Current Cost = 1466.53, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4527]. Recommendation = [0.0, 1.1295], Current Cost = 1478.08, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3757]. Recommendation = [0.0, 1.1295], Current Cost = 1489.63, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3668]. Recommendation = [0.0, 1.1295], Current Cost = 1501.17, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6373]. Recommendation = [0.0, 1.1295], Current Cost = 1512.72, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5385]. Recommendation = [0.0, 1.1295], Current Cost = 1524.27, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5996]. Recommendation = [0.0, 1.1295], Current Cost = 1535.82, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5664]. Recommendation = [0.0, 1.1295], Current Cost = 1547.36, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3507]. Recommendation = [0.0, 1.1295], Current Cost = 1558.91, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9594]. Recommendation = [0.0, 1.1295], Current Cost = 1570.46, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3810]. Recommendation = [0.0, 1.1295], Current Cost = 1582.01, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5148]. Recommendation = [0.0, 1.1295], Current Cost = 1593.55, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1474]. Recommendation = [0.0, 1.1295], Current Cost = 1605.10, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4361]. Recommendation = [0.0, 1.1295], Current Cost = 1616.65, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4263]. Recommendation = [0.0, 1.1295], Current Cost = 1628.20, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4978]. Recommendation = [0.0, 1.1295], Current Cost = 1639.74, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7283]. Recommendation = [0.0, 1.1295], Current Cost = 1651.29, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4815]. Recommendation = [0.0, 1.1295], Current Cost = 1662.84, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6822]. Recommendation = [0.0, 1.1295], Current Cost = 1674.39, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8807]. Recommendation = [0.0, 1.1295], Current Cost = 1685.93, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9207]. Recommendation = [0.0, 1.1295], Current Cost = 1697.48, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.2574]. Recommendation = [0.0, 1.1295], Current Cost = 1709.03, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.9661]. Recommendation = [0.0, 1.1295], Current Cost = 1720.58, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.0721]. Recommendation = [0.0, 1.1295], Current Cost = 1732.12, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8837]. Recommendation = [0.0, 1.1295], Current Cost = 1743.67, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9396]. Recommendation = [0.0, 1.1295], Current Cost = 1755.22, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7767]. Recommendation = [0.0, 1.1295], Current Cost = 1766.77, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4078]. Recommendation = [0.0, 1.1295], Current Cost = 1778.31, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.8251]. Recommendation = [0.0, 1.1295], Current Cost = 1789.86, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4649]. Recommendation = [0.0, 1.1295], Current Cost = 1801.41, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4578]. Recommendation = [0.0, 1.1295], Current Cost = 1812.96, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.3435]. Recommendation = [0.0, 1.1295], Current Cost = 1824.50, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6520]. Recommendation = [0.0, 1.1295], Current Cost = 1836.05, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4010]. Recommendation = [0.0, 1.1295], Current Cost = 1847.60, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9494]. Recommendation = [0.0, 1.1295], Current Cost = 1859.15, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4488]. Recommendation = [0.0, 1.1295], Current Cost = 1870.69, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8975]. Recommendation = [0.0, 1.1295], Current Cost = 1882.24, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5741]. Recommendation = [0.0, 1.1295], Current Cost = 1893.79, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9795]. Recommendation = [0.0, 1.1295], Current Cost = 1905.34, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4433]. Recommendation = [0.0, 1.1295], Current Cost = 1916.88, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4146]. Recommendation = [0.0, 1.1295], Current Cost = 1928.43, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4928]. Recommendation = [0.0, 1.1295], Current Cost = 1939.98, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5304]. Recommendation = [0.0, 1.1295], Current Cost = 1951.53, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9615]. Recommendation = [0.0, 1.1295], Current Cost = 1963.07, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5888]. Recommendation = [0.0, 1.1295], Current Cost = 1974.62, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5208]. Recommendation = [0.0, 1.1295], Current Cost = 1986.17, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.9273]. Recommendation = [0.0, 1.1295], Current Cost = 1997.72, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 0.8547]. Recommendation = [0.0, 1.1295], Current Cost = 2009.26, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5477]. Recommendation = [0.0, 1.1295], Current Cost = 2020.81, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.3212]. Recommendation = [0.0, 1.1295], Current Cost = 2032.36, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 2.1970]. Recommendation = [0.0, 1.1295], Current Cost = 2043.91, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4282]. Recommendation = [0.0, 1.1295], Current Cost = 2055.45, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6113]. Recommendation = [0.0, 1.1295], Current Cost = 2067.00, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.4716]. Recommendation = [0.0, 1.1295], Current Cost = 2078.55, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.6241]. Recommendation = [0.0, 1.1295], Current Cost = 2090.10, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7408]. Recommendation = [0.0, 1.1295], Current Cost = 2101.64, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.7158]. Recommendation = [0.0, 1.1295], Current Cost = 2113.19, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5569]. Recommendation = [0.0, 1.1295], Current Cost = 2124.74, Rho = -1.230
(iter 20) [0.0, 1.1295] = 113.2995, sampling [0.0, 1.5109]. Recommendation = [0.0, 1.1295], Current Cost = 2136.29, Rho = -1.230
